#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-02-03T01:45:00  9.6461   9.8584 
2013-02-03T01:50:00  10.487   10.688 
2013-02-03T01:55:00  11.450   11.641 
2013-02-03T02:00:00  12.547   12.728 
2013-02-03T02:05:00  13.827   13.998 
2013-02-03T02:10:00  15.362   15.521 
2013-02-03T02:15:00  17.201   17.346 
2013-02-03T02:20:00  19.425   19.552 
2013-02-03T02:25:00  22.130   22.234 
2013-02-03T02:30:00  25.573   25.649 
2013-02-03T02:35:00  29.898   29.941 
2013-02-03T02:40:00  35.447   35.449 
2013-02-03T02:45:00  42.780   42.733 
2013-02-03T02:50:00  52.695   52.587 
2013-02-03T02:55:00  66.320   66.147 
2013-02-03T03:00:00  85.728   85.498 
2013-02-03T03:05:00  114.58   114.34 
2013-02-03T03:10:00  158.40   158.29 
2013-02-03T03:15:00  227.50   227.81 
2013-02-03T03:20:00  335.76   337.07 
2013-02-03T03:25:00  490.05   492.82 
2013-02-03T03:30:00  657.46   658.46 
2013-02-03T03:35:00  735.30   736.11 
2013-02-03T03:40:00  678.81   680.78 
2013-02-03T03:45:00  527.87   529.91 
2013-02-03T03:50:00  370.02   371.44 
2013-02-03T03:55:00  253.16   253.61 
2013-02-03T04:00:00  176.09   176.12 
2013-02-03T04:05:00  125.98   125.95 
2013-02-03T04:10:00  93.529   93.521 
2013-02-03T04:15:00  71.576   71.589 
2013-02-03T04:20:00  56.389   56.411 
2013-02-03T04:25:00  45.543   45.565 
2013-02-03T04:30:00  37.497   37.518 
2013-02-03T04:35:00  31.439   31.457 
2013-02-03T04:40:00  26.796   26.812 
2013-02-03T04:45:00  23.126   23.141 
2013-02-03T04:50:00  20.166   20.179 
2013-02-03T04:55:00  17.819   17.831 
2013-02-03T05:00:00  15.884   15.895 
2013-02-03T05:05:00  14.282   14.293 
2013-02-03T05:10:00  12.929   12.939 
2013-02-03T05:15:00  11.784   11.793 
2013-02-03T05:20:00  10.805   10.813 
2013-02-03T05:25:00  9.9403   9.9482 
2013-02-03T05:30:00  9.1634   9.1707 
2013-02-03T05:35:00  8.4945   8.5012 
2013-02-03T05:40:00  7.9169   7.9231 
2013-02-03T05:45:00  7.4045   7.4102 
2013-02-03T05:50:00  6.9951   7.0004 
2013-02-03T05:55:00  6.5953   6.6002 
2013-02-03T06:00:00  6.2445   6.2491 
2013-02-03T06:05:00  5.8984   5.9027 
2013-02-03T06:10:00  5.6036   5.6078 
2013-02-03T06:15:00  5.3437   5.3478 
2013-02-03T06:20:00  5.1153   5.1194 
2013-02-03T06:25:00  4.8988   4.9030 
2013-02-03T06:30:00  4.7428   4.7472 
2013-02-03T06:35:00  4.5705   4.5753 
2013-02-03T06:40:00  4.4243   4.4295 
2013-02-03T06:45:00  4.2805   4.2862 
2013-02-03T06:50:00  4.1588   4.1652 
2013-02-03T06:55:00  4.0286   4.0357 
2013-02-03T07:00:00  3.9514   3.9594 
2013-02-03T07:05:00  3.8546   3.8637 
2013-02-03T07:10:00  3.7838   3.7941 
2013-02-03T07:15:00  3.6990   3.7105 
2013-02-03T07:20:00  3.6437   3.6566 
2013-02-03T07:25:00  3.5828   3.5973 
2013-02-03T07:30:00  3.5299   3.5461 
2013-02-03T07:35:00  3.4761   3.4941 
2013-02-03T07:40:00  3.4403   3.4602 
2013-02-03T07:45:00  3.4281   3.4503 
2013-02-03T07:50:00  3.4201   3.4448 
2013-02-03T07:55:00  3.4055   3.4326 
2013-02-03T08:00:00  3.3889   3.4187 
2013-02-03T08:05:00  3.3910   3.4237 
2013-02-03T08:10:00  3.3963   3.4322 
2013-02-03T08:15:00  3.4027   3.4418 
2013-02-03T08:20:00  3.4047   3.4471 
2013-02-03T08:25:00  3.4270   3.4732 
2013-02-03T08:30:00  3.4605   3.5108 
2013-02-03T08:35:00  3.4935   3.5479 
2013-02-03T08:40:00  3.5300   3.5888 
2013-02-03T08:45:00  3.6140   3.6782 
2013-02-03T08:50:00  3.6746   3.7441 
2013-02-03T08:55:00  3.7289   3.8036 
2013-02-03T09:00:00  3.7869   3.8670 
2013-02-03T09:05:00  3.8430   3.9287 
2013-02-03T09:10:00  3.9273   4.0194 
2013-02-03T09:15:00  4.0067   4.1053 
2013-02-03T09:20:00  4.1197   4.2257 
2013-02-03T09:25:00  4.2482   4.3623 
2013-02-03T09:30:00  4.3568   4.4786 
2013-02-03T09:35:00  4.4933   4.6238 
2013-02-03T09:40:00  4.6301   4.7696 
2013-02-03T09:45:00  4.7891   4.9385 
2013-02-03T09:50:00  4.9755   5.1358 
2013-02-03T09:55:00  5.1970   5.3697 
2013-02-03T10:00:00  5.4360   5.6219 
2013-02-03T10:05:00  5.7114   5.9120 
2013-02-03T10:10:00  6.0035   6.2197 
2013-02-03T10:15:00  6.3089   6.5417 
2013-02-03T10:20:00  6.6762   6.9282 
2013-02-03T10:25:00  7.0587   7.3311 
2013-02-03T10:30:00  7.5047   7.8005 
2013-02-03T10:35:00  7.9856   8.3072 
2013-02-03T10:40:00  8.5182   8.8691 
2013-02-03T10:45:00  9.1361   9.5216 
2013-02-03T10:50:00  9.8394   10.266 
2013-02-03T10:55:00  10.643   11.119 
2013-02-03T11:00:00  11.573   12.107 
2013-02-03T11:05:00  12.602   13.205 
2013-02-03T11:10:00  13.803   14.487 
2013-02-03T11:15:00  15.234   16.015 
2013-02-03T11:20:00  16.923   17.818 
2013-02-03T11:25:00  18.952   19.979 
2013-02-03T11:30:00  21.450   22.630 
2013-02-03T11:35:00  24.551   25.912 
2013-02-03T11:40:00  28.440   30.014 
2013-02-03T11:45:00  33.387   35.206 
2013-02-03T11:50:00  39.906   41.986 
2013-02-03T11:55:00  48.624   50.888 
2013-02-03T12:00:00  60.852   62.947 
2013-02-03T12:05:00  79.043   79.786 
2013-02-03T12:10:00  107.91   103.76 
2013-02-03T12:15:00  158.88   140.34 
2013-02-03T12:20:00  251.33   199.59 
2013-02-03T12:25:00  401.11   306.86 
2013-02-03T12:30:00  582.27   492.67 
2013-02-03T12:35:00  694.20   671.00 
2013-02-03T12:40:00  656.18   657.66 
2013-02-03T12:45:00  508.42   501.33 
2013-02-03T12:50:00  340.84   333.35 
2013-02-03T12:55:00  220.99   215.95 
2013-02-03T13:00:00  146.82   144.80 
2013-02-03T13:05:00  101.57   101.71 
2013-02-03T13:10:00  73.749   75.098 
2013-02-03T13:15:00  55.554   57.491 
2013-02-03T13:20:00  43.254   45.447 
2013-02-03T13:25:00  34.692   36.977 
2013-02-03T13:30:00  28.373   30.657 
2013-02-03T13:35:00  23.713   25.952 
2013-02-03T13:40:00  20.178   22.345 
2013-02-03T13:45:00  17.379   19.451 
2013-02-03T13:50:00  15.192   17.167 
2013-02-03T13:55:00  13.414   15.293 
2013-02-03T14:00:00  11.952   13.744 
2013-02-03T14:05:00  10.746   12.467 
2013-02-03T14:10:00  9.6917   11.348 
2013-02-03T14:15:00  8.7947   10.400 
2013-02-03T14:20:00  8.0316   9.5963 
2013-02-03T14:25:00  7.3631   8.8931 
2013-02-03T14:30:00  6.7856   8.2865 
2013-02-03T14:35:00  6.2762   7.7501 
2013-02-03T14:40:00  5.8286   7.2771 
2013-02-03T14:45:00  5.4611   6.8913 
2013-02-03T14:50:00  5.1228   6.5304 
2013-02-03T14:55:00  4.8059   6.1850 
2013-02-03T15:00:00  4.5571   5.9166 
2013-02-03T15:05:00  4.3273   5.6636 
2013-02-03T15:10:00  4.1445   5.4640 
2013-02-03T15:15:00  3.9677   5.2653 
2013-02-03T15:20:00  3.7795   5.0446 
2013-02-03T15:25:00  3.6302   4.8702 
2013-02-03T15:30:00  3.4981   4.7137 
2013-02-03T15:35:00  3.4001   4.5990 
2013-02-03T15:40:00  3.2992   4.4767 
2013-02-03T15:45:00  3.2225   4.3837 
2013-02-03T15:50:00  3.1449   4.2866 
2013-02-03T15:55:00  3.0780   4.2014 
2013-02-03T16:00:00  3.0172   4.1221 
2013-02-03T16:05:00  2.9631   4.0497 
2013-02-03T16:10:00  2.9278   4.0008 
2013-02-03T16:15:00  2.8844   3.9390 
2013-02-03T16:20:00  2.8543   3.8936 
2013-02-03T16:25:00  2.8366   3.8633 
2013-02-03T16:30:00  2.8118   3.8216 
2013-02-03T16:35:00  2.8202   3.8235 
2013-02-03T16:40:00  2.7935   3.7761 
2013-02-03T16:45:00  2.7872   3.7549 
2013-02-03T16:50:00  2.7956   3.7519 
2013-02-03T16:55:00  2.8069   3.7512 
2013-02-03T17:00:00  2.8177   3.7484 
2013-02-03T17:05:00  2.8324   3.7494 
2013-02-03T17:10:00  2.8472   3.7488 
2013-02-03T17:15:00  2.8734   3.7619 
2013-02-03T17:20:00  2.9048   3.7802 
2013-02-03T17:25:00  2.9401   3.8020 
2013-02-03T17:30:00  2.9905   3.8417 
2013-02-03T17:35:00  3.0301   3.8658 
2013-02-03T17:40:00  3.0718   3.8913 
2013-02-03T17:45:00  3.1187   3.9216 
2013-02-03T17:50:00  3.1885   3.9792 
2013-02-03T17:55:00  3.2662   4.0448 
2013-02-03T18:00:00  3.3564   4.1237 
2013-02-03T18:05:00  3.4583   4.2148 
2013-02-03T18:10:00  3.5425   4.2823 
2013-02-03T18:15:00  3.6697   4.3995 
2013-02-03T18:20:00  3.7828   4.4973 
2013-02-03T18:25:00  3.9173   4.6182 
2013-02-03T18:30:00  4.0631   4.7496 
2013-02-03T18:35:00  4.2319   4.9052 
2013-02-03T18:40:00  4.4179   5.0774 
2013-02-03T18:45:00  4.6107   5.2544 
2013-02-03T18:50:00  4.8379   5.4669 
2013-02-03T18:55:00  5.0802   5.6929 
2013-02-03T19:00:00  5.3649   5.9626 
2013-02-03T19:05:00  5.6713   6.2524 
2013-02-03T19:10:00  6.0373   6.6036 
2013-02-03T19:15:00  6.4287   6.9779 
2013-02-03T19:20:00  6.8610   7.3921 
2013-02-03T19:25:00  7.3402   7.8526 
2013-02-03T19:30:00  7.9063   8.4014 
2013-02-03T19:35:00  8.5430   9.0210 
2013-02-03T19:40:00  9.2637   9.7253 
2013-02-03T19:45:00  10.098   10.545 
2013-02-03T19:50:00  11.057   11.492 
2013-02-03T19:55:00  12.146   12.571 
2013-02-03T20:00:00  13.420   13.838 
2013-02-03T20:05:00  14.948   15.361 
2013-02-03T20:10:00  16.745   17.155 
2013-02-03T20:15:00  18.903   19.309 
2013-02-03T20:20:00  21.555   21.958 
2013-02-03T20:25:00  24.876   25.279 
2013-02-03T20:30:00  28.978   29.385 
2013-02-03T20:35:00  34.227   34.595 
2013-02-03T20:40:00  40.956   41.394 
2013-02-03T20:45:00  49.839   50.297 
2013-02-03T20:50:00  61.677   62.130 
2013-02-03T20:55:00  77.921   78.284 
2013-02-03T21:00:00  100.63   100.67 
2013-02-03T21:05:00  132.84   131.98 
2013-02-03T21:10:00  179.10   176.09 
2013-02-03T21:15:00  244.71   237.36 
2013-02-03T21:20:00  331.82   317.67 
2013-02-03T21:25:00  433.76   412.36 
2013-02-03T21:30:00  517.21   500.54 
2013-02-03T21:35:00  515.27   535.62 
2013-02-03T21:40:00  417.46   471.40 
2013-02-03T21:45:00  335.07   350.53 
2013-02-03T21:50:00  253.71   249.55 
2013-02-03T21:55:00  179.69   179.41 
2013-02-03T22:00:00  127.77   131.27 
2013-02-03T22:05:00  93.801   98.311 
2013-02-03T22:10:00  71.248   75.511 
2013-02-03T22:15:00  55.704   59.369 
2013-02-03T22:20:00  44.676   47.746 
2013-02-03T22:25:00  36.601   39.173 
2013-02-03T22:30:00  30.533   32.715 
2013-02-03T22:35:00  25.915   27.798 
2013-02-03T22:40:00  22.234   23.879 
2013-02-03T22:45:00  19.338   20.797 
2013-02-03T22:50:00  17.054   18.367 
2013-02-03T22:55:00  15.147   16.337 
2013-02-03T23:00:00  13.587   14.677 
2013-02-03T23:05:00  12.272   13.278 
2013-02-03T23:10:00  11.125   12.059 
2013-02-03T23:15:00  10.161   11.038 
2013-02-03T23:20:00  9.3318   10.163 
2013-02-03T23:25:00  8.6016   9.3940 
2013-02-03T23:30:00  7.9739   8.7351 
2013-02-03T23:35:00  7.4237   8.1588 
2013-02-03T23:40:00  6.9160   7.6263 
2013-02-03T23:45:00  6.5101   7.2027 
2013-02-03T23:50:00  6.1082   6.7801 
2013-02-03T23:55:00  5.7550   6.4077 
2013-02-04T00:00:00  5.4895   6.1294 
2013-02-04T00:05:00  5.2286   5.8526 
2013-02-04T00:10:00  5.0098   5.6197 
2013-02-04T00:15:00  4.8060   5.4006 
2013-02-04T00:20:00  4.6127   5.1905 
2013-02-04T00:25:00  4.4591   5.0224 
2013-02-04T00:30:00  4.3040   4.8502 
2013-02-04T00:35:00  4.1554   4.6834 
2013-02-04T00:40:00  4.0353   4.5469 
2013-02-04T00:45:00  3.8977   4.3889 
2013-02-04T00:50:00  3.7923   4.2658 
2013-02-04T00:55:00  3.7190   4.1776 
2013-02-04T01:00:00  3.6419   4.0840 
2013-02-04T01:05:00  3.5877   4.0150 
2013-02-04T01:10:00  3.5330   3.9445 
2013-02-04T01:15:00  3.5109   3.9095 
2013-02-04T01:20:00  3.4886   3.8735 
2013-02-04T01:25:00  3.4580   3.8276 
2013-02-04T01:30:00  3.4289   3.7828 
2013-02-04T01:35:00  3.4116   3.7504 
2013-02-04T01:40:00  3.3884   3.7112 
2013-02-04T01:45:00  3.3642   3.6706 
2013-02-04T01:50:00  3.3731   3.6658 
2013-02-04T01:55:00  3.3675   3.6449 
2013-02-04T02:00:00  3.3910   3.6553 
2013-02-04T02:05:00  3.4215   3.6729 
2013-02-04T02:10:00  3.4555   3.6940 
2013-02-04T02:15:00  3.4667   3.6906 
2013-02-04T02:20:00  3.4886   3.6986 
2013-02-04T02:25:00  3.5255   3.7226 
2013-02-04T02:30:00  3.5832   3.7684 
2013-02-04T02:35:00  3.6196   3.7917 
2013-02-04T02:40:00  3.6801   3.8403 
2013-02-04T02:45:00  3.7372   3.8854 
2013-02-04T02:50:00  3.7926   3.9289 
2013-02-04T02:55:00  3.8645   3.9896 
2013-02-04T03:00:00  3.9357   4.0499 
2013-02-04T03:05:00  4.0424   4.1468 
2013-02-04T03:10:00  4.1421   4.2365 
2013-02-04T03:15:00  4.2372   4.3218 
2013-02-04T03:20:00  4.3685   4.4442 
2013-02-04T03:25:00  4.4921   4.5590 
2013-02-04T03:30:00  4.6292   4.6875 
2013-02-04T03:35:00  4.7946   4.8449 
2013-02-04T03:40:00  4.9690   5.0115 
2013-02-04T03:45:00  5.1722   5.2072 
2013-02-04T03:50:00  5.3981   5.4258 
2013-02-04T03:55:00  5.6411   5.6614 
2013-02-04T04:00:00  5.9043   5.9174 
2013-02-04T04:05:00  6.2163   6.2219 
2013-02-04T04:10:00  6.5321   6.5300 
2013-02-04T04:15:00  6.9083   6.8981 
2013-02-04T04:20:00  7.3338   7.3148 
2013-02-04T04:25:00  7.7582   7.7298 
2013-02-04T04:30:00  8.2763   8.2371 
2013-02-04T04:35:00  8.8656   8.8144 
2013-02-04T04:40:00  9.5382   9.4731 
2013-02-04T04:45:00  10.315   10.234 
2013-02-04T04:50:00  11.192   11.091 
2013-02-04T04:55:00  12.193   12.069 
2013-02-04T05:00:00  13.366   13.214 
2013-02-04T05:05:00  14.684   14.497 
2013-02-04T05:10:00  16.306   16.074 
2013-02-04T05:15:00  18.260   17.971 
2013-02-04T05:20:00  20.632   20.270 
2013-02-04T05:25:00  23.588   23.131 
2013-02-04T05:30:00  27.306   26.726 
2013-02-04T05:35:00  32.012   31.273 
2013-02-04T05:40:00  38.122   37.179 
2013-02-04T05:45:00  46.289   45.081 
2013-02-04T05:50:00  57.441   55.901 
2013-02-04T05:55:00  73.023   71.098 
2013-02-04T06:00:00  95.743   93.445 
2013-02-04T06:05:00  130.01   127.59 
2013-02-04T06:10:00  184.17   182.55 
2013-02-04T06:15:00  271.97   273.19 
2013-02-04T06:20:00  416.52   422.06 
2013-02-04T06:25:00  629.94   635.12 
2013-02-04T06:30:00  816.09   811.40 
2013-02-04T06:35:00  792.56   783.08 
2013-02-04T06:40:00  593.18   608.11 
2013-02-04T06:45:00  404.06   423.82 
2013-02-04T06:50:00  272.69   287.34 
2013-02-04T06:55:00  188.52   198.15 
2013-02-04T07:00:00  134.80   140.77 
2013-02-04T07:05:00  100.26   103.91 
2013-02-04T07:10:00  76.864   79.102 
2013-02-04T07:15:00  60.541   61.947 
2013-02-04T07:20:00  48.927   49.844 
2013-02-04T07:25:00  40.220   40.841 
2013-02-04T07:30:00  33.672   34.112 
2013-02-04T07:35:00  28.643   28.969 
2013-02-04T07:40:00  24.662   24.914 
2013-02-04T07:45:00  21.499   21.702 
2013-02-04T07:50:00  18.887   19.056 
2013-02-04T07:55:00  16.798   16.941 
2013-02-04T08:00:00  15.121   15.246 
2013-02-04T08:05:00  13.680   13.790 
2013-02-04T08:10:00  12.451   12.549 
2013-02-04T08:15:00  11.423   11.512 
2013-02-04T08:20:00  10.492   10.574 
2013-02-04T08:25:00  9.6764   9.7521 
2013-02-04T08:30:00  8.9834   9.0545 
2013-02-04T08:35:00  8.3715   8.4389 
2013-02-04T08:40:00  7.8404   7.9046 
2013-02-04T08:45:00  7.3901   7.4519 
2013-02-04T08:50:00  6.9668   7.0261 
2013-02-04T08:55:00  6.6078   6.6649 
2013-02-04T09:00:00  6.2628   6.3175 
2013-02-04T09:05:00  5.9692   6.0220 
2013-02-04T09:10:00  5.7037   5.7544 
2013-02-04T09:15:00  5.4697   5.5185 
2013-02-04T09:20:00  5.2572   5.3040 
2013-02-04T09:25:00  5.0579   5.1028 
2013-02-04T09:30:00  4.8634   4.9062 
2013-02-04T09:35:00  4.7165   4.7575 
2013-02-04T09:40:00  4.5581   4.5971 
2013-02-04T09:45:00  4.4170   4.4542 
2013-02-04T09:50:00  4.3145   4.3500 
2013-02-04T09:55:00  4.2029   4.2366 
2013-02-04T10:00:00  4.1198   4.1518 
2013-02-04T10:05:00  4.0482   4.0787 
2013-02-04T10:10:00  3.9700   3.9988 
2013-02-04T10:15:00  3.8857   3.9128 
2013-02-04T10:20:00  3.8523   3.8780 
2013-02-04T10:25:00  3.8001   3.8243 
2013-02-04T10:30:00  3.7810   3.8038 
2013-02-04T10:35:00  3.7559   3.7773 
2013-02-04T10:40:00  3.7218   3.7417 
2013-02-04T10:45:00  3.7075   3.7260 
2013-02-04T10:50:00  3.6877   3.7048 
2013-02-04T10:55:00  3.6747   3.6905 
2013-02-04T11:00:00  3.6701   3.6845 
2013-02-04T11:05:00  3.6702   3.6833 
2013-02-04T11:10:00  3.6787   3.6905 
2013-02-04T11:15:00  3.6928   3.7034 
2013-02-04T11:20:00  3.7083   3.7177 
2013-02-04T11:25:00  3.7303   3.7385 
2013-02-04T11:30:00  3.7540   3.7611 
2013-02-04T11:35:00  3.7930   3.7990 
2013-02-04T11:40:00  3.8327   3.8376 
2013-02-04T11:45:00  3.8911   3.8950 
2013-02-04T11:50:00  3.9793   3.9821 
2013-02-04T11:55:00  4.0648   4.0667 
2013-02-04T12:00:00  4.1506   4.1516 
2013-02-04T12:05:00  4.2616   4.2617 
2013-02-04T12:10:00  4.3695   4.3687 
2013-02-04T12:15:00  4.4964   4.4948 
2013-02-04T12:20:00  4.6640   4.6616 
2013-02-04T12:25:00  4.8262   4.8231 
2013-02-04T12:30:00  5.0282   5.0244 
2013-02-04T12:35:00  5.2133   5.2089 
2013-02-04T12:40:00  5.3979   5.3929 
2013-02-04T12:45:00  5.6236   5.6180 
2013-02-04T12:50:00  5.8720   5.8660 
2013-02-04T12:55:00  6.1074   6.1010 
2013-02-04T13:00:00  6.3814   6.3747 
2013-02-04T13:05:00  6.7112   6.7042 
2013-02-04T13:10:00  7.0246   7.0174 
2013-02-04T13:15:00  7.4113   7.4040 
2013-02-04T13:20:00  7.8069   7.7997 
2013-02-04T13:25:00  8.2889   8.2818 
2013-02-04T13:30:00  8.8403   8.8335 
2013-02-04T13:35:00  9.4558   9.4496 
2013-02-04T13:40:00  10.172   10.167 
2013-02-04T13:45:00  10.974   10.971 
2013-02-04T13:50:00  11.863   11.862 
2013-02-04T13:55:00  12.905   12.909 
2013-02-04T14:00:00  14.080   14.089 
2013-02-04T14:05:00  15.469   15.485 
2013-02-04T14:10:00  17.110   17.136 
2013-02-04T14:15:00  19.073   19.110 
2013-02-04T14:20:00  21.487   21.539 
2013-02-04T14:25:00  24.351   24.424 
2013-02-04T14:30:00  27.872   27.978 
2013-02-04T14:35:00  32.317   32.482 
2013-02-04T14:40:00  37.791   38.067 
2013-02-04T14:45:00  44.765   45.252 
2013-02-04T14:50:00  53.781   54.681 
2013-02-04T14:55:00  65.446   67.158 
2013-02-04T15:00:00  80.736   84.058 
2013-02-04T15:05:00  101.10   107.60 
2013-02-04T15:10:00  128.89   141.35 
2013-02-04T15:15:00  168.62   189.39 
2013-02-04T15:20:00  241.83   256.78 
2013-02-04T15:25:00  414.35   347.03 
2013-02-04T15:30:00  605.67   476.40 
2013-02-04T15:35:00  593.63   573.67 
2013-02-04T15:40:00  462.92   495.32 
2013-02-04T15:45:00  329.70   346.36 
2013-02-04T15:50:00  227.50   231.82 
2013-02-04T15:55:00  156.62   156.72 
2013-02-04T16:00:00  110.14   109.23 
2013-02-04T16:05:00  80.114   79.245 
2013-02-04T16:10:00  60.024   59.498 
2013-02-04T16:15:00  46.334   46.194 
2013-02-04T16:20:00  36.731   36.939 
2013-02-04T16:25:00  29.708   30.202 
2013-02-04T16:30:00  24.559   25.273 
2013-02-04T16:35:00  20.618   21.492 
2013-02-04T16:40:00  17.571   18.549 
2013-02-04T16:45:00  15.213   16.257 
2013-02-04T16:50:00  13.285   14.367 
2013-02-04T16:55:00  11.733   12.840 
2013-02-04T17:00:00  10.463   11.594 
2013-02-04T17:05:00  9.3626   10.511 
2013-02-04T17:10:00  8.4518   9.6218 
2013-02-04T17:15:00  7.6833   8.8762 
2013-02-04T17:20:00  7.0054   8.2177 
2013-02-04T17:25:00  6.4224   7.6525 
2013-02-04T17:30:00  5.9024   7.1440 
2013-02-04T17:35:00  5.4565   6.7070 
2013-02-04T17:40:00  5.0816   6.3399 
2013-02-04T17:45:00  4.7178   5.9698 
2013-02-04T17:50:00  4.4757   5.7385 
2013-02-04T17:55:00  4.2504   5.5164 
2013-02-04T18:00:00  4.0289   5.2872 
2013-02-04T18:05:00  3.8081   5.0479 
2013-02-04T18:10:00  3.6349   4.8619 
2013-02-04T18:15:00  3.4797   4.6917 
2013-02-04T18:20:00  3.3515   4.5510 
2013-02-04T18:25:00  3.2217   4.4017 
2013-02-04T18:30:00  3.1248   4.2918 
2013-02-04T18:35:00  3.0336   4.1849 
2013-02-04T18:40:00  2.9332   4.0611 
2013-02-04T18:45:00  2.8759   3.9932 
2013-02-04T18:50:00  2.8218   3.9264 
2013-02-04T18:55:00  2.7761   3.8681 
2013-02-04T19:00:00  2.7421   3.8233 
2013-02-04T19:05:00  2.7020   3.7674 
2013-02-04T19:10:00  2.6588   3.7049 
2013-02-04T19:15:00  2.6318   3.6627 
2013-02-04T19:20:00  2.6056   3.6194 
2013-02-04T19:25:00  2.5892   3.5877 
2013-02-04T19:30:00  2.5898   3.5775 
2013-02-04T19:35:00  2.5844   3.5571 
2013-02-04T19:40:00  2.5923   3.5531 
2013-02-04T19:45:00  2.5883   3.5310 
2013-02-04T19:50:00  2.5927   3.5187 
2013-02-04T19:55:00  2.6041   3.5141 
2013-02-04T20:00:00  2.6354   3.5345 
2013-02-04T20:05:00  2.6662   3.5524 
2013-02-04T20:10:00  2.6995   3.5716 
2013-02-04T20:15:00  2.7299   3.5852 
2013-02-04T20:20:00  2.7811   3.6243 
2013-02-04T20:25:00  2.8190   3.6441 
2013-02-04T20:30:00  2.8651   3.6729 
2013-02-04T20:35:00  2.9237   3.7158 
2013-02-04T20:40:00  3.0023   3.7819 
2013-02-04T20:45:00  3.0831   3.8486 
2013-02-04T20:50:00  3.1702   3.9208 
2013-02-04T20:55:00  3.2582   3.9920 
2013-02-04T21:00:00  3.3531   4.0692 
2013-02-04T21:05:00  3.4602   4.1589 
2013-02-04T21:10:00  3.5703   4.2500 
2013-02-04T21:15:00  3.7113   4.3750 
2013-02-04T21:20:00  3.8542   4.4994 
2013-02-04T21:25:00  3.9939   4.6174 
2013-02-04T21:30:00  4.1827   4.7890 
2013-02-04T21:35:00  4.3963   4.9854 
2013-02-04T21:40:00  4.5973   5.1640 
2013-02-04T21:45:00  4.8486   5.3955 
2013-02-04T21:50:00  5.0734   5.5941 
2013-02-04T21:55:00  5.3390   5.8340 
2013-02-04T22:00:00  5.6661   6.1371 
2013-02-04T22:05:00  6.0042   6.4479 
2013-02-04T22:10:00  6.3882   6.8039 
2013-02-04T22:15:00  6.8273   7.2142 
2013-02-04T22:20:00  7.3060   7.6622 
2013-02-04T22:25:00  7.8603   8.1853 
2013-02-04T22:30:00  8.4856   8.7783 
2013-02-04T22:35:00  9.1820   9.4411 
2013-02-04T22:40:00  9.9715   10.197 
2013-02-04T22:45:00  10.881   11.072 
2013-02-04T22:50:00  11.958   12.114 
2013-02-04T22:55:00  13.184   13.303 
2013-02-04T23:00:00  14.602   14.683 
2013-02-04T23:05:00  16.320   16.357 
2013-02-04T23:10:00  18.400   18.386 
2013-02-04T23:15:00  20.881   20.808 
2013-02-04T23:20:00  23.999   23.856 
2013-02-04T23:25:00  27.903   27.681 
2013-02-04T23:30:00  32.865   32.556 
2013-02-04T23:35:00  39.272   38.873 
2013-02-04T23:40:00  47.746   47.258 
2013-02-04T23:45:00  59.233   58.665 
2013-02-04T23:50:00  75.012   74.391 
2013-02-04T23:55:00  97.365   96.754 
2013-02-05T00:00:00  129.95   129.47 
2013-02-05T00:05:00  178.31   178.12 
2013-02-05T00:10:00  249.92   249.93 
2013-02-05T00:15:00  351.69   350.20 
2013-02-05T00:20:00  480.30   472.34 
2013-02-05T00:25:00  601.81   585.44 
2013-02-05T00:30:00  652.61   631.33 
2013-02-05T00:35:00  579.90   566.21 
2013-02-05T00:40:00  430.41   432.38 
2013-02-05T00:45:00  292.50   302.20 
2013-02-05T00:50:00  200.50   207.61 
2013-02-05T00:55:00  142.89   145.99 
2013-02-05T01:00:00  105.69   106.68 
2013-02-05T01:05:00  80.452   80.667 
2013-02-05T01:10:00  62.924   62.939 
2013-02-05T01:15:00  50.443   50.449 
2013-02-05T01:20:00  41.207   41.251 
2013-02-05T01:25:00  34.277   34.360 
2013-02-05T01:30:00  29.002   29.113 
2013-02-05T01:35:00  24.851   24.980 
2013-02-05T01:40:00  21.607   21.745 
2013-02-05T01:45:00  18.985   19.127 
2013-02-05T01:50:00  16.858   16.999 
2013-02-05T01:55:00  15.131   15.268 
2013-02-05T02:00:00  13.670   13.803 
2013-02-05T02:05:00  12.406   12.532 
2013-02-05T02:10:00  11.335   11.455 
2013-02-05T02:15:00  10.395   10.509 
2013-02-05T02:20:00  9.5914   9.6991 
2013-02-05T02:25:00  8.8873   8.9891 
2013-02-05T02:30:00  8.2705   8.3664 
2013-02-05T02:35:00  7.7548   7.8455 
2013-02-05T02:40:00  7.2711   7.3561 
