#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-04-10T06:00:00  4.2604   4.3901 
2014-04-10T06:05:00  4.1479   4.2925 
2014-04-10T06:10:00  4.1178   4.2296 
2014-04-10T06:15:00  4.0578   4.1537 
2014-04-10T06:20:00  4.0409   4.1000 
2014-04-10T06:25:00  3.9636   4.0542 
2014-04-10T06:30:00  3.9192   4.0102 
2014-04-10T06:35:00  3.9234   3.9796 
2014-04-10T06:40:00  3.8510   3.9513 
2014-04-10T06:45:00  3.8540   3.9351 
2014-04-10T06:50:00  3.8688   3.9175 
2014-04-10T06:55:00  3.8664   3.9044 
2014-04-10T07:00:00  3.8217   3.8859 
2014-04-10T07:05:00  3.8307   3.8901 
2014-04-10T07:10:00  3.8454   3.9010 
2014-04-10T07:15:00  3.8571   3.9136 
2014-04-10T07:20:00  3.8711   3.9235 
2014-04-10T07:25:00  3.8973   3.9529 
2014-04-10T07:30:00  3.9263   3.9788 
2014-04-10T07:35:00  3.9643   4.0152 
2014-04-10T07:40:00  4.0190   4.0706 
2014-04-10T07:45:00  4.0700   4.1170 
2014-04-10T07:50:00  4.1220   4.1696 
2014-04-10T07:55:00  4.1980   4.2466 
2014-04-10T08:00:00  4.2695   4.3186 
2014-04-10T08:05:00  4.3470   4.3954 
2014-04-10T08:10:00  4.4444   4.4939 
2014-04-10T08:15:00  4.5376   4.5716 
2014-04-10T08:20:00  4.6361   4.6803 
2014-04-10T08:25:00  4.7615   4.8078 
2014-04-10T08:30:00  4.9012   4.9359 
2014-04-10T08:35:00  5.0307   5.0719 
2014-04-10T08:40:00  5.1876   5.2258 
2014-04-10T08:45:00  5.3445   5.3809 
2014-04-10T08:50:00  5.5455   5.5809 
2014-04-10T08:55:00  5.7651   5.8001 
2014-04-10T09:00:00  5.9965   6.0295 
2014-04-10T09:05:00  6.2707   6.2942 
2014-04-10T09:10:00  6.5483   6.5761 
2014-04-10T09:15:00  6.8819   6.9071 
2014-04-10T09:20:00  7.2389   7.2618 
2014-04-10T09:25:00  7.6268   7.6475 
2014-04-10T09:30:00  8.0546   8.0731 
2014-04-10T09:35:00  8.5632   8.5794 
2014-04-10T09:40:00  9.1428   9.1566 
2014-04-10T09:45:00  9.7746   9.7858 
2014-04-10T09:50:00  10.517   10.525 
2014-04-10T09:55:00  11.359   11.365 
2014-04-10T10:00:00  12.381   12.385 
2014-04-10T10:05:00  13.535   13.536 
2014-04-10T10:10:00  14.935   14.934 
2014-04-10T10:15:00  16.611   16.610 
2014-04-10T10:20:00  18.607   18.605 
2014-04-10T10:25:00  21.075   21.075 
2014-04-10T10:30:00  24.072   24.076 
2014-04-10T10:35:00  27.827   27.841 
2014-04-10T10:40:00  32.587   32.620 
2014-04-10T10:45:00  38.760   38.829 
2014-04-10T10:50:00  47.064   47.193 
2014-04-10T10:55:00  58.264   58.497 
2014-04-10T11:00:00  73.997   74.404 
2014-04-10T11:05:00  96.811   97.498 
2014-04-10T11:10:00  131.12   132.22 
2014-04-10T11:15:00  184.33   185.98 
2014-04-10T11:20:00  268.89   270.96 
2014-04-10T11:25:00  398.44   400.02 
2014-04-10T11:30:00  567.94   566.83 
2014-04-10T11:35:00  703.82   708.02 
2014-04-10T11:40:00  717.38   736.27 
2014-04-10T11:45:00  609.62   626.42 
2014-04-10T11:50:00  444.24   456.02 
2014-04-10T11:55:00  306.62   311.22 
2014-04-10T12:00:00  211.75   212.48 
2014-04-10T12:05:00  149.69   149.29 
2014-04-10T12:10:00  109.22   108.76 
2014-04-10T12:15:00  82.314   82.041 
2014-04-10T12:20:00  63.947   63.836 
2014-04-10T12:25:00  51.051   51.045 
2014-04-10T12:30:00  41.620   41.673 
2014-04-10T12:35:00  34.647   34.732 
2014-04-10T12:40:00  29.343   29.443 
2014-04-10T12:45:00  25.248   25.355 
2014-04-10T12:50:00  21.976   22.084 
2014-04-10T12:55:00  19.329   19.435 
2014-04-10T13:00:00  17.177   17.282 
2014-04-10T13:05:00  15.375   15.477 
2014-04-10T13:10:00  13.874   13.974 
2014-04-10T13:15:00  12.644   12.744 
2014-04-10T13:20:00  11.614   11.711 
2014-04-10T13:25:00  10.681   10.775 
2014-04-10T13:30:00  9.9047   9.9967 
2014-04-10T13:35:00  9.2469   9.3386 
2014-04-10T13:40:00  8.6678   8.7572 
2014-04-10T13:45:00  8.1567   8.2468 
2014-04-10T13:50:00  7.6748   7.7660 
2014-04-10T13:55:00  7.2717   7.3638 
2014-04-10T14:00:00  6.8926   6.9836 
2014-04-10T14:05:00  6.5563   6.6475 
2014-04-10T14:10:00  6.2765   6.3660 
2014-04-10T14:15:00  6.0218   6.1102 
2014-04-10T14:20:00  5.7548   5.8419 
2014-04-10T14:25:00  5.5403   5.6285 
2014-04-10T14:30:00  5.3365   5.4245 
2014-04-10T14:35:00  5.1449   5.2315 
2014-04-10T14:40:00  4.9853   5.0728 
2014-04-10T14:45:00  4.8664   4.9495 
2014-04-10T14:50:00  4.7121   4.7994 
2014-04-10T14:55:00  4.5917   4.6907 
2014-04-10T15:00:00  4.4589   4.5616 
2014-04-10T15:05:00  4.3501   4.4525 
2014-04-10T15:10:00  4.2347   4.3317 
2014-04-10T15:15:00  4.1458   4.2421 
2014-04-10T15:20:00  4.0638   4.1634 
2014-04-10T15:25:00  4.0062   4.1140 
2014-04-10T15:30:00  3.9293   4.0384 
2014-04-10T15:35:00  3.8723   3.9819 
2014-04-10T15:40:00  3.8076   3.9380 
2014-04-10T15:45:00  3.7891   3.9061 
2014-04-10T15:50:00  3.7742   3.8810 
2014-04-10T15:55:00  3.7291   3.8662 
2014-04-10T16:00:00  3.7149   3.8416 
2014-04-10T16:05:00  3.7199   3.8297 
2014-04-10T16:10:00  3.7004   3.8237 
2014-04-10T16:15:00  3.6782   3.8193 
2014-04-10T16:20:00  3.6657   3.8185 
2014-04-10T16:25:00  3.6816   3.8194 
2014-04-10T16:30:00  3.7200   3.8547 
2014-04-10T16:35:00  3.7249   3.8693 
2014-04-10T16:40:00  3.7479   3.8859 
2014-04-10T16:45:00  3.7891   3.9398 
2014-04-10T16:50:00  3.8046   3.9646 
2014-04-10T16:55:00  3.8558   4.0209 
2014-04-10T17:00:00  3.9155   4.0677 
2014-04-10T17:05:00  3.9445   4.1230 
2014-04-10T17:10:00  4.0130   4.1925 
2014-04-10T17:15:00  4.0867   4.2791 
2014-04-10T17:20:00  4.1553   4.3643 
2014-04-10T17:25:00  4.2325   4.4719 
2014-04-10T17:30:00  4.3218   4.5700 
2014-04-10T17:35:00  4.4592   4.6796 
2014-04-10T17:40:00  4.5410   4.8095 
2014-04-10T17:45:00  4.6912   4.9670 
2014-04-10T17:50:00  4.8696   5.1102 
2014-04-10T17:55:00  4.9804   5.2783 
2014-04-10T18:00:00  5.2276   5.4769 
2014-04-10T18:05:00  5.3370   5.6855 
2014-04-10T18:10:00  5.5646   5.9090 
2014-04-10T18:15:00  5.7908   6.1578 
2014-04-10T18:20:00  6.1222   6.4596 
2014-04-10T18:25:00  6.3793   6.7761 
2014-04-10T18:30:00  6.6128   7.1196 
2014-04-10T18:35:00  7.0058   7.5159 
2014-04-10T18:40:00  7.4133   7.9681 
2014-04-10T18:45:00  7.9242   8.4538 
2014-04-10T18:50:00  8.3450   9.0211 
2014-04-10T18:55:00  8.9877   9.6892 
2014-04-10T19:00:00  9.7132   10.430 
2014-04-10T19:05:00  10.501   11.294 
2014-04-10T19:10:00  11.423   12.317 
2014-04-10T19:15:00  12.538   13.540 
2014-04-10T19:20:00  13.816   14.941 
2014-04-10T19:25:00  15.420   16.647 
2014-04-10T19:30:00  17.307   18.752 
2014-04-10T19:35:00  19.676   21.274 
2014-04-10T19:40:00  22.678   24.425 
2014-04-10T19:45:00  26.568   28.470 
2014-04-10T19:50:00  31.607   33.662 
2014-04-10T19:55:00  38.455   40.514 
2014-04-10T20:00:00  48.091   49.887 
2014-04-10T20:05:00  62.468   63.121 
2014-04-10T20:10:00  85.013   82.193 
2014-04-10T20:15:00  124.20   111.77 
2014-04-10T20:20:00  195.39   160.20 
2014-04-10T20:25:00  318.29   247.65 
2014-04-10T20:30:00  485.80   410.78 
2014-04-10T20:35:00  635.44   627.55 
2014-04-10T20:40:00  666.07   685.39 
2014-04-10T20:45:00  558.85   557.16 
2014-04-10T20:50:00  385.17   380.70 
2014-04-10T20:55:00  249.22   245.33 
2014-04-10T21:00:00  164.58   162.86 
2014-04-10T21:05:00  113.62   114.04 
2014-04-10T21:10:00  82.136   83.739 
2014-04-10T21:15:00  62.048   64.123 
2014-04-10T21:20:00  48.634   50.830 
2014-04-10T21:25:00  39.158   41.292 
2014-04-10T21:30:00  32.307   34.330 
2014-04-10T21:35:00  27.224   29.066 
2014-04-10T21:40:00  23.328   25.018 
2014-04-10T21:45:00  20.262   21.792 
2014-04-10T21:50:00  17.883   19.239 
2014-04-10T21:55:00  15.858   17.141 
2014-04-10T22:00:00  14.212   15.397 
2014-04-10T22:05:00  12.895   13.954 
2014-04-10T22:10:00  11.797   12.735 
2014-04-10T22:15:00  10.890   11.699 
2014-04-10T22:20:00  10.077   10.804 
2014-04-10T22:25:00  9.3867   10.040 
2014-04-10T22:30:00  8.7564   9.3743 
2014-04-10T22:35:00  8.2324   8.7834 
2014-04-10T22:40:00  7.7210   8.2708 
2014-04-10T22:45:00  7.2916   7.8169 
2014-04-10T22:50:00  7.0497   7.4184 
2014-04-10T22:55:00  6.6951   7.0631 
2014-04-10T23:00:00  6.4306   6.7597 
2014-04-10T23:05:00  6.0878   6.4578 
2014-04-10T23:10:00  5.9263   6.2057 
2014-04-10T23:15:00  5.6876   5.9695 
2014-04-10T23:20:00  5.6325   5.7630 
2014-04-10T23:25:00  5.3074   5.5739 
2014-04-10T23:30:00  5.1658   5.3995 
2014-04-10T23:35:00  5.1384   5.2569 
2014-04-10T23:40:00  5.0013   5.1119 
2014-04-10T23:45:00  4.8322   4.9819 
2014-04-10T23:50:00  4.7045   4.8556 
2014-04-10T23:55:00  4.6450   4.7675 
2014-04-11T00:00:00  4.4977   4.6726 
2014-04-11T00:05:00  4.4789   4.5993 
2014-04-11T00:10:00  4.4702   4.5258 
2014-04-11T00:15:00  4.4000   4.4477 
2014-04-11T00:20:00  4.3266   4.4069 
2014-04-11T00:25:00  4.3919   4.3674 
2014-04-11T00:30:00  4.3415   4.3284 
2014-04-11T00:35:00  4.3204   4.3062 
2014-04-11T00:40:00  4.2854   4.2800 
2014-04-11T00:45:00  4.2747   4.2561 
2014-04-11T00:50:00  4.3079   4.2646 
2014-04-11T00:55:00  4.3090   4.2640 
2014-04-11T01:00:00  4.2575   4.2575 
2014-04-11T01:05:00  4.3107   4.2764 
2014-04-11T01:10:00  4.3048   4.2960 
2014-04-11T01:15:00  4.2758   4.3092 
2014-04-11T01:20:00  4.3417   4.3398 
2014-04-11T01:25:00  4.3674   4.3769 
2014-04-11T01:30:00  4.3577   4.4054 
2014-04-11T01:35:00  4.4275   4.4624 
2014-04-11T01:40:00  4.4660   4.5284 
2014-04-11T01:45:00  4.6114   4.5893 
2014-04-11T01:50:00  4.6617   4.6560 
2014-04-11T01:55:00  4.7195   4.7210 
2014-04-11T02:00:00  4.7548   4.8101 
2014-04-11T02:05:00  4.8618   4.9001 
2014-04-11T02:10:00  4.9221   5.0121 
2014-04-11T02:15:00  5.0982   5.1294 
2014-04-11T02:20:00  5.1796   5.2130 
2014-04-11T02:25:00  5.2893   5.3651 
2014-04-11T02:30:00  5.4549   5.5314 
2014-04-11T02:35:00  5.6427   5.7095 
2014-04-11T02:40:00  5.8138   5.8732 
2014-04-11T02:45:00  5.9876   6.0580 
2014-04-11T02:50:00  6.1736   6.2796 
2014-04-11T02:55:00  6.4432   6.5331 
2014-04-11T03:00:00  6.7087   6.8082 
2014-04-11T03:05:00  7.0384   7.1247 
2014-04-11T03:10:00  7.3254   7.4103 
2014-04-11T03:15:00  7.6732   7.7744 
2014-04-11T03:20:00  8.0971   8.1882 
2014-04-11T03:25:00  8.5540   8.6466 
2014-04-11T03:30:00  9.0340   9.1378 
2014-04-11T03:35:00  9.6362   9.7046 
2014-04-11T03:40:00  10.286   10.360 
2014-04-11T03:45:00  11.030   11.090 
2014-04-11T03:50:00  11.884   11.943 
2014-04-11T03:55:00  12.883   12.947 
2014-04-11T04:00:00  14.067   14.133 
2014-04-11T04:05:00  15.415   15.485 
2014-04-11T04:10:00  17.091   17.159 
2014-04-11T04:15:00  19.030   19.101 
2014-04-11T04:20:00  21.431   21.497 
2014-04-11T04:25:00  24.373   24.438 
2014-04-11T04:30:00  27.925   27.982 
2014-04-11T04:35:00  32.408   32.454 
2014-04-11T04:40:00  38.135   38.154 
2014-04-11T04:45:00  45.662   45.627 
2014-04-11T04:50:00  55.352   55.209 
2014-04-11T04:55:00  68.454   68.088 
2014-04-11T05:00:00  86.591   85.787 
2014-04-11T05:05:00  112.06   110.38 
2014-04-11T05:10:00  148.42   145.03 
2014-04-11T05:15:00  201.42   194.92 
2014-04-11T05:20:00  277.27   266.01 
2014-04-11T05:25:00  379.43   362.63 
2014-04-11T05:30:00  497.38   479.25 
2014-04-11T05:35:00  574.06   572.77 
2014-04-11T05:40:00  521.49   559.90 
2014-04-11T05:45:00  406.81   433.93 
2014-04-11T05:50:00  306.14   305.92 
2014-04-11T05:55:00  212.43   216.14 
2014-04-11T06:00:00  147.69   155.50 
2014-04-11T06:05:00  106.59   114.41 
2014-04-11T06:10:00  80.047   86.488 
2014-04-11T06:15:00  62.261   67.308 
2014-04-11T06:20:00  49.842   53.726 
2014-04-11T06:25:00  40.756   43.767 
2014-04-11T06:30:00  34.036   36.409 
2014-04-11T06:35:00  29.009   30.924 
2014-04-11T06:40:00  24.973   26.525 
2014-04-11T06:45:00  21.827   23.132 
2014-04-11T06:50:00  19.317   20.404 
2014-04-11T06:55:00  17.278   18.191 
2014-04-11T07:00:00  15.572   16.320 
2014-04-11T07:05:00  14.178   14.833 
2014-04-11T07:10:00  12.889   13.424 
2014-04-11T07:15:00  11.867   12.324 
2014-04-11T07:20:00  11.062   11.481 
2014-04-11T07:25:00  10.382   10.710 
2014-04-11T07:30:00  9.8020   10.086 
2014-04-11T07:35:00  9.2121   9.4777 
2014-04-11T07:40:00  8.7284   8.9257 
2014-04-11T07:45:00  8.3162   8.5084 
2014-04-11T07:50:00  7.8874   8.0225 
2014-04-11T07:55:00  7.5476   7.6573 
2014-04-11T08:00:00  7.2158   7.3188 
2014-04-11T08:05:00  6.7349   6.8717 
2014-04-11T08:10:00  6.3597   6.4946 
2014-04-11T08:15:00  6.1628   6.2811 
2014-04-11T08:20:00  5.9338   6.0394 
2014-04-11T08:25:00  5.7519   5.8492 
2014-04-11T08:30:00  5.5924   5.6666 
2014-04-11T08:35:00  5.4103   5.4888 
2014-04-11T08:40:00  5.2882   5.3560 
2014-04-11T08:45:00  5.1514   5.2103 
2014-04-11T08:50:00  5.0612   5.1171 
2014-04-11T08:55:00  5.0608   5.1007 
2014-04-11T09:00:00  4.9706   5.0140 
2014-04-11T09:05:00  4.7826   4.8195 
2014-04-11T09:10:00  4.6812   4.7239 
2014-04-11T09:15:00  4.6748   4.7134 
2014-04-11T09:20:00  4.5934   4.6239 
2014-04-11T09:25:00  4.5687   4.5932 
2014-04-11T09:30:00  4.5424   4.5638 
2014-04-11T09:35:00  4.4837   4.5034 
2014-04-11T09:40:00  4.4897   4.5071 
2014-04-11T09:45:00  4.4939   4.5083 
2014-04-11T09:50:00  4.4727   4.4841 
2014-04-11T09:55:00  4.4723   4.4822 
2014-04-11T10:00:00  4.4897   4.4966 
2014-04-11T10:05:00  4.4795   4.4843 
2014-04-11T10:10:00  4.4907   4.4933 
2014-04-11T10:15:00  4.5084   4.5089 
2014-04-11T10:20:00  4.5059   4.5044 
2014-04-11T10:25:00  4.4772   4.4736 
2014-04-11T10:30:00  4.4505   4.4447 
2014-04-11T10:35:00  4.5226   4.5144 
2014-04-11T10:40:00  4.5273   4.5167 
2014-04-11T10:45:00  4.5420   4.5284 
2014-04-11T10:50:00  4.5732   4.5561 
2014-04-11T10:55:00  4.6486   4.6283 
2014-04-11T11:00:00  4.6977   4.6744 
2014-04-11T11:05:00  4.7904   4.7638 
2014-04-11T11:10:00  4.8724   4.8406 
2014-04-11T11:15:00  4.9780   4.9423 
2014-04-11T11:20:00  5.0641   5.0248 
2014-04-11T11:25:00  5.1803   5.1369 
2014-04-11T11:30:00  5.2899   5.2441 
2014-04-11T11:35:00  5.4120   5.3617 
2014-04-11T11:40:00  5.5449   5.4897 
2014-04-11T11:45:00  5.7174   5.6558 
2014-04-11T11:50:00  5.8946   5.8283 
2014-04-11T11:55:00  6.1119   6.0317 
2014-04-11T12:00:00  6.2938   6.2127 
2014-04-11T12:05:00  6.5895   6.4966 
2014-04-11T12:10:00  6.8451   6.7416 
2014-04-11T12:15:00  7.1312   7.0200 
2014-04-11T12:20:00  7.4771   7.3489 
2014-04-11T12:25:00  7.8343   7.7016 
2014-04-11T12:30:00  8.2836   8.1333 
2014-04-11T12:35:00  8.7509   8.5811 
2014-04-11T12:40:00  9.3582   9.1592 
2014-04-11T12:45:00  9.9718   9.7476 
2014-04-11T12:50:00  10.676   10.425 
2014-04-11T12:55:00  11.536   11.247 
2014-04-11T13:00:00  12.516   12.184 
2014-04-11T13:05:00  13.702   13.311 
2014-04-11T13:10:00  15.080   14.627 
2014-04-11T13:15:00  16.813   16.264 
2014-04-11T13:20:00  18.894   18.233 
2014-04-11T13:25:00  21.426   20.624 
2014-04-11T13:30:00  24.566   23.588 
2014-04-11T13:35:00  28.586   27.381 
2014-04-11T13:40:00  33.817   32.333 
2014-04-11T13:45:00  40.595   38.794 
2014-04-11T13:50:00  49.808   47.617 
2014-04-11T13:55:00  62.660   60.060 
2014-04-11T14:00:00  80.981   78.057 
2014-04-11T14:05:00  108.27   105.35 
2014-04-11T14:10:00  150.50   148.44 
2014-04-11T14:15:00  218.95   219.34 
2014-04-11T14:20:00  333.36   337.13 
2014-04-11T14:25:00  517.25   519.60 
2014-04-11T14:30:00  736.65   727.10 
2014-04-11T14:35:00  816.69   794.52 
2014-04-11T14:40:00  660.27   674.70 
2014-04-11T14:45:00  457.45   490.34 
2014-04-11T14:50:00  311.65   336.31 
2014-04-11T14:55:00  215.67   231.15 
2014-04-11T15:00:00  154.12   163.13 
2014-04-11T15:05:00  113.85   118.88 
2014-04-11T15:10:00  86.885   89.654 
2014-04-11T15:15:00  68.151   69.682 
2014-04-11T15:20:00  54.615   55.467 
2014-04-11T15:25:00  44.758   45.233 
2014-04-11T15:30:00  37.343   37.614 
2014-04-11T15:35:00  31.641   31.790 
2014-04-11T15:40:00  27.235   27.315 
2014-04-11T15:45:00  23.713   23.753 
2014-04-11T15:50:00  20.878   20.898 
2014-04-11T15:55:00  18.512   18.518 
2014-04-11T16:00:00  16.586   16.585 
2014-04-11T16:05:00  14.971   14.967 
2014-04-11T16:10:00  13.608   13.602 
2014-04-11T16:15:00  12.456   12.452 
2014-04-11T16:20:00  11.469   11.467 
2014-04-11T16:25:00  10.631   10.630 
2014-04-11T16:30:00  9.9025   9.9037 
2014-04-11T16:35:00  9.2443   9.2474 
2014-04-11T16:40:00  8.7013   8.7074 
2014-04-11T16:45:00  8.1961   8.2043 
2014-04-11T16:50:00  7.7556   7.7651 
2014-04-11T16:55:00  7.3823   7.3929 
2014-04-11T17:00:00  7.0364   7.0488 
2014-04-11T17:05:00  6.7049   6.7188 
2014-04-11T17:10:00  6.4522   6.4698 
2014-04-11T17:15:00  6.2057   6.2241 
2014-04-11T17:20:00  6.0150   6.0393 
2014-04-11T17:25:00  5.8219   5.8461 
2014-04-11T17:30:00  5.6640   5.6883 
2014-04-11T17:35:00  5.5010   5.5263 
2014-04-11T17:40:00  5.3453   5.3709 
2014-04-11T17:45:00  5.1850   5.2099 
2014-04-11T17:50:00  5.0379   5.0623 
2014-04-11T17:55:00  4.9342   4.9627 
2014-04-11T18:00:00  4.7908   4.8154 
2014-04-11T18:05:00  4.6692   4.6984 
2014-04-11T18:10:00  4.6360   4.6691 
2014-04-11T18:15:00  4.5497   4.5838 
2014-04-11T18:20:00  4.5111   4.5451 
2014-04-11T18:25:00  4.4519   4.4892 
2014-04-11T18:30:00  4.3994   4.4329 
2014-04-11T18:35:00  4.3581   4.4001 
2014-04-11T18:40:00  4.3006   4.3411 
2014-04-11T18:45:00  4.2614   4.2989 
2014-04-11T18:50:00  4.2292   4.2676 
2014-04-11T18:55:00  4.1906   4.2334 
2014-04-11T19:00:00  4.1809   4.2258 
2014-04-11T19:05:00  4.1891   4.2351 
2014-04-11T19:10:00  4.1799   4.2239 
2014-04-11T19:15:00  4.1928   4.2413 
2014-04-11T19:20:00  4.2246   4.2698 
2014-04-11T19:25:00  4.2707   4.3198 
2014-04-11T19:30:00  4.2945   4.3488 
2014-04-11T19:35:00  4.3428   4.3940 
2014-04-11T19:40:00  4.3999   4.4460 
2014-04-11T19:45:00  4.4375   4.4896 
2014-04-11T19:50:00  4.4793   4.5311 
2014-04-11T19:55:00  4.5551   4.6123 
2014-04-11T20:00:00  4.6065   4.6650 
2014-04-11T20:05:00  4.6817   4.7459 
2014-04-11T20:10:00  4.7414   4.8045 
2014-04-11T20:15:00  4.8180   4.8918 
2014-04-11T20:20:00  4.9008   4.9838 
2014-04-11T20:25:00  5.0004   5.0911 
2014-04-11T20:30:00  5.0966   5.1956 
2014-04-11T20:35:00  5.2074   5.3169 
2014-04-11T20:40:00  5.3818   5.4785 
2014-04-11T20:45:00  5.5184   5.6364 
2014-04-11T20:50:00  5.7281   5.8279 
2014-04-11T20:55:00  5.9246   6.0298 
2014-04-11T21:00:00  6.1248   6.2524 
2014-04-11T21:05:00  6.3543   6.4880 
2014-04-11T21:10:00  6.6132   6.7609 
2014-04-11T21:15:00  6.9156   7.0599 
2014-04-11T21:20:00  7.2510   7.4084 
2014-04-11T21:25:00  7.6398   7.7949 
2014-04-11T21:30:00  8.0398   8.2070 
2014-04-11T21:35:00  8.4954   8.6868 
2014-04-11T21:40:00  9.0241   9.2324 
2014-04-11T21:45:00  9.6202   9.8492 
2014-04-11T21:50:00  10.272   10.536 
2014-04-11T21:55:00  11.069   11.359 
2014-04-11T22:00:00  11.964   12.333 
2014-04-11T22:05:00  13.054   13.460 
2014-04-11T22:10:00  14.256   14.767 
2014-04-11T22:15:00  15.794   16.360 
2014-04-11T22:20:00  17.618   18.273 
2014-04-11T22:25:00  19.719   20.529 
2014-04-11T22:30:00  22.387   23.310 
2014-04-11T22:35:00  25.727   26.788 
2014-04-11T22:40:00  29.777   31.099 
2014-04-11T22:45:00  35.016   36.623 
2014-04-11T22:50:00  41.820   43.874 
2014-04-11T22:55:00  50.720   53.559 
2014-04-11T23:00:00  62.519   66.761 
2014-04-11T23:05:00  78.840   85.503 
2014-04-11T23:10:00  102.10   113.03 
2014-04-11T23:15:00  137.31   154.71 
2014-04-11T23:20:00  198.48   218.39 
2014-04-11T23:25:00  330.46   311.03 
2014-04-11T23:30:00  541.41   445.34 
2014-04-11T23:35:00  586.29   596.62 
2014-04-11T23:40:00  483.23   568.42 
2014-04-11T23:45:00  358.64   399.34 
2014-04-11T23:50:00  253.00   263.89 
2014-04-11T23:55:00  174.50   176.62 
2014-04-12T00:00:00  121.85   121.83 
2014-04-12T00:05:00  87.943   87.639 
2014-04-12T00:10:00  65.870   65.811 
2014-04-12T00:15:00  50.629   50.920 
2014-04-12T00:20:00  40.010   40.637 
2014-04-12T00:25:00  32.375   33.268 
2014-04-12T00:30:00  26.689   27.785 
2014-04-12T00:35:00  22.394   23.624 
2014-04-12T00:40:00  19.084   20.387 
2014-04-12T00:45:00  16.480   17.806 
2014-04-12T00:50:00  14.398   15.717 
2014-04-12T00:55:00  12.760   14.023 
2014-04-12T01:00:00  11.433   12.617 
2014-04-12T01:05:00  10.265   11.422 
2014-04-12T01:10:00  9.3325   10.435 
2014-04-12T01:15:00  8.4957   9.5888 
2014-04-12T01:20:00  7.7846   8.8662 
2014-04-12T01:25:00  7.1931   8.2377 
2014-04-12T01:30:00  6.7216   7.7208 
2014-04-12T01:35:00  6.2979   7.2589 
2014-04-12T01:40:00  5.8286   6.8572 
2014-04-12T01:45:00  5.6920   6.5040 
2014-04-12T01:50:00  5.2762   6.1743 
2014-04-12T01:55:00  5.0000   5.8583 
2014-04-12T02:00:00  4.6992   5.5375 
2014-04-12T02:05:00  4.4513   5.2070 
2014-04-12T02:10:00  4.2356   5.0253 
2014-04-12T02:15:00  4.1228   4.8449 
2014-04-12T02:20:00  4.0204   4.6455 
2014-04-12T02:25:00  3.7561   4.5060 
2014-04-12T02:30:00  3.7164   4.4440 
2014-04-12T02:35:00  3.6324   4.3218 
2014-04-12T02:40:00  3.5506   4.2187 
2014-04-12T02:45:00  3.4719   4.1252 
2014-04-12T02:50:00  3.3633   4.0250 
2014-04-12T02:55:00  3.2894   3.9445 
2014-04-12T03:00:00  3.2799   3.8483 
2014-04-12T03:05:00  3.2157   3.7576 
2014-04-12T03:10:00  3.1822   3.7016 
2014-04-12T03:15:00  3.1319   3.6432 
2014-04-12T03:20:00  3.0852   3.6065 
2014-04-12T03:25:00  3.0045   3.5962 
2014-04-12T03:30:00  3.0986   3.5586 
2014-04-12T03:35:00  3.1146   3.5346 
2014-04-12T03:40:00  3.1513   3.5324 
2014-04-12T03:45:00  3.1566   3.4826 
2014-04-12T03:50:00  3.1256   3.4803 
