#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-05-03T02:05:00  4.4705   4.4100 
2014-05-03T02:10:00  4.3971   4.3730 
2014-05-03T02:15:00  4.3126   4.3266 
2014-05-03T02:20:00  4.3125   4.2988 
2014-05-03T02:25:00  4.3154   4.2857 
2014-05-03T02:30:00  4.3058   4.2828 
2014-05-03T02:35:00  4.2940   4.2719 
2014-05-03T02:40:00  4.2833   4.2658 
2014-05-03T02:45:00  4.2727   4.2521 
2014-05-03T02:50:00  4.2290   4.2280 
2014-05-03T02:55:00  4.2614   4.2513 
2014-05-03T03:00:00  4.2698   4.2604 
2014-05-03T03:05:00  4.2831   4.2912 
2014-05-03T03:10:00  4.3250   4.3142 
2014-05-03T03:15:00  4.3831   4.3588 
2014-05-03T03:20:00  4.4240   4.4100 
2014-05-03T03:25:00  4.4796   4.4696 
2014-05-03T03:30:00  4.5266   4.5008 
2014-05-03T03:35:00  4.5794   4.5655 
2014-05-03T03:40:00  4.6635   4.6511 
2014-05-03T03:45:00  4.7511   4.7354 
2014-05-03T03:50:00  4.8115   4.8047 
2014-05-03T03:55:00  4.9146   4.8991 
2014-05-03T04:00:00  5.0147   5.0151 
2014-05-03T04:05:00  5.1227   5.1186 
2014-05-03T04:10:00  5.2279   5.2274 
2014-05-03T04:15:00  5.3841   5.3670 
2014-05-03T04:20:00  5.5362   5.5140 
2014-05-03T04:25:00  5.7094   5.6905 
2014-05-03T04:30:00  5.8858   5.8614 
2014-05-03T04:35:00  6.0945   6.0788 
2014-05-03T04:40:00  6.3253   6.3105 
2014-05-03T04:45:00  6.5873   6.5661 
2014-05-03T04:50:00  6.9018   6.8829 
2014-05-03T04:55:00  7.2669   7.2425 
2014-05-03T05:00:00  7.6370   7.6117 
2014-05-03T05:05:00  8.0941   8.0627 
2014-05-03T05:10:00  8.6691   8.6371 
2014-05-03T05:15:00  9.3016   9.2675 
2014-05-03T05:20:00  9.9780   9.9412 
2014-05-03T05:25:00  10.735   10.695 
2014-05-03T05:30:00  11.541   11.501 
2014-05-03T05:35:00  12.504   12.463 
2014-05-03T05:40:00  13.580   13.538 
2014-05-03T05:45:00  14.860   14.817 
2014-05-03T05:50:00  16.326   16.283 
2014-05-03T05:55:00  18.095   18.053 
2014-05-03T06:00:00  20.253   20.213 
2014-05-03T06:05:00  22.854   22.818 
2014-05-03T06:10:00  26.073   26.044 
2014-05-03T06:15:00  30.062   30.045 
2014-05-03T06:20:00  35.148   35.147 
2014-05-03T06:25:00  41.728   41.751 
2014-05-03T06:30:00  50.421   50.476 
2014-05-03T06:35:00  62.153   62.247 
2014-05-03T06:40:00  78.459   78.599 
2014-05-03T06:45:00  101.47   101.64 
2014-05-03T06:50:00  134.89   135.02 
2014-05-03T06:55:00  184.56   184.42 
2014-05-03T07:00:00  258.11   257.28 
2014-05-03T07:05:00  363.15   361.21 
2014-05-03T07:10:00  497.462   494.45 
2014-05-03T07:15:00  628.88   625.58 
2014-05-03T07:20:00  666.52   664.45 
2014-05-03T07:25:00  567.19   566.68 
2014-05-03T07:30:00  406.97   409.05 
2014-05-03T07:35:00  273.63   276.58 
2014-05-03T07:40:00  188.50   189.53 
2014-05-03T07:45:00  134.82   134.88 
2014-05-03T07:50:00  100.03   100.00 
2014-05-03T07:55:00  76.361   76.432 
2014-05-03T08:00:00  60.069   60.204 
2014-05-03T08:05:00  48.448   48.595 
2014-05-03T08:10:00  39.949   40.078 
2014-05-03T08:15:00  33.503   33.602 
2014-05-03T08:20:00  28.586   28.654 
2014-05-03T08:25:00  24.743   24.783 
2014-05-03T08:30:00  21.680   21.695 
2014-05-03T08:35:00  19.172   19.167 
2014-05-03T08:40:00  17.138   17.116 
2014-05-03T08:45:00  15.468   15.433 
2014-05-03T08:50:00  14.060   14.016 
2014-05-03T08:55:00  12.837   12.786 
2014-05-03T09:00:00  11.797   11.741 
2014-05-03T09:05:00  10.898   10.838 
2014-05-03T09:10:00  10.130   10.066 
2014-05-03T09:15:00  9.3779   9.3126 
2014-05-03T09:20:00  8.7023   8.6364 
2014-05-03T09:25:00  8.0636   7.9986 
2014-05-03T09:30:00  7.5444   7.4807 
2014-05-03T09:35:00  7.1615   7.0991 
2014-05-03T09:40:00  6.7740   6.7127 
2014-05-03T09:45:00  6.4876   6.4298 
2014-05-03T09:50:00  6.2403   6.1786 
2014-05-03T09:55:00  6.0180   5.9568 
2014-05-03T10:00:00  5.7918   5.7372 
2014-05-03T10:05:00  5.6116   5.5611 
2014-05-03T10:10:00  5.4365   5.3872 
2014-05-03T10:15:00  5.3010   5.2532 
2014-05-03T10:20:00  5.1904   5.1431 
2014-05-03T10:25:00  5.0526   5.0023 
2014-05-03T10:30:00  4.9310   4.8810 
2014-05-03T10:35:00  4.8236   4.7747 
2014-05-03T10:40:00  4.7481   4.6987 
2014-05-03T10:45:00  4.6868   4.6300 
2014-05-03T10:50:00  4.5816   4.5289 
2014-05-03T10:55:00  4.5054   4.4533 
2014-05-03T11:00:00  4.4463   4.3800 
2014-05-03T11:05:00  4.4067   4.3398 
2014-05-03T11:10:00  4.3288   4.2833 
2014-05-03T11:15:00  4.3131   4.2510 
2014-05-03T11:20:00  4.2725   4.2107 
2014-05-03T11:25:00  4.2554   4.1841 
2014-05-03T11:30:00  4.2279   4.1624 
2014-05-03T11:35:00  4.2256   4.1424 
2014-05-03T11:40:00  4.1756   4.1148 
2014-05-03T11:45:00  4.1750   4.1137 
2014-05-03T11:50:00  4.1706   4.0960 
2014-05-03T11:55:00  4.1593   4.0897 
2014-05-03T12:00:00  4.1537   4.0793 
2014-05-03T12:05:00  4.1592   4.0916 
2014-05-03T12:10:00  4.1731   4.1047 
2014-05-03T12:15:00  4.1859   4.1108 
2014-05-03T12:20:00  4.1865   4.1127 
2014-05-03T12:25:00  4.2106   4.1550 
2014-05-03T12:30:00  4.2454   4.1708 
2014-05-03T12:35:00  4.2645   4.1911 
2014-05-03T12:40:00  4.3211   4.2538 
2014-05-03T12:45:00  4.3674   4.2928 
2014-05-03T12:50:00  4.3841   4.3324 
2014-05-03T12:55:00  4.4326   4.3893 
2014-05-03T13:00:00  4.4795   4.4538 
2014-05-03T13:05:00  4.5799   4.5144 
2014-05-03T13:10:00  4.6425   4.5951 
2014-05-03T13:15:00  4.7459   4.6704 
2014-05-03T13:20:00  4.7941   4.7741 
2014-05-03T13:25:00  4.9345   4.8921 
2014-05-03T13:30:00  5.0434   5.0102 
2014-05-03T13:35:00  5.1544   5.1451 
2014-05-03T13:40:00  5.3147   5.2955 
2014-05-03T13:45:00  5.4581   5.4594 
2014-05-03T13:50:00  5.6512   5.6428 
2014-05-03T13:55:00  5.8739   5.8561 
2014-05-03T14:00:00  6.1039   6.0835 
2014-05-03T14:05:00  6.3668   6.3650 
2014-05-03T14:10:00  6.6725   6.6560 
2014-05-03T14:15:00  7.0408   7.0034 
2014-05-03T14:20:00  7.4527   7.4137 
2014-05-03T14:25:00  7.9968   7.9027 
2014-05-03T14:30:00  8.5894   8.4747 
2014-05-03T14:35:00  9.3092   9.1308 
2014-05-03T14:40:00  10.091   9.9100 
2014-05-03T14:45:00  10.971   10.745 
2014-05-03T14:50:00  12.074   11.735 
2014-05-03T14:55:00  13.317   12.912 
2014-05-03T15:00:00  14.886   14.340 
2014-05-03T15:05:00  16.795   16.059 
2014-05-03T15:10:00  19.190   18.168 
2014-05-03T15:15:00  22.292   20.819 
2014-05-03T15:20:00  26.307   24.241 
2014-05-03T15:25:00  31.532   28.636 
2014-05-03T15:30:00  38.574   34.537 
2014-05-03T15:35:00  48.386   42.697 
2014-05-03T15:40:00  62.522   54.439 
2014-05-03T15:45:00  83.132   71.825 
2014-05-03T15:50:00  114.50   99.195 
2014-05-03T15:55:00  163.70   144.70 
2014-05-03T16:00:00  242.03   223.06 
2014-05-03T16:05:00  365.35   355.28 
2014-05-03T16:10:00  543.26   543.41 
2014-05-03T16:15:00  723.12   713.70 
2014-05-03T16:20:00  720.53   710.50 
2014-05-03T16:25:00  542.00   531.41 
2014-05-03T16:30:00  352.71   363.20 
2014-05-03T16:35:00  231.81   249.72 
2014-05-03T16:40:00  161.71   177.08 
2014-05-03T16:45:00  118.68   130.00 
2014-05-03T16:50:00  90.469   98.485 
2014-05-03T16:55:00  71.054   76.723 
2014-05-03T17:00:00  57.204   61.258 
2014-05-03T17:05:00  47.077   50.036 
2014-05-03T17:10:00  39.376   41.552 
2014-05-03T17:15:00  33.473   35.115 
2014-05-03T17:20:00  28.832   30.095 
2014-05-03T17:25:00  25.187   26.163 
2014-05-03T17:30:00  22.173   22.940 
2014-05-03T17:35:00  19.778   20.367 
2014-05-03T17:40:00  17.743   18.218 
2014-05-03T17:45:00  16.048   16.431 
2014-05-03T17:50:00  14.805   15.120 
2014-05-03T17:55:00  13.695   13.951 
2014-05-03T18:00:00  12.678   12.888 
2014-05-03T18:05:00  11.834   12.006 
2014-05-03T18:10:00  11.035   11.168 
2014-05-03T18:15:00  10.232   10.330 
2014-05-03T18:20:00  9.5532   9.6451 
2014-05-03T18:25:00  8.9874   9.0575 
2014-05-03T18:30:00  8.4087   8.4720 
2014-05-03T18:35:00  7.8732   7.9317 
2014-05-03T18:40:00  7.4992   7.5484 
2014-05-03T18:45:00  7.1534   7.1972 
2014-05-03T18:50:00  6.8814   6.9200 
2014-05-03T18:55:00  6.6423   6.6729 
2014-05-03T19:00:00  6.3425   6.3659 
2014-05-03T19:05:00  6.1359   6.1625 
2014-05-03T19:10:00  5.9499   5.9751 
2014-05-03T19:15:00  5.8550   5.8737 
2014-05-03T19:20:00  5.7327   5.7457 
2014-05-03T19:25:00  5.5510   5.5641 
2014-05-03T19:30:00  5.4206   5.4314 
2014-05-03T19:35:00  5.2988   5.3082 
2014-05-03T19:40:00  5.2257   5.2338 
2014-05-03T19:45:00  5.1233   5.1291 
2014-05-03T19:50:00  5.0820   5.0865 
2014-05-03T19:55:00  5.0430   5.0448 
2014-05-03T20:00:00  5.0341   5.0327 
2014-05-03T20:05:00  5.0071   5.0042 
2014-05-03T20:10:00  4.9512   4.9470 
2014-05-03T20:15:00  4.9123   4.9064 
2014-05-03T20:20:00  4.9874   4.9796 
2014-05-03T20:25:00  4.9755   4.9663 
2014-05-03T20:30:00  4.9588   4.9482 
2014-05-03T20:35:00  5.0407   5.0284 
2014-05-03T20:40:00  5.0345   5.0207 
2014-05-03T20:45:00  4.9796   4.9646 
2014-05-03T20:50:00  4.9252   4.9087 
2014-05-03T20:55:00  4.9625   4.9449 
2014-05-03T21:00:00  4.8906   4.8715 
2014-05-03T21:05:00  4.9517   4.9312 
2014-05-03T21:10:00  4.9147   4.8966 
2014-05-03T21:15:00  5.0223   5.0009 
2014-05-03T21:20:00  4.9367   4.9139 
2014-05-03T21:25:00  4.9292   4.9042 
2014-05-03T21:30:00  4.9463   4.9228 
2014-05-03T21:35:00  4.9631   4.9393 
2014-05-03T21:40:00  4.9901   4.9646 
2014-05-03T21:45:00  5.0038   4.9777 
2014-05-03T21:50:00  5.0559   5.0286 
2014-05-03T21:55:00  5.1417   5.1120 
2014-05-03T22:00:00  5.2505   5.2187 
2014-05-03T22:05:00  5.3562   5.3246 
2014-05-03T22:10:00  5.4208   5.3850 
2014-05-03T22:15:00  5.5540   5.5157 
2014-05-03T22:20:00  5.7559   5.7126 
2014-05-03T22:25:00  5.9693   5.9236 
2014-05-03T22:30:00  6.1877   6.1390 
2014-05-03T22:35:00  6.4451   6.3979 
2014-05-03T22:40:00  6.7131   6.6629 
2014-05-03T22:45:00  6.9742   6.9275 
2014-05-03T22:50:00  7.2832   7.1702 
2014-05-03T22:55:00  7.5393   7.4739 
2014-05-03T23:00:00  7.8963   7.7983 
2014-05-03T23:05:00  8.3005   8.1938 
2014-05-03T23:10:00  8.7753   8.6818 
2014-05-03T23:15:00  9.3438   9.2152 
2014-05-03T23:20:00  9.8967   9.8115 
2014-05-03T23:25:00  10.530   10.430 
2014-05-03T23:30:00  11.301   11.196 
2014-05-03T23:35:00  12.181   12.069 
2014-05-03T23:40:00  13.184   13.044 
2014-05-03T23:45:00  14.358   14.210 
2014-05-03T23:50:00  15.774   15.610 
2014-05-03T23:55:00  17.458   17.244 
2014-05-04T00:00:00  19.442   19.195 
2014-05-04T00:05:00  21.806   21.533 
2014-05-04T00:10:00  24.798   24.405 
2014-05-04T00:15:00  28.474   27.960 
2014-05-04T00:20:00  33.163   32.505 
2014-05-04T00:25:00  39.102   38.220 
2014-05-04T00:30:00  46.824   45.669 
2014-05-04T00:35:00  57.114   55.592 
2014-05-04T00:40:00  71.083   69.117 
2014-05-04T00:45:00  90.150   87.793 
2014-05-04T00:50:00  117.02   114.60 
2014-05-04T00:55:00  156.17   154.94 
2014-05-04T01:00:00  212.53   216.64 
2014-05-04T01:05:00  288.83   309.27 
2014-05-04T01:10:00  376.02   428.27 
2014-05-04T01:15:00  488.74   511.02 
2014-05-04T01:20:00  522.77   517.92 
2014-05-04T01:25:00  373.54   447.24 
2014-05-04T01:30:00  257.48   322.44 
2014-05-04T01:35:00  184.38   219.09 
2014-05-04T01:40:00  135.42   152.25 
2014-05-04T01:45:00  101.48   109.91 
2014-05-04T01:50:00  77.652   82.208 
2014-05-04T01:55:00  60.772   63.479 
2014-05-04T02:00:00  48.586   50.407 
2014-05-04T02:05:00  39.696   41.055 
2014-05-04T02:10:00  32.947   34.049 
2014-05-04T02:15:00  27.788   28.761 
2014-05-04T02:20:00  23.795   24.684 
2014-05-04T02:25:00  20.658   21.484 
2014-05-04T02:30:00  18.124   18.900 
2014-05-04T02:35:00  16.123   16.822 
2014-05-04T02:40:00  14.388   15.091 
2014-05-04T02:45:00  13.030   13.676 
2014-05-04T02:50:00  11.820   12.460 
2014-05-04T02:55:00  10.852   11.431 
2014-05-04T03:00:00  10.013   10.558 
2014-05-04T03:05:00  9.3958   9.8201 
2014-05-04T03:10:00  8.7467   9.1716 
2014-05-04T03:15:00  8.1599   8.5852 
2014-05-04T03:20:00  7.6467   8.0421 
2014-05-04T03:25:00  7.2260   7.5919 
2014-05-04T03:30:00  6.8945   7.2038 
2014-05-04T03:35:00  6.5871   6.8621 
2014-05-04T03:40:00  6.2551   6.5594 
2014-05-04T03:45:00  5.9879   6.2497 
2014-05-04T03:50:00  5.7734   6.0197 
2014-05-04T03:55:00  5.5400   5.7982 
2014-05-04T04:00:00  5.4091   5.6131 
2014-05-04T04:05:00  5.2622   5.4511 
2014-05-04T04:10:00  5.0780   5.2670 
2014-05-04T04:15:00  4.9306   5.1602 
2014-05-04T04:20:00  4.8111   5.0323 
2014-05-04T04:25:00  4.7778   4.9596 
2014-05-04T04:30:00  4.7258   4.8736 
2014-05-04T04:35:00  4.6770   4.7901 
2014-05-04T04:40:00  4.7153   4.7897 
2014-05-04T04:45:00  4.6383   4.7305 
2014-05-04T04:50:00  4.5935   4.7142 
2014-05-04T04:55:00  4.6799   4.7130 
2014-05-04T05:00:00  4.6357   4.6820 
2014-05-04T05:05:00  4.5661   4.6362 
2014-05-04T05:10:00  4.5777   4.5976 
2014-05-04T05:15:00  4.5905   4.5997 
2014-05-04T05:20:00  4.8056   4.7418 
2014-05-04T05:25:00  4.8481   4.7878 
2014-05-04T05:30:00  4.8457   4.7658 
2014-05-04T05:35:00  4.8293   4.7782 
2014-05-04T05:40:00  4.7172   4.7351 
2014-05-04T05:45:00  4.8372   4.8104 
2014-05-04T05:50:00  4.6144   4.6238 
2014-05-04T05:55:00  4.4464   4.4501 
2014-05-04T06:00:00  4.4196   4.4124 
2014-05-04T06:05:00  4.3727   4.3635 
2014-05-04T06:10:00  4.3734   4.3711 
2014-05-04T06:15:00  4.4369   4.4166 
2014-05-04T06:20:00  4.5263   4.5135 
2014-05-04T06:25:00  4.6443   4.6473 
2014-05-04T06:30:00  4.7322   4.7259 
2014-05-04T06:35:00  4.8363   4.8418 
2014-05-04T06:40:00  4.8662   4.8674 
2014-05-04T06:45:00  4.9122   4.9226 
2014-05-04T06:50:00  4.9693   4.9781 
2014-05-04T06:55:00  5.1378   5.1414 
2014-05-04T07:00:00  5.2405   5.2444 
2014-05-04T07:05:00  5.3069   5.3117 
2014-05-04T07:10:00  5.4409   5.4467 
2014-05-04T07:15:00  5.6044   5.6093 
2014-05-04T07:20:00  5.7749   5.7794 
2014-05-04T07:25:00  5.9562   5.9598 
2014-05-04T07:30:00  6.1371   6.1406 
2014-05-04T07:35:00  6.3738   6.3757 
2014-05-04T07:40:00  6.6768   6.6781 
2014-05-04T07:45:00  6.8887   6.8892 
2014-05-04T07:50:00  7.2122   7.2121 
2014-05-04T07:55:00  7.5282   7.5277 
2014-05-04T08:00:00  7.8684   7.8677 
2014-05-04T08:05:00  8.2689   8.2686 
2014-05-04T08:10:00  8.6991   8.6991 
2014-05-04T08:15:00  9.2261   9.2274 
2014-05-04T08:20:00  9.8471   9.8502 
2014-05-04T08:25:00  10.520   10.527 
2014-05-04T08:30:00  11.358   11.365 
2014-05-04T08:35:00  12.353   12.367 
2014-05-04T08:40:00  13.491   13.513 
2014-05-04T08:45:00  14.805   14.825 
2014-05-04T08:50:00  16.396   16.441 
2014-05-04T08:55:00  18.311   18.369 
2014-05-04T09:00:00  20.656   20.734 
2014-05-04T09:05:00  23.474   23.580 
2014-05-04T09:10:00  26.997   27.133 
2014-05-04T09:15:00  31.553   31.735 
2014-05-04T09:20:00  37.433   37.677 
2014-05-04T09:25:00  45.236   45.579 
2014-05-04T09:30:00  55.827   56.294 
2014-05-04T09:35:00  70.680   71.316 
2014-05-04T09:40:00  92.013   92.853 
2014-05-04T09:45:00  123.75   124.78 
2014-05-04T09:50:00  172.76   173.79 
2014-05-04T09:55:00  249.23   249.68 
2014-05-04T10:00:00  365.33   363.93 
2014-05-04T10:05:00  517.04   514.40 
2014-05-04T10:10:00  647.70   659.38 
2014-05-04T10:15:00  688.61   717.18 
2014-05-04T10:20:00  611.88   636.52 
2014-05-04T10:25:00  460.25   475.72 
2014-05-04T10:30:00  323.53   328.18 
2014-05-04T10:35:00  224.48   224.49 
2014-05-04T10:40:00  157.64   156.98 
2014-05-04T10:45:00  113.83   113.59 
2014-05-04T10:50:00  84.982   85.117 
2014-05-04T10:55:00  65.435   65.751 
2014-05-04T11:00:00  51.722   52.094 
2014-05-04T11:05:00  41.893   42.262 
2014-05-04T11:10:00  34.529   34.872 
2014-05-04T11:15:00  29.026   29.338 
2014-05-04T11:20:00  24.720   25.006 
2014-05-04T11:25:00  21.371   21.638 
2014-05-04T11:30:00  18.625   18.877 
2014-05-04T11:35:00  16.430   16.669 
2014-05-04T11:40:00  14.605   14.842 
2014-05-04T11:45:00  13.073   13.324 
2014-05-04T11:50:00  11.743   12.009 
2014-05-04T11:55:00  10.720   10.971 
2014-05-04T12:00:00  9.8814   10.118 
2014-05-04T12:05:00  9.1656   9.3842 
2014-05-04T12:10:00  8.5512   8.7743 
2014-05-04T12:15:00  7.9251   8.1498 
2014-05-04T12:20:00  7.1507   7.3501 
2014-05-04T12:25:00  6.7340   6.9269 
2014-05-04T12:30:00  6.3710   6.5641 
2014-05-04T12:35:00  6.0061   6.1998 
2014-05-04T12:40:00  5.7022   5.8686 
2014-05-04T12:45:00  5.3856   5.5582 
2014-05-04T12:50:00  5.0167   5.2158 
2014-05-04T12:55:00  4.8093   5.0032 
2014-05-04T13:00:00  4.6164   4.8387 
2014-05-04T13:05:00  4.4010   4.6148 
2014-05-04T13:10:00  4.3038   4.5107 
2014-05-04T13:15:00  4.1528   4.3399 
2014-05-04T13:20:00  4.0746   4.2543 
2014-05-04T13:25:00  4.0453   4.2179 
2014-05-04T13:30:00  3.9214   4.1069 
2014-05-04T13:35:00  3.7734   3.9021 
2014-05-04T13:40:00  3.7210   3.8619 
2014-05-04T13:45:00  3.7988   3.8739 
2014-05-04T13:50:00  3.8183   3.8636 
2014-05-04T13:55:00  3.7565   3.8389 
2014-05-04T14:00:00  3.7280   3.8037 
2014-05-04T14:05:00  3.7965   3.7614 
2014-05-04T14:10:00  3.5627   3.7562 
2014-05-04T14:15:00  3.4523   3.6158 
2014-05-04T14:20:00  3.4444   3.6201 
2014-05-04T14:25:00  3.3899   3.5489 
2014-05-04T14:30:00  3.4023   3.5441 
2014-05-04T14:35:00  3.5756   3.5985 
2014-05-04T14:40:00  3.5582   3.6161 
2014-05-04T14:45:00  3.5935   3.5095 
2014-05-04T14:50:00  3.6710   3.6235 
2014-05-04T14:55:00  3.5892   3.5985 
2014-05-04T15:00:00  3.5737   3.6247 
2014-05-04T15:05:00  3.5514   3.5737 
2014-05-04T15:10:00  3.6648   3.6512 
2014-05-04T15:15:00  3.7689   3.7335 
2014-05-04T15:20:00  3.6911   3.7438 
2014-05-04T15:25:00  3.7355   3.7404 
2014-05-04T15:30:00  3.6751   3.6952 
2014-05-04T15:35:00  3.6977   3.7818 
2014-05-04T15:40:00  3.8450   3.8846 
2014-05-04T15:45:00  3.8203   3.9140 
2014-05-04T15:50:00  4.0167   4.0118 
2014-05-04T15:55:00  4.0031   4.0705 
2014-05-04T16:00:00  4.0470   4.1445 
2014-05-04T16:05:00  4.1635   4.2280 
2014-05-04T16:10:00  4.1510   4.3362 
2014-05-04T16:15:00  4.2883   4.4179 
2014-05-04T16:20:00  4.3934   4.5211 
2014-05-04T16:25:00  4.3623   4.5237 
2014-05-04T16:30:00  4.3753   4.6177 
2014-05-04T16:35:00  4.5546   4.7729 
2014-05-04T16:40:00  4.7627   4.9339 
2014-05-04T16:45:00  4.8303   5.0853 
2014-05-04T16:50:00  5.1735   5.4696 
2014-05-04T16:55:00  5.3814   5.6639 
2014-05-04T17:00:00  5.6158   5.9600 
2014-05-04T17:05:00  5.7921   6.1868 
2014-05-04T17:10:00  6.0429   6.4302 
2014-05-04T17:15:00  6.3427   6.8445 
2014-05-04T17:20:00  6.7994   7.2956 
2014-05-04T17:25:00  7.2732   7.7968 
2014-05-04T17:30:00  7.7880   8.3837 
2014-05-04T17:35:00  8.3878   9.0790 
2014-05-04T17:40:00  9.1597   9.8675 
2014-05-04T17:45:00  10.022   10.836 
2014-05-04T17:50:00  11.031   11.911 
2014-05-04T17:55:00  12.158   13.206 
2014-05-04T18:00:00  13.490   14.719 
2014-05-04T18:05:00  15.269   16.572 
2014-05-04T18:10:00  17.458   18.857 
2014-05-04T18:15:00  20.281   21.801 
2014-05-04T18:20:00  23.913   25.466 
2014-05-04T18:25:00  28.708   30.254 
2014-05-04T18:30:00  35.576   36.703 
2014-05-04T18:35:00  45.359   45.643 
2014-05-04T18:40:00  59.965   58.291 
2014-05-04T18:45:00  83.289   77.116 
2014-05-04T18:50:00  122.87   106.84 
2014-05-04T18:55:00  191.23   156.63 
2014-05-04T19:00:00  301.30   247.01 
2014-05-04T19:05:00  447.07   410.35 
2014-05-04T19:10:00  584.07   612.95 
2014-05-04T19:15:00  635.35   660.02 
2014-05-04T19:20:00  547.45   548.27 
2014-05-04T19:25:00  383.99   383.07 
2014-05-04T19:30:00  254.23   252.31 
2014-05-04T19:35:00  171.26   171.50 
2014-05-04T19:40:00  120.21   122.54 
2014-05-04T19:45:00  88.238   91.502 
2014-05-04T19:50:00  67.357   70.754 
2014-05-04T19:55:00  53.201   56.413 
2014-05-04T20:00:00  43.211   46.118 
2014-05-04T20:05:00  35.736   38.341 
2014-05-04T20:10:00  30.149   32.481 
2014-05-04T20:15:00  25.844   27.908 
2014-05-04T20:20:00  22.483   24.308 
2014-05-04T20:25:00  19.729   21.360 
2014-05-04T20:30:00  17.542   18.963 
2014-05-04T20:35:00  15.791   16.964 
2014-05-04T20:40:00  14.300   15.319 
2014-05-04T20:45:00  12.996   13.886 
2014-05-04T20:50:00  11.911   12.693 
2014-05-04T20:55:00  10.934   11.639 
2014-05-04T21:00:00  10.054   10.729 
2014-05-04T21:05:00  9.3230   9.9291 
2014-05-04T21:10:00  8.7145   9.2624 
2014-05-04T21:15:00  8.1523   8.6538 
2014-05-04T21:20:00  7.5900   8.0356 
2014-05-04T21:25:00  7.1497   7.5561 
2014-05-04T21:30:00  6.7229   7.0895 
2014-05-04T21:35:00  6.3564   6.6846 
2014-05-04T21:40:00  6.0307   6.3236 
2014-05-04T21:45:00  5.7787   6.0232 
2014-05-04T21:50:00  5.5814   5.8025 
2014-05-04T21:55:00  5.3798   5.5705 
2014-05-04T22:00:00  5.2037   5.3803 
2014-05-04T22:05:00  5.0229   5.1896 
2014-05-04T22:10:00  4.8836   5.0376 
2014-05-04T22:15:00  4.7688   4.8928 
2014-05-04T22:20:00  4.6471   4.7688 
2014-05-04T22:25:00  4.5537   4.6457 
2014-05-04T22:30:00  4.4689   4.5647 
2014-05-04T22:35:00  4.4071   4.4742 
2014-05-04T22:40:00  4.3369   4.4100 
2014-05-04T22:45:00  4.2855   4.3404 
2014-05-04T22:50:00  4.2175   4.2793 
2014-05-04T22:55:00  4.1575   4.2064 
2014-05-04T23:00:00  4.0994   4.1557 
2014-05-04T23:05:00  4.0321   4.0692 
2014-05-04T23:10:00  4.0308   4.0613 
2014-05-04T23:15:00  4.0229   4.0591 
2014-05-04T23:20:00  4.0278   4.0527 
2014-05-04T23:25:00  4.0012   4.0290 
2014-05-04T23:30:00  4.0072   4.0374 
2014-05-04T23:35:00  4.0166   4.0521 
2014-05-04T23:40:00  4.0538   4.0962 
2014-05-04T23:45:00  4.0789   4.0940 
2014-05-04T23:50:00  4.0989   4.1076 
2014-05-04T23:55:00  4.1140   4.1209 
2014-05-05T00:00:00  4.1256   4.1286 
2014-05-05T00:05:00  4.1394   4.1499 
2014-05-05T00:10:00  4.0905   4.1111 
2014-05-05T00:15:00  4.1193   4.1364 
2014-05-05T00:20:00  4.1517   4.1769 
2014-05-05T00:25:00  4.2070   4.2260 
2014-05-05T00:30:00  4.2724   4.2874 
2014-05-05T00:35:00  4.3403   4.3624 
2014-05-05T00:40:00  4.4199   4.4460 
2014-05-05T00:45:00  4.4746   4.4988 
2014-05-05T00:50:00  4.5899   4.6156 
2014-05-05T00:55:00  4.7085   4.7299 
2014-05-05T01:00:00  4.8561   4.8832 
2014-05-05T01:05:00  5.0070   5.0311 
2014-05-05T01:10:00  5.2128   5.2397 
2014-05-05T01:15:00  5.3667   5.3922 
2014-05-05T01:20:00  5.5465   5.5671 
2014-05-05T01:25:00  5.7535   5.7719 
2014-05-05T01:30:00  5.9879   6.0115 
2014-05-05T01:35:00  6.2762   6.2992 
2014-05-05T01:40:00  6.5732   6.5958 
2014-05-05T01:45:00  6.9472   6.9661 
2014-05-05T01:50:00  7.3417   7.3641 
2014-05-05T01:55:00  7.8100   7.8321 
2014-05-05T02:00:00  8.2818   8.2985 
2014-05-05T02:05:00  8.8669   8.8835 
2014-05-05T02:10:00  9.5108   9.5287 
2014-05-05T02:15:00  10.200   10.214 
2014-05-05T02:20:00  10.938   10.952 
2014-05-05T02:25:00  11.862   11.873 
2014-05-05T02:30:00  12.894   12.902 
2014-05-05T02:35:00  14.043   14.047 
2014-05-05T02:40:00  15.304   15.303 
