#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-06-09T21:55:00  3.9163   3.9113 
2014-06-09T22:00:00  3.9439   3.9388 
2014-06-09T22:05:00  3.9845   3.9794 
2014-06-09T22:10:00  4.0361   4.0309 
2014-06-09T22:15:00  4.0753   4.0699 
2014-06-09T22:20:00  4.1353   4.1299 
2014-06-09T22:25:00  4.2007   4.1948 
2014-06-09T22:30:00  4.2847   4.2789 
2014-06-09T22:35:00  4.3788   4.3727 
2014-06-09T22:40:00  4.4657   4.4592 
2014-06-09T22:45:00  4.5700   4.5633 
2014-06-09T22:50:00  4.6910   4.6847 
2014-06-09T22:55:00  4.8077   4.8008 
2014-06-09T23:00:00  4.9374   4.9295 
2014-06-09T23:05:00  5.0770   5.0699 
2014-06-09T23:10:00  5.2523   5.2446 
2014-06-09T23:15:00  5.4284   5.4199 
2014-06-09T23:20:00  5.6289   5.6212 
2014-06-09T23:25:00  5.8458   5.8368 
2014-06-09T23:30:00  6.1007   6.0896 
2014-06-09T23:35:00  6.3918   6.3804 
2014-06-09T23:40:00  6.7073   6.6944 
2014-06-09T23:45:00  7.0563   7.0428 
2014-06-09T23:50:00  7.4694   7.4528 
2014-06-09T23:55:00  7.9347   7.9153 
2014-06-10T00:00:00  8.4629   8.4407 
2014-06-10T00:05:00  9.0631   9.0385 
2014-06-10T00:10:00  9.7510   9.7239 
2014-06-10T00:15:00  10.521   10.480 
2014-06-10T00:20:00  11.386   11.342 
2014-06-10T00:25:00  12.400   12.349 
2014-06-10T00:30:00  13.553   13.496 
2014-06-10T00:35:00  14.919   14.846 
2014-06-10T00:40:00  16.526   16.439 
2014-06-10T00:45:00  18.451   18.332 
2014-06-10T00:50:00  20.756   20.604 
2014-06-10T00:55:00  23.591   23.393 
2014-06-10T01:00:00  27.094   26.825 
2014-06-10T01:05:00  31.505   31.138 
2014-06-10T01:10:00  37.101   36.599 
2014-06-10T01:15:00  44.379   43.682 
2014-06-10T01:20:00  54.004   53.026 
2014-06-10T01:25:00  67.026   65.643 
2014-06-10T01:30:00  85.074   83.096 
2014-06-10T01:35:00  110.70   107.87 
2014-06-10T01:40:00  147.87   143.86 
2014-06-10T01:45:00  203.07   197.61 
2014-06-10T01:50:00  284.59   277.82 
2014-06-10T01:55:00  397.19   390.92 
2014-06-10T02:00:00  518.88   518.97 
2014-06-10T02:05:00  565.62   584.24 
2014-06-10T02:10:00  495.83   512.57 
2014-06-10T02:15:00  392.78   395.48 
2014-06-10T02:20:00  270.78   293.52 
2014-06-10T02:25:00  189.11   212.27 
2014-06-10T02:30:00  138.19   153.89 
2014-06-10T02:35:00  104.47   114.03 
2014-06-10T02:40:00  81.278   87.062 
2014-06-10T02:45:00  64.580   68.155 
2014-06-10T02:50:00  52.337   54.622 
2014-06-10T02:55:00  43.189   44.702 
2014-06-10T03:00:00  36.198   37.236 
2014-06-10T03:05:00  30.804   31.532 
2014-06-10T03:10:00  26.555   27.079 
2014-06-10T03:15:00  23.130   23.514 
2014-06-10T03:20:00  20.376   20.659 
2014-06-10T03:25:00  18.098   18.308 
2014-06-10T03:30:00  16.197   16.354 
2014-06-10T03:35:00  14.619   14.735 
2014-06-10T03:40:00  13.274   13.359 
2014-06-10T03:45:00  12.127   12.188 
2014-06-10T03:50:00  11.122   11.167 
2014-06-10T03:55:00  10.276   10.308 
2014-06-10T04:00:00  9.5351   9.5571 
2014-06-10T04:05:00  8.8721   8.8870 
2014-06-10T04:10:00  8.2940   8.3032 
2014-06-10T04:15:00  7.7551   7.7597 
2014-06-10T04:20:00  7.2807   7.2823 
2014-06-10T04:25:00  6.8815   6.8810 
2014-06-10T04:30:00  6.4974   6.4956 
2014-06-10T04:35:00  6.1845   6.1819 
2014-06-10T04:40:00  5.8998   5.8971 
2014-06-10T04:45:00  5.6350   5.6325 
2014-06-10T04:50:00  5.4041   5.4021 
2014-06-10T04:55:00  5.1925   5.1912 
2014-06-10T05:00:00  5.0051   5.0056 
2014-06-10T05:05:00  4.8363   4.8378 
2014-06-10T05:10:00  4.6903   4.6930 
2014-06-10T05:15:00  4.5486   4.5523 
2014-06-10T05:20:00  4.4171   4.4223 
2014-06-10T05:25:00  4.3246   4.3306 
2014-06-10T05:30:00  4.2242   4.2315 
2014-06-10T05:35:00  4.1176   4.1245 
2014-06-10T05:40:00  4.0303   4.0390 
2014-06-10T05:45:00  3.9706   3.9828 
2014-06-10T05:50:00  3.9142   3.9293 
2014-06-10T05:55:00  3.9088   3.9229 
2014-06-10T06:00:00  3.8820   3.8978 
2014-06-10T06:05:00  3.8573   3.8813 
2014-06-10T06:10:00  3.8293   3.8497 
2014-06-10T06:15:00  3.8295   3.8458 
2014-06-10T06:20:00  3.8189   3.8289 
2014-06-10T06:25:00  3.8063   3.8189 
2014-06-10T06:30:00  3.8072   3.8181 
2014-06-10T06:35:00  3.8026   3.8000 
2014-06-10T06:40:00  3.7633   3.7790 
2014-06-10T06:45:00  3.7224   3.7551 
2014-06-10T06:50:00  3.7232   3.7542 
2014-06-10T06:55:00  3.7370   3.7560 
2014-06-10T07:00:00  3.7467   3.7678 
2014-06-10T07:05:00  3.7735   3.8081 
2014-06-10T07:10:00  3.8322   3.8523 
2014-06-10T07:15:00  3.8757   3.9070 
2014-06-10T07:20:00  3.9310   3.9543 
2014-06-10T07:25:00  3.9809   4.0112 
2014-06-10T07:30:00  4.0361   4.0631 
2014-06-10T07:35:00  4.0944   4.1302 
2014-06-10T07:40:00  4.1738   4.2052 
2014-06-10T07:45:00  4.2482   4.2918 
2014-06-10T07:50:00  4.3779   4.4029 
2014-06-10T07:55:00  4.4621   4.4926 
2014-06-10T08:00:00  4.5805   4.6011 
2014-06-10T08:05:00  4.7022   4.7252 
2014-06-10T08:10:00  4.8427   4.8617 
2014-06-10T08:15:00  4.9813   5.0219 
2014-06-10T08:20:00  5.1554   5.1980 
2014-06-10T08:25:00  5.3975   5.3960 
2014-06-10T08:30:00  5.6324   5.6368 
2014-06-10T08:35:00  5.9020   5.8803 
2014-06-10T08:40:00  6.2225   6.1783 
2014-06-10T08:45:00  6.5290   6.4804 
2014-06-10T08:50:00  6.8935   6.8339 
2014-06-10T08:55:00  7.3108   7.2385 
2014-06-10T09:00:00  7.7456   7.6609 
2014-06-10T09:05:00  8.2952   8.1929 
2014-06-10T09:10:00  8.8685   8.7569 
2014-06-10T09:15:00  9.5499   9.4503 
2014-06-10T09:20:00  10.370   10.256 
2014-06-10T09:25:00  11.327   11.160 
2014-06-10T09:30:00  12.421   12.214 
2014-06-10T09:35:00  13.656   13.457 
2014-06-10T09:40:00  15.165   14.942 
2014-06-10T09:45:00  17.002   16.715 
2014-06-10T09:50:00  19.230   18.912 
2014-06-10T09:55:00  21.995   21.611 
2014-06-10T10:00:00  25.460   25.021 
2014-06-10T10:05:00  29.886   29.376 
2014-06-10T10:10:00  35.615   35.054 
2014-06-10T10:15:00  43.235   42.679 
2014-06-10T10:20:00  53.515   53.037 
2014-06-10T10:25:00  67.949   67.633 
2014-06-10T10:30:00  88.854   88.806 
2014-06-10T10:35:00  119.97   120.23 
2014-06-10T10:40:00  168.57   168.70 
2014-06-10T10:45:00  245.43   243.78 
2014-06-10T10:50:00  363.26   356.66 
2014-06-10T10:55:00  516.46   502.71 
2014-06-10T11:00:00  638.07   621.64 
2014-06-10T11:05:00  617.68   645.94 
2014-06-10T11:10:00  514.15   567.48 
2014-06-10T11:15:00  403.19   439.07 
2014-06-10T11:20:00  298.59   317.59 
2014-06-10T11:25:00  217.13   225.02 
2014-06-10T11:30:00  158.35   160.86 
2014-06-10T11:35:00  117.29   117.81 
2014-06-10T11:40:00  88.594   88.612 
2014-06-10T11:45:00  68.459   68.476 
2014-06-10T11:50:00  54.085   54.224 
2014-06-10T11:55:00  43.694   43.960 
2014-06-10T12:00:00  35.867   36.278 
2014-06-10T12:05:00  29.931   30.438 
2014-06-10T12:10:00  25.372   25.945 
2014-06-10T12:15:00  21.786   22.393 
2014-06-10T12:20:00  18.945   19.592 
2014-06-10T12:25:00  16.592   17.277 
2014-06-10T12:30:00  14.602   15.305 
2014-06-10T12:35:00  12.979   13.682 
2014-06-10T12:40:00  11.851   12.438 
2014-06-10T12:45:00  10.753   11.316 
2014-06-10T12:50:00  9.7634   10.349 
2014-06-10T12:55:00  8.8397   9.4672 
2014-06-10T13:00:00  8.1325   8.7861 
2014-06-10T13:05:00  7.5222   8.1761 
2014-06-10T13:10:00  6.9440   7.6179 
2014-06-10T13:15:00  6.4708   7.1376 
2014-06-10T13:20:00  6.0660   6.7470 
2014-06-10T13:25:00  5.6835   6.3656 
2014-06-10T13:30:00  5.3523   6.0395 
2014-06-10T13:35:00  5.0837   5.7365 
2014-06-10T13:40:00  4.9384   5.5633 
2014-06-10T13:45:00  4.7314   5.3235 
2014-06-10T13:50:00  4.5281   5.1040 
2014-06-10T13:55:00  4.3525   4.9177 
2014-06-10T14:00:00  4.2314   4.7699 
2014-06-10T14:05:00  4.0874   4.5918 
2014-06-10T14:10:00  4.0391   4.4958 
2014-06-10T14:15:00  4.0122   4.3571 
2014-06-10T14:20:00  3.8388   4.2173 
2014-06-10T14:25:00  3.7974   4.1796 
2014-06-10T14:30:00  3.7496   4.1246 
2014-06-10T14:35:00  3.6830   4.0271 
2014-06-10T14:40:00  3.6128   3.9733 
2014-06-10T14:45:00  3.5544   3.9116 
2014-06-10T14:50:00  3.6231   3.8594 
2014-06-10T14:55:00  3.4958   3.7777 
2014-06-10T15:00:00  3.4707   3.7398 
2014-06-10T15:05:00  3.5806   3.7380 
2014-06-10T15:10:00  3.5006   3.7135 
2014-06-10T15:15:00  3.4655   3.6955 
2014-06-10T15:20:00  3.4472   3.6872 
2014-06-10T15:25:00  3.5018   3.6808 
2014-06-10T15:30:00  3.3960   3.6726 
2014-06-10T15:35:00  3.3989   3.6334 
2014-06-10T15:40:00  3.5264   3.6587 
2014-06-10T15:45:00  3.4333   3.6572 
2014-06-10T15:50:00  3.5917   3.6229 
2014-06-10T15:55:00  3.6354   3.7158 
2014-06-10T16:00:00  3.6252   3.7039 
2014-06-10T16:05:00  3.4884   3.6297 
2014-06-10T16:10:00  3.5242   3.6386 
2014-06-10T16:15:00  3.4182   3.6602 
2014-06-10T16:20:00  3.4559   3.6922 
2014-06-10T16:25:00  3.5015   3.7164 
2014-06-10T16:30:00  3.7942   3.7745 
2014-06-10T16:35:00  3.7995   3.8252 
2014-06-10T16:40:00  3.5529   3.8813 
2014-06-10T16:45:00  3.5892   3.9250 
2014-06-10T16:50:00  3.6538   3.9877 
2014-06-10T16:55:00  3.7462   4.0678 
2014-06-10T17:00:00  4.0784   4.1814 
2014-06-10T17:05:00  4.0646   4.2930 
2014-06-10T17:10:00  4.3929   4.5004 
2014-06-10T17:15:00  4.6603   4.6714 
2014-06-10T17:20:00  4.7477   4.8254 
2014-06-10T17:25:00  4.6360   4.9382 
2014-06-10T17:30:00  4.6728   5.0391 
2014-06-10T17:35:00  4.9452   5.2750 
2014-06-10T17:40:00  5.1468   5.4962 
2014-06-10T17:45:00  5.2832   5.7283 
2014-06-10T17:50:00  5.5696   6.0118 
2014-06-10T17:55:00  5.8314   6.3330 
2014-06-10T18:00:00  6.1506   6.6932 
2014-06-10T18:05:00  6.5738   7.0907 
2014-06-10T18:10:00  7.0696   7.5779 
2014-06-10T18:15:00  7.6651   8.1235 
2014-06-10T18:20:00  8.2998   8.7685 
2014-06-10T18:25:00  9.0318   9.5242 
2014-06-10T18:30:00  9.8400   10.372 
2014-06-10T18:35:00  10.744   11.398 
2014-06-10T18:40:00  11.834   12.585 
2014-06-10T18:45:00  13.131   14.030 
2014-06-10T18:50:00  14.665   15.723 
2014-06-10T18:55:00  16.639   17.813 
2014-06-10T19:00:00  19.065   20.412 
2014-06-10T19:05:00  22.127   23.720 
2014-06-10T19:10:00  26.108   27.969 
2014-06-10T19:15:00  31.283   33.582 
2014-06-10T19:20:00  38.346   41.189 
2014-06-10T19:25:00  48.035   51.767 
2014-06-10T19:30:00  61.973   66.984 
2014-06-10T19:35:00  82.908   89.575 
2014-06-10T19:40:00  116.65   124.34 
2014-06-10T19:45:00  174.70   178.30 
2014-06-10T19:50:00  278.21   261.58 
2014-06-10T19:55:00  415.09   391.76 
2014-06-10T20:00:00  472.17   562.37 
2014-06-10T20:05:00  451.69   606.55 
2014-06-10T20:10:00  408.11   468.72 
2014-06-10T20:15:00  329.33   339.49 
2014-06-10T20:20:00  242.46   241.82 
2014-06-10T20:25:00  175.61   172.73 
2014-06-10T20:30:00  129.22   126.46 
2014-06-10T20:35:00  97.486   95.495 
2014-06-10T20:40:00  75.554   74.321 
2014-06-10T20:45:00  59.964   59.305 
2014-06-10T20:50:00  48.646   48.381 
2014-06-10T20:55:00  40.251   40.244 
2014-06-10T21:00:00  33.864   34.012 
2014-06-10T21:05:00  28.907   29.159 
2014-06-10T21:10:00  25.058   25.323 
2014-06-10T21:15:00  21.908   22.202 
2014-06-10T21:20:00  19.376   19.660 
2014-06-10T21:25:00  17.305   17.570 
2014-06-10T21:30:00  15.571   15.816 
2014-06-10T21:35:00  14.133   14.350 
2014-06-10T21:40:00  12.890   13.081 
2014-06-10T21:45:00  11.842   12.013 
2014-06-10T21:50:00  10.945   11.090 
2014-06-10T21:55:00  10.164   10.287 
2014-06-10T22:00:00  9.4631   9.5705 
2014-06-10T22:05:00  8.8434   8.9260 
2014-06-10T22:10:00  8.2790   8.3480 
2014-06-10T22:15:00  7.7943   7.8550 
2014-06-10T22:20:00  7.3702   7.4191 
2014-06-10T22:25:00  6.9849   7.0192 
2014-06-10T22:30:00  6.6747   6.7041 
2014-06-10T22:35:00  6.3931   6.4015 
2014-06-10T22:40:00  6.1361   6.1506 
2014-06-10T22:45:00  5.9125   5.9205 
2014-06-10T22:50:00  5.6827   5.6899 
2014-06-10T22:55:00  5.4928   5.4948 
2014-06-10T23:00:00  5.3392   5.3354 
2014-06-10T23:05:00  5.1678   5.1671 
2014-06-10T23:10:00  4.9949   4.9948 
2014-06-10T23:15:00  4.7800   4.7786 
2014-06-10T23:20:00  4.6786   4.6732 
2014-06-10T23:25:00  4.5775   4.5702 
2014-06-10T23:30:00  4.5072   4.5013 
2014-06-10T23:35:00  4.4170   4.4116 
2014-06-10T23:40:00  4.3648   4.3583 
2014-06-10T23:45:00  4.2923   4.2813 
2014-06-10T23:50:00  4.2682   4.2535 
2014-06-10T23:55:00  4.2355   4.2218 
2014-06-11T00:00:00  4.1762   4.1667 
2014-06-11T00:05:00  4.1985   4.1904 
2014-06-11T00:10:00  4.1621   4.1525 
2014-06-11T00:15:00  4.1440   4.1341 
2014-06-11T00:20:00  4.1389   4.1305 
2014-06-11T00:25:00  4.1708   4.1618 
2014-06-11T00:30:00  4.2156   4.2064 
2014-06-11T00:35:00  4.2615   4.2520 
2014-06-11T00:40:00  4.2511   4.2451 
2014-06-11T00:45:00  4.2780   4.2742 
2014-06-11T00:50:00  4.3536   4.3510 
2014-06-11T00:55:00  4.3829   4.3733 
2014-06-11T01:00:00  4.4352   4.4307 
2014-06-11T01:05:00  4.4785   4.4715 
2014-06-11T01:10:00  4.5046   4.4975 
2014-06-11T01:15:00  4.5750   4.5671 
2014-06-11T01:20:00  4.6593   4.6535 
2014-06-11T01:25:00  4.6608   4.6544 
2014-06-11T01:30:00  4.7649   4.7602 
2014-06-11T01:35:00  4.8254   4.8214 
2014-06-11T01:40:00  4.9796   4.9747 
2014-06-11T01:45:00  5.0896   5.0842 
2014-06-11T01:50:00  5.2350   5.2285 
2014-06-11T01:55:00  5.4368   5.4313 
2014-06-11T02:00:00  5.6232   5.6186 
2014-06-11T02:05:00  5.8406   5.8365 
2014-06-11T02:10:00  6.0263   6.0227 
2014-06-11T02:15:00  6.2633   6.2604 
2014-06-11T02:20:00  6.5781   6.5758 
2014-06-11T02:25:00  6.8187   6.8171 
2014-06-11T02:30:00  7.1456   7.1446 
2014-06-11T02:35:00  7.4210   7.4211 
2014-06-11T02:40:00  7.8035   7.8045 
2014-06-11T02:45:00  8.2193   8.2213 
2014-06-11T02:50:00  8.6994   8.7017 
2014-06-11T02:55:00  9.1083   9.1127 
2014-06-11T03:00:00  9.7120   9.7177 
2014-06-11T03:05:00  10.412   10.418 
2014-06-11T03:10:00  11.181   11.187 
2014-06-11T03:15:00  12.066   12.075 
2014-06-11T03:20:00  13.030   13.042 
2014-06-11T03:25:00  14.203   14.217 
2014-06-11T03:30:00  15.548   15.566 
2014-06-11T03:35:00  17.116   17.136 
2014-06-11T03:40:00  19.013   19.038 
2014-06-11T03:45:00  21.369   21.397 
2014-06-11T03:50:00  24.175   24.205 
2014-06-11T03:55:00  27.671   27.703 
2014-06-11T04:00:00  32.000   32.033 
2014-06-11T04:05:00  37.691   37.724 
2014-06-11T04:10:00  45.042   45.070 
2014-06-11T04:15:00  54.839   54.858 
2014-06-11T04:20:00  68.080   68.084 
2014-06-11T04:25:00  86.564   86.558 
2014-06-11T04:30:00  112.85   112.88 
2014-06-11T04:35:00  150.97   151.20 
2014-06-11T04:40:00  207.17   208.12 
2014-06-11T04:45:00  288.88   291.67 
2014-06-11T04:50:00  403.40   408.94 
2014-06-11T04:55:00  540.04   548.01 
2014-06-11T05:00:00  635.90   644.32 
2014-06-11T05:05:00  611.19   613.21 
2014-06-11T05:10:00  476.41   475.99 
2014-06-11T05:15:00  326.71   330.63 
2014-06-11T05:20:00  225.76   227.48 
2014-06-11T05:25:00  160.59   160.66 
2014-06-11T05:30:00  117.57   117.23 
2014-06-11T05:35:00  88.922   88.445 
2014-06-11T05:40:00  69.133   68.581 
2014-06-11T05:45:00  55.100   54.512 
2014-06-11T05:50:00  44.900   44.309 
2014-06-11T05:55:00  37.276   36.704 
2014-06-11T06:00:00  31.460   30.923 
2014-06-11T06:05:00  26.916   26.420 
2014-06-11T06:10:00  23.315   22.863 
2014-06-11T06:15:00  20.412   20.006 
2014-06-11T06:20:00  18.074   17.710 
2014-06-11T06:25:00  16.117   15.796 
2014-06-11T06:30:00  14.509   14.219 
2014-06-11T06:35:00  13.138   12.891 
2014-06-11T06:40:00  12.020   11.798 
2014-06-11T06:45:00  11.010   10.805 
2014-06-11T06:50:00  10.183   10.000 
2014-06-11T06:55:00  9.3895   9.2372 
2014-06-11T07:00:00  8.7289   8.6080 
2014-06-11T07:05:00  8.1228   8.0115 
2014-06-11T07:10:00  7.5839   7.4944 
2014-06-11T07:15:00  7.1262   7.0575 
2014-06-11T07:20:00  6.7319   6.6820 
2014-06-11T07:25:00  6.3713   6.3258 
2014-06-11T07:30:00  6.0489   6.0197 
2014-06-11T07:35:00  5.7753   5.7674 
2014-06-11T07:40:00  5.5222   5.5070 
2014-06-11T07:45:00  5.2815   5.2780 
2014-06-11T07:50:00  5.0810   5.0733 
2014-06-11T07:55:00  4.8434   4.8587 
2014-06-11T08:00:00  4.7043   4.6893 
2014-06-11T08:05:00  4.5597   4.5555 
2014-06-11T08:10:00  4.4410   4.4209 
2014-06-11T08:15:00  4.3119   4.2961 
2014-06-11T08:20:00  4.2273   4.2336 
2014-06-11T08:25:00  4.1861   4.2004 
2014-06-11T08:30:00  4.1117   4.1230 
2014-06-11T08:35:00  4.0484   4.0422 
2014-06-11T08:40:00  3.9507   3.9356 
2014-06-11T08:45:00  3.8874   3.8848 
2014-06-11T08:50:00  3.8909   3.8846 
2014-06-11T08:55:00  3.8494   3.8073 
2014-06-11T09:00:00  3.8164   3.7752 
2014-06-11T09:05:00  3.7755   3.7197 
2014-06-11T09:10:00  3.7465   3.6758 
2014-06-11T09:15:00  3.7073   3.6139 
2014-06-11T09:20:00  3.6851   3.5857 
2014-06-11T09:25:00  3.6562   3.5843 
2014-06-11T09:30:00  3.7156   3.5996 
2014-06-11T09:35:00  3.7580   3.6418 
2014-06-11T09:40:00  3.6103   3.4991 
2014-06-11T09:45:00  3.6549   3.5510 
2014-06-11T09:50:00  3.6261   3.5072 
2014-06-11T09:55:00  3.7335   3.6448 
2014-06-11T10:00:00  3.7039   3.6150 
2014-06-11T10:05:00  3.7044   3.6176 
2014-06-11T10:10:00  3.7534   3.6912 
2014-06-11T10:15:00  3.7698   3.6554 
2014-06-11T10:20:00  3.7518   3.6717 
2014-06-11T10:25:00  3.7745   3.7115 
2014-06-11T10:30:00  3.9107   3.7597 
2014-06-11T10:35:00  3.8820   3.8530 
2014-06-11T10:40:00  3.8432   3.8917 
2014-06-11T10:45:00  4.0511   3.9417 
2014-06-11T10:50:00  4.0217   3.9603 
2014-06-11T10:55:00  4.1586   4.1327 
2014-06-11T11:00:00  4.3462   4.2667 
2014-06-11T11:05:00  4.3910   4.2800 
2014-06-11T11:10:00  4.4358   4.3762 
2014-06-11T11:15:00  4.6581   4.5818 
2014-06-11T11:20:00  4.7541   4.6432 
2014-06-11T11:25:00  4.8363   4.7954 
2014-06-11T11:30:00  5.1311   5.0066 
2014-06-11T11:35:00  5.2877   5.1971 
2014-06-11T11:40:00  5.5616   5.4858 
2014-06-11T11:45:00  5.8744   5.7379 
2014-06-11T11:50:00  6.2008   6.0591 
2014-06-11T11:55:00  6.5831   6.4211 
2014-06-11T12:00:00  6.9626   6.8034 
2014-06-11T12:05:00  7.4518   7.2410 
2014-06-11T12:10:00  8.0333   7.7697 
2014-06-11T12:15:00  8.6672   8.3450 
2014-06-11T12:20:00  9.4457   9.0486 
2014-06-11T12:25:00  10.355   9.8782 
2014-06-11T12:30:00  11.411   10.857 
2014-06-11T12:35:00  12.649   11.991 
2014-06-11T12:40:00  14.132   13.334 
2014-06-11T12:45:00  16.011   15.011 
2014-06-11T12:50:00  18.304   17.059 
2014-06-11T12:55:00  21.232   19.613 
2014-06-11T13:00:00  24.962   22.891 
2014-06-11T13:05:00  29.843   27.154 
2014-06-11T13:10:00  36.361   32.854 
2014-06-11T13:15:00  45.144   40.653 
2014-06-11T13:20:00  57.364   51.700 
2014-06-11T13:25:00  74.840   67.908 
2014-06-11T13:30:00  100.47   92.577 
2014-06-11T13:35:00  139.02   131.40 
2014-06-11T13:40:00  198.95   194.31 
2014-06-11T13:45:00  292.09   293.13 
2014-06-11T13:50:00  431.03   432.31 
2014-06-11T13:55:00  589.49   582.91 
2014-06-11T14:00:00  647.36   647.13 
2014-06-11T14:05:00  559.46   553.81 
2014-06-11T14:10:00  405.59   424.10 
2014-06-11T14:15:00  286.94   313.04 
2014-06-11T14:20:00  208.95   228.53 
2014-06-11T14:25:00  155.49   167.99 
2014-06-11T14:30:00  118.09   125.62 
2014-06-11T14:35:00  91.495   95.911 
2014-06-11T14:40:00  72.428   74.980 
2014-06-11T14:45:00  58.361   59.802 
2014-06-11T14:50:00  47.814   48.609 
2014-06-11T14:55:00  39.795   40.206 
2014-06-11T15:00:00  33.607   33.790 
2014-06-11T15:05:00  28.746   28.800 
2014-06-11T15:10:00  24.882   24.864 
2014-06-11T15:15:00  21.756   21.704 
2014-06-11T15:20:00  19.203   19.139 
2014-06-11T15:25:00  17.103   17.040 
2014-06-11T15:30:00  15.330   15.287 
2014-06-11T15:35:00  13.856   13.826 
2014-06-11T15:40:00  12.614   12.599 
2014-06-11T15:45:00  11.553   11.547 
2014-06-11T15:50:00  10.630   10.654 
2014-06-11T15:55:00  9.8472   9.8800 
2014-06-11T16:00:00  9.1549   9.2037 
2014-06-11T16:05:00  8.5366   8.5959 
2014-06-11T16:10:00  7.9733   8.0462 
2014-06-11T16:15:00  7.4802   7.5647 
2014-06-11T16:20:00  7.0500   7.1417 
2014-06-11T16:25:00  6.6545   6.7554 
2014-06-11T16:30:00  6.3187   6.4219 
2014-06-11T16:35:00  5.9963   6.1132 
2014-06-11T16:40:00  5.7445   5.8677 
2014-06-11T16:45:00  5.5018   5.6280 
2014-06-11T16:50:00  5.2899   5.4171 
2014-06-11T16:55:00  5.1065   5.2330 
2014-06-11T17:00:00  4.9350   5.0658 
2014-06-11T17:05:00  4.7843   4.9123 
2014-06-11T17:10:00  4.6416   4.7699 
2014-06-11T17:15:00  4.5414   4.6728 
2014-06-11T17:20:00  4.4600   4.5864 
2014-06-11T17:25:00  4.3936   4.5118 
2014-06-11T17:30:00  4.3159   4.4301 
2014-06-11T17:35:00  4.2461   4.3623 
2014-06-11T17:40:00  4.1812   4.2806 
2014-06-11T17:45:00  4.1442   4.2327 
2014-06-11T17:50:00  4.0677   4.1547 
2014-06-11T17:55:00  4.0425   4.1189 
2014-06-11T18:00:00  4.0000   4.0696 
2014-06-11T18:05:00  3.9607   4.0322 
2014-06-11T18:10:00  3.9336   3.9950 
2014-06-11T18:15:00  3.9159   3.9703 
2014-06-11T18:20:00  3.8981   3.9517 
2014-06-11T18:25:00  3.8570   3.9181 
2014-06-11T18:30:00  3.8455   3.8977 
2014-06-11T18:35:00  3.8830   3.9136 
2014-06-11T18:40:00  3.8820   3.9296 
2014-06-11T18:45:00  3.8898   3.9287 
2014-06-11T18:50:00  3.9162   3.9449 
2014-06-11T18:55:00  3.9067   3.9525 
2014-06-11T19:00:00  3.9656   3.9977 
2014-06-11T19:05:00  3.9675   4.0236 
2014-06-11T19:10:00  4.0349   4.0574 
2014-06-11T19:15:00  4.0800   4.1063 
2014-06-11T19:20:00  4.1452   4.1628 
2014-06-11T19:25:00  4.1669   4.2137 
2014-06-11T19:30:00  4.2451   4.2926 
2014-06-11T19:35:00  4.3244   4.3533 
2014-06-11T19:40:00  4.4342   4.4513 
2014-06-11T19:45:00  4.5359   4.5604 
2014-06-11T19:50:00  4.6783   4.7065 
