#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-01-26T11:00:00  26.649   27.102 
2014-01-26T11:05:00  23.019   23.471 
2014-01-26T11:10:00  20.165   20.600 
2014-01-26T11:15:00  17.837   18.248 
2014-01-26T11:20:00  15.918   16.300 
2014-01-26T11:25:00  14.336   14.689 
2014-01-26T11:30:00  13.004   13.327 
2014-01-26T11:35:00  11.894   12.190 
2014-01-26T11:40:00  10.906   11.176 
2014-01-26T11:45:00  10.077   10.324 
2014-01-26T11:50:00  9.3391   9.5651 
2014-01-26T11:55:00  8.7054   8.9129 
2014-01-26T12:00:00  8.1624   8.3537 
2014-01-26T12:05:00  7.6917   7.8687 
2014-01-26T12:10:00  7.2477   7.4113 
2014-01-26T12:15:00  6.8747   7.0265 
2014-01-26T12:20:00  6.5247   6.6656 
2014-01-26T12:25:00  6.2421   6.3737 
2014-01-26T12:30:00  5.9707   6.0933 
2014-01-26T12:35:00  5.7285   5.8430 
2014-01-26T12:40:00  5.5025   5.6093 
2014-01-26T12:45:00  5.3127   5.4128 
2014-01-26T12:50:00  5.1013   5.1945 
2014-01-26T12:55:00  4.9663   5.0543 
2014-01-26T13:00:00  4.8117   4.8943 
2014-01-26T13:05:00  4.6803   4.7582 
2014-01-26T13:10:00  4.5722   4.6460 
2014-01-26T13:15:00  4.4712   4.5412 
2014-01-26T13:20:00  4.3911   4.4579 
2014-01-26T13:25:00  4.3190   4.3829 
2014-01-26T13:30:00  4.2467   4.3080 
2014-01-26T13:35:00  4.1881   4.2471 
2014-01-26T13:40:00  4.1335   4.1905 
2014-01-26T13:45:00  4.0980   4.1534 
2014-01-26T13:50:00  4.0563   4.1103 
2014-01-26T13:55:00  4.0260   4.0788 
2014-01-26T14:00:00  3.9897   4.0414 
2014-01-26T14:05:00  3.9538   4.0046 
2014-01-26T14:10:00  3.9664   4.0170 
2014-01-26T14:15:00  3.9429   3.9931 
2014-01-26T14:20:00  3.9422   3.9922 
2014-01-26T14:25:00  3.9194   3.9691 
2014-01-26T14:30:00  3.8973   3.9468 
2014-01-26T14:35:00  3.9119   3.9616 
2014-01-26T14:40:00  3.9342   3.9844 
2014-01-26T14:45:00  3.9587   4.0093 
2014-01-26T14:50:00  3.9689   4.0199 
2014-01-26T14:55:00  3.9936   4.0450 
2014-01-26T15:00:00  4.0112   4.0630 
2014-01-26T15:05:00  4.0683   4.1210 
2014-01-26T15:10:00  4.1138   4.1672 
2014-01-26T15:15:00  4.1761   4.2304 
2014-01-26T15:20:00  4.2325   4.2875 
2014-01-26T15:25:00  4.3315   4.3876 
2014-01-26T15:30:00  4.3959   4.4526 
2014-01-26T15:35:00  4.4633   4.5205 
2014-01-26T15:40:00  4.5753   4.6334 
2014-01-26T15:45:00  4.7075   4.7667 
2014-01-26T15:50:00  4.8156   4.8753 
2014-01-26T15:55:00  4.9304   4.9905 
2014-01-26T16:00:00  5.0722   5.1328 
2014-01-26T16:05:00  5.2240   5.2849 
2014-01-26T16:10:00  5.4066   5.4679 
2014-01-26T16:15:00  5.6226   5.6844 
2014-01-26T16:20:00  5.8700   5.9322 
2014-01-26T16:25:00  6.1049   6.1671 
2014-01-26T16:30:00  6.3643   6.4264 
2014-01-26T16:35:00  6.6680   6.7300 
2014-01-26T16:40:00  7.0401   7.1022 
2014-01-26T16:45:00  7.4579   7.5201 
2014-01-26T16:50:00  7.8892   7.9513 
2014-01-26T16:55:00  8.3728   8.4346 
2014-01-26T17:00:00  8.9288   8.9903 
2014-01-26T17:05:00  9.5480   9.6091 
2014-01-26T17:10:00  10.291   10.352 
2014-01-26T17:15:00  11.141   11.201 
2014-01-26T17:20:00  12.143   12.202 
2014-01-26T17:25:00  13.293   13.350 
2014-01-26T17:30:00  14.659   14.714 
2014-01-26T17:35:00  16.276   16.328 
2014-01-26T17:40:00  18.243   18.291 
2014-01-26T17:45:00  20.640   20.680 
2014-01-26T17:50:00  23.619   23.647 
2014-01-26T17:55:00  27.367   27.376 
2014-01-26T18:00:00  32.142   32.121 
2014-01-26T18:05:00  38.438   38.369 
2014-01-26T18:10:00  46.802   46.659 
2014-01-26T18:15:00  58.269   58.006 
2014-01-26T18:20:00  74.427   73.959 
2014-01-26T18:25:00  98.211   97.368 
2014-01-26T18:30:00  134.56   133.01 
2014-01-26T18:35:00  192.79   189.99 
2014-01-26T18:40:00  287.76   283.99 
2014-01-26T18:45:00  438.84   438.94 
2014-01-26T18:50:00  651.78   660.74 
2014-01-26T18:55:00  839.93   849.20 
2014-01-26T19:00:00  805.66   806.45 
2014-01-26T19:05:00  602.10   600.34 
2014-01-26T19:10:00  402.07   408.02 
2014-01-26T19:15:00  267.10   274.64 
2014-01-26T19:20:00  183.09   189.41 
2014-01-26T19:25:00  130.36   135.12 
2014-01-26T19:30:00  96.512   99.994 
2014-01-26T19:35:00  73.871   76.411 
2014-01-26T19:40:00  58.184   60.057 
2014-01-26T19:45:00  46.994   48.402 
2014-01-26T19:50:00  38.737   39.817 
2014-01-26T19:55:00  32.516   33.363 
2014-01-26T20:00:00  27.706   28.383 
2014-01-26T20:05:00  23.979   24.531 
2014-01-26T20:10:00  20.958   21.414 
2014-01-26T20:15:00  18.573   18.955 
2014-01-26T20:20:00  16.588   16.910 
2014-01-26T20:25:00  14.964   15.237 
2014-01-26T20:30:00  13.570   13.802 
2014-01-26T20:35:00  12.425   12.623 
2014-01-26T20:40:00  11.417   11.588 
2014-01-26T20:45:00  10.547   10.696 
2014-01-26T20:50:00  9.7906   9.9212 
2014-01-26T20:55:00  9.1461   9.2619 
2014-01-26T21:00:00  8.5747   8.6784 
2014-01-26T21:05:00  8.0560   8.1493 
2014-01-26T21:10:00  7.6104   7.6951 
2014-01-26T21:15:00  7.2121   7.2894 
2014-01-26T21:20:00  6.8394   6.9101 
2014-01-26T21:25:00  6.5489   6.6143 
2014-01-26T21:30:00  6.2398   6.3000 
2014-01-26T21:35:00  5.9677   6.0234 
2014-01-26T21:40:00  5.7624   5.8143 
2014-01-26T21:45:00  5.5755   5.6239 
2014-01-26T21:50:00  5.4029   5.4482 
2014-01-26T21:55:00  5.2347   5.2772 
2014-01-26T22:00:00  5.0892   5.1290 
2014-01-26T22:05:00  4.9482   4.9856 
2014-01-26T22:10:00  4.8291   4.8644 
2014-01-26T22:15:00  4.6902   4.7234 
2014-01-26T22:20:00  4.5821   4.6137 
2014-01-26T22:25:00  4.4887   4.5189 
2014-01-26T22:30:00  4.4146   4.4437 
2014-01-26T22:35:00  4.3474   4.3758 
2014-01-26T22:40:00  4.2947   4.3227 
2014-01-26T22:45:00  4.2373   4.2651 
2014-01-26T22:50:00  4.1549   4.1825 
2014-01-26T22:55:00  4.0800   4.1077 
2014-01-26T23:00:00  4.0527   4.0812 
2014-01-26T23:05:00  4.0620   4.0917 
2014-01-26T23:10:00  4.0681   4.0994 
2014-01-26T23:15:00  4.0319   4.0647 
2014-01-26T23:20:00  4.0408   4.0759 
2014-01-26T23:25:00  4.0173   4.0546 
2014-01-26T23:30:00  4.0112   4.0513 
2014-01-26T23:35:00  4.0177   4.0609 
2014-01-26T23:40:00  4.0215   4.0682 
2014-01-26T23:45:00  4.0255   4.0761 
2014-01-26T23:50:00  4.0288   4.0834 
2014-01-26T23:55:00  4.0581   4.1176 
2014-01-27T00:00:00  4.1089   4.1739 
2014-01-27T00:05:00  4.1474   4.2181 
2014-01-27T00:10:00  4.2019   4.2789 
2014-01-27T00:15:00  4.2737   4.3577 
2014-01-27T00:20:00  4.3354   4.4265 
2014-01-27T00:25:00  4.3778   4.4758 
2014-01-27T00:30:00  4.4579   4.5639 
2014-01-27T00:35:00  4.5608   4.6756 
2014-01-27T00:40:00  4.6459   4.7690 
2014-01-27T00:45:00  4.7401   4.8718 
2014-01-27T00:50:00  4.8574   4.9982 
2014-01-27T00:55:00  4.9800   5.1299 
2014-01-27T01:00:00  5.1386   5.2982 
2014-01-27T01:05:00  5.3019   5.4708 
2014-01-27T01:10:00  5.5054   5.6843 
2014-01-27T01:15:00  5.7245   5.9130 
2014-01-27T01:20:00  5.9706   6.1686 
2014-01-27T01:25:00  6.2535   6.4610 
2014-01-27T01:30:00  6.5569   6.7733 
2014-01-27T01:35:00  6.8939   7.1189 
2014-01-27T01:40:00  7.2979   7.5321 
2014-01-27T01:45:00  7.7274   7.9700 
2014-01-27T01:50:00  8.2325   8.4839 
2014-01-27T01:55:00  8.7898   9.0498 
2014-01-27T02:00:00  9.4371   9.7062 
2014-01-27T02:05:00  10.183   10.461 
2014-01-27T02:10:00  11.049   11.336 
2014-01-27T02:15:00  12.059   12.356 
2014-01-27T02:20:00  13.227   13.530 
2014-01-27T02:25:00  14.609   14.917 
2014-01-27T02:30:00  16.267   16.575 
2014-01-27T02:35:00  18.229   18.529 
2014-01-27T02:40:00  20.622   20.905 
2014-01-27T02:45:00  23.556   23.810 
2014-01-27T02:50:00  27.165   27.377 
2014-01-27T02:55:00  31.687   31.837 
2014-01-27T03:00:00  37.488   37.548 
2014-01-27T03:05:00  44.949   44.883 
2014-01-27T03:10:00  54.771   54.534 
2014-01-27T03:15:00  67.703   67.258 
2014-01-27T03:20:00  85.176   84.546 
2014-01-27T03:25:00  108.71   108.15 
2014-01-27T03:30:00  140.29   140.82 
2014-01-27T03:35:00  180.60   185.38 
2014-01-27T03:40:00  226.59   243.99 
2014-01-27T03:45:00  271.82   312.79 
2014-01-27T03:50:00  357.06   372.24 
2014-01-27T03:55:00  554.64   417.56 
2014-01-27T04:00:00  575.19   452.10 
2014-01-27T04:05:00  444.45   410.58 
2014-01-27T04:10:00  311.93   313.13 
2014-01-27T04:15:00  217.33   222.50 
2014-01-27T04:20:00  154.20   157.26 
2014-01-27T04:25:00  111.83   113.08 
2014-01-27T04:30:00  83.100   83.394 
2014-01-27T04:35:00  63.408   63.285 
2014-01-27T04:40:00  49.520   49.261 
2014-01-27T04:45:00  39.609   39.347 
2014-01-27T04:50:00  32.271   32.062 
2014-01-27T04:55:00  26.809   26.668 
2014-01-27T05:00:00  22.619   22.538 
2014-01-27T05:05:00  19.394   19.354 
2014-01-27T05:10:00  16.831   16.811 
2014-01-27T05:15:00  14.817   14.801 
2014-01-27T05:20:00  13.159   13.137 
2014-01-27T05:25:00  11.811   11.781 
2014-01-27T05:30:00  10.686   10.648 
2014-01-27T05:35:00  9.7317   9.6862 
2014-01-27T05:40:00  8.9235   8.8718 
2014-01-27T05:45:00  8.2192   8.1619 
2014-01-27T05:50:00  7.6346   7.5713 
2014-01-27T05:55:00  7.1144   7.0446 
2014-01-27T06:00:00  6.6669   6.5896 
2014-01-27T06:05:00  6.2539   6.1682 
2014-01-27T06:10:00  5.9278   5.8323 
2014-01-27T06:15:00  5.6273   5.5213 
2014-01-27T06:20:00  5.3710   5.2538 
2014-01-27T06:25:00  5.1459   5.0172 
2014-01-27T06:30:00  4.9482   4.8080 
2014-01-27T06:35:00  4.7555   4.6045 
2014-01-27T06:40:00  4.6084   4.4460 
2014-01-27T06:45:00  4.4437   4.2718 
2014-01-27T06:50:00  4.3211   4.1394 
2014-01-27T06:55:00  4.2040   4.0137 
2014-01-27T07:00:00  4.1056   3.9072 
2014-01-27T07:05:00  4.0061   3.8011 
2014-01-27T07:10:00  3.9270   3.7158 
2014-01-27T07:15:00  3.8485   3.6324 
2014-01-27T07:20:00  3.7870   3.5666 
2014-01-27T07:25:00  3.7114   3.4889 
2014-01-27T07:30:00  3.6611   3.4363 
2014-01-27T07:35:00  3.6005   3.3756 
2014-01-27T07:40:00  3.5554   3.3306 
2014-01-27T07:45:00  3.5140   3.2904 
2014-01-27T07:50:00  3.4738   3.2526 
2014-01-27T07:55:00  3.4493   3.2308 
2014-01-27T08:00:00  3.4270   3.2123 
2014-01-27T08:05:00  3.4070   3.1971 
2014-01-27T08:10:00  3.3971   3.1926 
2014-01-27T08:15:00  3.3840   3.1863 
2014-01-27T08:20:00  3.3757   3.1857 
2014-01-27T08:25:00  3.3646   3.1836 
2014-01-27T08:30:00  3.3456   3.1750 
2014-01-27T08:35:00  3.3559   3.1954 
2014-01-27T08:40:00  3.3485   3.2000 
2014-01-27T08:45:00  3.3723   3.2354 
2014-01-27T08:50:00  3.3850   3.2613 
2014-01-27T08:55:00  3.4219   3.3117 
2014-01-27T09:00:00  3.4595   3.3638 
2014-01-27T09:05:00  3.4908   3.4110 
2014-01-27T09:10:00  3.5306   3.4675 
2014-01-27T09:15:00  3.5695   3.5239 
2014-01-27T09:20:00  3.6186   3.5913 
2014-01-27T09:25:00  3.6826   3.6743 
2014-01-27T09:30:00  3.7482   3.7597 
2014-01-27T09:35:00  3.8243   3.8563 
2014-01-27T09:40:00  3.9133   3.9665 
2014-01-27T09:45:00  3.9935   4.0680 
2014-01-27T09:50:00  4.1123   4.2089 
2014-01-27T09:55:00  4.2246   4.3432 
2014-01-27T10:00:00  4.3555   4.4959 
2014-01-27T10:05:00  4.5078   4.6698 
2014-01-27T10:10:00  4.6735   4.8563 
2014-01-27T10:15:00  4.8514   5.0533 
2014-01-27T10:20:00  5.0760   5.2964 
2014-01-27T10:25:00  5.3131   5.5493 
2014-01-27T10:30:00  5.5914   5.8414 
2014-01-27T10:35:00  5.8744   6.1344 
2014-01-27T10:40:00  6.2251   6.4937 
2014-01-27T10:45:00  6.6242   6.8991 
2014-01-27T10:50:00  7.0748   7.3538 
2014-01-27T10:55:00  7.5683   7.8491 
2014-01-27T11:00:00  8.1673   8.4500 
2014-01-27T11:05:00  8.8684   9.1528 
2014-01-27T11:10:00  9.6612   9.9466 
2014-01-27T11:15:00  10.583   10.869 
2014-01-27T11:20:00  11.666   11.952 
2014-01-27T11:25:00  12.974   13.255 
2014-01-27T11:30:00  14.530   14.801 
2014-01-27T11:35:00  16.423   16.669 
2014-01-27T11:40:00  18.753   18.954 
2014-01-27T11:45:00  21.685   21.811 
2014-01-27T11:50:00  25.379   25.393 
2014-01-27T11:55:00  30.211   30.069 
2014-01-27T12:00:00  36.555   36.205 
2014-01-27T12:05:00  45.095   44.474 
2014-01-27T12:10:00  56.891   55.920 
2014-01-27T12:15:00  73.667   72.250 
2014-01-27T12:20:00  98.273   96.303 
2014-01-27T12:25:00  135.42   132.82 
2014-01-27T12:30:00  193.05   189.92 
2014-01-27T12:35:00  281.88   278.99 
2014-01-27T12:40:00  409.17   408.35 
2014-01-27T12:45:00  558.31   556.89 
2014-01-27T12:50:00  666.06   651.05 
2014-01-27T12:55:00  658.79   635.33 
2014-01-27T13:00:00  542.72   520.16 
2014-01-27T13:05:00  390.39   382.11 
2014-01-27T13:10:00  264.74   267.70 
2014-01-27T13:15:00  181.45   187.73 
2014-01-27T13:20:00  129.28   134.58 
2014-01-27T13:25:00  96.037   99.553 
2014-01-27T13:30:00  73.957   76.087 
2014-01-27T13:35:00  58.549   59.800 
2014-01-27T13:40:00  47.444   48.174 
2014-01-27T13:45:00  39.210   39.639 
2014-01-27T13:50:00  32.949   33.204 
2014-01-27T13:55:00  28.157   28.309 
2014-01-27T14:00:00  24.403   24.495 
2014-01-27T14:05:00  21.407   21.463 
2014-01-27T14:10:00  18.933   18.966 
2014-01-27T14:15:00  16.945   16.966 
2014-01-27T14:20:00  15.244   15.256 
2014-01-27T14:25:00  13.850   13.857 
2014-01-27T14:30:00  12.622   12.625 
2014-01-27T14:35:00  11.626   11.628 
2014-01-27T14:40:00  10.733   10.733 
2014-01-27T14:45:00  9.9725   9.9719 
2014-01-27T14:50:00  9.3293   9.3282 
2014-01-27T14:55:00  8.7754   8.7740 
2014-01-27T15:00:00  8.2552   8.2536 
2014-01-27T15:05:00  7.8123   7.8107 
2014-01-27T15:10:00  7.4105   7.4088 
2014-01-27T15:15:00  7.0411   7.0394 
2014-01-27T15:20:00  6.7564   6.7546 
2014-01-27T15:25:00  6.4591   6.4573 
2014-01-27T15:30:00  6.2040   6.2022 
2014-01-27T15:35:00  5.9763   5.9746 
2014-01-27T15:40:00  5.7955   5.7938 
2014-01-27T15:45:00  5.6104   5.6087 
2014-01-27T15:50:00  5.4506   5.4489 
2014-01-27T15:55:00  5.2997   5.2981 
2014-01-27T16:00:00  5.1677   5.1662 
2014-01-27T16:05:00  5.0183   5.0168 
2014-01-27T16:10:00  4.9054   4.9040 
2014-01-27T16:15:00  4.7804   4.7791 
2014-01-27T16:20:00  4.6899   4.6886 
2014-01-27T16:25:00  4.6100   4.6088 
2014-01-27T16:30:00  4.5652   4.5641 
2014-01-27T16:35:00  4.5459   4.5448 
2014-01-27T16:40:00  4.5150   4.5140 
2014-01-27T16:45:00  4.4734   4.4725 
2014-01-27T16:50:00  4.4363   4.4355 
2014-01-27T16:55:00  4.4078   4.4071 
2014-01-27T17:00:00  4.3830   4.3824 
2014-01-27T17:05:00  4.3407   4.3402 
2014-01-27T17:10:00  4.2878   4.2873 
2014-01-27T17:15:00  4.2346   4.2343 
2014-01-27T17:20:00  4.2181   4.2178 
2014-01-27T17:25:00  4.1918   4.1916 
2014-01-27T17:30:00  4.2162   4.2161 
2014-01-27T17:35:00  4.2787   4.2787 
2014-01-27T17:40:00  4.3209   4.3210 
2014-01-27T17:45:00  4.3594   4.3596 
2014-01-27T17:50:00  4.3986   4.3989 
2014-01-27T17:55:00  4.4417   4.4422 
2014-01-27T18:00:00  4.4790   4.4797 
2014-01-27T18:05:00  4.5331   4.5339 
2014-01-27T18:10:00  4.5652   4.5662 
2014-01-27T18:15:00  4.5744   4.5756 
2014-01-27T18:20:00  4.6273   4.6288 
2014-01-27T18:25:00  4.6984   4.7002 
2014-01-27T18:30:00  4.7678   4.7700 
2014-01-27T18:35:00  4.8796   4.8822 
2014-01-27T18:40:00  4.9972   5.0004 
2014-01-27T18:45:00  5.1470   5.1508 
2014-01-27T18:50:00  5.3275   5.3321 
2014-01-27T18:55:00  5.4672   5.4727 
2014-01-27T19:00:00  5.6061   5.6127 
2014-01-27T19:05:00  5.7898   5.7977 
2014-01-27T19:10:00  6.0006   6.0099 
2014-01-27T19:15:00  6.2146   6.2256 
2014-01-27T19:20:00  6.4281   6.4409 
2014-01-27T19:25:00  6.7014   6.7165 
2014-01-27T19:30:00  7.0130   7.0307 
2014-01-27T19:35:00  7.3578   7.3787 
2014-01-27T19:40:00  7.7342   7.7587 
2014-01-27T19:45:00  8.1582   8.1870 
2014-01-27T19:50:00  8.6231   8.6570 
2014-01-27T19:55:00  9.1591   9.1991 
2014-01-27T20:00:00  9.7728   9.8201 
2014-01-27T20:05:00  10.461   10.517 
2014-01-27T20:10:00  11.262   11.329 
2014-01-27T20:15:00  12.193   12.272 
2014-01-27T20:20:00  13.263   13.358 
2014-01-27T20:25:00  14.538   14.649 
2014-01-27T20:30:00  16.027   16.157 
2014-01-27T20:35:00  17.811   17.957 
2014-01-27T20:40:00  19.988   20.146 
2014-01-27T20:45:00  22.640   22.801 
2014-01-27T20:50:00  25.971   26.118 
2014-01-27T20:55:00  30.189   30.285 
2014-01-27T21:00:00  35.630   35.602 
2014-01-27T21:05:00  42.808   42.508 
2014-01-27T21:10:00  52.531   51.664 
2014-01-27T21:15:00  66.053   64.024 
2014-01-27T21:20:00  85.743   81.345 
2014-01-27T21:25:00  115.41   106.31 
2014-01-27T21:30:00  162.48   144.60 
2014-01-27T21:35:00  238.56   206.61 
2014-01-27T21:40:00  361.48   312.74 
2014-01-27T21:45:00  536.49   482.64 
2014-01-27T21:50:00  696.41   681.77 
2014-01-27T21:55:00  763.59   772.45 
2014-01-27T22:00:00  664.29   659.75 
2014-01-27T22:05:00  469.03   459.04 
2014-01-27T22:10:00  306.64   300.94 
2014-01-27T22:15:00  201.39   201.02 
2014-01-27T22:20:00  137.47   139.75 
2014-01-27T22:25:00  98.132   101.22 
2014-01-27T22:30:00  73.034   76.138 
2014-01-27T22:35:00  56.234   59.074 
2014-01-27T22:40:00  44.644   47.163 
2014-01-27T22:45:00  36.250   38.461 
2014-01-27T22:50:00  30.107   32.051 
2014-01-27T22:55:00  25.412   27.122 
2014-01-27T23:00:00  21.849   23.359 
2014-01-27T23:05:00  18.988   20.315 
2014-01-27T23:10:00  16.758   17.925 
2014-01-27T23:15:00  14.897   15.919 
2014-01-27T23:20:00  13.416   14.315 
2014-01-27T23:25:00  12.137   12.927 
2014-01-27T23:30:00  11.104   11.805 
2014-01-27T23:35:00  10.189   10.813 
2014-01-27T23:40:00  9.4067   9.9647 
2014-01-27T23:45:00  8.7335   9.2357 
2014-01-27T23:50:00  8.1471   8.6006 
2014-01-27T23:55:00  7.6319   8.0425 
2014-01-28T00:00:00  7.1842   7.5567 
2014-01-28T00:05:00  6.7801   7.1177 
2014-01-28T00:10:00  6.4394   6.7459 
2014-01-28T00:15:00  6.1300   6.4074 
2014-01-28T00:20:00  5.8687   6.1199 
2014-01-28T00:25:00  5.6319   5.8583 
2014-01-28T00:30:00  5.4315   5.6353 
2014-01-28T00:35:00  5.2409   5.4230 
2014-01-28T00:40:00  5.0597   5.2211 
2014-01-28T00:45:00  4.8724   5.0139 
2014-01-28T00:50:00  4.7125   4.8360 
2014-01-28T00:55:00  4.5904   4.6977 
2014-01-28T01:00:00  4.4783   4.5707 
2014-01-28T01:05:00  4.3490   4.4273 
2014-01-28T01:10:00  4.2467   4.3124 
2014-01-28T01:15:00  4.1776   4.2324 
2014-01-28T01:20:00  4.0964   4.1411 
2014-01-28T01:25:00  4.0185   4.0542 
2014-01-28T01:30:00  3.9529   3.9809 
2014-01-28T01:35:00  3.9030   3.9244 
2014-01-28T01:40:00  3.8470   3.8630 
2014-01-28T01:45:00  3.8104   3.8220 
2014-01-28T01:50:00  3.7682   3.7765 
2014-01-28T01:55:00  3.7362   3.7422 
2014-01-28T02:00:00  3.7125   3.7174 
2014-01-28T02:05:00  3.6748   3.6796 
2014-01-28T02:10:00  3.6526   3.6584 
2014-01-28T02:15:00  3.6407   3.6485 
2014-01-28T02:20:00  3.6534   3.6645 
2014-01-28T02:25:00  3.6366   3.6520 
2014-01-28T02:30:00  3.6256   3.6464 
2014-01-28T02:35:00  3.6301   3.6576 
2014-01-28T02:40:00  3.6378   3.6731 
2014-01-28T02:45:00  3.6620   3.7064 
2014-01-28T02:50:00  3.6787   3.7334 
2014-01-28T02:55:00  3.7007   3.7669 
2014-01-28T03:00:00  3.7376   3.8168 
2014-01-28T03:05:00  3.7647   3.8580 
2014-01-28T03:10:00  3.8116   3.9206 
2014-01-28T03:15:00  3.8617   3.9877 
2014-01-28T03:20:00  3.9116   4.0558 
2014-01-28T03:25:00  3.9597   4.1230 
2014-01-28T03:30:00  4.0478   4.2330 
2014-01-28T03:35:00  4.1438   4.3524 
2014-01-28T03:40:00  4.2233   4.4554 
2014-01-28T03:45:00  4.3042   4.5602 
2014-01-28T03:50:00  4.4073   4.6891 
2014-01-28T03:55:00  4.5384   4.8478 
2014-01-28T04:00:00  4.6803   5.0179 
2014-01-28T04:05:00  4.8346   5.2006 
2014-01-28T04:10:00  5.0146   5.4097 
2014-01-28T04:15:00  5.2139   5.6380 
2014-01-28T04:20:00  5.4486   5.9020 
2014-01-28T04:25:00  5.7152   6.1976 
2014-01-28T04:30:00  6.0064   6.5163 
2014-01-28T04:35:00  6.3523   6.8904 
2014-01-28T04:40:00  6.7395   7.3053 
2014-01-28T04:45:00  7.1872   7.7818 
2014-01-28T04:50:00  7.6985   8.3234 
2014-01-28T04:55:00  8.2832   8.9409 
2014-01-28T05:00:00  8.9468   9.6406 
2014-01-28T05:05:00  9.7336   10.470 
2014-01-28T05:10:00  10.626   11.411 
2014-01-28T05:15:00  11.701   12.544 
2014-01-28T05:20:00  12.950   13.858 
2014-01-28T05:25:00  14.463   15.445 
2014-01-28T05:30:00  16.299   17.362 
2014-01-28T05:35:00  18.526   19.674 
2014-01-28T05:40:00  21.300   22.537 
2014-01-28T05:45:00  24.810   26.138 
2014-01-28T05:50:00  29.251   30.676 
2014-01-28T05:55:00  35.038   36.568 
2014-01-28T06:00:00  42.608   44.240 
2014-01-28T06:05:00  52.793   54.502 
2014-01-28T06:10:00  66.619   68.308 
2014-01-28T06:15:00  86.027   87.461 
2014-01-28T06:20:00  113.43   114.08 
2014-01-28T06:25:00  152.67   151.52 
2014-01-28T06:30:00  207.67   203.10 
2014-01-28T06:35:00  280.20   270.72 
2014-01-28T06:40:00  360.37   348.88 
2014-01-28T06:45:00  414.26   420.64 
2014-01-28T06:50:00  393.66   455.80 
2014-01-28T06:55:00  380.28   418.67 
2014-01-28T07:00:00  395.41   344.93 
2014-01-28T07:05:00  309.81   272.90 
2014-01-28T07:10:00  217.40   207.42 
2014-01-28T07:15:00  153.48   154.71 
2014-01-28T07:20:00  111.46   115.52 
2014-01-28T07:25:00  83.642   87.722 
2014-01-28T07:30:00  64.599   68.003 
2014-01-28T07:35:00  51.124   53.821 
2014-01-28T07:40:00  41.376   43.499 
2014-01-28T07:45:00  34.086   35.774 
2014-01-28T07:50:00  28.587   29.956 
2014-01-28T07:55:00  24.302   25.432 
2014-01-28T08:00:00  21.014   21.966 
2014-01-28T08:05:00  18.333   19.139 
2014-01-28T08:10:00  16.210   16.897 
2014-01-28T08:15:00  14.443   15.028 
2014-01-28T08:20:00  13.013   13.514 
2014-01-28T08:25:00  11.788   12.217 
2014-01-28T08:30:00  10.777   11.147 
2014-01-28T08:35:00  9.8937   10.215 
2014-01-28T08:40:00  9.1462   9.4271 
2014-01-28T08:45:00  8.4897   8.7371 
2014-01-28T08:50:00  7.9251   8.1445 
2014-01-28T08:55:00  7.4278   7.6230 
2014-01-28T09:00:00  6.9927   7.1668 
2014-01-28T09:05:00  6.6121   6.7676 
2014-01-28T09:10:00  6.2772   6.4158 
2014-01-28T09:15:00  5.9918   6.1152 
2014-01-28T09:20:00  5.7112   5.8201 
2014-01-28T09:25:00  5.4939   5.5901 
2014-01-28T09:30:00  5.3038   5.3881 
2014-01-28T09:35:00  5.1230   5.1962 
2014-01-28T09:40:00  4.9584   5.0213 
2014-01-28T09:45:00  4.8095   4.8629 
2014-01-28T09:50:00  4.6734   4.7183 
2014-01-28T09:55:00  4.5426   4.5799 
2014-01-28T10:00:00  4.4281   4.4586 
2014-01-28T10:05:00  4.3459   4.3708 
2014-01-28T10:10:00  4.2638   4.2837 
2014-01-28T10:15:00  4.1684   4.1843 
2014-01-28T10:20:00  4.0731   4.0857 
2014-01-28T10:25:00  4.0121   4.0224 
2014-01-28T10:30:00  3.9407   3.9494 
2014-01-28T10:35:00  3.9049   3.9129 
2014-01-28T10:40:00  3.8653   3.8733 
2014-01-28T10:45:00  3.8269   3.8357 
2014-01-28T10:50:00  3.8013   3.8116 
2014-01-28T10:55:00  3.7729   3.7854 
2014-01-28T11:00:00  3.7478   3.7631 
2014-01-28T11:05:00  3.7234   3.7422 
2014-01-28T11:10:00  3.7264   3.7494 
2014-01-28T11:15:00  3.7181   3.7459 
2014-01-28T11:20:00  3.7191   3.7523 
2014-01-28T11:25:00  3.7077   3.7466 
2014-01-28T11:30:00  3.7274   3.7730 
2014-01-28T11:35:00  3.7282   3.7807 
2014-01-28T11:40:00  3.7600   3.8203 
2014-01-28T11:45:00  3.7775   3.8459 
2014-01-28T11:50:00  3.8119   3.8891 
2014-01-28T11:55:00  3.8491   3.9356 
2014-01-28T12:00:00  3.8821   3.9780 
2014-01-28T12:05:00  3.9422   4.0487 
2014-01-28T12:10:00  4.0028   4.1201 
2014-01-28T12:15:00  4.0461   4.1740 
2014-01-28T12:20:00  4.1093   4.2485 
2014-01-28T12:25:00  4.2030   4.3547 
2014-01-28T12:30:00  4.2808   4.4445 
2014-01-28T12:35:00  4.3858   4.5626 
2014-01-28T12:40:00  4.5035   4.6936 
2014-01-28T12:45:00  4.6201   4.8233 
2014-01-28T12:50:00  4.7518   4.9683 
2014-01-28T12:55:00  4.8988   5.1286 
