#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2012-10-03T05:15:00  4.2185   4.3085 
2012-10-03T05:20:00  4.1558   4.2502 
2012-10-03T05:25:00  4.1427   4.2329 
2012-10-03T05:30:00  4.1064   4.1951 
2012-10-03T05:35:00  4.1004   4.1875 
2012-10-03T05:40:00  4.0387   4.1275 
2012-10-03T05:45:00  4.0465   4.1382 
2012-10-03T05:50:00  4.0673   4.1579 
2012-10-03T05:55:00  4.0492   4.1494 
2012-10-03T06:00:00  4.0853   4.1752 
2012-10-03T06:05:00  4.1201   4.2195 
2012-10-03T06:10:00  4.1553   4.2463 
2012-10-03T06:15:00  4.1926   4.2947 
2012-10-03T06:20:00  4.1194   4.2189 
2012-10-03T06:25:00  4.1263   4.2178 
2012-10-03T06:30:00  4.1498   4.2410 
2012-10-03T06:35:00  4.1915   4.2811 
2012-10-03T06:40:00  4.2320   4.3221 
2012-10-03T06:45:00  4.2707   4.3606 
2012-10-03T06:50:00  4.3373   4.4294 
2012-10-03T06:55:00  4.3878   4.4950 
2012-10-03T07:00:00  4.4418   4.5593 
2012-10-03T07:05:00  4.5083   4.6214 
2012-10-03T07:10:00  4.5312   4.6549 
2012-10-03T07:15:00  4.6316   4.7622 
2012-10-03T07:20:00  4.6983   4.8338 
2012-10-03T07:25:00  4.7919   4.9344 
2012-10-03T07:30:00  4.9149   5.0634 
2012-10-03T07:35:00  4.9935   5.1542 
2012-10-03T07:40:00  5.1406   5.3136 
2012-10-03T07:45:00  5.2849   5.4756 
2012-10-03T07:50:00  5.4401   5.6429 
2012-10-03T07:55:00  5.6275   5.8489 
2012-10-03T08:00:00  5.8224   6.0687 
2012-10-03T08:05:00  6.0748   6.3262 
2012-10-03T08:10:00  6.3078   6.5850 
2012-10-03T08:15:00  6.5695   6.8707 
2012-10-03T08:20:00  6.9075   7.2334 
2012-10-03T08:25:00  7.2293   7.5751 
2012-10-03T08:30:00  7.6368   8.0241 
2012-10-03T08:35:00  8.1360   8.5661 
2012-10-03T08:40:00  8.7118   9.1773 
2012-10-03T08:45:00  9.3389   9.8588 
2012-10-03T08:50:00  10.055   10.627 
2012-10-03T08:55:00  10.922   11.580 
2012-10-03T09:00:00  11.972   12.735 
2012-10-03T09:05:00  13.242   14.120 
2012-10-03T09:10:00  14.824   15.839 
2012-10-03T09:15:00  16.709   17.907 
2012-10-03T09:20:00  19.015   20.435 
2012-10-03T09:25:00  21.822   23.491 
2012-10-03T09:30:00  25.359   27.310 
2012-10-03T09:35:00  29.886   32.201 
2012-10-03T09:40:00  35.689   38.416 
2012-10-03T09:45:00  43.584   46.825 
2012-10-03T09:50:00  54.368   58.142 
2012-10-03T09:55:00  70.000   74.263 
2012-10-03T10:00:00  93.624   97.963 
2012-10-03T10:05:00  131.16   134.57 
2012-10-03T10:10:00  194.19   194.79 
2012-10-03T10:15:00  301.93   297.83 
2012-10-03T10:20:00  480.86   471.13 
2012-10-03T10:25:00  707.56   687.08 
2012-10-03T10:30:00  806.31   795.66 
2012-10-03T10:35:00  685.12   685.25 
2012-10-03T10:40:00  492.12   483.19 
2012-10-03T10:45:00  332.28   321.17 
2012-10-03T10:50:00  223.53   214.59 
2012-10-03T10:55:00  154.84   148.88 
2012-10-03T11:00:00  110.73   107.19 
2012-10-03T11:05:00  82.312   80.404 
2012-10-03T11:10:00  63.094   62.209 
2012-10-03T11:15:00  49.847   49.593 
2012-10-03T11:20:00  40.280   40.398 
2012-10-03T11:25:00  33.205   33.543 
2012-10-03T11:30:00  27.872   28.344 
2012-10-03T11:35:00  23.658   24.196 
2012-10-03T11:40:00  20.426   20.986 
2012-10-03T11:45:00  17.774   18.327 
2012-10-03T11:50:00  15.624   16.149 
2012-10-03T11:55:00  13.870   14.359 
2012-10-03T12:00:00  12.474   12.902 
2012-10-03T12:05:00  11.327   11.723 
2012-10-03T12:10:00  10.324   10.709 
2012-10-03T12:15:00  9.5417   9.8859 
2012-10-03T12:20:00  8.8899   9.2184 
2012-10-03T12:25:00  8.3050   8.5841 
2012-10-03T12:30:00  7.8268   8.0852 
2012-10-03T12:35:00  7.4183   7.6586 
2012-10-03T12:40:00  7.0152   7.2384 
2012-10-03T12:45:00  6.6516   6.8507 
2012-10-03T12:50:00  6.3389   6.5191 
2012-10-03T12:55:00  6.1033   6.2680 
2012-10-03T13:00:00  5.8771   6.0223 
2012-10-03T13:05:00  5.6810   5.8188 
2012-10-03T13:10:00  5.4896   5.6213 
2012-10-03T13:15:00  5.3393   5.4652 
2012-10-03T13:20:00  5.1981   5.3121 
2012-10-03T13:25:00  5.0724   5.1710 
2012-10-03T13:30:00  4.9366   5.0311 
2012-10-03T13:35:00  4.8142   4.9025 
2012-10-03T13:40:00  4.7537   4.8384 
2012-10-03T13:45:00  4.6847   4.7599 
2012-10-03T13:50:00  4.6295   4.6998 
2012-10-03T13:55:00  4.5785   4.6362 
2012-10-03T14:00:00  4.5441   4.5913 
2012-10-03T14:05:00  4.4798   4.5196 
2012-10-03T14:10:00  4.4355   4.4698 
2012-10-03T14:15:00  4.3739   4.4047 
2012-10-03T14:20:00  4.3207   4.3477 
2012-10-03T14:25:00  4.2986   4.3213 
2012-10-03T14:30:00  4.2909   4.3114 
2012-10-03T14:35:00  4.2732   4.2907 
2012-10-03T14:40:00  4.2509   4.2656 
2012-10-03T14:45:00  4.2361   4.2477 
2012-10-03T14:50:00  4.2379   4.2479 
2012-10-03T14:55:00  4.2313   4.2413 
2012-10-03T15:00:00  4.2091   4.2167 
2012-10-03T15:05:00  4.2165   4.2229 
2012-10-03T15:10:00  4.2255   4.2306 
2012-10-03T15:15:00  4.2350   4.2388 
2012-10-03T15:20:00  4.2708   4.2735 
2012-10-03T15:25:00  4.2763   4.2781 
2012-10-03T15:30:00  4.3184   4.3207 
2012-10-03T15:35:00  4.3562   4.3572 
2012-10-03T15:40:00  4.3878   4.3882 
2012-10-03T15:45:00  4.4478   4.4477 
2012-10-03T15:50:00  4.5066   4.5062 
2012-10-03T15:55:00  4.5710   4.5705 
2012-10-03T16:00:00  4.6294   4.6292 
2012-10-03T16:05:00  4.7310   4.7312 
2012-10-03T16:10:00  4.8291   4.8293 
2012-10-03T16:15:00  4.9292   4.9287 
2012-10-03T16:20:00  5.1378   5.1378 
2012-10-03T16:25:00  5.2682   5.2679 
2012-10-03T16:30:00  5.3920   5.3917 
2012-10-03T16:35:00  5.5355   5.5346 
2012-10-03T16:40:00  5.6774   5.6778 
2012-10-03T16:45:00  5.8490   5.8500 
2012-10-03T16:50:00  6.0321   6.0336 
2012-10-03T16:55:00  6.2360   6.2409 
2012-10-03T17:00:00  6.3889   6.3947 
2012-10-03T17:05:00  6.7072   6.7139 
2012-10-03T17:10:00  7.0700   7.0785 
2012-10-03T17:15:00  7.4794   7.4866 
2012-10-03T17:20:00  7.8636   7.8718 
2012-10-03T17:25:00  8.2309   8.2411 
2012-10-03T17:30:00  8.8072   8.8201 
2012-10-03T17:35:00  9.3495   9.3644 
2012-10-03T17:40:00  9.9988   10.014 
2012-10-03T17:45:00  10.848   10.866 
2012-10-03T17:50:00  11.797   11.818 
2012-10-03T17:55:00  12.915   12.937 
2012-10-03T18:00:00  14.310   14.333 
2012-10-03T18:05:00  16.001   16.023 
2012-10-03T18:10:00  18.099   18.117 
2012-10-03T18:15:00  20.592   20.599 
2012-10-03T18:20:00  23.535   23.525 
2012-10-03T18:25:00  27.238   27.206 
2012-10-03T18:30:00  31.794   31.732 
2012-10-03T18:35:00  37.783   37.684 
2012-10-03T18:40:00  45.450   45.312 
2012-10-03T18:45:00  55.639   55.476 
2012-10-03T18:50:00  69.532   69.402 
2012-10-03T18:55:00  88.444   88.534 
2012-10-03T19:00:00  115.22   116.03 
2012-10-03T19:05:00  152.77   155.54 
2012-10-03T19:10:00  204.98   211.74 
2012-10-03T19:15:00  280.18   288.01 
2012-10-03T19:20:00  400.63   381.93 
2012-10-03T19:25:00  546.01   493.51 
2012-10-03T19:30:00  633.62   568.68 
2012-10-03T19:35:00  578.73   528.79 
2012-10-03T19:40:00  433.24   422.37 
2012-10-03T19:45:00  311.46   313.29 
2012-10-03T19:50:00  224.33   226.44 
2012-10-03T19:55:00  162.80   163.63 
2012-10-03T20:00:00  120.80   120.78 
2012-10-03T20:05:00  91.607   91.199 
2012-10-03T20:10:00  71.278   70.752 
2012-10-03T20:15:00  56.576   56.069 
2012-10-03T20:20:00  45.871   45.440 
2012-10-03T20:25:00  37.750   37.418 
2012-10-03T20:30:00  31.597   31.366 
2012-10-03T20:35:00  26.718   26.584 
2012-10-03T20:40:00  22.841   22.792 
2012-10-03T20:45:00  19.718   19.749 
2012-10-03T20:50:00  17.133   17.226 
2012-10-03T20:55:00  15.038   15.174 
2012-10-03T21:00:00  13.299   13.469 
2012-10-03T21:05:00  11.922   12.127 
2012-10-03T21:10:00  10.768   11.005 
2012-10-03T21:15:00  9.8101   10.069 
2012-10-03T21:20:00  9.0445   9.3283 
2012-10-03T21:25:00  8.3521   8.6622 
2012-10-03T21:30:00  7.7612   8.0950 
2012-10-03T21:35:00  7.2492   7.6071 
2012-10-03T21:40:00  6.8190   7.1928 
2012-10-03T21:45:00  6.4276   6.8218 
2012-10-03T21:50:00  6.0414   6.4421 
2012-10-03T21:55:00  5.7671   6.1785 
2012-10-03T22:00:00  5.4751   5.8900 
2012-10-03T22:05:00  5.2242   5.6448 
2012-10-03T22:10:00  4.9994   5.4209 
2012-10-03T22:15:00  4.7832   5.2132 
2012-10-03T22:20:00  4.6257   5.0589 
2012-10-03T22:25:00  4.4714   4.8873 
2012-10-03T22:30:00  4.3311   4.7434 
2012-10-03T22:35:00  4.2151   4.6158 
2012-10-03T22:40:00  4.0883   4.4859 
2012-10-03T22:45:00  3.9993   4.3935 
2012-10-03T22:50:00  3.8918   4.2797 
2012-10-03T22:55:00  3.8090   4.1917 
2012-10-03T23:00:00  3.7314   4.1032 
2012-10-03T23:05:00  3.6699   4.0267 
2012-10-03T23:10:00  3.6173   3.9761 
2012-10-03T23:15:00  3.5486   3.9051 
2012-10-03T23:20:00  3.5249   3.8665 
2012-10-03T23:25:00  3.4745   3.8127 
2012-10-03T23:30:00  3.4426   3.7757 
2012-10-03T23:35:00  3.4105   3.7519 
2012-10-03T23:40:00  3.3913   3.7136 
2012-10-03T23:45:00  3.3706   3.6898 
2012-10-03T23:50:00  3.3548   3.6779 
2012-10-03T23:55:00  3.3178   3.6523 
2012-10-04T00:00:00  3.3364   3.6578 
2012-10-04T00:05:00  3.3357   3.6444 
2012-10-04T00:10:00  3.3392   3.6530 
2012-10-04T00:15:00  3.3317   3.6490 
2012-10-04T00:20:00  3.3272   3.6660 
2012-10-04T00:25:00  3.3688   3.6865 
2012-10-04T00:30:00  3.3735   3.6887 
2012-10-04T00:35:00  3.3938   3.7195 
2012-10-04T00:40:00  3.4507   3.7622 
2012-10-04T00:45:00  3.4864   3.7958 
2012-10-04T00:50:00  3.5189   3.8296 
2012-10-04T00:55:00  3.5496   3.8651 
2012-10-04T01:00:00  3.6196   3.9420 
2012-10-04T01:05:00  3.6835   4.0002 
2012-10-04T01:10:00  3.7565   4.0764 
2012-10-04T01:15:00  3.8347   4.1354 
2012-10-04T01:20:00  3.9224   4.2178 
2012-10-04T01:25:00  4.0384   4.3392 
2012-10-04T01:30:00  4.1313   4.4444 
2012-10-04T01:35:00  4.2141   4.5526 
2012-10-04T01:40:00  4.3697   4.6983 
2012-10-04T01:45:00  4.4345   4.8015 
2012-10-04T01:50:00  4.6173   4.9701 
2012-10-04T01:55:00  4.7881   5.1513 
2012-10-04T02:00:00  4.9485   5.3471 
2012-10-04T02:05:00  5.1834   5.5814 
2012-10-04T02:10:00  5.4386   5.8266 
2012-10-04T02:15:00  5.7345   6.1323 
2012-10-04T02:20:00  6.0576   6.4512 
2012-10-04T02:25:00  6.4282   6.8286 
2012-10-04T02:30:00  6.8160   7.2467 
2012-10-04T02:35:00  7.2976   7.7103 
2012-10-04T02:40:00  7.8611   8.2833 
2012-10-04T02:45:00  8.4344   8.9057 
2012-10-04T02:50:00  9.1533   9.6628 
2012-10-04T02:55:00  10.022   10.556 
2012-10-04T03:00:00  11.052   11.590 
2012-10-04T03:05:00  12.274   12.859 
2012-10-04T03:10:00  13.716   14.356 
2012-10-04T03:15:00  15.621   16.286 
2012-10-04T03:20:00  17.982   18.695 
2012-10-04T03:25:00  20.952   21.702 
2012-10-04T03:30:00  24.831   25.627 
2012-10-04T03:35:00  29.887   30.736 
2012-10-04T03:40:00  36.833   37.773 
2012-10-04T03:45:00  46.331   47.517 
2012-10-04T03:50:00  60.041   61.710 
2012-10-04T03:55:00  80.476   83.192 
2012-10-04T04:00:00  111.86   116.67 
2012-10-04T04:05:00  162.43   171.38 
2012-10-04T04:10:00  244.07   260.00 
2012-10-04T04:15:00  374.39   396.11 
2012-10-04T04:20:00  544.02   556.12 
2012-10-04T04:25:00  650.06   639.28 
2012-10-04T04:30:00  581.77   560.21 
2012-10-04T04:35:00  397.67   403.64 
2012-10-04T04:40:00  241.22   268.63 
2012-10-04T04:45:00  159.72   179.45 
2012-10-04T04:50:00  117.65   125.33 
2012-10-04T04:55:00  90.953   91.942 
2012-10-04T05:00:00  71.892   70.308 
2012-10-04T05:05:00  57.756   55.556 
2012-10-04T05:10:00  47.215   45.133 
2012-10-04T05:15:00  39.098   37.363 
2012-10-04T05:20:00  32.847   31.476 
2012-10-04T05:25:00  27.943   26.893 
2012-10-04T05:30:00  23.974   23.191 
2012-10-04T05:35:00  20.863   20.262 
2012-10-04T05:40:00  18.247   17.797 
2012-10-04T05:45:00  16.100   15.761 
2012-10-04T05:50:00  14.319   14.060 
2012-10-04T05:55:00  12.860   12.662 
2012-10-04T06:00:00  11.664   11.508 
2012-10-04T06:05:00  10.618   10.494 
2012-10-04T06:10:00  9.7716   9.6683 
2012-10-04T06:15:00  9.0697   8.9847 
2012-10-04T06:20:00  8.4783   8.4097 
2012-10-04T06:25:00  7.9009   7.8397 
2012-10-04T06:30:00  7.4810   7.4301 
2012-10-04T06:35:00  7.1143   7.0708 
2012-10-04T06:40:00  6.7103   6.6736 
2012-10-04T06:45:00  6.3706   6.3434 
2012-10-04T06:50:00  6.0641   6.0428 
2012-10-04T06:55:00  5.8198   5.8014 
2012-10-04T07:00:00  5.5975   5.5838 
2012-10-04T07:05:00  5.3803   5.3664 
2012-10-04T07:10:00  5.2155   5.2041 
2012-10-04T07:15:00  5.0533   5.0404 
2012-10-04T07:20:00  4.8971   4.8840 
2012-10-04T07:25:00  4.7580   4.7463 
2012-10-04T07:30:00  4.6476   4.6364 
2012-10-04T07:35:00  4.5385   4.5282 
2012-10-04T07:40:00  4.4476   4.4328 
2012-10-04T07:45:00  4.3729   4.3596 
2012-10-04T07:50:00  4.3008   4.2879 
2012-10-04T07:55:00  4.2401   4.2261 
2012-10-04T08:00:00  4.1721   4.1579 
2012-10-04T08:05:00  4.1324   4.1170 
2012-10-04T08:10:00  4.0900   4.0770 
2012-10-04T08:15:00  4.0555   4.0433 
2012-10-04T08:20:00  4.0128   4.0009 
2012-10-04T08:25:00  3.9947   3.9827 
2012-10-04T08:30:00  3.9702   3.9589 
2012-10-04T08:35:00  3.9562   3.9448 
2012-10-04T08:40:00  3.9510   3.9415 
2012-10-04T08:45:00  3.9350   3.9240 
2012-10-04T08:50:00  3.9498   3.9389 
2012-10-04T08:55:00  3.9399   3.9293 
2012-10-04T09:00:00  3.9537   3.9436 
2012-10-04T09:05:00  3.9461   3.9359 
2012-10-04T09:10:00  3.9620   3.9518 
2012-10-04T09:15:00  3.9915   3.9810 
2012-10-04T09:20:00  4.0268   4.0169 
2012-10-04T09:25:00  4.0621   4.0527 
2012-10-04T09:30:00  4.0960   4.0870 
2012-10-04T09:35:00  4.1405   4.1312 
2012-10-04T09:40:00  4.1915   4.1824 
2012-10-04T09:45:00  4.2477   4.2396 
2012-10-04T09:50:00  4.3187   4.3108 
2012-10-04T09:55:00  4.3993   4.3917 
2012-10-04T10:00:00  4.4753   4.4683 
2012-10-04T10:05:00  4.5511   4.5449 
2012-10-04T10:10:00  4.6348   4.6291 
2012-10-04T10:15:00  4.7396   4.7344 
2012-10-04T10:20:00  4.8379   4.8334 
2012-10-04T10:25:00  4.9681   4.9643 
2012-10-04T10:30:00  5.0930   5.0898 
2012-10-04T10:35:00  5.2290   5.2266 
2012-10-04T10:40:00  5.4022   5.4008 
2012-10-04T10:45:00  5.5920   5.5916 
2012-10-04T10:50:00  5.7948   5.7956 
2012-10-04T10:55:00  6.0065   6.0086 
2012-10-04T11:00:00  6.2217   6.2254 
2012-10-04T11:05:00  6.4905   6.4962 
2012-10-04T11:10:00  6.8608   6.8687 
2012-10-04T11:15:00  7.2565   7.2670 
2012-10-04T11:20:00  7.6479   7.6617 
2012-10-04T11:25:00  7.9941   8.0116 
2012-10-04T11:30:00  8.5121   8.5339 
2012-10-04T11:35:00  9.1156   9.1439 
2012-10-04T11:40:00  9.7676   9.8040 
2012-10-04T11:45:00  10.633   10.680 
2012-10-04T11:50:00  11.593   11.655 
2012-10-04T11:55:00  12.702   12.784 
2012-10-04T12:00:00  14.030   14.138 
2012-10-04T12:05:00  15.666   15.813 
2012-10-04T12:10:00  17.742   17.943 
2012-10-04T12:15:00  20.165   20.444 
2012-10-04T12:20:00  23.069   23.460 
2012-10-04T12:25:00  26.624   27.178 
2012-10-04T12:30:00  31.140   31.954 
2012-10-04T12:35:00  36.913   38.130 
2012-10-04T12:40:00  44.326   46.201 
2012-10-04T12:45:00  54.294   57.275 
2012-10-04T12:50:00  67.701   72.549 
2012-10-04T12:55:00  86.934   94.983 
2012-10-04T13:00:00  115.28   128.52 
2012-10-04T13:05:00  160.44   180.96 
2012-10-04T13:10:00  237.85   264.25 
2012-10-04T13:15:00  375.21   394.83 
2012-10-04T13:20:00  589.11   588.39 
2012-10-04T13:25:00  792.50   783.08 
2012-10-04T13:30:00  796.78   791.09 
2012-10-04T13:35:00  608.29   610.23 
2012-10-04T13:40:00  413.65   414.18 
2012-10-04T13:45:00  278.55   277.47 
2012-10-04T13:50:00  192.07   190.57 
2012-10-04T13:55:00  137.75   136.35 
2012-10-04T14:00:00  101.92   100.78 
2012-10-04T14:05:00  78.162   77.269 
2012-10-04T14:10:00  61.424   60.747 
2012-10-04T14:15:00  49.591   49.079 
2012-10-04T14:20:00  40.742   40.358 
2012-10-04T14:25:00  34.131   33.842 
2012-10-04T14:30:00  28.954   28.736 
2012-10-04T14:35:00  24.873   24.710 
2012-10-04T14:40:00  21.630   21.508 
2012-10-04T14:45:00  18.934   18.842 
2012-10-04T14:50:00  16.665   16.596 
2012-10-04T14:55:00  14.810   14.758 
2012-10-04T15:00:00  13.363   13.325 
2012-10-04T15:05:00  12.142   12.113 
2012-10-04T15:10:00  11.103   11.084 
2012-10-04T15:15:00  10.178   10.165 
2012-10-04T15:20:00  9.4553   9.4481 
2012-10-04T15:25:00  8.8398   8.8378 
2012-10-04T15:30:00  8.2810   8.2834 
2012-10-04T15:35:00  7.9012   7.9079 
2012-10-04T15:40:00  7.5080   7.5189 
2012-10-04T15:45:00  7.1115   7.1262 
2012-10-04T15:50:00  6.7378   6.7562 
2012-10-04T15:55:00  6.4349   6.4574 
2012-10-04T16:00:00  6.1829   6.2100 
2012-10-04T16:05:00  5.9800   6.0117 
2012-10-04T16:10:00  5.7608   5.7968 
2012-10-04T16:15:00  5.5751   5.6135 
2012-10-04T16:20:00  5.4153   5.4568 
2012-10-04T16:25:00  5.2490   5.2944 
2012-10-04T16:30:00  5.1161   5.1663 
2012-10-04T16:35:00  4.9959   5.0504 
2012-10-04T16:40:00  4.8908   4.9500 
2012-10-04T16:45:00  4.7898   4.8533 
2012-10-04T16:50:00  4.7041   4.7727 
2012-10-04T16:55:00  4.6114   4.6830 
2012-10-04T17:00:00  4.5224   4.6007 
2012-10-04T17:05:00  4.4726   4.5573 
2012-10-04T17:10:00  4.4289   4.5157 
2012-10-04T17:15:00  4.3603   4.4503 
2012-10-04T17:20:00  4.3238   4.4260 
2012-10-04T17:25:00  4.2675   4.3782 
2012-10-04T17:30:00  4.2338   4.3493 
2012-10-04T17:35:00  4.1976   4.3188 
2012-10-04T17:40:00  4.1607   4.2869 
2012-10-04T17:45:00  4.1421   4.2707 
2012-10-04T17:50:00  4.1235   4.2615 
2012-10-04T17:55:00  4.1123   4.2555 
2012-10-04T18:00:00  4.0950   4.2495 
2012-10-04T18:05:00  4.1023   4.2527 
2012-10-04T18:10:00  4.1083   4.2684 
2012-10-04T18:15:00  4.1181   4.2896 
2012-10-04T18:20:00  4.1352   4.3111 
2012-10-04T18:25:00  4.1421   4.3329 
2012-10-04T18:30:00  4.1734   4.3648 
2012-10-04T18:35:00  4.2078   4.3944 
2012-10-04T18:40:00  4.2468   4.4545 
2012-10-04T18:45:00  4.2889   4.5052 
2012-10-04T18:50:00  4.3243   4.5463 
2012-10-04T18:55:00  4.3927   4.6234 
2012-10-04T19:00:00  4.4763   4.7059 
2012-10-04T19:05:00  4.5441   4.7849 
2012-10-04T19:10:00  4.6267   4.8813 
2012-10-04T19:15:00  4.7311   4.9959 
2012-10-04T19:20:00  4.8383   5.1146 
2012-10-04T19:25:00  4.9511   5.2406 
2012-10-04T19:30:00  5.0642   5.3671 
2012-10-04T19:35:00  5.2366   5.5506 
2012-10-04T19:40:00  5.3800   5.7040 
2012-10-04T19:45:00  5.5746   5.9212 
2012-10-04T19:50:00  5.7656   6.1329 
2012-10-04T19:55:00  5.9813   6.3670 
2012-10-04T20:00:00  6.2394   6.6464 
2012-10-04T20:05:00  6.5007   6.9350 
2012-10-04T20:10:00  6.8091   7.2689 
2012-10-04T20:15:00  7.1676   7.6522 
2012-10-04T20:20:00  7.5893   8.1016 
2012-10-04T20:25:00  8.0630   8.6073 
2012-10-04T20:30:00  8.5559   9.1318 
2012-10-04T20:35:00  9.1729   9.7873 
2012-10-04T20:40:00  9.8760   10.544 
2012-10-04T20:45:00  10.721   11.444 
2012-10-04T20:50:00  11.712   12.494 
2012-10-04T20:55:00  12.887   13.738 
2012-10-04T21:00:00  14.317   15.248 
2012-10-04T21:05:00  16.041   17.070 
2012-10-04T21:10:00  18.242   19.382 
2012-10-04T21:15:00  20.907   22.164 
2012-10-04T21:20:00  24.280   25.662 
2012-10-04T21:25:00  28.611   30.133 
2012-10-04T21:30:00  34.098   35.762 
2012-10-04T21:35:00  41.517   43.339 
2012-10-04T21:40:00  51.359   53.330 
2012-10-04T21:45:00  65.135   67.223 
2012-10-04T21:50:00  84.671   86.752 
2012-10-04T21:55:00  113.05   114.86 
2012-10-04T22:00:00  155.20   156.30 
2012-10-04T22:05:00  216.17   216.27 
2012-10-04T22:10:00  298.93   300.33 
2012-10-04T22:15:00  383.27   400.67 
2012-10-04T22:20:00  419.92   475.56 
2012-10-04T22:25:00  488.76   465.30 
2012-10-04T22:30:00  527.64   403.84 
2012-10-04T22:35:00  427.01   332.58 
2012-10-04T22:40:00  305.43   258.68 
2012-10-04T22:45:00  215.03   196.27 
2012-10-04T22:50:00  155.25   148.53 
2012-10-04T22:55:00  115.86   113.63 
2012-10-04T23:00:00  88.789   88.119 
2012-10-04T23:05:00  69.845   69.682 
2012-10-04T23:10:00  56.087   56.066 
2012-10-04T23:15:00  45.891   45.893 
2012-10-04T23:20:00  38.113   38.106 
2012-10-04T23:25:00  32.029   32.013 
2012-10-04T23:30:00  27.332   27.315 
2012-10-04T23:35:00  23.533   23.524 
2012-10-04T23:40:00  20.507   20.514 
2012-10-04T23:45:00  17.910   17.934 
2012-10-04T23:50:00  15.754   15.794 
2012-10-04T23:55:00  14.047   14.103 
2012-10-05T00:00:00  12.633   12.704 
2012-10-05T00:05:00  11.505   11.591 
2012-10-05T00:10:00  10.508   10.608 
2012-10-05T00:15:00  9.6783   9.7914 
2012-10-05T00:20:00  8.9155   9.0433 
2012-10-05T00:25:00  8.3453   8.4868 
2012-10-05T00:30:00  7.8602   8.0170 
2012-10-05T00:35:00  7.3714   7.5403 
2012-10-05T00:40:00  6.9696   7.1505 
2012-10-05T00:45:00  6.5997   6.7918 
2012-10-05T00:50:00  6.2800   6.4828 
2012-10-05T00:55:00  5.9949   6.2060 
2012-10-05T01:00:00  5.7407   5.9580 
2012-10-05T01:05:00  5.5018   5.7252 
2012-10-05T01:10:00  5.2854   5.5133 
2012-10-05T01:15:00  5.0943   5.3270 
2012-10-05T01:20:00  4.9215   5.1561 
2012-10-05T01:25:00  4.7767   5.0140 
2012-10-05T01:30:00  4.6339   4.8725 
2012-10-05T01:35:00  4.4998   4.7400 
2012-10-05T01:40:00  4.3881   4.6295 
2012-10-05T01:45:00  4.2771   4.5199 
2012-10-05T01:50:00  4.2059   4.4495 
2012-10-05T01:55:00  4.1216   4.3634 
2012-10-05T02:00:00  4.0654   4.3065 
2012-10-05T02:05:00  3.9923   4.2311 
2012-10-05T02:10:00  3.9385   4.1733 
2012-10-05T02:15:00  3.8921   4.1269 
2012-10-05T02:20:00  3.8595   4.0885 
2012-10-05T02:25:00  3.8209   4.0468 
2012-10-05T02:30:00  3.7979   4.0182 
2012-10-05T02:35:00  3.7669   3.9862 
2012-10-05T02:40:00  3.7463   3.9611 
2012-10-05T02:45:00  3.7364   3.9492 
2012-10-05T02:50:00  3.7382   3.9488 
2012-10-05T02:55:00  3.7253   3.9340 
2012-10-05T03:00:00  3.7027   3.9098 
2012-10-05T03:05:00  3.7091   3.9126 
2012-10-05T03:10:00  3.7222   3.9272 
2012-10-05T03:15:00  3.7309   3.9304 
2012-10-05T03:20:00  3.7462   3.9431 
2012-10-05T03:25:00  3.7754   3.9713 
