#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-07-03T02:00:00  4.9438   4.9564 
2014-07-03T02:05:00  4.8822   4.8970 
2014-07-03T02:10:00  4.9042   4.9206 
2014-07-03T02:15:00  4.9197   4.9366 
2014-07-03T02:20:00  4.9235   4.9419 
2014-07-03T02:25:00  4.9148   4.9324 
2014-07-03T02:30:00  4.9542   4.9756 
2014-07-03T02:35:00  4.9720   4.9925 
2014-07-03T02:40:00  5.0174   5.0378 
2014-07-03T02:45:00  5.0619   5.0827 
2014-07-03T02:50:00  5.1161   5.1394 
2014-07-03T02:55:00  5.1361   5.1622 
2014-07-03T03:00:00  5.1853   5.2115 
2014-07-03T03:05:00  5.2849   5.3063 
2014-07-03T03:10:00  5.3683   5.3873 
2014-07-03T03:15:00  5.4670   5.4945 
2014-07-03T03:20:00  5.6108   5.6373 
2014-07-03T03:25:00  5.6811   5.7066 
2014-07-03T03:30:00  5.8030   5.8318 
2014-07-03T03:35:00  5.9411   5.9639 
2014-07-03T03:40:00  6.0911   6.1220 
2014-07-03T03:45:00  6.2032   6.2442 
2014-07-03T03:50:00  6.1438   6.1860 
2014-07-03T03:55:00  6.4076   6.4477 
2014-07-03T04:00:00  6.6438   6.6873 
2014-07-03T04:05:00  6.8244   6.8668 
2014-07-03T04:10:00  7.0237   7.0670 
2014-07-03T04:15:00  7.3170   7.3622 
2014-07-03T04:20:00  7.6734   7.7198 
2014-07-03T04:25:00  8.0586   8.1080 
2014-07-03T04:30:00  8.4906   8.5411 
2014-07-03T04:35:00  8.9497   8.9970 
2014-07-03T04:40:00  9.4608   9.5066 
2014-07-03T04:45:00  10.109   10.157 
2014-07-03T04:50:00  10.792   10.844 
2014-07-03T04:55:00  11.525   11.590 
2014-07-03T05:00:00  12.472   12.536 
2014-07-03T05:05:00  13.467   13.534 
2014-07-03T05:10:00  14.654   14.728 
2014-07-03T05:15:00  16.136   16.209 
2014-07-03T05:20:00  17.853   17.928 
2014-07-03T05:25:00  19.967   20.041 
2014-07-03T05:30:00  22.598   22.669 
2014-07-03T05:35:00  25.848   25.914 
2014-07-03T05:40:00  29.814   29.867 
2014-07-03T05:45:00  34.905   34.931 
2014-07-03T05:50:00  41.570   41.544 
2014-07-03T05:55:00  50.407   50.289 
2014-07-03T06:00:00  62.473   62.192 
2014-07-03T06:05:00  79.198   78.639 
2014-07-03T06:10:00  102.92   101.91 
2014-07-03T06:15:00  137.34   135.69 
2014-07-03T06:20:00  188.03   185.73 
2014-07-03T06:25:00  261.17   259.58 
2014-07-03T06:30:00  358.02   363.80 
2014-07-03T06:35:00  466.68   493.84 
2014-07-03T06:40:00  569.56   612.80 
2014-07-03T06:45:00  609.94   647.71 
2014-07-03T06:50:00  539.33   559.13 
2014-07-03T06:55:00  411.17   413.48 
2014-07-03T07:00:00  285.23   285.53 
2014-07-03T07:05:00  192.52   196.07 
2014-07-03T07:10:00  133.25   137.71 
2014-07-03T07:15:00  96.070   99.750 
2014-07-03T07:20:00  71.896   74.562 
2014-07-03T07:25:00  55.668   57.544 
2014-07-03T07:30:00  44.210   45.527 
2014-07-03T07:35:00  35.844   36.852 
2014-07-03T07:40:00  29.575   30.457 
2014-07-03T07:45:00  24.843   25.620 
2014-07-03T07:50:00  21.111   21.876 
2014-07-03T07:55:00  18.110   18.915 
2014-07-03T08:00:00  15.756   16.557 
2014-07-03T08:05:00  13.816   14.633 
2014-07-03T08:10:00  12.237   13.039 
2014-07-03T08:15:00  10.915   11.688 
2014-07-03T08:20:00  9.8137   10.568 
2014-07-03T08:25:00  8.8719   9.6562 
2014-07-03T08:30:00  8.1070   8.8846 
2014-07-03T08:35:00  7.3991   8.1944 
2014-07-03T08:40:00  6.5562   7.5729 
2014-07-03T08:45:00  6.0664   7.0397 
2014-07-03T08:50:00  5.6205   6.5980 
2014-07-03T08:55:00  5.2299   6.2215 
2014-07-03T09:00:00  4.9618   5.8875 
2014-07-03T09:05:00  4.6342   5.5983 
2014-07-03T09:10:00  4.3629   5.3422 
2014-07-03T09:15:00  4.0902   5.0772 
2014-07-03T09:20:00  3.8834   4.8303 
2014-07-03T09:25:00  3.6981   4.6405 
2014-07-03T09:30:00  3.5391   4.4780 
2014-07-03T09:35:00  3.3638   4.3268 
2014-07-03T09:40:00  3.2162   4.1712 
2014-07-03T09:45:00  3.0853   4.0177 
2014-07-03T09:50:00  2.9657   3.8812 
2014-07-03T09:55:00  2.8793   3.7710 
2014-07-03T10:00:00  2.7476   3.6396 
2014-07-03T10:05:00  2.6780   3.5531 
2014-07-03T10:10:00  2.6201   3.4829 
2014-07-03T10:15:00  2.5370   3.4015 
2014-07-03T10:20:00  2.5393   3.3574 
2014-07-03T10:25:00  2.5231   3.3150 
2014-07-03T10:30:00  2.4725   3.2564 
2014-07-03T10:35:00  2.4223   3.1912 
2014-07-03T10:40:00  2.3756   3.1405 
2014-07-03T10:45:00  2.3620   3.0885 
2014-07-03T10:50:00  2.2914   3.0423 
2014-07-03T10:55:00  2.2608   2.9945 
2014-07-03T11:00:00  2.2415   2.9671 
2014-07-03T11:05:00  2.2326   2.9432 
2014-07-03T11:10:00  2.2104   2.9298 
2014-07-03T11:15:00  2.2403   2.9396 
2014-07-03T11:20:00  2.3027   2.9506 
2014-07-03T11:25:00  2.3436   2.9477 
2014-07-03T11:30:00  2.3356   2.9697 
2014-07-03T11:35:00  2.3588   3.0026 
2014-07-03T11:40:00  2.4730   3.0307 
2014-07-03T11:45:00  2.4353   3.0484 
2014-07-03T11:50:00  2.4396   3.0766 
2014-07-03T11:55:00  2.4806   3.1198 
2014-07-03T12:00:00  2.5198   3.1289 
2014-07-03T12:05:00  2.5292   3.1783 
2014-07-03T12:10:00  2.5346   3.2364 
2014-07-03T12:15:00  2.6231   3.2909 
2014-07-03T12:20:00  2.7744   3.3370 
2014-07-03T12:25:00  2.8172   3.3935 
2014-07-03T12:30:00  2.9227   3.4592 
2014-07-03T12:35:00  2.9670   3.5513 
2014-07-03T12:40:00  3.2591   3.6470 
2014-07-03T12:45:00  3.1534   3.7376 
2014-07-03T12:50:00  3.2763   3.8447 
2014-07-03T12:55:00  3.3883   3.9639 
2014-07-03T13:00:00  3.5248   4.1157 
2014-07-03T13:05:00  3.6762   4.2661 
2014-07-03T13:10:00  3.8531   4.4080 
2014-07-03T13:15:00  4.0162   4.5891 
2014-07-03T13:20:00  4.1998   4.7934 
2014-07-03T13:25:00  4.5033   5.0634 
2014-07-03T13:30:00  4.7966   5.3242 
2014-07-03T13:35:00  5.0437   5.6278 
2014-07-03T13:40:00  5.4094   5.9742 
2014-07-03T13:45:00  5.8071   6.3696 
2014-07-03T13:50:00  6.2828   6.8362 
2014-07-03T13:55:00  6.7221   7.3545 
2014-07-03T14:00:00  7.5122   7.9908 
2014-07-03T14:05:00  8.0782   8.7042 
2014-07-03T14:10:00  8.8988   9.5326 
2014-07-03T14:15:00  9.9126   10.542 
2014-07-03T14:20:00  11.112   11.756 
2014-07-03T14:25:00  12.506   13.222 
2014-07-03T14:30:00  14.526   14.988 
2014-07-03T14:35:00  16.850   17.198 
2014-07-03T14:40:00  19.809   19.993 
2014-07-03T14:45:00  23.838   23.569 
2014-07-03T14:50:00  28.993   28.283 
2014-07-03T14:55:00  36.190   34.614 
2014-07-03T15:00:00  46.251   43.355 
2014-07-03T15:05:00  60.814   55.823 
2014-07-03T15:10:00  82.209   74.207 
2014-07-03T15:15:00  114.23   102.47 
2014-07-03T15:20:00  161.92   148.27 
2014-07-03T15:25:00  229.26   224.44 
2014-07-03T15:30:00  317.26   344.03 
2014-07-03T15:35:00  421.68   480.75 
2014-07-03T15:40:00  523.26   551.72 
2014-07-03T15:45:00  537.72   547.79 
2014-07-03T15:50:00  450.30   455.68 
2014-07-03T15:55:00  341.32   338.82 
2014-07-03T16:00:00  246.22   247.89 
2014-07-03T16:05:00  178.09   182.87 
2014-07-03T16:10:00  132.26   137.23 
2014-07-03T16:15:00  100.87   104.94 
2014-07-03T16:20:00  78.966   82.022 
2014-07-03T16:25:00  63.170   65.379 
2014-07-03T16:30:00  51.536   53.101 
2014-07-03T16:35:00  42.768   43.853 
2014-07-03T16:40:00  36.028   36.800 
2014-07-03T16:45:00  30.773   31.299 
2014-07-03T16:50:00  26.602   26.958 
2014-07-03T16:55:00  23.254   23.484 
2014-07-03T17:00:00  20.534   20.672 
2014-07-03T17:05:00  18.300   18.376 
2014-07-03T17:10:00  16.427   16.463 
2014-07-03T17:15:00  14.869   14.876 
2014-07-03T17:20:00  13.547   13.537 
2014-07-03T17:25:00  12.408   12.385 
2014-07-03T17:30:00  11.430   11.399 
2014-07-03T17:35:00  10.558   10.523 
2014-07-03T17:40:00  9.8057   9.7686 
2014-07-03T17:45:00  9.1393   9.1009 
2014-07-03T17:50:00  8.5690   8.5398 
2014-07-03T17:55:00  8.0506   8.0241 
2014-07-03T18:00:00  7.5872   7.5613 
2014-07-03T18:05:00  7.1820   7.1594 
2014-07-03T18:10:00  6.8306   6.8126 
2014-07-03T18:15:00  6.5074   6.4886 
2014-07-03T18:20:00  6.2508   6.2362 
2014-07-03T18:25:00  5.9944   5.9802 
2014-07-03T18:30:00  5.7782   5.7665 
2014-07-03T18:35:00  5.5944   5.5885 
2014-07-03T18:40:00  5.3906   5.3841 
2014-07-03T18:45:00  5.2501   5.2459 
2014-07-03T18:50:00  5.0938   5.0890 
2014-07-03T18:55:00  4.9512   4.9483 
2014-07-03T19:00:00  4.8341   4.8296 
2014-07-03T19:05:00  4.7050   4.7019 
2014-07-03T19:10:00  4.6283   4.6297 
2014-07-03T19:15:00  4.5635   4.5586 
2014-07-03T19:20:00  4.4965   4.4905 
2014-07-03T19:25:00  4.4557   4.4506 
2014-07-03T19:30:00  4.3938   4.3902 
2014-07-03T19:35:00  4.3729   4.3705 
2014-07-03T19:40:00  4.3504   4.3547 
2014-07-03T19:45:00  4.3101   4.3128 
2014-07-03T19:50:00  4.2783   4.2770 
2014-07-03T19:55:00  4.2449   4.2486 
2014-07-03T20:00:00  4.2318   4.2295 
2014-07-03T20:05:00  4.2024   4.1988 
2014-07-03T20:10:00  4.2221   4.2181 
2014-07-03T20:15:00  4.2469   4.2419 
2014-07-03T20:20:00  4.2553   4.2505 
2014-07-03T20:25:00  4.2729   4.2653 
2014-07-03T20:30:00  4.2927   4.2838 
2014-07-03T20:35:00  4.3233   4.3067 
2014-07-03T20:40:00  4.3775   4.3613 
2014-07-03T20:45:00  4.3989   4.3875 
2014-07-03T20:50:00  4.4324   4.4288 
2014-07-03T20:55:00  4.5079   4.5031 
2014-07-03T21:00:00  4.6010   4.5928 
2014-07-03T21:05:00  4.6297   4.6239 
2014-07-03T21:10:00  4.7191   4.7031 
2014-07-03T21:15:00  4.8253   4.8145 
2014-07-03T21:20:00  4.9559   4.9417 
2014-07-03T21:25:00  5.0659   5.0506 
2014-07-03T21:30:00  5.1912   5.1743 
2014-07-03T21:35:00  5.2916   5.2742 
2014-07-03T21:40:00  5.4602   5.4458 
2014-07-03T21:45:00  5.6147   5.6025 
2014-07-03T21:50:00  5.8487   5.8188 
2014-07-03T21:55:00  6.1082   6.0661 
2014-07-03T22:00:00  6.3243   6.2920 
2014-07-03T22:05:00  6.5702   6.5275 
2014-07-03T22:10:00  6.8703   6.8260 
2014-07-03T22:15:00  7.1986   7.1497 
2014-07-03T22:20:00  7.5533   7.5065 
2014-07-03T22:25:00  7.9794   7.9241 
2014-07-03T22:30:00  8.4654   8.4024 
2014-07-03T22:35:00  8.9536   8.8862 
2014-07-03T22:40:00  9.5339   9.4586 
2014-07-03T22:45:00  10.216   10.135 
2014-07-03T22:50:00  10.955   10.862 
2014-07-03T22:55:00  11.839   11.737 
2014-07-03T23:00:00  12.821   12.708 
2014-07-03T23:05:00  13.959   13.833 
2014-07-03T23:10:00  15.280   15.137 
2014-07-03T23:15:00  16.863   16.699 
2014-07-03T23:20:00  18.767   18.572 
2014-07-03T23:25:00  21.062   20.829 
2014-07-03T23:30:00  23.872   23.585 
2014-07-03T23:35:00  27.349   26.990 
2014-07-03T23:40:00  31.702   31.254 
2014-07-03T23:45:00  37.260   36.693 
2014-07-03T23:50:00  44.463   43.735 
2014-07-03T23:55:00  54.028   53.089 
2014-07-04T00:00:00  66.913   65.690 
2014-07-04T00:05:00  84.789   83.187 
2014-07-04T00:10:00  110.23   108.14 
2014-07-04T00:15:00  147.24   144.57 
2014-07-04T00:20:00  202.28   199.04 
2014-07-04T00:25:00  283.15   279.73 
2014-07-04T00:30:00  393.30   391.18 
2014-07-04T00:35:00  508.35   511.37 
2014-07-04T00:40:00  544.87   561.25 
2014-07-04T00:45:00  492.38   495.96 
2014-07-04T00:50:00  384.02   399.41 
2014-07-04T00:55:00  270.10   302.72 
2014-07-04T01:00:00  195.87   219.67 
2014-07-04T01:05:00  146.31   159.41 
2014-07-04T01:10:00  111.49   118.23 
2014-07-04T01:15:00  86.762   90.269 
2014-07-04T01:20:00  68.752   70.631 
2014-07-04T01:25:00  55.542   56.585 
2014-07-04T01:30:00  45.688   46.283 
2014-07-04T01:35:00  38.193   38.546 
2014-07-04T01:40:00  32.443   32.647 
2014-07-04T01:45:00  27.897   28.015 
2014-07-04T01:50:00  24.266   24.333 
2014-07-04T01:55:00  21.325   21.360 
2014-07-04T02:00:00  18.923   18.939 
2014-07-04T02:05:00  16.946   16.949 
2014-07-04T02:10:00  15.301   15.299 
2014-07-04T02:15:00  13.925   13.919 
2014-07-04T02:20:00  12.726   12.717 
2014-07-04T02:25:00  11.698   11.689 
2014-07-04T02:30:00  10.813   10.805 
2014-07-04T02:35:00  10.019   10.012 
2014-07-04T02:40:00  9.3266   9.3216 
2014-07-04T02:45:00  8.7177   8.7170 
2014-07-04T02:50:00  8.1950   8.1941 
2014-07-04T02:55:00  7.7202   7.7213 
2014-07-04T03:00:00  7.2960   7.2970 
2014-07-04T03:05:00  6.9338   6.9346 
2014-07-04T03:10:00  6.5918   6.5940 
2014-07-04T03:15:00  6.3002   6.3015 
2014-07-04T03:20:00  6.0339   6.0432 
2014-07-04T03:25:00  5.7886   5.7965 
2014-07-04T03:30:00  5.5612   5.5747 
2014-07-04T03:35:00  5.3685   5.3815 
2014-07-04T03:40:00  5.2232   5.2369 
2014-07-04T03:45:00  5.0426   5.0734 
2014-07-04T03:50:00  4.9094   4.9477 
2014-07-04T03:55:00  4.8088   4.8278 
2014-07-04T04:00:00  4.6912   4.7085 
2014-07-04T04:05:00  4.5800   4.6023 
2014-07-04T04:10:00  4.4833   4.5071 
2014-07-04T04:15:00  4.3951   4.4255 
2014-07-04T04:20:00  4.3386   4.3641 
2014-07-04T04:25:00  4.2892   4.3116 
2014-07-04T04:30:00  4.2257   4.2514 
2014-07-04T04:35:00  4.1645   4.1844 
2014-07-04T04:40:00  4.1181   4.1389 
2014-07-04T04:45:00  4.0939   4.1119 
2014-07-04T04:50:00  4.0464   4.0653 
2014-07-04T04:55:00  4.0426   4.0608 
2014-07-04T05:00:00  4.0219   4.0396 
2014-07-04T05:05:00  4.0267   4.0448 
2014-07-04T05:10:00  4.0193   4.0373 
2014-07-04T05:15:00  4.0001   4.0175 
2014-07-04T05:20:00  4.0413   4.0536 
2014-07-04T05:25:00  4.0363   4.0570 
2014-07-04T05:30:00  4.0574   4.0797 
2014-07-04T05:35:00  4.0713   4.1111 
2014-07-04T05:40:00  4.1092   4.1467 
2014-07-04T05:45:00  4.1317   4.1764 
2014-07-04T05:50:00  4.1743   4.2245 
2014-07-04T05:55:00  4.2318   4.2723 
2014-07-04T06:00:00  4.2676   4.3118 
2014-07-04T06:05:00  4.3792   4.3956 
2014-07-04T06:10:00  4.4512   4.4576 
2014-07-04T06:15:00  4.5230   4.5315 
2014-07-04T06:20:00  4.6193   4.6211 
2014-07-04T06:25:00  4.7373   4.7208 
2014-07-04T06:30:00  4.8477   4.8452 
2014-07-04T06:35:00  4.9598   4.9636 
2014-07-04T06:40:00  5.0825   5.0824 
2014-07-04T06:45:00  5.2232   5.2317 
2014-07-04T06:50:00  5.3909   5.4014 
2014-07-04T06:55:00  5.5941   5.5893 
2014-07-04T07:00:00  5.7912   5.7879 
2014-07-04T07:05:00  6.0333   6.0156 
2014-07-04T07:10:00  6.2706   6.2715 
2014-07-04T07:15:00  6.5725   6.5648 
2014-07-04T07:20:00  6.9240   6.8785 
2014-07-04T07:25:00  7.2659   7.2444 
2014-07-04T07:30:00  7.6884   7.6663 
2014-07-04T07:35:00  8.2030   8.1513 
2014-07-04T07:40:00  8.7316   8.6765 
2014-07-04T07:45:00  9.3717   9.2923 
2014-07-04T07:50:00  10.115   10.013 
2014-07-04T07:55:00  10.917   10.834 
2014-07-04T08:00:00  11.848   11.771 
2014-07-04T08:05:00  12.948   12.869 
2014-07-04T08:10:00  14.254   14.162 
2014-07-04T08:15:00  15.786   15.679 
2014-07-04T08:20:00  17.694   17.562 
2014-07-04T08:25:00  20.020   19.870 
2014-07-04T08:30:00  22.871   22.691 
2014-07-04T08:35:00  26.421   26.234 
2014-07-04T08:40:00  30.950   30.769 
2014-07-04T08:45:00  36.789   36.625 
2014-07-04T08:50:00  44.554   44.437 
2014-07-04T08:55:00  55.099   55.055 
2014-07-04T09:00:00  69.758   69.785 
2014-07-04T09:05:00  90.738   90.739 
2014-07-04T09:10:00  121.76   121.39 
2014-07-04T09:15:00  168.60   166.96 
2014-07-04T09:20:00  240.13   235.61 
2014-07-04T09:25:00  343.66   334.95 
2014-07-04T09:30:00  470.42   458.26 
2014-07-04T09:35:00  566.62   565.06 
2014-07-04T09:40:00  562.77   610.44 
2014-07-04T09:45:00  509.87   563.24 
2014-07-04T09:50:00  418.45   449.54 
2014-07-04T09:55:00  313.63   326.95 
2014-07-04T10:00:00  226.17   229.65 
2014-07-04T10:05:00  161.85   162.07 
2014-07-04T10:10:00  117.29   117.14 
2014-07-04T10:15:00  86.930   87.151 
2014-07-04T10:20:00  66.019   66.625 
2014-07-04T10:25:00  51.387   52.251 
2014-07-04T10:30:00  40.957   41.970 
2014-07-04T10:35:00  33.274   34.374 
2014-07-04T10:40:00  27.520   28.655 
2014-07-04T10:45:00  23.121   24.268 
2014-07-04T10:50:00  19.711   20.854 
2014-07-04T10:55:00  17.010   18.136 
2014-07-04T11:00:00  14.853   15.957 
2014-07-04T11:05:00  13.115   14.191 
2014-07-04T11:10:00  11.667   12.700 
2014-07-04T11:15:00  10.465   11.460 
2014-07-04T11:20:00  9.4567   10.428 
2014-07-04T11:25:00  8.5832   9.5303 
2014-07-04T11:30:00  7.8564   8.7660 
2014-07-04T11:35:00  7.2098   8.0958 
2014-07-04T11:40:00  6.6503   7.5282 
2014-07-04T11:45:00  6.1767   7.0304 
2014-07-04T11:50:00  5.7535   6.5901 
2014-07-04T11:55:00  5.3873   6.2032 
2014-07-04T12:00:00  5.0845   5.8618 
2014-07-04T12:05:00  4.8040   5.5540 
2014-07-04T12:10:00  4.5762   5.2833 
2014-07-04T12:15:00  4.3590   5.0545 
2014-07-04T12:20:00  4.1776   4.8422 
2014-07-04T12:25:00  4.0159   4.6569 
2014-07-04T12:30:00  3.8590   4.4709 
2014-07-04T12:35:00  3.7186   4.3027 
2014-07-04T12:40:00  3.5758   4.1527 
2014-07-04T12:45:00  3.4608   4.0033 
2014-07-04T12:50:00  3.3405   3.8895 
2014-07-04T12:55:00  3.2741   3.7761 
2014-07-04T13:00:00  3.1848   3.6721 
2014-07-04T13:05:00  3.1009   3.5710 
2014-07-04T13:10:00  3.0369   3.5002 
2014-07-04T13:15:00  2.9503   3.4458 
2014-07-04T13:20:00  3.0067   3.4570 
2014-07-04T13:25:00  3.0575   3.4252 
2014-07-04T13:30:00  3.0036   3.3839 
2014-07-04T13:35:00  2.9980   3.3521 
2014-07-04T13:40:00  2.9428   3.3216 
2014-07-04T13:45:00  2.9502   3.3019 
2014-07-04T13:50:00  2.9538   3.2741 
2014-07-04T13:55:00  2.9092   3.2661 
2014-07-04T14:00:00  2.9084   3.2558 
2014-07-04T14:05:00  2.8990   3.2485 
2014-07-04T14:10:00  2.9137   3.2388 
2014-07-04T14:15:00  2.9058   3.2431 
2014-07-04T14:20:00  2.9693   3.2515 
2014-07-04T14:25:00  3.0221   3.2634 
2014-07-04T14:30:00  3.0208   3.2752 
2014-07-04T14:35:00  3.0162   3.2896 
2014-07-04T14:40:00  3.0072   3.3058 
2014-07-04T14:45:00  3.0433   3.3216 
2014-07-04T14:50:00  3.0793   3.3567 
2014-07-04T14:55:00  3.1309   3.4026 
2014-07-04T15:00:00  3.1921   3.4569 
2014-07-04T15:05:00  3.2532   3.5041 
2014-07-04T15:10:00  3.3116   3.5682 
2014-07-04T15:15:00  3.3347   3.6372 
2014-07-04T15:20:00  3.3980   3.6991 
2014-07-04T15:25:00  3.5224   3.7778 
2014-07-04T15:30:00  3.7059   3.8624 
2014-07-04T15:35:00  3.7676   3.9581 
2014-07-04T15:40:00  3.8950   4.0779 
2014-07-04T15:45:00  3.9969   4.2007 
2014-07-04T15:50:00  4.0995   4.3434 
2014-07-04T15:55:00  4.2732   4.5001 
2014-07-04T16:00:00  4.4369   4.6820 
2014-07-04T16:05:00  4.6148   4.8828 
2014-07-04T16:10:00  4.8017   5.0906 
2014-07-04T16:15:00  5.0150   5.3391 
2014-07-04T16:20:00  5.2739   5.5989 
2014-07-04T16:25:00  5.5784   5.8902 
2014-07-04T16:30:00  5.8588   6.2225 
2014-07-04T16:35:00  6.1891   6.5885 
2014-07-04T16:40:00  6.5854   7.0107 
2014-07-04T16:45:00  7.1840   7.4805 
2014-07-04T16:50:00  7.5700   8.0409 
2014-07-04T16:55:00  8.0800   8.6810 
2014-07-04T17:00:00  8.8845   9.4155 
2014-07-04T17:05:00  9.6730   10.287 
2014-07-04T17:10:00  10.592   11.302 
2014-07-04T17:15:00  11.726   12.523 
2014-07-04T17:20:00  13.023   13.972 
2014-07-04T17:25:00  14.660   15.742 
2014-07-04T17:30:00  16.725   17.944 
2014-07-04T17:35:00  19.300   20.687 
2014-07-04T17:40:00  22.548   24.175 
2014-07-04T17:45:00  26.782   28.697 
2014-07-04T17:50:00  32.448   34.700 
2014-07-04T17:55:00  40.112   42.884 
2014-07-04T18:00:00  50.865   54.326 
2014-07-04T18:05:00  66.525   70.791 
2014-07-04T18:10:00  90.319   95.124 
2014-07-04T18:15:00  128.19   131.78 
2014-07-04T18:20:00  191.31   187.89 
2014-07-04T18:25:00  289.57   274.33 
2014-07-04T18:30:00  387.06   408.80 
2014-07-04T18:35:00  422.22   560.06 
2014-07-04T18:40:00  430.11   569.72 
2014-07-04T18:45:00  419.87   457.61 
2014-07-04T18:50:00  349.11   352.75 
2014-07-04T18:55:00  262.65   259.30 
2014-07-04T19:00:00  192.82   188.38 
2014-07-04T19:05:00  142.66   139.17 
2014-07-04T19:10:00  107.66   105.43 
2014-07-04T19:15:00  83.353   82.079 
2014-07-04T19:20:00  66.016   65.363 
2014-07-04T19:25:00  53.439   53.154 
2014-07-04T19:30:00  44.102   44.032 
2014-07-04T19:35:00  37.016   37.063 
2014-07-04T19:40:00  31.548   31.655 
2014-07-04T19:45:00  27.254   27.386 
2014-07-04T19:50:00  23.829   23.968 
2014-07-04T19:55:00  21.038   21.172 
2014-07-04T20:00:00  18.756   18.874 
2014-07-04T20:05:00  16.868   16.973 
2014-07-04T20:10:00  15.292   15.382 
2014-07-04T20:15:00  13.949   14.022 
2014-07-04T20:20:00  12.802   12.865 
2014-07-04T20:25:00  11.832   11.885 
2014-07-04T20:30:00  10.970   11.012 
2014-07-04T20:35:00  10.202   10.238 
2014-07-04T20:40:00  9.5343   9.5623 
2014-07-04T20:45:00  8.9531   8.9764 
2014-07-04T20:50:00  8.4288   8.4490 
2014-07-04T20:55:00  7.9717   7.9885 
2014-07-04T21:00:00  7.5667   7.5635 
2014-07-04T21:05:00  7.2036   7.2159 
2014-07-04T21:10:00  6.9012   6.9111 
2014-07-04T21:15:00  6.5651   6.5737 
2014-07-04T21:20:00  6.3620   6.3692 
2014-07-04T21:25:00  6.1272   6.1330 
2014-07-04T21:30:00  5.8788   5.8837 
2014-07-04T21:35:00  5.6743   5.6779 
2014-07-04T21:40:00  5.5210   5.5238 
2014-07-04T21:45:00  5.3587   5.3606 
2014-07-04T21:50:00  5.2089   5.2102 
2014-07-04T21:55:00  5.0929   5.0940 
2014-07-04T22:00:00  4.9725   4.9734 
2014-07-04T22:05:00  4.8933   4.8941 
2014-07-04T22:10:00  4.8167   4.8171 
2014-07-04T22:15:00  4.7261   4.7264 
2014-07-04T22:20:00  4.6812   4.6814 
2014-07-04T22:25:00  4.5943   4.5944 
2014-07-04T22:30:00  4.5482   4.5482 
2014-07-04T22:35:00  4.4980   4.4979 
2014-07-04T22:40:00  4.5202   4.5201 
2014-07-04T22:45:00  4.4950   4.4949 
2014-07-04T22:50:00  4.4200   4.4199 
2014-07-04T22:55:00  4.3864   4.3864 
2014-07-04T23:00:00  4.4133   4.4134 
2014-07-04T23:05:00  4.4028   4.4029 
2014-07-04T23:10:00  4.4175   4.4177 
2014-07-04T23:15:00  4.4268   4.4271 
2014-07-04T23:20:00  4.4526   4.4530 
2014-07-04T23:25:00  4.4811   4.4816 
2014-07-04T23:30:00  4.5177   4.5184 
2014-07-04T23:35:00  4.5584   4.5592 
2014-07-04T23:40:00  4.6080   4.6088 
2014-07-04T23:45:00  4.6813   4.6825 
2014-07-04T23:50:00  4.7432   4.7445 
2014-07-04T23:55:00  4.8248   4.8262 
2014-07-05T00:00:00  4.8907   4.8923 
2014-07-05T00:05:00  4.9700   4.9717 
