#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-02-07T10:45:00  13.579   14.032 
2014-02-07T10:50:00  12.331   12.736 
2014-02-07T10:55:00  11.265   11.627 
2014-02-07T11:00:00  10.371   10.696 
2014-02-07T11:05:00  9.5907   9.8834 
2014-02-07T11:10:00  8.9406   9.2059 
2014-02-07T11:15:00  8.3348   8.5750 
2014-02-07T11:20:00  7.8242   8.0430 
2014-02-07T11:25:00  7.3720   7.5718 
2014-02-07T11:30:00  6.9779   7.1610 
2014-02-07T11:35:00  6.6117   6.7793 
2014-02-07T11:40:00  6.3074   6.4617 
2014-02-07T11:45:00  6.0325   6.1746 
2014-02-07T11:50:00  5.7969   5.9283 
2014-02-07T11:55:00  5.6090   5.7311 
2014-02-07T12:00:00  5.4361   5.5497 
2014-02-07T12:05:00  5.2056   5.3099 
2014-02-07T12:10:00  5.0417   5.1385 
2014-02-07T12:15:00  4.8917   4.9817 
2014-02-07T12:20:00  4.8024   4.8871 
2014-02-07T12:25:00  4.7088   4.7884 
2014-02-07T12:30:00  4.5683   4.6423 
2014-02-07T12:35:00  4.4548   4.5242 
2014-02-07T12:40:00  4.3380   4.4030 
2014-02-07T12:45:00  4.2271   4.2882 
2014-02-07T12:50:00  4.1598   4.2180 
2014-02-07T12:55:00  4.0689   4.1241 
2014-02-07T13:00:00  4.0139   4.0668 
2014-02-07T13:05:00  3.9820   4.0332 
2014-02-07T13:10:00  3.9380   3.9876 
2014-02-07T13:15:00  3.8786   3.9265 
2014-02-07T13:20:00  3.8557   3.9026 
2014-02-07T13:25:00  3.8677   3.9143 
2014-02-07T13:30:00  3.8496   3.8955 
2014-02-07T13:35:00  3.8364   3.8818 
2014-02-07T13:40:00  3.8090   3.8539 
2014-02-07T13:45:00  3.7942   3.8388 
2014-02-07T13:50:00  3.7687   3.8129 
2014-02-07T13:55:00  3.7748   3.8191 
2014-02-07T14:00:00  3.7848   3.8292 
2014-02-07T14:05:00  3.8003   3.8449 
2014-02-07T14:10:00  3.8167   3.8615 
2014-02-07T14:15:00  3.8647   3.9100 
2014-02-07T14:20:00  3.9008   3.9465 
2014-02-07T14:25:00  3.9549   4.0011 
2014-02-07T14:30:00  4.0152   4.0619 
2014-02-07T14:35:00  4.1015   4.1490 
2014-02-07T14:40:00  4.1744   4.2222 
2014-02-07T14:45:00  4.2875   4.3361 
2014-02-07T14:50:00  4.3744   4.4234 
2014-02-07T14:55:00  4.5220   4.5718 
2014-02-07T15:00:00  4.6456   4.6957 
2014-02-07T15:05:00  4.8023   4.8529 
2014-02-07T15:10:00  4.9721   5.0231 
2014-02-07T15:15:00  5.1182   5.1690 
2014-02-07T15:20:00  5.2545   5.3047 
2014-02-07T15:25:00  5.4120   5.4615 
2014-02-07T15:30:00  5.6245   5.6736 
2014-02-07T15:35:00  5.8522   5.9005 
2014-02-07T15:40:00  6.0565   6.1034 
2014-02-07T15:45:00  6.2659   6.3111 
2014-02-07T15:50:00  6.5213   6.5646 
2014-02-07T15:55:00  6.8532   6.8946 
2014-02-07T16:00:00  7.1870   7.2261 
2014-02-07T16:05:00  7.5930   7.6295 
2014-02-07T16:10:00  8.0345   8.0679 
2014-02-07T16:15:00  8.5672   8.5970 
2014-02-07T16:20:00  9.1497   9.1751 
2014-02-07T16:25:00  9.8224   9.8425 
2014-02-07T16:30:00  10.615   10.629 
2014-02-07T16:35:00  11.524   11.530 
2014-02-07T16:40:00  12.582   12.577 
2014-02-07T16:45:00  13.832   13.814 
2014-02-07T16:50:00  15.311   15.276 
2014-02-07T16:55:00  17.069   17.011 
2014-02-07T17:00:00  19.219   19.131 
2014-02-07T17:05:00  21.800   21.670 
2014-02-07T17:10:00  25.493   25.301 
2014-02-07T17:15:00  29.580   29.305 
2014-02-07T17:20:00  34.855   34.462 
2014-02-07T17:25:00  41.843   41.280 
2014-02-07T17:30:00  51.236   50.425 
2014-02-07T17:35:00  64.139   62.962 
2014-02-07T17:40:00  82.737   81.008 
2014-02-07T17:45:00  110.32   107.77 
2014-02-07T17:50:00  153.31   149.64 
2014-02-07T17:55:00  222.25   217.63 
2014-02-07T18:00:00  334.06   331.37 
2014-02-07T18:05:00  508.24   513.81 
2014-02-07T18:10:00  736.59   746.99 
2014-02-07T18:15:00  861.74   865.34 
2014-02-07T18:20:00  743.05   737.01 
2014-02-07T18:25:00  520.00   524.64 
2014-02-07T18:30:00  342.92   353.40 
2014-02-07T18:35:00  229.90   239.25 
2014-02-07T18:40:00  159.77   166.76 
2014-02-07T18:45:00  115.76   120.73 
2014-02-07T18:50:00  86.729   90.218 
2014-02-07T18:55:00  67.345   69.821 
2014-02-07T19:00:00  53.637   55.422 
2014-02-07T19:05:00  43.784   45.102 
2014-02-07T19:10:00  36.418   37.414 
2014-02-07T19:15:00  30.877   31.650 
2014-02-07T19:20:00  26.550   27.161 
2014-02-07T19:25:00  23.168   23.662 
2014-02-07T19:30:00  20.429   20.834 
2014-02-07T19:35:00  18.216   18.551 
2014-02-07T19:40:00  16.371   16.650 
2014-02-07T19:45:00  14.858   15.091 
2014-02-07T19:50:00  13.785   13.983 
2014-02-07T19:55:00  12.771   12.940 
2014-02-07T20:00:00  11.722   11.865 
2014-02-07T20:05:00  10.833   10.955 
2014-02-07T20:10:00  10.080   10.186 
2014-02-07T20:15:00  9.4149   9.5072 
2014-02-07T20:20:00  8.8555   8.9369 
2014-02-07T20:25:00  8.4620   8.5353 
2014-02-07T20:30:00  8.0980   8.1643 
2014-02-07T20:35:00  7.7489   7.8089 
2014-02-07T20:40:00  7.4693   7.5240 
2014-02-07T20:45:00  7.1409   7.1905 
2014-02-07T20:50:00  6.8470   6.8920 
2014-02-07T20:55:00  6.5532   6.5941 
2014-02-07T21:00:00  6.3606   6.3982 
2014-02-07T21:05:00  6.2031   6.2378 
2014-02-07T21:10:00  6.0043   6.0361 
2014-02-07T21:15:00  5.9560   5.9858 
2014-02-07T21:20:00  5.8430   5.8706 
2014-02-07T21:25:00  5.7709   5.7967 
2014-02-07T21:30:00  5.6213   5.6451 
2014-02-07T21:35:00  5.8217   5.8452 
2014-02-07T21:40:00  5.7257   5.7478 
2014-02-07T21:45:00  5.8225   5.8442 
2014-02-07T21:50:00  5.6633   5.6837 
2014-02-07T21:55:00  5.4807   5.5002 
2014-02-07T22:00:00  5.2967   5.3153 
2014-02-07T22:05:00  5.1788   5.1971 
2014-02-07T22:10:00  5.2265   5.2453 
2014-02-07T22:15:00  5.4025   5.4226 
2014-02-07T22:20:00  5.2847   5.3052 
2014-02-07T22:25:00  5.5552   5.5780 
2014-02-07T22:30:00  5.3348   5.3581 
2014-02-07T22:35:00  5.2763   5.3010 
2014-02-07T22:40:00  5.0511   5.0766 
2014-02-07T22:45:00  5.0810   5.1089 
2014-02-07T22:50:00  4.9884   5.0182 
2014-02-07T22:55:00  5.0084   5.0411 
2014-02-07T23:00:00  4.9735   5.0089 
2014-02-07T23:05:00  4.7472   4.7839 
2014-02-07T23:10:00  4.6971   4.7368 
2014-02-07T23:15:00  4.7987   4.8427 
2014-02-07T23:20:00  4.8081   4.8558 
2014-02-07T23:25:00  4.8661   4.9183 
2014-02-07T23:30:00  4.8302   4.8861 
2014-02-07T23:35:00  4.7815   4.8408 
2014-02-07T23:40:00  5.0155   5.0820 
2014-02-07T23:45:00  5.0489   5.1202 
2014-02-07T23:50:00  5.1827   5.2602 
2014-02-07T23:55:00  5.2635   5.3465 
2014-02-08T00:00:00  5.3556   5.4441 
2014-02-08T00:05:00  5.4820   5.5767 
2014-02-08T00:10:00  5.5481   5.6475 
2014-02-08T00:15:00  5.6143   5.7180 
2014-02-08T00:20:00  5.7625   5.8717 
2014-02-08T00:25:00  5.8076   5.9197 
2014-02-08T00:30:00  6.0797   6.1985 
2014-02-08T00:35:00  6.4524   6.5792 
2014-02-08T00:40:00  6.5571   6.6858 
2014-02-08T00:45:00  6.6297   6.7588 
2014-02-08T00:50:00  6.9385   7.0716 
2014-02-08T00:55:00  7.3659   7.5043 
2014-02-08T01:00:00  7.7949   7.9373 
2014-02-08T01:05:00  8.1538   8.2976 
2014-02-08T01:10:00  9.1315   9.2858 
2014-02-08T01:15:00  9.7807   9.9379 
2014-02-08T01:20:00  10.889   11.054 
2014-02-08T01:25:00  12.054   12.224 
2014-02-08T01:30:00  13.124   13.294 
2014-02-08T01:35:00  14.234   14.400 
2014-02-08T01:40:00  15.341   15.498 
2014-02-08T01:45:00  16.465   16.607 
2014-02-08T01:50:00  18.254   18.379 
2014-02-08T01:55:00  20.382   20.482 
2014-02-08T02:00:00  22.767   22.835 
2014-02-08T02:05:00  25.701   25.725 
2014-02-08T02:10:00  29.416   29.383 
2014-02-08T02:15:00  34.084   33.977 
2014-02-08T02:20:00  40.039   39.836 
2014-02-08T02:25:00  47.791   47.469 
2014-02-08T02:30:00  58.041   57.590 
2014-02-08T02:35:00  71.380   70.843 
2014-02-08T02:40:00  89.031   88.611 
2014-02-08T02:45:00  113.06   113.41 
2014-02-08T02:50:00  144.21   147.21 
2014-02-08T02:55:00  183.08   193.60 
2014-02-08T03:00:00  226.40   253.84 
2014-02-08T03:05:00  284.62   323.64 
2014-02-08T03:10:00  443.28   386.65 
2014-02-08T03:15:00  608.68   454.28 
2014-02-08T03:20:00  539.40   476.73 
2014-02-08T03:25:00  394.03   394.89 
2014-02-08T03:30:00  274.01   283.55 
2014-02-08T03:35:00  191.50   196.93 
2014-02-08T03:40:00  136.10   138.22 
2014-02-08T03:45:00  99.055   99.546 
2014-02-08T03:50:00  74.075   73.913 
2014-02-08T03:55:00  56.826   56.467 
2014-02-08T04:00:00  44.655   44.299 
2014-02-08T04:05:00  35.943   35.665 
2014-02-08T04:10:00  29.412   29.233 
2014-02-08T04:15:00  24.759   24.667 
2014-02-08T04:20:00  21.050   21.021 
2014-02-08T04:25:00  18.278   18.285 
2014-02-08T04:30:00  16.034   16.053 
2014-02-08T04:35:00  14.222   14.240 
2014-02-08T04:40:00  12.752   12.760 
2014-02-08T04:45:00  11.670   11.668 
2014-02-08T04:50:00  10.656   10.643 
2014-02-08T04:55:00  9.7089   9.6857 
2014-02-08T05:00:00  8.9418   8.9090 
2014-02-08T05:05:00  8.3457   8.3027 
2014-02-08T05:10:00  7.7863   7.7324 
2014-02-08T05:15:00  7.3788   7.3122 
2014-02-08T05:20:00  7.0090   6.9282 
2014-02-08T05:25:00  6.7630   6.6657 
2014-02-08T05:30:00  6.3581   6.2462 
2014-02-08T05:35:00  6.1030   5.9741 
2014-02-08T05:40:00  5.8393   5.6942 
2014-02-08T05:45:00  5.6826   5.5193 
2014-02-08T05:50:00  5.5946   5.4115 
2014-02-08T05:55:00  5.4281   5.2286 
2014-02-08T06:00:00  5.4764   5.2533 
2014-02-08T06:05:00  5.2875   5.0514 
2014-02-08T06:10:00  5.2182   4.9656 
2014-02-08T06:15:00  5.1410   4.8736 
2014-02-08T06:20:00  4.9442   4.6704 
2014-02-08T06:25:00  4.8481   4.5645 
2014-02-08T06:30:00  4.9038   4.6029 
2014-02-08T06:35:00  4.7942   4.4879 
2014-02-08T06:40:00  4.7260   4.4136 
2014-02-08T06:45:00  4.7420   4.4194 
2014-02-08T06:50:00  4.7333   4.4041 
2014-02-08T06:55:00  4.6976   4.3652 
2014-02-08T07:00:00  4.5613   4.2347 
2014-02-08T07:05:00  4.3401   4.0272 
2014-02-08T07:10:00  4.0037   3.7145 
2014-02-08T07:15:00  3.9471   3.6630 
2014-02-08T07:20:00  3.9784   3.6944 
2014-02-08T07:25:00  3.8557   3.5842 
2014-02-08T07:30:00  3.8383   3.5731 
2014-02-08T07:35:00  3.9169   3.6529 
2014-02-08T07:40:00  3.9586   3.6997 
2014-02-08T07:45:00  3.9616   3.7118 
2014-02-08T07:50:00  3.7853   3.5566 
2014-02-08T07:55:00  3.9243   3.6989 
2014-02-08T08:00:00  3.8168   3.6099 
2014-02-08T08:05:00  3.8177   3.6243 
2014-02-08T08:10:00  4.0060   3.8183 
2014-02-08T08:15:00  4.0154   3.8434 
2014-02-08T08:20:00  3.9596   3.8067 
2014-02-08T08:25:00  3.9604   3.8251 
2014-02-08T08:30:00  3.8572   3.7430 
2014-02-08T08:35:00  3.8335   3.7380 
2014-02-08T08:40:00  3.7958   3.7194 
2014-02-08T08:45:00  3.7730   3.7153 
2014-02-08T08:50:00  3.7951   3.7554 
2014-02-08T08:55:00  3.8206   3.7989 
2014-02-08T09:00:00  3.8749   3.8710 
2014-02-08T09:05:00  3.8989   3.9125 
2014-02-08T09:10:00  4.0071   4.0383 
2014-02-08T09:15:00  4.1172   4.1658 
2014-02-08T09:20:00  4.2820   4.3481 
2014-02-08T09:25:00  4.4601   4.5432 
2014-02-08T09:30:00  4.6599   4.7593 
2014-02-08T09:35:00  4.8975   5.0124 
2014-02-08T09:40:00  5.1096   5.2373 
2014-02-08T09:45:00  5.3617   5.5005 
2014-02-08T09:50:00  5.6538   5.8018 
2014-02-08T09:55:00  5.9845   6.1396 
2014-02-08T10:00:00  6.3790   6.5397 
2014-02-08T10:05:00  6.8227   6.9870 
2014-02-08T10:10:00  7.3804   7.5477 
2014-02-08T10:15:00  7.9441   8.1118 
2014-02-08T10:20:00  8.5959   8.7631 
2014-02-08T10:25:00  9.3288   9.4945 
2014-02-08T10:30:00  10.244   10.409 
2014-02-08T10:35:00  11.321   11.483 
2014-02-08T10:40:00  12.549   12.705 
2014-02-08T10:45:00  13.949   14.093 
2014-02-08T10:50:00  15.742   15.866 
2014-02-08T10:55:00  17.908   17.995 
2014-02-08T11:00:00  20.655   20.683 
2014-02-08T11:05:00  23.872   23.812 
2014-02-08T11:10:00  28.092   27.911 
2014-02-08T11:15:00  33.489   33.150 
2014-02-08T11:20:00  40.669   40.129 
2014-02-08T11:25:00  50.328   49.537 
2014-02-08T11:30:00  63.808   62.708 
2014-02-08T11:35:00  83.068   81.599 
2014-02-08T11:40:00  111.48   109.61 
2014-02-08T11:45:00  154.33   152.12 
2014-02-08T11:50:00  220.30   218.17 
2014-02-08T11:55:00  318.92   317.88 
2014-02-08T12:00:00  453.11   453.01 
2014-02-08T12:05:00  593.30   585.90 
2014-02-08T12:10:00  671.93   651.96 
2014-02-08T12:15:00  632.05   607.97 
2014-02-08T12:20:00  497.58   482.13 
2014-02-08T12:25:00  348.91   347.68 
2014-02-08T12:30:00  235.88   241.77 
2014-02-08T12:35:00  163.59   169.67 
2014-02-08T12:40:00  118.38   122.47 
2014-02-08T12:45:00  89.102   91.447 
2014-02-08T12:50:00  69.254   70.513 
2014-02-08T12:55:00  55.020   55.673 
2014-02-08T13:00:00  44.800   45.135 
2014-02-08T13:05:00  37.110   37.278 
2014-02-08T13:10:00  31.292   31.375 
2014-02-08T13:15:00  26.738   26.777 
2014-02-08T13:20:00  23.240   23.257 
2014-02-08T13:25:00  20.411   20.417 
2014-02-08T13:30:00  18.047   18.048 
2014-02-08T13:35:00  16.148   16.147 
2014-02-08T13:40:00  14.562   14.560 
2014-02-08T13:45:00  13.281   13.279 
2014-02-08T13:50:00  12.251   12.249 
2014-02-08T13:55:00  11.234   11.233 
2014-02-08T14:00:00  10.400   10.399 
2014-02-08T14:05:00  9.6524   9.6519 
2014-02-08T14:10:00  9.0924   9.0920 
2014-02-08T14:15:00  8.5372   8.5369 
2014-02-08T14:20:00  8.0357   8.0355 
2014-02-08T14:25:00  7.6261   7.6258 
2014-02-08T14:30:00  7.2172   7.2169 
2014-02-08T14:35:00  6.9345   6.9342 
2014-02-08T14:40:00  6.6029   6.6024 
2014-02-08T14:45:00  6.2862   6.2858 
2014-02-08T14:50:00  6.1369   6.1364 
2014-02-08T14:55:00  5.8536   5.8530 
2014-02-08T15:00:00  5.6132   5.6126 
2014-02-08T15:05:00  5.4844   5.4837 
2014-02-08T15:10:00  5.3145   5.3138 
2014-02-08T15:15:00  5.1250   5.1243 
2014-02-08T15:20:00  4.9878   4.9871 
2014-02-08T15:25:00  4.8444   4.8438 
2014-02-08T15:30:00  4.7511   4.7505 
2014-02-08T15:35:00  4.6379   4.6374 
2014-02-08T15:40:00  4.5845   4.5840 
2014-02-08T15:45:00  4.4393   4.4388 
2014-02-08T15:50:00  4.3416   4.3412 
2014-02-08T15:55:00  4.2332   4.2328 
2014-02-08T16:00:00  4.2398   4.2395 
2014-02-08T16:05:00  4.1086   4.1084 
2014-02-08T16:10:00  4.2001   4.1999 
2014-02-08T16:15:00  4.2060   4.2059 
2014-02-08T16:20:00  4.1970   4.1970 
2014-02-08T16:25:00  4.1472   4.1472 
2014-02-08T16:30:00  4.0827   4.0828 
2014-02-08T16:35:00  4.0592   4.0594 
2014-02-08T16:40:00  4.0926   4.0928 
2014-02-08T16:45:00  4.0823   4.0825 
2014-02-08T16:50:00  4.1175   4.1178 
2014-02-08T16:55:00  4.1170   4.1174 
2014-02-08T17:00:00  4.1660   4.1665 
2014-02-08T17:05:00  4.1331   4.1337 
2014-02-08T17:10:00  4.1412   4.1419 
2014-02-08T17:15:00  4.1748   4.1757 
2014-02-08T17:20:00  4.1909   4.1919 
2014-02-08T17:25:00  4.2252   4.2264 
2014-02-08T17:30:00  4.2662   4.2676 
2014-02-08T17:35:00  4.2710   4.2727 
2014-02-08T17:40:00  4.3166   4.3187 
2014-02-08T17:45:00  4.3237   4.3261 
2014-02-08T17:50:00  4.4102   4.4132 
2014-02-08T17:55:00  4.4986   4.5022 
2014-02-08T18:00:00  4.6609   4.6654 
2014-02-08T18:05:00  4.7817   4.7870 
2014-02-08T18:10:00  4.9147   4.9211 
2014-02-08T18:15:00  5.0787   5.0863 
2014-02-08T18:20:00  5.2057   5.2147 
2014-02-08T18:25:00  5.4182   5.4289 
2014-02-08T18:30:00  5.5963   5.6089 
2014-02-08T18:35:00  5.7666   5.7812 
2014-02-08T18:40:00  5.9975   6.0147 
2014-02-08T18:45:00  6.2306   6.2505 
2014-02-08T18:50:00  6.5040   6.5270 
2014-02-08T18:55:00  6.8434   6.8702 
2014-02-08T19:00:00  7.2122   7.2433 
2014-02-08T19:05:00  7.6097   7.6457 
2014-02-08T19:10:00  8.1261   8.1683 
2014-02-08T19:15:00  8.6103   8.6591 
2014-02-08T19:20:00  9.2070   9.2639 
2014-02-08T19:25:00  9.8628   9.9290 
2014-02-08T19:30:00  10.634   10.712 
2014-02-08T19:35:00  11.478   11.568 
2014-02-08T19:40:00  12.527   12.630 
2014-02-08T19:45:00  13.865   13.982 
2014-02-08T19:50:00  15.405   15.533 
2014-02-08T19:55:00  17.296   17.429 
2014-02-08T20:00:00  19.621   19.746 
2014-02-08T20:05:00  22.449   22.543 
2014-02-08T20:10:00  25.989   26.013 
2014-02-08T20:15:00  30.496   30.375 
2014-02-08T20:20:00  36.364   35.966 
2014-02-08T20:25:00  44.233   43.310 
2014-02-08T20:30:00  54.942   53.026 
2014-02-08T20:35:00  70.226   66.415 
2014-02-08T20:40:00  92.691   85.288 
2014-02-08T20:45:00  127.58   113.52 
2014-02-08T20:50:00  183.13   157.83 
2014-02-08T20:55:00  274.12   233.13 
2014-02-08T21:00:00  416.40   362.89 
2014-02-08T21:05:00  598.11   559.72 
2014-02-08T21:10:00  742.44   747.84 
2014-02-08T21:15:00  764.16   763.62 
2014-02-08T21:20:00  598.94   587.39 
2014-02-08T21:25:00  399.09   389.34 
2014-02-08T21:30:00  256.29   254.37 
2014-02-08T21:35:00  169.06   171.76 
2014-02-08T21:40:00  117.00   121.12 
2014-02-08T21:45:00  84.772   88.914 
2014-02-08T21:50:00  64.052   67.771 
2014-02-08T21:55:00  49.917   53.128 
2014-02-08T22:00:00  40.101   42.857 
2014-02-08T22:05:00  32.889   35.255 
2014-02-08T22:10:00  27.562   29.608 
2014-02-08T22:15:00  23.442   25.217 
2014-02-08T22:20:00  20.295   21.843 
2014-02-08T22:25:00  17.767   19.115 
2014-02-08T22:30:00  15.725   16.897 
2014-02-08T22:35:00  14.038   15.057 
2014-02-08T22:40:00  12.678   13.569 
2014-02-08T22:45:00  11.527   12.309 
2014-02-08T22:50:00  10.537   11.226 
2014-02-08T22:55:00  9.6830   10.294 
2014-02-08T23:00:00  8.9511   9.4958 
2014-02-08T23:05:00  8.3516   8.8416 
2014-02-08T23:10:00  7.8000   8.2407 
2014-02-08T23:15:00  7.3636   7.7634 
2014-02-08T23:20:00  6.9484   7.3098 
2014-02-08T23:25:00  6.6083   6.9364 
2014-02-08T23:30:00  6.2857   6.5823 
2014-02-08T23:35:00  5.9993   6.2670 
2014-02-08T23:40:00  5.7345   5.9753 
2014-02-08T23:45:00  5.4501   5.6640 
2014-02-08T23:50:00  5.1930   5.3823 
2014-02-08T23:55:00  5.0211   5.1900 
2014-02-09T00:00:00  4.8649   5.0149 
2014-02-09T00:05:00  4.7575   4.8907 
2014-02-09T00:10:00  4.6462   4.7635 
2014-02-09T00:15:00  4.5837   4.6870 
2014-02-09T00:20:00  4.4726   4.5618 
2014-02-09T00:25:00  4.3946   4.4712 
2014-02-09T00:30:00  4.2593   4.3235 
2014-02-09T00:35:00  4.1893   4.2431 
2014-02-09T00:40:00  4.0945   4.1387 
2014-02-09T00:45:00  4.0743   4.1107 
2014-02-09T00:50:00  4.0684   4.0980 
2014-02-09T00:55:00  4.0067   4.0299 
2014-02-09T01:00:00  3.9391   3.9570 
2014-02-09T01:05:00  3.8451   3.8586 
2014-02-09T01:10:00  3.7252   3.7352 
2014-02-09T01:15:00  3.6879   3.6959 
2014-02-09T01:20:00  3.6530   3.6597 
2014-02-09T01:25:00  3.6318   3.6382 
2014-02-09T01:30:00  3.6289   3.6360 
2014-02-09T01:35:00  3.6272   3.6358 
2014-02-09T01:40:00  3.6181   3.6292 
2014-02-09T01:45:00  3.6270   3.6416 
2014-02-09T01:50:00  3.6589   3.6780 
2014-02-09T01:55:00  3.7380   3.7630 
2014-02-09T02:00:00  3.7759   3.8075 
2014-02-09T02:05:00  3.7275   3.7660 
2014-02-09T02:10:00  3.7314   3.7780 
2014-02-09T02:15:00  3.7692   3.8254 
2014-02-09T02:20:00  3.7864   3.8527 
2014-02-09T02:25:00  3.8039   3.8813 
2014-02-09T02:30:00  3.8602   3.9502 
2014-02-09T02:35:00  3.8828   3.9856 
2014-02-09T02:40:00  3.9624   4.0802 
2014-02-09T02:45:00  4.0154   4.1483 
2014-02-09T02:50:00  4.0826   4.2317 
2014-02-09T02:55:00  4.1654   4.3320 
2014-02-09T03:00:00  4.2806   4.4663 
2014-02-09T03:05:00  4.3720   4.5764 
2014-02-09T03:10:00  4.5219   4.7476 
2014-02-09T03:15:00  4.6341   4.8794 
2014-02-09T03:20:00  4.7745   5.0404 
2014-02-09T03:25:00  4.8961   5.1804 
2014-02-09T03:30:00  5.0839   5.3893 
2014-02-09T03:35:00  5.3315   5.6602 
2014-02-09T03:40:00  5.5896   5.9402 
2014-02-09T03:45:00  5.8681   6.2397 
2014-02-09T03:50:00  6.2327   6.6283 
2014-02-09T03:55:00  6.6482   7.0684 
2014-02-09T04:00:00  7.0392   7.4796 
2014-02-09T04:05:00  7.5081   7.9712 
2014-02-09T04:10:00  8.0470   8.5347 
2014-02-09T04:15:00  8.6783   9.1939 
2014-02-09T04:20:00  9.4273   9.9758 
2014-02-09T04:25:00  10.273   10.858 
2014-02-09T04:30:00  11.232   11.856 
2014-02-09T04:35:00  12.375   13.045 
2014-02-09T04:40:00  13.680   14.397 
2014-02-09T04:45:00  15.320   16.091 
2014-02-09T04:50:00  17.326   18.154 
2014-02-09T04:55:00  19.742   20.623 
2014-02-09T05:00:00  22.811   23.746 
2014-02-09T05:05:00  26.601   27.584 
2014-02-09T05:10:00  31.537   32.566 
2014-02-09T05:15:00  37.880   38.938 
2014-02-09T05:20:00  46.219   47.267 
2014-02-09T05:25:00  57.376   58.326 
2014-02-09T05:30:00  72.537   73.200 
2014-02-09T05:35:00  93.663   93.670 
2014-02-09T05:40:00  123.17   121.85 
2014-02-09T05:45:00  164.94   161.20 
2014-02-09T05:50:00  221.96   214.54 
2014-02-09T05:55:00  293.25   282.55 
2014-02-09T06:00:00  365.64   360.48 
2014-02-09T06:05:00  399.66   430.92 
2014-02-09T06:10:00  382.33   455.12 
2014-02-09T06:15:00  425.60   407.82 
2014-02-09T06:20:00  385.23   335.67 
2014-02-09T06:25:00  274.70   260.77 
2014-02-09T06:30:00  189.66   193.41 
2014-02-09T06:35:00  134.33   141.64 
2014-02-09T06:40:00  98.322   104.82 
2014-02-09T06:45:00  74.422   79.408 
2014-02-09T06:50:00  57.824   61.512 
2014-02-09T06:55:00  46.026   48.767 
2014-02-09T07:00:00  37.389   39.468 
2014-02-09T07:05:00  30.969   32.592 
2014-02-09T07:10:00  26.041   27.342 
2014-02-09T07:15:00  22.245   23.315 
2014-02-09T07:20:00  19.202   20.093 
2014-02-09T07:25:00  16.838   17.588 
2014-02-09T07:30:00  14.909   15.541 
2014-02-09T07:35:00  13.341   13.876 
2014-02-09T07:40:00  12.006   12.457 
2014-02-09T07:45:00  10.932   11.316 
2014-02-09T07:50:00  9.9899   10.318 
2014-02-09T07:55:00  9.1845   9.4670 
2014-02-09T08:00:00  8.5140   8.7591 
2014-02-09T08:05:00  7.9261   8.1395 
2014-02-09T08:10:00  7.2911   7.4742 
2014-02-09T08:15:00  6.8237   6.9828 
2014-02-09T08:20:00  6.3951   6.5324 
2014-02-09T08:25:00  6.0437   6.1620 
2014-02-09T08:30:00  5.7342   5.8352 
2014-02-09T08:35:00  5.4623   5.5474 
2014-02-09T08:40:00  5.2208   5.2914 
