#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-08-10T13:05:00  4.3042   4.9925 
2014-08-10T13:10:00  4.1177   4.8004 
2014-08-10T13:15:00  3.9527   4.6089 
2014-08-10T13:20:00  3.8212   4.4504 
2014-08-10T13:25:00  3.6773   4.3076 
2014-08-10T13:30:00  3.5673   4.1805 
2014-08-10T13:35:00  3.4546   4.0564 
2014-08-10T13:40:00  3.3614   3.9574 
2014-08-10T13:45:00  3.2755   3.8647 
2014-08-10T13:50:00  3.2190   3.7892 
2014-08-10T13:55:00  3.1593   3.7155 
2014-08-10T14:00:00  3.1131   3.6526 
2014-08-10T14:05:00  3.0630   3.5892 
2014-08-10T14:10:00  3.0226   3.5359 
2014-08-10T14:15:00  2.9731   3.4838 
2014-08-10T14:20:00  2.9763   3.4461 
2014-08-10T14:25:00  2.9847   3.4232 
2014-08-10T14:30:00  2.9861   3.4005 
2014-08-10T14:35:00  2.9874   3.3840 
2014-08-10T14:40:00  2.9952   3.3827 
2014-08-10T14:45:00  2.9913   3.3699 
2014-08-10T14:50:00  2.9998   3.3528 
2014-08-10T14:55:00  3.0106   3.3471 
2014-08-10T15:00:00  3.0179   3.3444 
2014-08-10T15:05:00  3.0253   3.3489 
2014-08-10T15:10:00  3.0405   3.3577 
2014-08-10T15:15:00  3.0545   3.3592 
2014-08-10T15:20:00  3.0903   3.3924 
2014-08-10T15:25:00  3.1187   3.4099 
2014-08-10T15:30:00  3.1575   3.4394 
2014-08-10T15:35:00  3.2180   3.4931 
2014-08-10T15:40:00  3.2880   3.5621 
2014-08-10T15:45:00  3.3609   3.6230 
2014-08-10T15:50:00  3.4458   3.7018 
2014-08-10T15:55:00  3.5206   3.7678 
2014-08-10T16:00:00  3.6140   3.8577 
2014-08-10T16:05:00  3.6993   3.9496 
2014-08-10T16:10:00  3.8201   4.0689 
2014-08-10T16:15:00  3.9723   4.1932 
2014-08-10T16:20:00  4.1050   4.3316 
2014-08-10T16:25:00  4.2589   4.4872 
2014-08-10T16:30:00  4.4765   4.6550 
2014-08-10T16:35:00  4.7334   4.8727 
2014-08-10T16:40:00  4.9853   5.0990 
2014-08-10T16:45:00  5.1244   5.2889 
2014-08-10T16:50:00  5.4186   5.5433 
2014-08-10T16:55:00  5.7062   5.8181 
2014-08-10T17:00:00  6.0111   6.1195 
2014-08-10T17:05:00  6.3104   6.4256 
2014-08-10T17:10:00  6.7120   6.8059 
2014-08-10T17:15:00  7.1061   7.1925 
2014-08-10T17:20:00  7.6647   7.6696 
2014-08-10T17:25:00  8.1037   8.1637 
2014-08-10T17:30:00  8.7471   8.7376 
2014-08-10T17:35:00  9.3860   9.3828 
2014-08-10T17:40:00  10.115   10.108 
2014-08-10T17:45:00  11.002   10.957 
2014-08-10T17:50:00  11.940   11.974 
2014-08-10T17:55:00  13.141   13.152 
2014-08-10T18:00:00  14.535   14.540 
2014-08-10T18:05:00  16.197   16.209 
2014-08-10T18:10:00  18.218   18.224 
2014-08-10T18:15:00  20.676   20.665 
2014-08-10T18:20:00  23.702   23.693 
2014-08-10T18:25:00  27.461   27.434 
2014-08-10T18:30:00  32.221   32.252 
2014-08-10T18:35:00  38.391   38.489 
2014-08-10T18:40:00  46.583   46.814 
2014-08-10T18:45:00  57.639   58.160 
2014-08-10T18:50:00  72.862   73.867 
2014-08-10T18:55:00  94.330   96.281 
2014-08-10T19:00:00  125.15   128.77 
2014-08-10T19:05:00  170.31   176.80 
2014-08-10T19:10:00  234.63   244.94 
2014-08-10T19:15:00  322.41   331.71 
2014-08-10T19:20:00  426.26   427.54 
2014-08-10T19:25:00  439.95   527.96 
2014-08-10T19:30:00  398.47   556.98 
2014-08-10T19:35:00  374.26   460.16 
2014-08-10T19:40:00  319.14   341.38 
2014-08-10T19:45:00  246.17   249.60 
2014-08-10T19:50:00  183.43   182.73 
2014-08-10T19:55:00  136.99   135.66 
2014-08-10T20:00:00  104.13   102.97 
2014-08-10T20:05:00  81.059   80.179 
2014-08-10T20:10:00  64.499   63.870 
2014-08-10T20:15:00  52.167   51.725 
2014-08-10T20:20:00  42.903   42.604 
2014-08-10T20:25:00  36.048   35.852 
2014-08-10T20:30:00  30.815   30.680 
2014-08-10T20:35:00  26.691   26.596 
2014-08-10T20:40:00  23.211   23.146 
2014-08-10T20:45:00  20.490   20.444 
2014-08-10T20:50:00  18.307   18.275 
2014-08-10T20:55:00  16.444   16.420 
2014-08-10T21:00:00  14.888   14.871 
2014-08-10T21:05:00  13.553   13.542 
2014-08-10T21:10:00  12.407   12.400 
2014-08-10T21:15:00  11.417   11.414 
2014-08-10T21:20:00  10.596   10.595 
2014-08-10T21:25:00  9.8987   9.8992 
2014-08-10T21:30:00  9.2717   9.2738 
2014-08-10T21:35:00  8.7021   8.7050 
2014-08-10T21:40:00  8.2315   8.2354 
2014-08-10T21:45:00  7.7878   7.7935 
2014-08-10T21:50:00  7.3913   7.3977 
2014-08-10T21:55:00  7.0163   7.0220 
2014-08-10T22:00:00  6.6797   6.6863 
2014-08-10T22:05:00  6.3717   6.3776 
2014-08-10T22:10:00  6.0881   6.0939 
2014-08-10T22:15:00  5.8466   5.8539 
2014-08-10T22:20:00  5.6472   5.6595 
2014-08-10T22:25:00  5.4536   5.4665 
2014-08-10T22:30:00  5.2885   5.3076 
2014-08-10T22:35:00  5.1882   5.2093 
2014-08-10T22:40:00  5.0922   5.1189 
2014-08-10T22:45:00  4.9762   5.0095 
2014-08-10T22:50:00  4.8818   4.9141 
2014-08-10T22:55:00  4.7899   4.8165 
2014-08-10T23:00:00  4.7271   4.7535 
2014-08-10T23:05:00  4.6715   4.6918 
2014-08-10T23:10:00  4.6209   4.6391 
2014-08-10T23:15:00  4.5629   4.5825 
2014-08-10T23:20:00  4.5064   4.5183 
2014-08-10T23:25:00  4.4702   4.4853 
2014-08-10T23:30:00  4.4255   4.4448 
2014-08-10T23:35:00  4.3884   4.4073 
2014-08-10T23:40:00  4.4076   4.4215 
2014-08-10T23:45:00  4.4153   4.4254 
2014-08-10T23:50:00  4.4276   4.4340 
2014-08-10T23:55:00  4.3773   4.3892 
2014-08-11T00:00:00  4.3719   4.3807 
2014-08-11T00:05:00  4.4091   4.4315 
2014-08-11T00:10:00  4.4500   4.4731 
2014-08-11T00:15:00  4.4703   4.4916 
2014-08-11T00:20:00  4.4596   4.4802 
2014-08-11T00:25:00  4.4965   4.5167 
2014-08-11T00:30:00  4.5721   4.5878 
2014-08-11T00:35:00  4.6338   4.6491 
2014-08-11T00:40:00  4.6903   4.7066 
2014-08-11T00:45:00  4.7468   4.7670 
2014-08-11T00:50:00  4.7886   4.8126 
2014-08-11T00:55:00  4.8893   4.9137 
2014-08-11T01:00:00  4.9899   5.0146 
2014-08-11T01:05:00  5.1103   5.1244 
2014-08-11T01:10:00  5.3360   5.3455 
2014-08-11T01:15:00  5.5155   5.5215 
2014-08-11T01:20:00  5.6914   5.6972 
2014-08-11T01:25:00  5.8334   5.8381 
2014-08-11T01:30:00  6.0302   6.0338 
2014-08-11T01:35:00  6.2225   6.2278 
2014-08-11T01:40:00  6.4788   6.4801 
2014-08-11T01:45:00  6.7571   6.7581 
2014-08-11T01:50:00  7.0504   7.0502 
2014-08-11T01:55:00  7.3463   7.3448 
2014-08-11T02:00:00  7.6791   7.6764 
2014-08-11T02:05:00  8.0604   8.0565 
2014-08-11T02:10:00  8.4722   8.4667 
2014-08-11T02:15:00  8.9666   8.9598 
2014-08-11T02:20:00  9.4747   9.4668 
2014-08-11T02:25:00  10.047   10.036 
2014-08-11T02:30:00  10.735   10.714 
2014-08-11T02:35:00  11.514   11.480 
2014-08-11T02:40:00  12.440   12.397 
2014-08-11T02:45:00  13.444   13.396 
2014-08-11T02:50:00  14.634   14.580 
2014-08-11T02:55:00  16.072   16.002 
2014-08-11T03:00:00  17.745   17.660 
2014-08-11T03:05:00  19.770   19.666 
2014-08-11T03:10:00  22.203   22.066 
2014-08-11T03:15:00  25.178   24.998 
2014-08-11T03:20:00  28.875   28.632 
2014-08-11T03:25:00  33.526   33.205 
2014-08-11T03:30:00  39.469   39.036 
2014-08-11T03:35:00  47.228   46.634 
2014-08-11T03:40:00  57.519   56.739 
2014-08-11T03:45:00  71.378   70.415 
2014-08-11T03:50:00  90.548   89.464 
2014-08-11T03:55:00  117.53   116.67 
2014-08-11T04:00:00  155.85   156.29 
2014-08-11T04:05:00  210.20   214.93 
2014-08-11T04:10:00  285.15   301.19 
2014-08-11T04:15:00  385.52   420.22 
2014-08-11T04:20:00  512.78   555.61 
2014-08-11T04:25:00  604.10   639.38 
2014-08-11T04:30:00  577.38   588.61 
2014-08-11T04:35:00  445.53   445.60 
2014-08-11T04:40:00  296.31   304.86 
2014-08-11T04:45:00  192.06   203.76 
2014-08-11T04:50:00  130.81   138.77 
2014-08-11T04:55:00  94.166   98.159 
2014-08-11T05:00:00  70.524   72.082 
2014-08-11T05:05:00  54.510   54.823 
2014-08-11T05:10:00  43.299   43.077 
2014-08-11T05:15:00  35.177   34.765 
2014-08-11T05:20:00  29.106   28.672 
2014-08-11T05:25:00  24.428   24.087 
2014-08-11T05:30:00  20.818   20.568 
2014-08-11T05:35:00  17.951   17.816 
2014-08-11T05:40:00  15.663   15.613 
2014-08-11T05:45:00  13.799   13.821 
2014-08-11T05:50:00  12.269   12.348 
2014-08-11T05:55:00  11.008   11.138 
2014-08-11T06:00:00  9.9544   10.123 
2014-08-11T06:05:00  9.0718   9.2634 
2014-08-11T06:10:00  8.2659   8.5206 
2014-08-11T06:15:00  7.6122   7.8805 
2014-08-11T06:20:00  7.0330   7.3270 
2014-08-11T06:25:00  6.5286   6.8393 
2014-08-11T06:30:00  6.0782   6.4101 
2014-08-11T06:35:00  5.6798   6.0302 
2014-08-11T06:40:00  5.3859   5.7059 
2014-08-11T06:45:00  5.0581   5.4238 
2014-08-11T06:50:00  4.7965   5.1570 
2014-08-11T06:55:00  4.5650   4.9300 
2014-08-11T07:00:00  4.3250   4.7126 
2014-08-11T07:05:00  4.1478   4.5233 
2014-08-11T07:10:00  4.0158   4.3463 
2014-08-11T07:15:00  3.8325   4.1926 
2014-08-11T07:20:00  3.6275   4.0583 
2014-08-11T07:25:00  3.4736   3.9457 
2014-08-11T07:30:00  3.3962   3.8525 
2014-08-11T07:35:00  3.3582   3.7625 
2014-08-11T07:40:00  3.3642   3.6878 
2014-08-11T07:45:00  3.3487   3.6133 
2014-08-11T07:50:00  3.3136   3.5402 
2014-08-11T07:55:00  3.2485   3.4469 
2014-08-11T08:00:00  3.1965   3.3828 
2014-08-11T08:05:00  3.1459   3.3234 
2014-08-11T08:10:00  3.0718   3.2865 
2014-08-11T08:15:00  3.0941   3.2578 
2014-08-11T08:20:00  3.0253   3.2161 
2014-08-11T08:25:00  3.0162   3.1875 
2014-08-11T08:30:00  3.0177   3.1879 
2014-08-11T08:35:00  3.0062   3.1740 
2014-08-11T08:40:00  3.0022   3.1651 
2014-08-11T08:45:00  2.9904   3.1446 
2014-08-11T08:50:00  2.9888   3.1191 
2014-08-11T08:55:00  2.9753   3.1234 
2014-08-11T09:00:00  2.9359   3.1603 
2014-08-11T09:05:00  2.9497   3.1670 
2014-08-11T09:10:00  2.9343   3.1760 
2014-08-11T09:15:00  2.9304   3.1915 
2014-08-11T09:20:00  3.0125   3.2577 
2014-08-11T09:25:00  3.0483   3.2720 
2014-08-11T09:30:00  3.0704   3.2823 
2014-08-11T09:35:00  3.1338   3.3376 
2014-08-11T09:40:00  3.2214   3.3920 
2014-08-11T09:45:00  3.2730   3.4515 
2014-08-11T09:50:00  3.4158   3.4926 
2014-08-11T09:55:00  3.4974   3.5444 
2014-08-11T10:00:00  3.5856   3.6044 
2014-08-11T10:05:00  3.6900   3.6763 
2014-08-11T10:10:00  3.7870   3.7607 
2014-08-11T10:15:00  3.8790   3.8596 
2014-08-11T10:20:00  3.9907   3.9626 
2014-08-11T10:25:00  4.0481   4.0917 
2014-08-11T10:30:00  4.1353   4.2239 
2014-08-11T10:35:00  4.3030   4.3795 
2014-08-11T10:40:00  4.5906   4.5553 
2014-08-11T10:45:00  4.7260   4.7256 
2014-08-11T10:50:00  4.9460   4.9283 
2014-08-11T10:55:00  5.1449   5.1354 
2014-08-11T11:00:00  5.3775   5.3716 
2014-08-11T11:05:00  5.6587   5.6624 
2014-08-11T11:10:00  5.9975   5.9668 
2014-08-11T11:15:00  6.3067   6.3143 
2014-08-11T11:20:00  6.7303   6.7361 
2014-08-11T11:25:00  7.2380   7.1920 
2014-08-11T11:30:00  7.7562   7.7120 
2014-08-11T11:35:00  8.3795   8.3221 
2014-08-11T11:40:00  9.1344   9.0137 
2014-08-11T11:45:00  9.9872   9.8422 
2014-08-11T11:50:00  10.980   10.795 
2014-08-11T11:55:00  12.187   11.929 
2014-08-11T12:00:00  13.600   13.289 
2014-08-11T12:05:00  15.333   14.924 
2014-08-11T12:10:00  17.429   16.912 
2014-08-11T12:15:00  20.079   19.380 
2014-08-11T12:20:00  23.430   22.475 
2014-08-11T12:25:00  27.708   26.423 
2014-08-11T12:30:00  33.223   31.501 
2014-08-11T12:35:00  40.588   38.315 
2014-08-11T12:40:00  50.488   47.573 
2014-08-11T12:45:00  64.077   60.534 
2014-08-11T12:50:00  82.907   79.202 
2014-08-11T12:55:00  109.15   107.00 
2014-08-11T13:00:00  145.33   149.27 
2014-08-11T13:05:00  195.01   213.78 
2014-08-11T13:10:00  262.97   303.74 
2014-08-11T13:15:00  359.18   403.82 
2014-08-11T13:20:00  478.58   495.11 
2014-08-11T13:25:00  547.63   559.10 
2014-08-11T13:30:00  522.48   520.97 
2014-08-11T13:35:00  423.29   416.61 
2014-08-11T13:40:00  308.91   311.66 
2014-08-11T13:45:00  221.58   226.79 
2014-08-11T13:50:00  161.38   165.27 
2014-08-11T13:55:00  120.13   122.36 
2014-08-11T14:00:00  91.701   92.746 
2014-08-11T14:05:00  71.671   72.002 
2014-08-11T14:10:00  57.231   57.168 
2014-08-11T14:15:00  46.622   46.363 
2014-08-11T14:20:00  38.732   38.393 
2014-08-11T14:25:00  32.657   32.308 
2014-08-11T14:30:00  27.923   27.604 
2014-08-11T14:35:00  24.136   23.866 
2014-08-11T14:40:00  21.062   20.832 
2014-08-11T14:45:00  18.526   18.379 
2014-08-11T14:50:00  16.479   16.391 
2014-08-11T14:55:00  14.770   14.742 
2014-08-11T15:00:00  13.343   13.323 
2014-08-11T15:05:00  12.078   12.136 
2014-08-11T15:10:00  11.099   11.197 
2014-08-11T15:15:00  10.213   10.366 
2014-08-11T15:20:00  9.4477   9.6242 
2014-08-11T15:25:00  8.7660   8.9644 
2014-08-11T15:30:00  8.1484   8.3691 
2014-08-11T15:35:00  7.6152   7.8484 
2014-08-11T15:40:00  7.1628   7.4201 
2014-08-11T15:45:00  6.7375   7.0286 
2014-08-11T15:50:00  6.3687   6.6867 
2014-08-11T15:55:00  6.0214   6.3823 
2014-08-11T16:00:00  5.6845   6.0673 
2014-08-11T16:05:00  5.4761   5.8215 
2014-08-11T16:10:00  5.1829   5.5908 
2014-08-11T16:15:00  4.9842   5.3695 
2014-08-11T16:20:00  4.8073   5.1751 
2014-08-11T16:25:00  4.6375   5.0116 
2014-08-11T16:30:00  4.4943   4.8525 
2014-08-11T16:35:00  4.3397   4.6889 
2014-08-11T16:40:00  4.2318   4.5446 
2014-08-11T16:45:00  4.1493   4.4768 
2014-08-11T16:50:00  4.0705   4.3861 
2014-08-11T16:55:00  4.0662   4.3631 
2014-08-11T17:00:00  4.0084   4.2973 
2014-08-11T17:05:00  4.0115   4.2596 
2014-08-11T17:10:00  3.9726   4.2255 
2014-08-11T17:15:00  3.9840   4.2168 
2014-08-11T17:20:00  3.9893   4.1967 
2014-08-11T17:25:00  3.9812   4.1802 
2014-08-11T17:30:00  3.9898   4.1753 
2014-08-11T17:35:00  4.0111   4.1776 
2014-08-11T17:40:00  4.0059   4.1623 
2014-08-11T17:45:00  4.0010   4.1509 
2014-08-11T17:50:00  4.0159   4.1781 
2014-08-11T17:55:00  4.0626   4.1867 
2014-08-11T18:00:00  4.1553   4.2631 
2014-08-11T18:05:00  4.1712   4.2865 
2014-08-11T18:10:00  4.2308   4.3224 
2014-08-11T18:15:00  4.2766   4.3558 
2014-08-11T18:20:00  4.3124   4.3741 
2014-08-11T18:25:00  4.3567   4.4161 
2014-08-11T18:30:00  4.4782   4.5172 
2014-08-11T18:35:00  4.5209   4.5529 
2014-08-11T18:40:00  4.5960   4.6234 
2014-08-11T18:45:00  4.5922   4.6453 
2014-08-11T18:50:00  4.6319   4.6738 
2014-08-11T18:55:00  4.7453   4.7785 
2014-08-11T19:00:00  4.9004   4.9193 
2014-08-11T19:05:00  5.0049   5.0068 
2014-08-11T19:10:00  5.1702   5.1632 
2014-08-11T19:15:00  5.3006   5.2857 
2014-08-11T19:20:00  5.4799   5.4633 
2014-08-11T19:25:00  5.6981   5.6708 
2014-08-11T19:30:00  5.8991   5.8747 
2014-08-11T19:35:00  6.0782   6.0559 
2014-08-11T19:40:00  6.4110   6.3621 
2014-08-11T19:45:00  6.7619   6.7064 
2014-08-11T19:50:00  7.0669   7.0068 
2014-08-11T19:55:00  7.4165   7.3500 
2014-08-11T20:00:00  7.7832   7.7170 
2014-08-11T20:05:00  8.0758   8.0105 
2014-08-11T20:10:00  8.5949   8.5217 
2014-08-11T20:15:00  9.1198   9.0384 
2014-08-11T20:20:00  9.6845   9.5956 
2014-08-11T20:25:00  10.307   10.209 
2014-08-11T20:30:00  11.030   10.923 
2014-08-11T20:35:00  11.828   11.712 
2014-08-11T20:40:00  12.793   12.673 
2014-08-11T20:45:00  13.871   13.745 
2014-08-11T20:50:00  15.182   15.048 
2014-08-11T20:55:00  16.729   16.583 
2014-08-11T21:00:00  18.579   18.415 
2014-08-11T21:05:00  20.734   20.555 
2014-08-11T21:10:00  23.342   23.145 
2014-08-11T21:15:00  26.640   26.423 
2014-08-11T21:20:00  30.752   30.513 
2014-08-11T21:25:00  35.958   35.696 
2014-08-11T21:30:00  42.636   42.355 
2014-08-11T21:35:00  51.473   51.174 
2014-08-11T21:40:00  63.314   63.007 
2014-08-11T21:45:00  79.522   79.221 
2014-08-11T21:50:00  102.45   102.18 
2014-08-11T21:55:00  135.56   135.35 
2014-08-11T22:00:00  184.24   184.13 
2014-08-11T22:05:00  255.61   255.58 
2014-08-11T22:10:00  353.99   354.00 
2014-08-11T22:15:00  461.84   463.39 
2014-08-11T22:20:00  512.01   523.28 
2014-08-11T22:25:00  504.014   503.90 
2014-08-11T22:30:00  410.10   441.07 
2014-08-11T22:35:00  309.52   343.41 
2014-08-11T22:40:00  233.39   248.41 
2014-08-11T22:45:00  174.24   178.69 
2014-08-11T22:50:00  130.79   131.63 
2014-08-11T22:55:00  99.773   99.644 
2014-08-11T23:00:00  77.738   77.438 
2014-08-11T23:05:00  61.744   61.483 
2014-08-11T23:10:00  50.071   49.888 
2014-08-11T23:15:00  41.314   41.204 
2014-08-11T23:20:00  34.782   34.728 
2014-08-11T23:25:00  29.751   29.738 
2014-08-11T23:30:00  25.735   25.755 
2014-08-11T23:35:00  22.552   22.594 
2014-08-11T23:40:00  19.947   19.975 
2014-08-11T23:45:00  17.775   17.819 
2014-08-11T23:50:00  15.970   16.026 
2014-08-11T23:55:00  14.428   14.495 
2014-08-12T00:00:00  13.122   13.196 
2014-08-12T00:05:00  12.016   12.092 
2014-08-12T00:10:00  11.067   11.145 
2014-08-12T00:15:00  10.166   10.257 
2014-08-12T00:20:00  9.4115   9.5086 
2014-08-12T00:25:00  8.7783   8.8871 
2014-08-12T00:30:00  8.2748   8.3374 
2014-08-12T00:35:00  7.8172   7.8764 
2014-08-12T00:40:00  7.3825   7.4387 
2014-08-12T00:45:00  7.0210   7.0767 
2014-08-12T00:50:00  6.6894   6.7446 
2014-08-12T00:55:00  6.3774   6.4364 
2014-08-12T01:00:00  6.0470   6.1376 
2014-08-12T01:05:00  5.7707   5.8559 
2014-08-12T01:10:00  5.5622   5.6466 
2014-08-12T01:15:00  5.3503   5.4348 
2014-08-12T01:20:00  5.1294   5.2051 
2014-08-12T01:25:00  4.9653   5.0513 
2014-08-12T01:30:00  4.8298   4.8949 
2014-08-12T01:35:00  4.6907   4.7563 
2014-08-12T01:40:00  4.5582   4.6139 
2014-08-12T01:45:00  4.4832   4.5400 
2014-08-12T01:50:00  4.4063   4.4727 
2014-08-12T01:55:00  4.3460   4.4219 
2014-08-12T02:00:00  4.2522   4.3433 
2014-08-12T02:05:00  4.1857   4.2990 
2014-08-12T02:10:00  4.1462   4.2128 
2014-08-12T02:15:00  4.0817   4.1532 
2014-08-12T02:20:00  4.0458   4.1204 
2014-08-12T02:25:00  3.9985   4.0719 
2014-08-12T02:30:00  3.9716   4.0470 
2014-08-12T02:35:00  3.9537   4.0148 
2014-08-12T02:40:00  3.8957   3.9790 
2014-08-12T02:45:00  3.8963   3.9599 
2014-08-12T02:50:00  3.9051   3.9505 
2014-08-12T02:55:00  3.9029   3.9513 
2014-08-12T03:00:00  3.9187   3.9659 
2014-08-12T03:05:00  3.9228   3.9675 
2014-08-12T03:10:00  3.9828   4.0203 
2014-08-12T03:15:00  3.9812   4.0228 
2014-08-12T03:20:00  4.0331   4.0723 
2014-08-12T03:25:00  4.0515   4.0967 
2014-08-12T03:30:00  4.1081   4.1526 
2014-08-12T03:35:00  4.1829   4.2266 
2014-08-12T03:40:00  4.2332   4.2737 
2014-08-12T03:45:00  4.3160   4.3540 
2014-08-12T03:50:00  4.3948   4.4328 
2014-08-12T03:55:00  4.5048   4.5385 
2014-08-12T04:00:00  4.5998   4.6461 
2014-08-12T04:05:00  4.7198   4.7544 
2014-08-12T04:10:00  4.8647   4.8909 
2014-08-12T04:15:00  4.9769   5.0035 
2014-08-12T04:20:00  5.1334   5.1512 
2014-08-12T04:25:00  5.3154   5.3333 
2014-08-12T04:30:00  5.5113   5.5267 
2014-08-12T04:35:00  5.7454   5.7531 
2014-08-12T04:40:00  5.9962   6.0038 
2014-08-12T04:45:00  6.2676   6.2718 
2014-08-12T04:50:00  6.5732   6.5755 
2014-08-12T04:55:00  6.8799   6.8868 
2014-08-12T05:00:00  7.2716   7.2676 
2014-08-12T05:05:00  7.6649   7.6627 
2014-08-12T05:10:00  8.1358   8.1288 
2014-08-12T05:15:00  8.6489   8.6390 
2014-08-12T05:20:00  9.2363   9.2204 
2014-08-12T05:25:00  9.8930   9.8726 
2014-08-12T05:30:00  10.644   10.628 
2014-08-12T05:35:00  11.495   11.480 
2014-08-12T05:40:00  12.474   12.458 
2014-08-12T05:45:00  13.612   13.596 
2014-08-12T05:50:00  14.936   14.921 
2014-08-12T05:55:00  16.508   16.497 
2014-08-12T06:00:00  18.355   18.345 
2014-08-12T06:05:00  20.596   20.590 
2014-08-12T06:10:00  23.362   23.362 
2014-08-12T06:15:00  26.787   26.791 
2014-08-12T06:20:00  31.069   31.072 
2014-08-12T06:25:00  36.550   36.535 
2014-08-12T06:30:00  43.649   43.579 
2014-08-12T06:35:00  53.099   52.905 
2014-08-12T06:40:00  65.942   65.486 
2014-08-12T06:45:00  83.848   82.858 
2014-08-12T06:50:00  109.19   107.25 
2014-08-12T06:55:00  146.02   142.61 
2014-08-12T07:00:00  199.57   194.39 
2014-08-12T07:05:00  275.17   269.10 
2014-08-12T07:10:00  372.61   369.08 
2014-08-12T07:15:00  468.89   486.99 
2014-08-12T07:20:00  534.33   591.63 
2014-08-12T07:25:00  558.90   606.42 
2014-08-12T07:30:00  483.50   505.18 
2014-08-12T07:35:00  359.10   362.65 
2014-08-12T07:40:00  247.51   245.89 
2014-08-12T07:45:00  167.62   167.24 
2014-08-12T07:50:00  115.40   116.83 
2014-08-12T07:55:00  81.980   84.320 
2014-08-12T08:00:00  60.379   62.942 
2014-08-12T08:05:00  46.043   48.521 
2014-08-12T08:10:00  36.091   38.389 
2014-08-12T08:15:00  28.967   31.093 
2014-08-12T08:20:00  23.750   25.715 
2014-08-12T08:25:00  19.813   21.640 
2014-08-12T08:30:00  16.799   18.498 
2014-08-12T08:35:00  14.414   16.010 
2014-08-12T08:40:00  12.567   14.052 
2014-08-12T08:45:00  10.978   12.489 
2014-08-12T08:50:00  9.7138   11.179 
2014-08-12T08:55:00  8.6742   10.071 
2014-08-12T09:00:00  7.8580   9.1434 
2014-08-12T09:05:00  7.1678   8.3453 
2014-08-12T09:10:00  6.5294   7.6695 
2014-08-12T09:15:00  5.8879   7.1148 
2014-08-12T09:20:00  5.4444   6.5944 
2014-08-12T09:25:00  5.0509   6.1511 
2014-08-12T09:30:00  4.7028   5.7795 
2014-08-12T09:35:00  4.4157   5.4608 
2014-08-12T09:40:00  4.2004   5.1679 
2014-08-12T09:45:00  3.9802   4.9202 
2014-08-12T09:50:00  3.8224   4.6794 
2014-08-12T09:55:00  3.6385   4.4825 
2014-08-12T10:00:00  3.5126   4.3002 
2014-08-12T10:05:00  3.3816   4.1507 
2014-08-12T10:10:00  3.1712   4.0148 
2014-08-12T10:15:00  3.1564   3.9005 
2014-08-12T10:20:00  3.0506   3.7667 
2014-08-12T10:25:00  2.9718   3.6622 
2014-08-12T10:30:00  2.8896   3.5634 
2014-08-12T10:35:00  2.8434   3.4769 
2014-08-12T10:40:00  2.7745   3.4206 
2014-08-12T10:45:00  2.7170   3.3371 
2014-08-12T10:50:00  2.7010   3.2754 
2014-08-12T10:55:00  2.6617   3.2267 
