#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-08-09T21:40:00  21.047   21.187 
2013-08-09T21:45:00  24.153   24.416 
2013-08-09T21:50:00  28.073   28.516 
2013-08-09T21:55:00  32.968   33.657 
2013-08-09T22:00:00  39.132   40.148 
2013-08-09T22:05:00  47.201   48.642 
2013-08-09T22:10:00  58.066   60.013 
2013-08-09T22:15:00  73.055   75.514 
2013-08-09T22:20:00  93.965   96.688 
2013-08-09T22:25:00  124.60   126.88 
2013-08-09T22:30:00  171.11   171.61 
2013-08-09T22:35:00  241.05   239.26 
2013-08-09T22:40:00  342.80   342.37 
2013-08-09T22:45:00  481.23   480.26 
2013-08-09T22:50:00  609.16   608.54 
2013-08-09T22:55:00  612.61   646.46 
2013-08-09T23:00:00  516.72   539.40 
2013-08-09T23:05:00  378.73   382.68 
2013-08-09T23:10:00  259.66   255.89 
2013-08-09T23:15:00  176.81   171.94 
2013-08-09T23:20:00  122.88   119.23 
2013-08-09T23:25:00  88.098   85.907 
2013-08-09T23:30:00  65.195   64.136 
2013-08-09T23:35:00  49.719   49.398 
2013-08-09T23:40:00  38.954   39.130 
2013-08-09T23:45:00  31.238   31.768 
2013-08-09T23:50:00  25.593   26.345 
2013-08-09T23:55:00  21.391   22.260 
2013-08-10T00:00:00  18.183   19.137 
2013-08-10T00:05:00  15.720   16.672 
2013-08-10T00:10:00  13.715   14.666 
2013-08-10T00:15:00  12.101   13.057 
2013-08-10T00:20:00  10.807   11.751 
2013-08-10T00:25:00  9.7348   10.662 
2013-08-10T00:30:00  8.8178   9.7487 
2013-08-10T00:35:00  8.0667   8.9599 
2013-08-10T00:40:00  7.3537   8.2846 
2013-08-10T00:45:00  6.8292   7.7151 
2013-08-10T00:50:00  6.3161   7.2124 
2013-08-10T00:55:00  5.8365   6.7934 
2013-08-10T01:00:00  5.4601   6.4183 
2013-08-10T01:05:00  5.0839   6.0830 
2013-08-10T01:10:00  4.7516   5.7851 
2013-08-10T01:15:00  4.4874   5.5120 
2013-08-10T01:20:00  4.2480   5.2712 
2013-08-10T01:25:00  4.0447   5.0687 
2013-08-10T01:30:00  3.8542   4.8908 
2013-08-10T01:35:00  3.6768   4.7150 
2013-08-10T01:40:00  3.5063   4.5616 
2013-08-10T01:45:00  3.3771   4.4027 
2013-08-10T01:50:00  3.2404   4.2771 
2013-08-10T01:55:00  3.1531   4.1570 
2013-08-10T02:00:00  3.0670   4.0397 
2013-08-10T02:05:00  3.0159   3.9568 
2013-08-10T02:10:00  2.9782   3.8651 
2013-08-10T02:15:00  2.8781   3.7813 
2013-08-10T02:20:00  2.8262   3.7080 
2013-08-10T02:25:00  2.7587   3.6571 
2013-08-10T02:30:00  2.7593   3.6067 
2013-08-10T02:35:00  2.7397   3.5654 
2013-08-10T02:40:00  2.7027   3.5279 
2013-08-10T02:45:00  2.7108   3.5066 
2013-08-10T02:50:00  2.6411   3.4786 
2013-08-10T02:55:00  2.6186   3.4596 
2013-08-10T03:00:00  2.6171   3.4322 
2013-08-10T03:05:00  2.5962   3.4166 
2013-08-10T03:10:00  2.5939   3.4120 
2013-08-10T03:15:00  2.5796   3.3873 
2013-08-10T03:20:00  2.5855   3.4055 
2013-08-10T03:25:00  2.6236   3.4288 
2013-08-10T03:30:00  2.6350   3.4538 
2013-08-10T03:35:00  2.6876   3.4759 
2013-08-10T03:40:00  2.7080   3.4917 
2013-08-10T03:45:00  2.7345   3.5242 
2013-08-10T03:50:00  2.7968   3.5730 
2013-08-10T03:55:00  2.8167   3.6074 
2013-08-10T04:00:00  2.8493   3.6407 
2013-08-10T04:05:00  2.9036   3.6930 
2013-08-10T04:10:00  2.9358   3.7280 
2013-08-10T04:15:00  3.0022   3.7887 
2013-08-10T04:20:00  3.0795   3.8528 
2013-08-10T04:25:00  3.1727   3.9482 
2013-08-10T04:30:00  3.2762   4.0675 
2013-08-10T04:35:00  3.3821   4.1743 
2013-08-10T04:40:00  3.5106   4.2727 
2013-08-10T04:45:00  3.6304   4.3945 
2013-08-10T04:50:00  3.7725   4.5476 
2013-08-10T04:55:00  3.9503   4.7097 
2013-08-10T05:00:00  4.1609   4.8798 
2013-08-10T05:05:00  4.3854   5.0844 
2013-08-10T05:10:00  4.6470   5.2823 
2013-08-10T05:15:00  4.9204   5.5105 
2013-08-10T05:20:00  5.2025   5.7800 
2013-08-10T05:25:00  5.5112   6.0630 
2013-08-10T05:30:00  5.8175   6.3664 
2013-08-10T05:35:00  6.2073   6.7377 
2013-08-10T05:40:00  6.6195   7.1256 
2013-08-10T05:45:00  7.1025   7.5826 
2013-08-10T05:50:00  7.6865   8.1560 
2013-08-10T05:55:00  8.3654   8.8192 
2013-08-10T06:00:00  9.0649   9.5208 
2013-08-10T06:05:00  9.8982   10.328 
2013-08-10T06:10:00  10.830   11.251 
2013-08-10T06:15:00  11.917   12.309 
2013-08-10T06:20:00  13.221   13.607 
2013-08-10T06:25:00  14.716   15.101 
2013-08-10T06:30:00  16.494   16.889 
2013-08-10T06:35:00  18.668   19.063 
2013-08-10T06:40:00  21.410   21.814 
2013-08-10T06:45:00  24.841   25.266 
2013-08-10T06:50:00  29.115   29.579 
2013-08-10T06:55:00  34.493   35.020 
2013-08-10T07:00:00  41.512   42.151 
2013-08-10T07:05:00  50.732   51.548 
2013-08-10T07:10:00  63.115   64.205 
2013-08-10T07:15:00  80.214   81.740 
2013-08-10T07:20:00  104.56   106.74 
2013-08-10T07:25:00  139.09   142.13 
2013-08-10T07:30:00  189.18   192.79 
2013-08-10T07:35:00  261.16   262.95 
2013-08-10T07:40:00  354.84   358.11 
2013-08-10T07:45:00  417.77   489.64 
2013-08-10T07:50:00  452.19   608.89 
2013-08-10T07:55:00  492.00   581.32 
2013-08-10T08:00:00  446.21   460.38 
2013-08-10T08:05:00  343.28   342.89 
2013-08-10T08:10:00  248.88   247.38 
2013-08-10T08:15:00  179.51   178.51 
2013-08-10T08:20:00  131.90   131.38 
2013-08-10T08:25:00  99.614   99.374 
2013-08-10T08:30:00  77.117   77.025 
2013-08-10T08:35:00  61.243   61.221 
2013-08-10T08:40:00  49.787   49.797 
2013-08-10T08:45:00  41.205   41.229 
2013-08-10T08:50:00  34.604   34.631 
2013-08-10T08:55:00  29.543   29.570 
2013-08-10T09:00:00  25.460   25.485 
2013-08-10T09:05:00  22.226   22.248 
2013-08-10T09:10:00  19.649   19.669 
2013-08-10T09:15:00  17.525   17.541 
2013-08-10T09:20:00  15.776   15.790 
2013-08-10T09:25:00  14.294   14.306 
2013-08-10T09:30:00  13.061   13.072 
2013-08-10T09:35:00  11.982   11.991 
2013-08-10T09:40:00  11.052   11.060 
2013-08-10T09:45:00  10.213   10.220 
2013-08-10T09:50:00  9.4482   9.4539 
2013-08-10T09:55:00  8.7952   8.7992 
2013-08-10T10:00:00  8.2115   8.2144 
2013-08-10T10:05:00  7.7086   7.7108 
2013-08-10T10:10:00  7.3193   7.3208 
2013-08-10T10:15:00  6.9799   6.9805 
2013-08-10T10:20:00  6.6435   6.6434 
2013-08-10T10:25:00  6.3392   6.3376 
2013-08-10T10:30:00  6.0693   6.0668 
2013-08-10T10:35:00  5.8654   5.8620 
2013-08-10T10:40:00  5.6616   5.6572 
2013-08-10T10:45:00  5.4751   5.4698 
2013-08-10T10:50:00  5.2727   5.2665 
2013-08-10T10:55:00  5.0695   5.0624 
2013-08-10T11:00:00  4.8966   4.8888 
2013-08-10T11:05:00  4.7767   4.7682 
2013-08-10T11:10:00  4.6932   4.6844 
2013-08-10T11:15:00  4.6262   4.6166 
2013-08-10T11:20:00  4.5870   4.5791 
2013-08-10T11:25:00  4.4748   4.4676 
2013-08-10T11:30:00  4.3795   4.3702 
2013-08-10T11:35:00  4.3276   4.3187 
2013-08-10T11:40:00  4.2954   4.2835 
2013-08-10T11:45:00  4.2449   4.2294 
2013-08-10T11:50:00  4.1821   4.1665 
2013-08-10T11:55:00  4.1757   4.1613 
2013-08-10T12:00:00  4.1486   4.1313 
2013-08-10T12:05:00  4.1233   4.1061 
2013-08-10T12:10:00  4.1421   4.1236 
2013-08-10T12:15:00  4.1350   4.1165 
2013-08-10T12:20:00  4.1137   4.0950 
2013-08-10T12:25:00  4.1100   4.0914 
2013-08-10T12:30:00  4.1235   4.1049 
2013-08-10T12:35:00  4.1425   4.1233 
2013-08-10T12:40:00  4.1469   4.1285 
2013-08-10T12:45:00  4.1645   4.1485 
2013-08-10T12:50:00  4.1899   4.1817 
2013-08-10T12:55:00  4.2273   4.2198 
2013-08-10T13:00:00  4.2700   4.2575 
2013-08-10T13:05:00  4.2836   4.2697 
2013-08-10T13:10:00  4.2723   4.2594 
2013-08-10T13:15:00  4.2966   4.2854 
2013-08-10T13:20:00  4.2981   4.3036 
2013-08-10T13:25:00  4.3606   4.3611 
2013-08-10T13:30:00  4.4572   4.4625 
2013-08-10T13:35:00  4.5593   4.5689 
2013-08-10T13:40:00  4.6521   4.6646 
2013-08-10T13:45:00  4.7687   4.7834 
2013-08-10T13:50:00  4.9068   4.9227 
2013-08-10T13:55:00  5.0367   5.0677 
2013-08-10T14:00:00  5.2029   5.2370 
2013-08-10T14:05:00  5.4044   5.4467 
2013-08-10T14:10:00  5.6292   5.6722 
2013-08-10T14:15:00  5.8686   5.9136 
2013-08-10T14:20:00  6.1210   6.1725 
2013-08-10T14:25:00  6.4114   6.4776 
2013-08-10T14:30:00  6.7729   6.8343 
2013-08-10T14:35:00  7.1797   7.2493 
2013-08-10T14:40:00  7.6568   7.7365 
2013-08-10T14:45:00  8.1797   8.2576 
2013-08-10T14:50:00  8.7523   8.8357 
2013-08-10T14:55:00  9.3925   9.4936 
2013-08-10T15:00:00  10.176   10.281 
2013-08-10T15:05:00  11.025   11.141 
2013-08-10T15:10:00  11.997   12.124 
2013-08-10T15:15:00  13.150   13.287 
2013-08-10T15:20:00  14.468   14.616 
2013-08-10T15:25:00  16.032   16.188 
2013-08-10T15:30:00  17.957   18.122 
2013-08-10T15:35:00  20.276   20.447 
2013-08-10T15:40:00  23.124   23.297 
2013-08-10T15:45:00  26.665   26.841 
2013-08-10T15:50:00  31.104   31.285 
2013-08-10T15:55:00  36.701   36.906 
2013-08-10T16:00:00  44.015   44.298 
2013-08-10T16:05:00  53.759   54.238 
2013-08-10T16:10:00  66.911   67.844 
2013-08-10T16:15:00  84.954   86.866 
2013-08-10T16:20:00  110.77   114.78 
2013-08-10T16:25:00  148.90   157.33 
2013-08-10T16:30:00  206.10   222.97 
2013-08-10T16:35:00  295.36   324.24 
2013-08-10T16:40:00  432.86   468.39 
2013-08-10T16:45:00  587.63   617.07 
2013-08-10T16:50:00  644.84   651.39 
2013-08-10T16:55:00  532.42   533.05 
2013-08-10T17:00:00  344.49   367.08 
2013-08-10T17:05:00  215.76   236.77 
2013-08-10T17:10:00  147.02   154.85 
2013-08-10T17:15:00  106.38   106.24 
2013-08-10T17:20:00  79.910   76.762 
2013-08-10T17:25:00  61.697   57.921 
2013-08-10T17:30:00  48.881   45.268 
2013-08-10T17:35:00  39.533   36.470 
2013-08-10T17:40:00  32.623   30.129 
2013-08-10T17:45:00  27.356   25.357 
2013-08-10T17:50:00  23.293   21.705 
2013-08-10T17:55:00  20.111   18.861 
2013-08-10T18:00:00  17.558   16.574 
2013-08-10T18:05:00  15.485   14.708 
2013-08-10T18:10:00  13.837   13.221 
2013-08-10T18:15:00  12.440   11.966 
2013-08-10T18:20:00  11.291   10.934 
2013-08-10T18:25:00  10.331   10.042 
2013-08-10T18:30:00  9.3683   9.2420 
2013-08-10T18:35:00  8.6485   8.5625 
2013-08-10T18:40:00  8.0492   8.0116 
2013-08-10T18:45:00  7.4807   7.5102 
2013-08-10T18:50:00  7.0467   7.0858 
2013-08-10T18:55:00  6.6232   6.7221 
2013-08-10T19:00:00  6.2049   6.3565 
2013-08-10T19:05:00  5.7607   6.0044 
2013-08-10T19:10:00  5.4321   5.7391 
2013-08-10T19:15:00  5.1759   5.4898 
2013-08-10T19:20:00  4.8859   5.2758 
2013-08-10T19:25:00  4.6803   5.0977 
2013-08-10T19:30:00  4.4683   4.9286 
2013-08-10T19:35:00  4.2806   4.7580 
2013-08-10T19:40:00  4.1129   4.6277 
2013-08-10T19:45:00  3.9608   4.5010 
2013-08-10T19:50:00  3.8548   4.4030 
2013-08-10T19:55:00  3.7349   4.2971 
2013-08-10T20:00:00  3.6273   4.1854 
2013-08-10T20:05:00  3.5059   4.0997 
2013-08-10T20:10:00  3.4294   3.9959 
2013-08-10T20:15:00  3.3649   3.9093 
2013-08-10T20:20:00  3.2861   3.8256 
2013-08-10T20:25:00  3.1749   3.7543 
2013-08-10T20:30:00  3.1071   3.6872 
2013-08-10T20:35:00  3.0233   3.6123 
2013-08-10T20:40:00  2.9960   3.5811 
2013-08-10T20:45:00  2.9459   3.5361 
2013-08-10T20:50:00  2.9403   3.5164 
2013-08-10T20:55:00  2.9065   3.4918 
2013-08-10T21:00:00  2.8798   3.4592 
2013-08-10T21:05:00  2.8674   3.4585 
2013-08-10T21:10:00  2.8634   3.4457 
2013-08-10T21:15:00  2.8425   3.4360 
2013-08-10T21:20:00  2.8345   3.4386 
2013-08-10T21:25:00  2.8222   3.4349 
2013-08-10T21:30:00  2.7893   3.4279 
2013-08-10T21:35:00  2.8147   3.4451 
2013-08-10T21:40:00  2.8433   3.4727 
2013-08-10T21:45:00  2.8595   3.5073 
2013-08-10T21:50:00  2.7904   3.5277 
2013-08-10T21:55:00  2.8335   3.5802 
2013-08-10T22:00:00  2.9061   3.6160 
2013-08-10T22:05:00  2.9312   3.6705 
2013-08-10T22:10:00  3.0141   3.7419 
2013-08-10T22:15:00  3.1252   3.8214 
2013-08-10T22:20:00  3.1893   3.8889 
2013-08-10T22:25:00  3.2731   3.9672 
2013-08-10T22:30:00  3.3840   4.0488 
2013-08-10T22:35:00  3.4150   4.1492 
2013-08-10T22:40:00  3.5751   4.2621 
2013-08-10T22:45:00  3.7236   4.3886 
2013-08-10T22:50:00  3.8426   4.5221 
2013-08-10T22:55:00  4.0191   4.6878 
2013-08-10T23:00:00  4.1579   4.8522 
2013-08-10T23:05:00  4.3361   5.0298 
2013-08-10T23:10:00  4.5580   5.2396 
2013-08-10T23:15:00  4.8225   5.4771 
2013-08-10T23:20:00  5.1559   5.7338 
2013-08-10T23:25:00  5.4732   6.0158 
2013-08-10T23:30:00  5.8181   6.3140 
2013-08-10T23:35:00  6.2094   6.6439 
2013-08-10T23:40:00  6.6872   7.0389 
2013-08-10T23:45:00  7.1740   7.4786 
2013-08-10T23:50:00  7.7572   7.9850 
2013-08-10T23:55:00  8.4003   8.5764 
2013-08-11T00:00:00  9.1485   9.2685 
2013-08-11T00:05:00  10.016   10.081 
2013-08-11T00:10:00  11.031   11.040 
2013-08-11T00:15:00  12.199   12.140 
2013-08-11T00:20:00  13.553   13.425 
2013-08-11T00:25:00  15.177   14.970 
2013-08-11T00:30:00  17.145   16.851 
2013-08-11T00:35:00  19.529   19.141 
2013-08-11T00:40:00  22.536   22.050 
2013-08-11T00:45:00  26.292   25.724 
2013-08-11T00:50:00  30.972   30.368 
2013-08-11T00:55:00  37.024   36.480 
2013-08-11T01:00:00  44.613   44.333 
2013-08-11T01:05:00  54.590   54.971 
2013-08-11T01:10:00  67.933   69.759 
2013-08-11T01:15:00  86.088   90.828 
2013-08-11T01:20:00  110.76   120.86 
2013-08-11T01:25:00  146.03   164.68 
2013-08-11T01:30:00  199.49   227.57 
2013-08-11T01:35:00  285.58   313.23 
2013-08-11T01:40:00  419.47   430.61 
2013-08-11T01:45:00  573.86   580.05 
2013-08-11T01:50:00  659.68   651.31 
2013-08-11T01:55:00  588.40   574.00 
2013-08-11T02:00:00  431.79   434.27 
2013-08-11T02:05:00  300.07   304.12 
2013-08-11T02:10:00  209.15   210.33 
2013-08-11T02:15:00  148.93   148.19 
2013-08-11T02:20:00  109.29   107.78 
2013-08-11T02:25:00  82.651   80.995 
2013-08-11T02:30:00  64.254   62.723 
2013-08-11T02:35:00  51.096   49.788 
2013-08-11T02:40:00  41.417   40.354 
2013-08-11T02:45:00  34.260   33.424 
2013-08-11T02:50:00  28.791   28.151 
2013-08-11T02:55:00  24.546   24.070 
2013-08-11T03:00:00  21.210   20.874 
2013-08-11T03:05:00  18.569   18.353 
2013-08-11T03:10:00  16.404   16.268 
2013-08-11T03:15:00  14.644   14.568 
2013-08-11T03:20:00  13.211   13.182 
2013-08-11T03:25:00  11.988   12.001 
2013-08-11T03:30:00  10.993   11.026 
2013-08-11T03:35:00  10.135   10.176 
2013-08-11T03:40:00  9.3584   9.4142 
2013-08-11T03:45:00  8.6688   8.7495 
2013-08-11T03:50:00  8.0839   8.1823 
2013-08-11T03:55:00  7.5299   7.6634 
2013-08-11T04:00:00  7.1019   7.2549 
2013-08-11T04:05:00  6.7097   6.8885 
2013-08-11T04:10:00  6.3350   6.5269 
2013-08-11T04:15:00  5.9965   6.2076 
2013-08-11T04:20:00  5.7519   5.9555 
2013-08-11T04:25:00  5.5110   5.7256 
2013-08-11T04:30:00  5.2746   5.5027 
2013-08-11T04:35:00  5.1016   5.3339 
2013-08-11T04:40:00  4.9147   5.1542 
2013-08-11T04:45:00  4.7556   5.0005 
2013-08-11T04:50:00  4.5960   4.8553 
2013-08-11T04:55:00  4.4604   4.7209 
2013-08-11T05:00:00  4.3448   4.6140 
2013-08-11T05:05:00  4.2516   4.5238 
2013-08-11T05:10:00  4.1652   4.4301 
2013-08-11T05:15:00  4.1056   4.3672 
2013-08-11T05:20:00  4.0448   4.2948 
2013-08-11T05:25:00  4.0026   4.2491 
2013-08-11T05:30:00  3.9516   4.1929 
2013-08-11T05:35:00  3.9015   4.1402 
2013-08-11T05:40:00  3.8340   4.0623 
2013-08-11T05:45:00  3.8103   4.0318 
2013-08-11T05:50:00  3.7767   3.9973 
2013-08-11T05:55:00  3.7560   3.9774 
2013-08-11T06:00:00  3.7359   3.9520 
2013-08-11T06:05:00  3.7273   3.9443 
2013-08-11T06:10:00  3.7143   3.9262 
2013-08-11T06:15:00  3.7004   3.9052 
2013-08-11T06:20:00  3.6891   3.9144 
2013-08-11T06:25:00  3.7331   3.9322 
2013-08-11T06:30:00  3.7564   3.9523 
2013-08-11T06:35:00  3.8038   3.9926 
2013-08-11T06:40:00  3.8476   4.0294 
2013-08-11T06:45:00  3.8804   4.0693 
2013-08-11T06:50:00  3.9522   4.1285 
2013-08-11T06:55:00  4.0361   4.1975 
2013-08-11T07:00:00  4.1006   4.2543 
2013-08-11T07:05:00  4.1717   4.3125 
2013-08-11T07:10:00  4.2406   4.3861 
2013-08-11T07:15:00  4.3039   4.4271 
2013-08-11T07:20:00  4.4073   4.5263 
2013-08-11T07:25:00  4.5068   4.6155 
2013-08-11T07:30:00  4.6360   4.7354 
2013-08-11T07:35:00  4.7552   4.8399 
2013-08-11T07:40:00  4.8904   4.9677 
2013-08-11T07:45:00  5.0415   5.1044 
2013-08-11T07:50:00  5.2071   5.2608 
2013-08-11T07:55:00  5.3932   5.4397 
2013-08-11T08:00:00  5.6024   5.6413 
2013-08-11T08:05:00  5.8274   5.8543 
2013-08-11T08:10:00  6.0663   6.0866 
2013-08-11T08:15:00  6.3396   6.3515 
2013-08-11T08:20:00  6.6441   6.6490 
2013-08-11T08:25:00  6.9732   6.9700 
2013-08-11T08:30:00  7.3419   7.3338 
2013-08-11T08:35:00  7.7909   7.7783 
2013-08-11T08:40:00  8.2905   8.2747 
2013-08-11T08:45:00  8.8629   8.8441 
2013-08-11T08:50:00  9.5149   9.4948 
2013-08-11T08:55:00  10.263   10.243 
2013-08-11T09:00:00  11.111   11.092 
2013-08-11T09:05:00  12.072   12.057 
2013-08-11T09:10:00  13.187   13.178 
2013-08-11T09:15:00  14.466   14.465 
2013-08-11T09:20:00  16.028   16.039 
2013-08-11T09:25:00  17.885   17.912 
2013-08-11T09:30:00  20.128   20.176 
2013-08-11T09:35:00  22.930   23.006 
2013-08-11T09:40:00  26.438   26.549 
2013-08-11T09:45:00  30.829   30.987 
2013-08-11T09:50:00  36.283   36.497 
2013-08-11T09:55:00  43.361   43.645 
2013-08-11T10:00:00  52.760   53.128 
2013-08-11T10:05:00  65.548   66.011 
2013-08-11T10:10:00  83.001   83.553 
2013-08-11T10:15:00  108.00   108.60 
2013-08-11T10:20:00  144.41   144.92 
2013-08-11T10:25:00  197.99   198.13 
2013-08-11T10:30:00  275.29   274.79 
2013-08-11T10:35:00  373.98   374.77 
2013-08-11T10:40:00  459.25   471.55 
2013-08-11T10:45:00  522.03   522.84 
2013-08-11T10:50:00  500.80   519.62 
2013-08-11T10:55:00  416.71   438.33 
2013-08-11T11:00:00  322.76   322.71 
2013-08-11T11:05:00  235.43   230.37 
2013-08-11T11:10:00  170.43   167.13 
2013-08-11T11:15:00  125.79   124.24 
2013-08-11T11:20:00  95.458   94.865 
2013-08-11T11:25:00  74.273   74.136 
2013-08-11T11:30:00  59.259   59.328 
2013-08-11T11:35:00  48.250   48.397 
2013-08-11T11:40:00  40.040   40.212 
2013-08-11T11:45:00  33.799   33.976 
2013-08-11T11:50:00  28.854   29.021 
2013-08-11T11:55:00  24.925   25.078 
2013-08-11T12:00:00  21.819   21.957 
2013-08-11T12:05:00  19.217   19.340 
2013-08-11T12:10:00  17.219   17.324 
2013-08-11T12:15:00  15.521   15.618 
2013-08-11T12:20:00  14.093   14.179 
2013-08-11T12:25:00  12.875   12.951 
2013-08-11T12:30:00  11.864   11.936 
2013-08-11T12:35:00  10.961   11.028 
2013-08-11T12:40:00  10.184   10.246 
2013-08-11T12:45:00  9.5104   9.5679 
2013-08-11T12:50:00  8.8920   8.9454 
2013-08-11T12:55:00  8.3451   8.3965 
2013-08-11T13:00:00  7.8623   7.9105 
2013-08-11T13:05:00  7.4575   7.5040 
2013-08-11T13:10:00  7.0976   7.1399 
2013-08-11T13:15:00  6.7905   6.8305 
2013-08-11T13:20:00  6.4960   6.5329 
2013-08-11T13:25:00  6.2504   6.2848 
2013-08-11T13:30:00  6.0202   6.0534 
2013-08-11T13:35:00  5.7991   5.8317 
2013-08-11T13:40:00  5.6169   5.6446 
2013-08-11T13:45:00  5.4552   5.4821 
2013-08-11T13:50:00  5.2811   5.3063 
2013-08-11T13:55:00  5.1211   5.1426 
2013-08-11T14:00:00  4.9940   5.0168 
2013-08-11T14:05:00  4.8603   4.8823 
2013-08-11T14:10:00  4.7337   4.7562 
2013-08-11T14:15:00  4.6365   4.6589 
2013-08-11T14:20:00  4.5308   4.5520 
2013-08-11T14:25:00  4.4505   4.4707 
2013-08-11T14:30:00  4.4044   4.4221 
2013-08-11T14:35:00  4.3336   4.3503 
2013-08-11T14:40:00  4.2819   4.2971 
2013-08-11T14:45:00  4.2239   4.2373 
2013-08-11T14:50:00  4.1680   4.1776 
2013-08-11T14:55:00  4.1273   4.1398 
2013-08-11T15:00:00  4.1242   4.1363 
2013-08-11T15:05:00  4.0998   4.1113 
2013-08-11T15:10:00  4.0833   4.0934 
2013-08-11T15:15:00  4.0901   4.0970 
2013-08-11T15:20:00  4.0651   4.0735 
2013-08-11T15:25:00  4.0859   4.0911 
2013-08-11T15:30:00  4.0913   4.0954 
2013-08-11T15:35:00  4.1148   4.1167 
2013-08-11T15:40:00  4.1163   4.1171 
2013-08-11T15:45:00  4.1391   4.1396 
2013-08-11T15:50:00  4.1810   4.1799 
2013-08-11T15:55:00  4.2131   4.2113 
2013-08-11T16:00:00  4.2581   4.2553 
2013-08-11T16:05:00  4.3110   4.3072 
2013-08-11T16:10:00  4.3949   4.3903 
2013-08-11T16:15:00  4.4601   4.4547 
2013-08-11T16:20:00  4.5312   4.5254 
2013-08-11T16:25:00  4.6206   4.6134 
2013-08-11T16:30:00  4.7314   4.7235 
2013-08-11T16:35:00  4.8552   4.8469 
2013-08-11T16:40:00  4.9573   4.9485 
2013-08-11T16:45:00  5.0897   5.0806 
2013-08-11T16:50:00  5.2336   5.2246 
2013-08-11T16:55:00  5.3950   5.3862 
2013-08-11T17:00:00  5.5871   5.5804 
2013-08-11T17:05:00  5.8155   5.8094 
2013-08-11T17:10:00  6.0431   6.0381 
2013-08-11T17:15:00  6.2762   6.2694 
2013-08-11T17:20:00  6.5518   6.5509 
2013-08-11T17:25:00  6.8610   6.8615 
2013-08-11T17:30:00  7.2395   7.2434 
2013-08-11T17:35:00  7.6692   7.6765 
2013-08-11T17:40:00  8.1575   8.1695 
2013-08-11T17:45:00  8.7203   8.7381 
2013-08-11T17:50:00  9.3450   9.3690 
2013-08-11T17:55:00  10.053   10.086 
2013-08-11T18:00:00  10.861   10.904 
2013-08-11T18:05:00  11.825   11.878 
2013-08-11T18:10:00  12.905   12.967 
2013-08-11T18:15:00  14.166   14.240 
2013-08-11T18:20:00  15.689   15.768 
2013-08-11T18:25:00  17.469   17.552 
2013-08-11T18:30:00  19.667   19.747 
2013-08-11T18:35:00  22.398   22.460 
2013-08-11T18:40:00  25.749   25.773 
2013-08-11T18:45:00  29.971   29.920 
2013-08-11T18:50:00  35.351   35.177 
2013-08-11T18:55:00  42.178   41.806 
2013-08-11T19:00:00  51.229   50.560 
2013-08-11T19:05:00  63.535   62.433 
2013-08-11T19:10:00  80.610   78.932 
2013-08-11T19:15:00  104.53   102.22 
2013-08-11T19:20:00  139.41   136.69 
2013-08-11T19:25:00  191.64   189.51 
2013-08-11T19:30:00  269.35   271.04 
2013-08-11T19:35:00  376.61   394.41 
2013-08-11T19:40:00  507.35   556.30 
2013-08-11T19:45:00  628.32   671.41 
2013-08-11T19:50:00  606.39   621.07 
