#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-06-07T13:20:00  2.7002   3.0554 
2013-06-07T13:25:00  2.8567   3.0797 
2013-06-07T13:30:00  2.8435   3.0883 
2013-06-07T13:35:00  2.8940   3.1195 
2013-06-07T13:40:00  2.9346   3.1717 
2013-06-07T13:45:00  2.9752   3.2150 
2013-06-07T13:50:00  3.0000   3.2474 
2013-06-07T13:55:00  3.1132   3.3243 
2013-06-07T14:00:00  3.1756   3.4008 
2013-06-07T14:05:00  3.2585   3.4923 
2013-06-07T14:10:00  3.3832   3.5915 
2013-06-07T14:15:00  3.3965   3.6823 
2013-06-07T14:20:00  3.5261   3.7762 
2013-06-07T14:25:00  3.6433   3.8795 
2013-06-07T14:30:00  3.7536   4.0269 
2013-06-07T14:35:00  3.9699   4.1798 
2013-06-07T14:40:00  4.0710   4.3081 
2013-06-07T14:45:00  4.2768   4.4641 
2013-06-07T14:50:00  4.3965   4.5873 
2013-06-07T14:55:00  4.6369   4.7793 
2013-06-07T15:00:00  4.9294   5.0315 
2013-06-07T15:05:00  5.1933   5.2801 
2013-06-07T15:10:00  5.4884   5.5558 
2013-06-07T15:15:00  5.8781   5.9341 
2013-06-07T15:20:00  6.3119   6.3644 
2013-06-07T15:25:00  6.8143   6.8583 
2013-06-07T15:30:00  7.3907   7.4320 
2013-06-07T15:35:00  8.0236   8.0558 
2013-06-07T15:40:00  8.7426   8.7660 
2013-06-07T15:45:00  9.6293   9.6438 
2013-06-07T15:50:00  10.726   10.737 
2013-06-07T15:55:00  12.057   12.064 
2013-06-07T16:00:00  13.642   13.644 
2013-06-07T16:05:00  15.491   15.488 
2013-06-07T16:10:00  17.701   17.696 
2013-06-07T16:15:00  20.369   20.362 
2013-06-07T16:20:00  23.589   23.582 
2013-06-07T16:25:00  27.506   27.508 
2013-06-07T16:30:00  32.374   32.392 
2013-06-07T16:35:00  38.566   38.618 
2013-06-07T16:40:00  46.641   46.756 
2013-06-07T16:45:00  57.385   57.613 
2013-06-07T16:50:00  71.972   72.420 
2013-06-07T16:55:00  92.256   93.137 
2013-06-07T17:00:00  121.36   123.08 
2013-06-07T17:05:00  163.69   166.97 
2013-06-07T17:10:00  226.11   231.94 
2013-06-07T17:15:00  318.47   327.50 
2013-06-07T17:20:00  444.39   456.20 
2013-06-07T17:25:00  575.93   587.03 
2013-06-07T17:30:00  632.60   634.98 
2013-06-07T17:35:00  546.03   548.32 
2013-06-07T17:40:00  388.00   400.05 
2013-06-07T17:45:00  275.59   277.40 
2013-06-07T17:50:00  196.44   193.64 
2013-06-07T17:55:00  141.93   138.40 
2013-06-07T18:00:00  105.45   102.08 
2013-06-07T18:05:00  80.446   77.490 
2013-06-07T18:10:00  62.985   60.494 
2013-06-07T18:15:00  50.420   48.370 
2013-06-07T18:20:00  41.131   39.470 
2013-06-07T18:25:00  34.112   32.788 
2013-06-07T18:30:00  28.690   27.649 
2013-06-07T18:35:00  24.361   23.565 
2013-06-07T18:40:00  20.882   20.276 
2013-06-07T18:45:00  18.022   17.589 
2013-06-07T18:50:00  15.711   15.424 
2013-06-07T18:55:00  13.805   13.635 
2013-06-07T19:00:00  12.156   12.080 
2013-06-07T19:05:00  10.807   10.810 
2013-06-07T19:10:00  9.7223   9.8158 
2013-06-07T19:15:00  8.7581   8.9331 
2013-06-07T19:20:00  8.0898   8.2829 
2013-06-07T19:25:00  7.2635   7.5404 
2013-06-07T19:30:00  6.6563   7.0518 
2013-06-07T19:35:00  6.2192   6.6566 
2013-06-07T19:40:00  5.7703   6.2713 
2013-06-07T19:45:00  5.4025   5.9692 
2013-06-07T19:50:00  5.0632   5.7161 
2013-06-07T19:55:00  4.7121   5.4997 
2013-06-07T20:00:00  4.4480   5.2760 
2013-06-07T20:05:00  4.2160   5.1140 
2013-06-07T20:10:00  4.0597   5.0517 
2013-06-07T20:15:00  3.9082   4.9550 
2013-06-07T20:20:00  3.7214   4.8021 
2013-06-07T20:25:00  3.4519   4.6297 
2013-06-07T20:30:00  3.3063   4.4976 
2013-06-07T20:35:00  3.1237   4.4290 
2013-06-07T20:40:00  2.9918   4.2962 
2013-06-07T20:45:00  2.8492   4.2290 
2013-06-07T20:50:00  2.7310   4.1705 
2013-06-07T20:55:00  2.6507   4.1322 
2013-06-07T21:00:00  2.6376   4.0531 
2013-06-07T21:05:00  2.5769   4.0064 
2013-06-07T21:10:00  2.5008   3.9300 
2013-06-07T21:15:00  2.4037   3.8373 
2013-06-07T21:20:00  2.4775   3.8173 
2013-06-07T21:25:00  2.4945   3.7732 
2013-06-07T21:30:00  2.4808   3.7519 
2013-06-07T21:35:00  2.3943   3.7356 
2013-06-07T21:40:00  2.3022   3.7117 
2013-06-07T21:45:00  2.3022   3.6860 
2013-06-07T21:50:00  2.3064   3.7030 
2013-06-07T21:55:00  2.2911   3.6810 
2013-06-07T22:00:00  2.3534   3.6899 
2013-06-07T22:05:00  2.2646   3.6757 
2013-06-07T22:10:00  2.2185   3.6678 
2013-06-07T22:15:00  2.2550   3.6746 
2013-06-07T22:20:00  2.2795   3.6756 
2013-06-07T22:25:00  2.2658   3.6749 
2013-06-07T22:30:00  2.2715   3.7030 
2013-06-07T22:35:00  2.2765   3.7308 
2013-06-07T22:40:00  2.3368   3.7553 
2013-06-07T22:45:00  2.3320   3.8081 
2013-06-07T22:50:00  2.4079   3.8466 
2013-06-07T22:55:00  2.5894   3.8927 
2013-06-07T23:00:00  2.4884   3.9290 
2013-06-07T23:05:00  2.5505   4.0191 
2013-06-07T23:10:00  2.5117   4.0809 
2013-06-07T23:15:00  2.6176   4.1569 
2013-06-07T23:20:00  2.7006   4.2336 
2013-06-07T23:25:00  2.8562   4.3015 
2013-06-07T23:30:00  2.9302   4.3914 
2013-06-07T23:35:00  2.9912   4.4811 
2013-06-07T23:40:00  3.1672   4.6108 
2013-06-07T23:45:00  3.3377   4.7338 
2013-06-07T23:50:00  3.5073   4.8868 
2013-06-07T23:55:00  3.6508   5.0632 
2013-06-08T00:00:00  3.8699   5.2294 
2013-06-08T00:05:00  4.1471   5.4400 
2013-06-08T00:10:00  4.3212   5.6908 
2013-06-08T00:15:00  4.5793   5.9010 
2013-06-08T00:20:00  4.9809   6.1775 
2013-06-08T00:25:00  5.4101   6.5148 
2013-06-08T00:30:00  5.9906   6.9293 
2013-06-08T00:35:00  6.5420   7.3754 
2013-06-08T00:40:00  7.1601   7.8897 
2013-06-08T00:45:00  7.8542   8.4824 
2013-06-08T00:50:00  8.7210   9.2560 
2013-06-08T00:55:00  9.6901   10.172 
2013-06-08T01:00:00  10.963   11.295 
2013-06-08T01:05:00  12.524   12.729 
2013-06-08T01:10:00  14.445   14.457 
2013-06-08T01:15:00  16.859   16.635 
2013-06-08T01:20:00  19.834   19.333 
2013-06-08T01:25:00  23.568   22.696 
2013-06-08T01:30:00  28.232   26.973 
2013-06-08T01:35:00  34.186   32.573 
2013-06-08T01:40:00  41.995   40.057 
2013-06-08T01:45:00  52.467   50.315 
2013-06-08T01:50:00  66.836   64.736 
2013-06-08T01:55:00  87.231   85.675 
2013-06-08T02:00:00  117.00   116.79 
2013-06-08T02:05:00  161.82   163.72 
2013-06-08T02:10:00  230.78   234.01 
2013-06-08T02:15:00  334.85   334.72 
2013-06-08T02:20:00  468.61   464.27 
2013-06-08T02:25:00  575.51   578.16 
2013-06-08T02:30:00  592.61   587.95 
2013-06-08T02:35:00  495.45   522.43 
2013-06-08T02:40:00  382.10   416.19 
2013-06-08T02:45:00  285.87   306.95 
2013-06-08T02:50:00  209.69   219.98 
2013-06-08T02:55:00  153.79   158.02 
2013-06-08T03:00:00  114.32   115.59 
2013-06-08T03:05:00  86.822   86.825 
2013-06-08T03:10:00  67.227   66.808 
2013-06-08T03:15:00  53.127   52.654 
2013-06-08T03:20:00  42.781   42.423 
2013-06-08T03:25:00  34.941   34.760 
2013-06-08T03:30:00  29.015   29.023 
2013-06-08T03:35:00  24.285   24.490 
2013-06-08T03:40:00  20.525   20.919 
2013-06-08T03:45:00  17.473   18.004 
2013-06-08T03:50:00  15.098   15.736 
2013-06-08T03:55:00  13.145   13.863 
2013-06-08T04:00:00  11.527   12.303 
2013-06-08T04:05:00  10.220   11.059 
2013-06-08T04:10:00  9.1300   10.015 
2013-06-08T04:15:00  8.2598   9.1958 
2013-06-08T04:20:00  7.5018   8.5008 
2013-06-08T04:25:00  6.8006   7.8808 
2013-06-08T04:30:00  6.2323   7.3807 
2013-06-08T04:35:00  5.7600   6.9670 
2013-06-08T04:40:00  5.2956   6.5557 
2013-06-08T04:45:00  4.9111   6.2408 
2013-06-08T04:50:00  4.6868   5.9468 
2013-06-08T04:55:00  4.4512   5.6818 
2013-06-08T05:00:00  3.7754   5.4451 
2013-06-08T05:05:00  3.7292   5.2371 
2013-06-08T05:10:00  3.7086   5.0929 
2013-06-08T05:15:00  3.4788   4.9384 
2013-06-08T05:20:00  3.2987   4.7971 
2013-06-08T05:25:00  3.2322   4.6448 
2013-06-08T05:30:00  3.1179   4.4188 
2013-06-08T05:35:00  2.8871   4.3038 
2013-06-08T05:40:00  2.8794   4.2431 
2013-06-08T05:45:00  2.8048   4.1715 
2013-06-08T05:50:00  2.9325   4.1043 
2013-06-08T05:55:00  2.8620   4.0254 
2013-06-08T06:00:00  2.8124   3.9742 
2013-06-08T06:05:00  2.7491   3.9091 
2013-06-08T06:10:00  2.6925   3.8479 
2013-06-08T06:15:00  2.6294   3.7827 
2013-06-08T06:20:00  2.6123   3.7806 
2013-06-08T06:25:00  2.6035   3.8407 
2013-06-08T06:30:00  2.4400   3.8975 
2013-06-08T06:35:00  2.1554   3.8804 
2013-06-08T06:40:00  2.1223   3.8366 
2013-06-08T06:45:00  2.0831   3.8116 
2013-06-08T06:50:00  2.0559   3.8040 
2013-06-08T06:55:00  2.0355   3.8236 
2013-06-08T07:00:00  2.2902   3.8335 
2013-06-08T07:05:00  2.2374   3.9272 
2013-06-08T07:10:00  2.2641   3.8158 
2013-06-08T07:15:00  2.3131   3.6512 
2013-06-08T07:20:00  2.0433   3.6465 
2013-06-08T07:25:00  1.9864   3.6737 
2013-06-08T07:30:00  2.0187   3.7145 
2013-06-08T07:35:00  2.0561   3.8260 
2013-06-08T07:40:00  2.0105   3.8497 
2013-06-08T07:45:00  1.9380   3.8372 
2013-06-08T07:50:00  1.8799   3.8484 
2013-06-08T07:55:00  1.8283   3.9256 
2013-06-08T08:00:00  1.8211   4.0001 
2013-06-08T08:05:00  1.9173   4.0774 
2013-06-08T08:10:00  1.9292   4.1556 
2013-06-08T08:15:00  1.9711   4.1657 
2013-06-08T08:20:00  1.8088   4.3680 
2013-06-08T08:25:00  1.8465   4.5659 
2013-06-08T08:30:00  1.8790   4.8892 
2013-06-08T08:35:00  1.8785   4.8865 
2013-06-08T08:40:00  1.9941   5.0750 
2013-06-08T08:45:00  2.0684   5.1975 
2013-06-08T08:50:00  2.2673   5.3892 
2013-06-08T08:55:00  2.5446   5.6270 
2013-06-08T09:00:00  2.7901   5.7855 
2013-06-08T09:05:00  3.1808   6.0694 
2013-06-08T09:10:00  3.5333   6.2987 
2013-06-08T09:15:00  3.9976   6.5981 
2013-06-08T09:20:00  4.4220   6.9119 
2013-06-08T09:25:00  4.9804   7.3133 
2013-06-08T09:30:00  5.5737   7.7797 
2013-06-08T09:35:00  6.1451   8.3142 
2013-06-08T09:40:00  6.9060   8.9636 
2013-06-08T09:45:00  7.7478   9.7044 
2013-06-08T09:50:00  8.7072   10.610 
2013-06-08T09:55:00  9.8606   11.679 
2013-06-08T10:00:00  11.194   12.919 
2013-06-08T10:05:00  12.792   14.415 
2013-06-08T10:10:00  14.754   16.313 
2013-06-08T10:15:00  17.144   18.624 
2013-06-08T10:20:00  20.019   21.411 
2013-06-08T10:25:00  23.643   24.897 
2013-06-08T10:30:00  28.127   29.266 
2013-06-08T10:35:00  33.895   34.934 
2013-06-08T10:40:00  41.418   42.392 
2013-06-08T10:45:00  51.496   52.505 
2013-06-08T10:50:00  65.270   66.520 
2013-06-08T10:55:00  84.567   86.474 
2013-06-08T11:00:00  112.50   116.02 
2013-06-08T11:05:00  153.56   160.47 
2013-06-08T11:10:00  213.85   227.17 
2013-06-08T11:15:00  298.85   319.40 
2013-06-08T11:20:00  415.88   422.59 
2013-06-08T11:25:00  492.40   522.11 
2013-06-08T11:30:00  420.95   571.33 
2013-06-08T11:35:00  361.68   483.86 
2013-06-08T11:40:00  306.40   350.54 
2013-06-08T11:45:00  240.14   251.26 
2013-06-08T11:50:00  180.56   182.35 
2013-06-08T11:55:00  135.48   134.83 
2013-06-08T12:00:00  103.10   101.97 
2013-06-08T12:05:00  80.136   79.086 
2013-06-08T12:10:00  63.666   62.824 
2013-06-08T12:15:00  51.592   50.959 
2013-06-08T12:20:00  42.569   42.110 
2013-06-08T12:25:00  35.676   35.345 
2013-06-08T12:30:00  30.290   30.050 
2013-06-08T12:35:00  26.036   25.864 
2013-06-08T12:40:00  22.608   22.486 
2013-06-08T12:45:00  19.758   19.669 
2013-06-08T12:50:00  17.402   17.334 
2013-06-08T12:55:00  15.387   15.333 
2013-06-08T13:00:00  13.706   13.658 
2013-06-08T13:05:00  12.307   12.265 
2013-06-08T13:10:00  11.181   11.143 
2013-06-08T13:15:00  10.214   10.179 
2013-06-08T13:20:00  9.4262   9.3931 
2013-06-08T13:25:00  8.7173   8.6866 
2013-06-08T13:30:00  8.1505   8.1214 
2013-06-08T13:35:00  7.6141   7.5883 
2013-06-08T13:40:00  7.1436   7.1202 
2013-06-08T13:45:00  6.7161   6.6943 
2013-06-08T13:50:00  6.3616   6.3393 
2013-06-08T13:55:00  6.0615   6.0399 
2013-06-08T14:00:00  5.7886   5.7683 
2013-06-08T14:05:00  5.5770   5.5581 
2013-06-08T14:10:00  5.3627   5.3461 
2013-06-08T14:15:00  5.1911   5.1767 
2013-06-08T14:20:00  5.0086   4.9967 
2013-06-08T14:25:00  4.8554   4.8465 
2013-06-08T14:30:00  4.6990   4.6932 
2013-06-08T14:35:00  4.5786   4.5761 
2013-06-08T14:40:00  4.4647   4.4647 
2013-06-08T14:45:00  4.3404   4.3441 
2013-06-08T14:50:00  4.2525   4.2595 
2013-06-08T14:55:00  4.1647   4.1753 
2013-06-08T15:00:00  4.1010   4.1147 
2013-06-08T15:05:00  4.0300   4.0481 
2013-06-08T15:10:00  3.9721   3.9955 
2013-06-08T15:15:00  3.9220   3.9503 
2013-06-08T15:20:00  3.8785   3.9130 
2013-06-08T15:25:00  3.8357   3.8764 
2013-06-08T15:30:00  3.8165   3.8656 
2013-06-08T15:35:00  3.8140   3.8698 
2013-06-08T15:40:00  3.7868   3.8505 
2013-06-08T15:45:00  3.7774   3.8474 
2013-06-08T15:50:00  3.7683   3.8445 
2013-06-08T15:55:00  3.7621   3.8438 
2013-06-08T16:00:00  3.7588   3.8452 
2013-06-08T16:05:00  3.7601   3.8504 
2013-06-08T16:10:00  3.7487   3.8464 
2013-06-08T16:15:00  3.7610   3.8694 
2013-06-08T16:20:00  3.7662   3.8796 
2013-06-08T16:25:00  3.7860   3.9067 
2013-06-08T16:30:00  3.8228   3.9471 
2013-06-08T16:35:00  3.8417   3.9716 
2013-06-08T16:40:00  3.8975   4.0284 
2013-06-08T16:45:00  3.9324   4.0645 
2013-06-08T16:50:00  3.9902   4.1257 
2013-06-08T16:55:00  4.0634   4.1943 
2013-06-08T17:00:00  4.1498   4.2825 
2013-06-08T17:05:00  4.2302   4.3622 
2013-06-08T17:10:00  4.3084   4.4341 
2013-06-08T17:15:00  4.4031   4.5268 
2013-06-08T17:20:00  4.5170   4.6328 
2013-06-08T17:25:00  4.6306   4.7419 
2013-06-08T17:30:00  4.7549   4.8630 
2013-06-08T17:35:00  4.9043   5.0134 
2013-06-08T17:40:00  5.0647   5.1672 
2013-06-08T17:45:00  5.2563   5.3589 
2013-06-08T17:50:00  5.4812   5.5803 
2013-06-08T17:55:00  5.7161   5.8128 
2013-06-08T18:00:00  5.9765   6.0731 
2013-06-08T18:05:00  6.2857   6.3806 
2013-06-08T18:10:00  6.6293   6.7197 
2013-06-08T18:15:00  7.0591   7.1447 
2013-06-08T18:20:00  7.5601   7.6368 
2013-06-08T18:25:00  8.1341   8.2024 
2013-06-08T18:30:00  8.7581   8.8195 
2013-06-08T18:35:00  9.4853   9.5394 
2013-06-08T18:40:00  10.329   10.377 
2013-06-08T18:45:00  11.324   11.363 
2013-06-08T18:50:00  12.506   12.536 
2013-06-08T18:55:00  13.930   13.950 
2013-06-08T19:00:00  15.669   15.676 
2013-06-08T19:05:00  17.739   17.732 
2013-06-08T19:10:00  20.258   20.232 
2013-06-08T19:15:00  23.261   23.210 
2013-06-08T19:20:00  26.966   26.879 
2013-06-08T19:25:00  31.592   31.455 
2013-06-08T19:30:00  37.517   37.306 
2013-06-08T19:35:00  45.204   44.883 
2013-06-08T19:40:00  55.460   54.975 
2013-06-08T19:45:00  69.431   68.707 
2013-06-08T19:50:00  88.928   87.880 
2013-06-08T19:55:00  116.71   115.30 
2013-06-08T20:00:00  157.21   155.67 
2013-06-08T20:05:00  215.88   215.59 
2013-06-08T20:10:00  297.59   303.55 
2013-06-08T20:15:00  402.16   424.89 
2013-06-08T20:20:00  524.67   564.25 
2013-06-08T20:25:00  622.88   660.49 
2013-06-08T20:30:00  605.67   628.70 
2013-06-08T20:35:00  486.72   489.51 
2013-06-08T20:40:00  339.07   340.60 
2013-06-08T20:45:00  223.31   230.12 
2013-06-08T20:50:00  151.00   157.85 
2013-06-08T20:55:00  107.19   111.75 
2013-06-08T21:00:00  79.316   81.852 
2013-06-08T21:05:00  60.802   62.085 
2013-06-08T21:10:00  47.871   48.488 
2013-06-08T21:15:00  38.549   38.847 
2013-06-08T21:20:00  31.590   31.784 
2013-06-08T21:25:00  26.282   26.483 
2013-06-08T21:30:00  22.155   22.413 
2013-06-08T21:35:00  18.900   19.228 
2013-06-08T21:40:00  16.266   16.666 
2013-06-08T21:45:00  14.155   14.609 
2013-06-08T21:50:00  12.435   12.954 
2013-06-08T21:55:00  11.046   11.602 
2013-06-08T22:00:00  9.8930   10.491 
2013-06-08T22:05:00  8.9220   9.5683 
2013-06-08T22:10:00  8.0646   8.7815 
2013-06-08T22:15:00  7.3396   8.1091 
2013-06-08T22:20:00  6.6744   7.5440 
2013-06-08T22:25:00  6.1463   7.0452 
2013-06-08T22:30:00  5.6560   6.6179 
2013-06-08T22:35:00  5.2123   6.2368 
2013-06-08T22:40:00  4.8400   5.9336 
2013-06-08T22:45:00  4.4769   5.6358 
2013-06-08T22:50:00  4.1643   5.3883 
2013-06-08T22:55:00  3.8656   5.1454 
2013-06-08T23:00:00  3.5982   4.9384 
2013-06-08T23:05:00  3.3659   4.7621 
2013-06-08T23:10:00  3.1436   4.5840 
2013-06-08T23:15:00  2.9480   4.4306 
2013-06-08T23:20:00  2.7832   4.3076 
2013-06-08T23:25:00  2.6230   4.1803 
2013-06-08T23:30:00  2.4856   4.0765 
2013-06-08T23:35:00  2.3587   3.9777 
2013-06-08T23:40:00  2.2337   3.8675 
2013-06-08T23:45:00  2.1448   3.7999 
2013-06-08T23:50:00  2.0390   3.6955 
2013-06-08T23:55:00  1.9713   3.6633 
2013-06-09T00:00:00  1.8792   3.5785 
2013-06-09T00:05:00  1.8107   3.5242 
2013-06-09T00:10:00  1.7493   3.4720 
2013-06-09T00:15:00  1.6964   3.4290 
2013-06-09T00:20:00  1.6484   3.3911 
2013-06-09T00:25:00  1.6049   3.3679 
2013-06-09T00:30:00  1.5602   3.3414 
2013-06-09T00:35:00  1.5197   3.3292 
2013-06-09T00:40:00  1.4814   3.3116 
2013-06-09T00:45:00  1.4481   3.2983 
2013-06-09T00:50:00  1.4127   3.2817 
2013-06-09T00:55:00  1.3869   3.2833 
2013-06-09T01:00:00  1.3610   3.2760 
2013-06-09T01:05:00  1.3401   3.2768 
2013-06-09T01:10:00  1.3175   3.2734 
2013-06-09T01:15:00  1.3077   3.2918 
2013-06-09T01:20:00  1.2963   3.3027 
2013-06-09T01:25:00  1.2879   3.3168 
2013-06-09T01:30:00  1.2905   3.3504 
2013-06-09T01:35:00  1.2935   3.3721 
2013-06-09T01:40:00  1.3015   3.4010 
2013-06-09T01:45:00  1.3193   3.4508 
2013-06-09T01:50:00  1.3314   3.4743 
2013-06-09T01:55:00  1.3531   3.5221 
2013-06-09T02:00:00  1.3812   3.5729 
2013-06-09T02:05:00  1.4143   3.6292 
2013-06-09T02:10:00  1.4518   3.6955 
2013-06-09T02:15:00  1.5031   3.7787 
2013-06-09T02:20:00  1.5675   3.8579 
2013-06-09T02:25:00  1.6547   3.9654 
2013-06-09T02:30:00  1.7605   4.0868 
2013-06-09T02:35:00  1.8689   4.2070 
2013-06-09T02:40:00  1.9954   4.3370 
2013-06-09T02:45:00  2.1398   4.4768 
2013-06-09T02:50:00  2.3185   4.6511 
2013-06-09T02:55:00  2.5110   4.8180 
2013-06-09T03:00:00  2.7442   4.9979 
2013-06-09T03:05:00  3.0257   5.2262 
2013-06-09T03:10:00  3.3179   5.4629 
2013-06-09T03:15:00  3.6454   5.7307 
2013-06-09T03:20:00  4.0279   6.0537 
2013-06-09T03:25:00  4.4704   6.4094 
2013-06-09T03:30:00  4.9881   6.8375 
2013-06-09T03:35:00  5.5680   7.3246 
2013-06-09T03:40:00  6.2315   7.8968 
2013-06-09T03:45:00  6.9876   8.5575 
2013-06-09T03:50:00  7.8522   9.3479 
2013-06-09T03:55:00  8.8651   10.289 
2013-06-09T04:00:00  10.094   11.418 
2013-06-09T04:05:00  11.610   12.804 
2013-06-09T04:10:00  13.456   14.490 
2013-06-09T04:15:00  15.817   16.614 
2013-06-09T04:20:00  18.811   19.266 
2013-06-09T04:25:00  22.676   22.676 
2013-06-09T04:30:00  27.706   27.087 
2013-06-09T04:35:00  34.415   32.937 
2013-06-09T04:40:00  43.564   40.901 
2013-06-09T04:45:00  56.329   52.071 
2013-06-09T04:50:00  74.484   68.253 
2013-06-09T04:55:00  100.83   92.636 
2013-06-09T05:00:00  139.03   130.91 
2013-06-09T05:05:00  193.52   192.87 
2013-06-09T05:10:00  268.85   290.51 
2013-06-09T05:15:00  368.94   417.33 
2013-06-09T05:20:00  490.75   521.62 
2013-06-09T05:25:00  567.16   576.99 
2013-06-09T05:30:00  526.70   535.00 
2013-06-09T05:35:00  423.33   418.45 
2013-06-09T05:40:00  308.84   310.13 
2013-06-09T05:45:00  221.02   227.06 
2013-06-09T05:50:00  161.21   167.12 
2013-06-09T05:55:00  120.68   125.08 
2013-06-09T06:00:00  92.621   95.585 
2013-06-09T06:05:00  72.862   74.744 
2013-06-09T06:10:00  58.560   59.704 
2013-06-09T06:15:00  47.918   48.583 
2013-06-09T06:20:00  39.798   40.150 
2013-06-09T06:25:00  33.587   33.745 
2013-06-09T06:30:00  28.708   28.743 
2013-06-09T06:35:00  24.735   24.701 
2013-06-09T06:40:00  21.427   21.356 
2013-06-09T06:45:00  18.788   18.707 
2013-06-09T06:50:00  16.589   16.512 
2013-06-09T06:55:00  14.697   14.630 
2013-06-09T07:00:00  13.217   13.165 
2013-06-09T07:05:00  11.960   11.917 
2013-06-09T07:10:00  10.918   10.903 
2013-06-09T07:15:00  10.030   10.027 
2013-06-09T07:20:00  9.2618   9.2829 
2013-06-09T07:25:00  8.5997   8.6346 
2013-06-09T07:30:00  7.9823   8.0349 
2013-06-09T07:35:00  7.4450   7.5158 
2013-06-09T07:40:00  6.9916   7.0825 
2013-06-09T07:45:00  6.6303   6.7418 
2013-06-09T07:50:00  6.2808   6.4077 
2013-06-09T07:55:00  5.9742   6.1249 
2013-06-09T08:00:00  5.5972   5.8494 
2013-06-09T08:05:00  5.3884   5.6604 
2013-06-09T08:10:00  5.1573   5.4503 
2013-06-09T08:15:00  4.9986   5.2383 
2013-06-09T08:20:00  4.8078   5.0654 
2013-06-09T08:25:00  4.6129   4.8843 
2013-06-09T08:30:00  4.4332   4.7590 
2013-06-09T08:35:00  4.3141   4.6288 
2013-06-09T08:40:00  4.1999   4.5264 
2013-06-09T08:45:00  4.1185   4.4511 
2013-06-09T08:50:00  3.9779   4.3419 
2013-06-09T08:55:00  3.9037   4.2468 
2013-06-09T09:00:00  3.8571   4.2193 
2013-06-09T09:05:00  3.7791   4.1329 
2013-06-09T09:10:00  3.6903   4.0577 
2013-06-09T09:15:00  3.6320   4.0179 
2013-06-09T09:20:00  3.4960   3.9539 
2013-06-09T09:25:00  3.4960   3.9176 
2013-06-09T09:30:00  3.5042   3.9098 
2013-06-09T09:35:00  3.4552   3.8730 
2013-06-09T09:40:00  3.4054   3.8270 
2013-06-09T09:45:00  3.3691   3.7653 
2013-06-09T09:50:00  3.3170   3.7946 
2013-06-09T09:55:00  3.3746   3.7842 
2013-06-09T10:00:00  3.3065   3.7576 
2013-06-09T10:05:00  3.3454   3.8023 
2013-06-09T10:10:00  3.3193   3.8643 
2013-06-09T10:15:00  3.2936   3.8846 
2013-06-09T10:20:00  3.4396   3.9321 
2013-06-09T10:25:00  3.3323   3.9419 
2013-06-09T10:30:00  3.3800   3.9722 
2013-06-09T10:35:00  3.4172   3.9982 
2013-06-09T10:40:00  3.4899   4.0096 
2013-06-09T10:45:00  3.4977   4.0612 
2013-06-09T10:50:00  3.6266   4.1727 
2013-06-09T10:55:00  3.7054   4.2464 
2013-06-09T11:00:00  3.7759   4.3054 
2013-06-09T11:05:00  3.8474   4.4179 
2013-06-09T11:10:00  3.8775   4.4808 
2013-06-09T11:15:00  4.0019   4.5676 
2013-06-09T11:20:00  4.0870   4.6855 
