#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-04-03T01:55:00  3.0428   3.4124 
2013-04-03T02:00:00  3.0226   3.4311 
2013-04-03T02:05:00  3.0150   3.4219 
2013-04-03T02:10:00  2.9891   3.4225 
2013-04-03T02:15:00  2.9589   3.3913 
2013-04-03T02:20:00  2.9376   3.4008 
2013-04-03T02:25:00  2.9574   3.4429 
2013-04-03T02:30:00  3.0151   3.4997 
2013-04-03T02:35:00  3.0739   3.5595 
2013-04-03T02:40:00  3.0792   3.5738 
2013-04-03T02:45:00  3.0883   3.5906 
2013-04-03T02:50:00  3.1433   3.6558 
2013-04-03T02:55:00  3.2365   3.7429 
2013-04-03T03:00:00  3.3356   3.8458 
2013-04-03T03:05:00  3.3931   3.9276 
2013-04-03T03:10:00  3.4696   4.0256 
2013-04-03T03:15:00  3.5854   4.1276 
2013-04-03T03:20:00  3.6811   4.2558 
2013-04-03T03:25:00  3.8444   4.3992 
2013-04-03T03:30:00  3.9934   4.5557 
2013-04-03T03:35:00  4.1717   4.6888 
2013-04-03T03:40:00  4.3409   4.8498 
2013-04-03T03:45:00  4.5625   5.0648 
2013-04-03T03:50:00  4.8088   5.2975 
2013-04-03T03:55:00  5.0735   5.5527 
2013-04-03T04:00:00  5.3601   5.8233 
2013-04-03T04:05:00  5.7062   6.1294 
2013-04-03T04:10:00  6.0645   6.4739 
2013-04-03T04:15:00  6.4970   6.8810 
2013-04-03T04:20:00  6.9965   7.3422 
2013-04-03T04:25:00  7.5504   7.8396 
2013-04-03T04:30:00  8.1796   8.4135 
2013-04-03T04:35:00  8.8799   9.0483 
2013-04-03T04:40:00  9.7610   9.8447 
2013-04-03T04:45:00  10.785   10.769 
2013-04-03T04:50:00  12.009   11.872 
2013-04-03T04:55:00  13.485   13.192 
2013-04-03T05:00:00  15.315   14.809 
2013-04-03T05:05:00  17.662   16.869 
2013-04-03T05:10:00  20.597   19.413 
2013-04-03T05:15:00  24.371   22.648 
2013-04-03T05:20:00  29.244   26.785 
2013-04-03T05:25:00  35.641   32.205 
2013-04-03T05:30:00  44.415   39.655 
2013-04-03T05:35:00  56.644   50.131 
2013-04-03T05:40:00  74.323   65.530 
2013-04-03T05:45:00  100.72   89.251 
2013-04-03T05:50:00  141.18   127.36 
2013-04-03T05:55:00  205.04   191.26 
2013-04-03T06:00:00  307.60   299.47 
2013-04-03T06:05:00  466.494   466.35 
2013-04-03T06:10:00  666.76   659.36 
2013-04-03T06:15:00  754.93   743.54 
2013-04-03T06:20:00  628.80   613.53 
2013-04-03T06:25:00  425.86   435.51 
2013-04-03T06:30:00  279.43   301.45 
2013-04-03T06:35:00  193.26   212.09 
2013-04-03T06:40:00  140.16   153.54 
2013-04-03T06:45:00  105.34   114.43 
2013-04-03T06:50:00  81.666   87.786 
2013-04-03T06:55:00  64.857   69.026 
2013-04-03T07:00:00  52.711   55.605 
2013-04-03T07:05:00  43.540   45.570 
2013-04-03T07:10:00  36.499   37.950 
2013-04-03T07:15:00  31.049   32.104 
2013-04-03T07:20:00  26.720   27.497 
2013-04-03T07:25:00  23.249   23.820 
2013-04-03T07:30:00  20.327   20.754 
2013-04-03T07:35:00  17.870   18.190 
2013-04-03T07:40:00  15.877   16.109 
2013-04-03T07:45:00  14.259   14.431 
2013-04-03T07:50:00  12.970   13.098 
2013-04-03T07:55:00  11.827   11.922 
2013-04-03T08:00:00  10.860   10.930 
2013-04-03T08:05:00  10.010   10.060 
2013-04-03T08:10:00  9.2950   9.3294 
2013-04-03T08:15:00  8.6976   8.7209 
2013-04-03T08:20:00  8.1465   8.1606 
2013-04-03T08:25:00  7.6069   7.6144 
2013-04-03T08:30:00  7.1498   7.1525 
2013-04-03T08:35:00  6.7459   6.7452 
2013-04-03T08:40:00  6.4085   6.4056 
2013-04-03T08:45:00  6.0916   6.0875 
2013-04-03T08:50:00  5.7775   5.7730 
2013-04-03T08:55:00  5.5023   5.4980 
2013-04-03T09:00:00  5.3577   5.3540 
2013-04-03T09:05:00  5.1134   5.1108 
2013-04-03T09:10:00  5.0091   5.0083 
2013-04-03T09:15:00  4.8014   4.8021 
2013-04-03T09:20:00  4.6294   4.6322 
2013-04-03T09:25:00  4.5115   4.5172 
2013-04-03T09:30:00  4.4156   4.4228 
2013-04-03T09:35:00  4.3151   4.3244 
2013-04-03T09:40:00  4.1956   4.2079 
2013-04-03T09:45:00  4.0731   4.0871 
2013-04-03T09:50:00  3.9781   3.9945 
2013-04-03T09:55:00  3.9215   3.9406 
2013-04-03T10:00:00  3.8802   3.9009 
2013-04-03T10:05:00  3.8496   3.8764 
2013-04-03T10:10:00  3.8395   3.8659 
2013-04-03T10:15:00  3.8060   3.8374 
2013-04-03T10:20:00  3.7654   3.7987 
2013-04-03T10:25:00  3.7315   3.7666 
2013-04-03T10:30:00  3.6857   3.7223 
2013-04-03T10:35:00  3.6409   3.6794 
2013-04-03T10:40:00  3.6108   3.6515 
2013-04-03T10:45:00  3.6006   3.6450 
2013-04-03T10:50:00  3.5960   3.6420 
2013-04-03T10:55:00  3.6038   3.6480 
2013-04-03T11:00:00  3.6247   3.6724 
2013-04-03T11:05:00  3.6441   3.6954 
2013-04-03T11:10:00  3.7187   3.7708 
2013-04-03T11:15:00  3.7999   3.8540 
2013-04-03T11:20:00  3.8122   3.8688 
2013-04-03T11:25:00  3.8334   3.8936 
2013-04-03T11:30:00  3.8640   3.9273 
2013-04-03T11:35:00  3.9573   4.0184 
2013-04-03T11:40:00  4.0534   4.1190 
2013-04-03T11:45:00  4.1420   4.2079 
2013-04-03T11:50:00  4.2275   4.2970 
2013-04-03T11:55:00  4.2960   4.3683 
2013-04-03T12:00:00  4.4034   4.4763 
2013-04-03T12:05:00  4.5228   4.5977 
2013-04-03T12:10:00  4.6727   4.7531 
2013-04-03T12:15:00  4.8050   4.8872 
2013-04-03T12:20:00  4.9460   5.0303 
2013-04-03T12:25:00  5.0999   5.1830 
2013-04-03T12:30:00  5.3095   5.3961 
2013-04-03T12:35:00  5.5460   5.6343 
2013-04-03T12:40:00  5.8042   5.8852 
2013-04-03T12:45:00  6.0604   6.1353 
2013-04-03T12:50:00  6.3542   6.4254 
2013-04-03T12:55:00  6.6800   6.7570 
2013-04-03T13:00:00  7.0685   7.1316 
2013-04-03T13:05:00  7.4999   7.5529 
2013-04-03T13:10:00  7.9636   8.0169 
2013-04-03T13:15:00  8.4492   8.5028 
2013-04-03T13:20:00  9.0374   9.0804 
2013-04-03T13:25:00  9.7476   9.7811 
2013-04-03T13:30:00  10.577   10.600 
2013-04-03T13:35:00  11.503   11.494 
2013-04-03T13:40:00  12.568   12.537 
2013-04-03T13:45:00  13.864   13.813 
2013-04-03T13:50:00  15.426   15.361 
2013-04-03T13:55:00  17.321   17.201 
2013-04-03T14:00:00  19.623   19.442 
2013-04-03T14:05:00  22.345   22.081 
2013-04-03T14:10:00  25.692   25.317 
2013-04-03T14:15:00  29.856   29.331 
2013-04-03T14:20:00  35.043   34.342 
2013-04-03T14:25:00  41.767   40.816 
2013-04-03T14:30:00  50.522   49.278 
2013-04-03T14:35:00  62.173   60.619 
2013-04-03T14:40:00  78.200   76.409 
2013-04-03T14:45:00  100.57   98.874 
2013-04-03T14:50:00  132.46   131.99 
2013-04-03T14:55:00  178.99   182.90 
2013-04-03T15:00:00  245.02   261.59 
2013-04-03T15:05:00  329.81   372.49 
2013-04-03T15:10:00  447.32   480.50 
2013-04-03T15:15:00  555.744   534.37 
2013-04-03T15:20:00  431.70   509.32 
2013-04-03T15:25:00  303.43   386.40 
2013-04-03T15:30:00  219.07   262.11 
2013-04-03T15:35:00  160.52   179.14 
2013-04-03T15:40:00  118.98   127.04 
2013-04-03T15:45:00  90.018   93.675 
2013-04-03T15:50:00  69.709   71.478 
2013-04-03T15:55:00  55.106   56.046 
2013-04-03T16:00:00  44.550   45.135 
2013-04-03T16:05:00  36.671   37.116 
2013-04-03T16:10:00  30.746   31.150 
2013-04-03T16:15:00  26.147   26.549 
2013-04-03T16:20:00  22.446   22.857 
2013-04-03T16:25:00  19.505   19.918 
2013-04-03T16:30:00  17.124   17.536 
2013-04-03T16:35:00  15.206   15.614 
2013-04-03T16:40:00  13.631   14.025 
2013-04-03T16:45:00  12.327   12.710 
2013-04-03T16:50:00  11.233   11.606 
2013-04-03T16:55:00  10.310   10.672 
2013-04-03T17:00:00  9.5263   9.8829 
2013-04-03T17:05:00  8.8858   9.2442 
2013-04-03T17:10:00  8.2666   8.6403 
2013-04-03T17:15:00  7.7207   8.0896 
2013-04-03T17:20:00  7.2465   7.6159 
2013-04-03T17:25:00  6.8494   7.2117 
2013-04-03T17:30:00  6.5001   6.8565 
2013-04-03T17:35:00  6.1534   6.5074 
2013-04-03T17:40:00  5.8278   6.1776 
2013-04-03T17:45:00  5.5623   5.9127 
2013-04-03T17:50:00  5.3330   5.6726 
2013-04-03T17:55:00  5.1529   5.4842 
2013-04-03T18:00:00  4.9539   5.2760 
2013-04-03T18:05:00  4.7616   5.0682 
2013-04-03T18:10:00  4.6075   4.9078 
2013-04-03T18:15:00  4.4846   4.7725 
2013-04-03T18:20:00  4.3716   4.6460 
2013-04-03T18:25:00  4.2534   4.5196 
2013-04-03T18:30:00  4.1443   4.3957 
2013-04-03T18:35:00  4.0554   4.2952 
2013-04-03T18:40:00  3.9756   4.2038 
2013-04-03T18:45:00  3.9317   4.1468 
2013-04-03T18:50:00  3.8988   4.1045 
2013-04-03T18:55:00  3.8347   4.0289 
2013-04-03T19:00:00  3.7673   3.9492 
2013-04-03T19:05:00  3.7005   3.8716 
2013-04-03T19:10:00  3.6584   3.8176 
2013-04-03T19:15:00  3.6172   3.7659 
2013-04-03T19:20:00  3.6045   3.7440 
2013-04-03T19:25:00  3.5904   3.7218 
2013-04-03T19:30:00  3.6108   3.7338 
2013-04-03T19:35:00  3.6339   3.7487 
2013-04-03T19:40:00  3.6532   3.7592 
2013-04-03T19:45:00  3.6838   3.7819 
2013-04-03T19:50:00  3.7068   3.7966 
2013-04-03T19:55:00  3.7297   3.8115 
2013-04-03T20:00:00  3.7509   3.8256 
2013-04-03T20:05:00  3.7710   3.8383 
2013-04-03T20:10:00  3.7724   3.8308 
2013-04-03T20:15:00  3.7992   3.8505 
2013-04-03T20:20:00  3.8714   3.9170 
2013-04-03T20:25:00  3.9671   4.0072 
2013-04-03T20:30:00  4.0268   4.0611 
2013-04-03T20:35:00  4.0442   4.0733 
2013-04-03T20:40:00  4.1094   4.1341 
2013-04-03T20:45:00  4.1745   4.1949 
2013-04-03T20:50:00  4.2909   4.3076 
2013-04-03T20:55:00  4.4077   4.4209 
2013-04-03T21:00:00  4.5103   4.5206 
2013-04-03T21:05:00  4.6292   4.6368 
2013-04-03T21:10:00  4.7601   4.7652 
2013-04-03T21:15:00  4.9287   4.9319 
2013-04-03T21:20:00  5.1425   5.1437 
2013-04-03T21:25:00  5.3456   5.3455 
2013-04-03T21:30:00  5.5405   5.5394 
2013-04-03T21:35:00  5.7853   5.7837 
2013-04-03T21:40:00  6.0550   6.0531 
2013-04-03T21:45:00  6.3730   6.3712 
2013-04-03T21:50:00  6.7240   6.7226 
2013-04-03T21:55:00  7.0677   7.0671 
2013-04-03T22:00:00  7.4609   7.4614 
2013-04-03T22:05:00  7.9105   7.9125 
2013-04-03T22:10:00  8.4378   8.4418 
2013-04-03T22:15:00  9.0252   9.0313 
2013-04-03T22:20:00  9.6606   9.6695 
2013-04-03T22:25:00  10.421   10.433 
2013-04-03T22:30:00  11.305   11.321 
2013-04-03T22:35:00  12.325   12.346 
2013-04-03T22:40:00  13.587   13.615 
2013-04-03T22:45:00  15.062   15.099 
2013-04-03T22:50:00  16.854   16.901 
2013-04-03T22:55:00  19.114   19.175 
2013-04-03T23:00:00  21.922   22.002 
2013-04-03T23:05:00  25.357   25.461 
2013-04-03T23:10:00  29.612   29.749 
2013-04-03T23:15:00  34.930   35.109 
2013-04-03T23:20:00  41.914   42.148 
2013-04-03T23:25:00  51.321   51.624 
2013-04-03T23:30:00  64.162   64.560 
2013-04-03T23:35:00  82.488   82.983 
2013-04-03T23:40:00  109.13   109.69 
2013-04-03T23:45:00  149.15   149.63 
2013-04-03T23:50:00  210.85   210.90 
2013-04-03T23:55:00  305.55   304.43 
2013-04-04T00:00:00  439.12   437.15 
2013-04-04T00:05:00  584.09   591.06 
2013-04-04T00:10:00  678.52   702.66 
2013-04-04T00:15:00  668.38   691.22 
2013-04-04T00:20:00  537.23   554.33 
2013-04-04T00:25:00  386.87   392.21 
2013-04-04T00:30:00  267.42   267.26 
2013-04-04T00:35:00  184.76   184.18 
2013-04-04T00:40:00  130.83   130.97 
2013-04-04T00:45:00  96.241   96.801 
2013-04-04T00:50:00  73.212   73.878 
2013-04-04T00:55:00  57.394   58.020 
2013-04-04T01:00:00  46.016   46.558 
2013-04-04T01:05:00  37.753   38.212 
2013-04-04T01:10:00  31.527   31.918 
2013-04-04T01:15:00  26.731   27.073 
2013-04-04T01:20:00  22.901   23.207 
2013-04-04T01:25:00  19.744   20.025 
2013-04-04T01:30:00  17.200   17.465 
2013-04-04T01:35:00  15.178   15.433 
2013-04-04T01:40:00  13.541   13.791 
2013-04-04T01:45:00  12.216   12.464 
2013-04-04T01:50:00  11.098   11.348 
2013-04-04T01:55:00  10.118   10.372 
2013-04-04T02:00:00  9.2847   9.5455 
2013-04-04T02:05:00  8.6076   8.8775 
2013-04-04T02:10:00  8.0067   8.2909 
2013-04-04T02:15:00  7.4308   7.7332 
2013-04-04T02:20:00  6.9081   7.2214 
2013-04-04T02:25:00  6.4694   6.8079 
2013-04-04T02:30:00  6.0586   6.4360 
2013-04-04T02:35:00  5.6821   6.1016 
2013-04-04T02:40:00  5.3677   5.7979 
2013-04-04T02:45:00  5.0439   5.5087 
2013-04-04T02:50:00  4.7553   5.2581 
2013-04-04T02:55:00  4.5299   5.0601 
2013-04-04T03:00:00  4.2487   4.8502 
2013-04-04T03:05:00  4.0895   4.6734 
2013-04-04T03:10:00  3.7999   4.4784 
2013-04-04T03:15:00  3.6366   4.3003 
2013-04-04T03:20:00  3.4544   4.1758 
2013-04-04T03:25:00  3.3499   4.0654 
2013-04-04T03:30:00  3.1740   3.9687 
2013-04-04T03:35:00  3.0108   3.8505 
2013-04-04T03:40:00  2.8785   3.7688 
2013-04-04T03:45:00  2.7613   3.6977 
2013-04-04T03:50:00  2.7321   3.7240 
2013-04-04T03:55:00  2.6158   3.5597 
2013-04-04T04:00:00  2.5942   3.5847 
2013-04-04T04:05:00  2.5860   3.5947 
2013-04-04T04:10:00  2.4545   3.5039 
2013-04-04T04:15:00  2.4236   3.4305 
2013-04-04T04:20:00  2.3532   3.3833 
2013-04-04T04:25:00  2.2762   3.3433 
2013-04-04T04:30:00  2.2187   3.3053 
2013-04-04T04:35:00  2.1907   3.2730 
2013-04-04T04:40:00  2.0024   3.2568 
2013-04-04T04:45:00  1.9947   3.2917 
2013-04-04T04:50:00  1.8753   3.3393 
2013-04-04T04:55:00  1.9144   3.3693 
2013-04-04T05:00:00  1.8955   3.3573 
2013-04-04T05:05:00  1.9004   3.3365 
2013-04-04T05:10:00  1.9062   3.3317 
2013-04-04T05:15:00  1.9476   3.3528 
2013-04-04T05:20:00  1.9552   3.3762 
2013-04-04T05:25:00  1.9891   3.4223 
2013-04-04T05:30:00  2.0436   3.4938 
2013-04-04T05:35:00  2.1598   3.5618 
2013-04-04T05:40:00  2.2100   3.6076 
2013-04-04T05:45:00  2.2881   3.6522 
2013-04-04T05:50:00  2.3761   3.7279 
2013-04-04T05:55:00  2.4464   3.8054 
2013-04-04T06:00:00  2.6464   3.9044 
2013-04-04T06:05:00  2.7759   3.9917 
2013-04-04T06:10:00  2.8157   4.0883 
2013-04-04T06:15:00  2.9814   4.2126 
2013-04-04T06:20:00  3.0772   4.3454 
2013-04-04T06:25:00  3.2065   4.4920 
2013-04-04T06:30:00  3.3304   4.6603 
2013-04-04T06:35:00  3.4783   4.8120 
2013-04-04T06:40:00  3.6421   4.9778 
2013-04-04T06:45:00  3.8363   5.1784 
2013-04-04T06:50:00  4.0768   5.4265 
2013-04-04T06:55:00  4.3176   5.6873 
2013-04-04T07:00:00  4.5882   5.9522 
2013-04-04T07:05:00  4.8801   6.2673 
2013-04-04T07:10:00  5.2886   6.6467 
2013-04-04T07:15:00  5.6848   7.0641 
2013-04-04T07:20:00  6.1708   7.5456 
2013-04-04T07:25:00  6.6785   8.0539 
2013-04-04T07:30:00  7.2841   8.6439 
2013-04-04T07:35:00  7.9701   9.3480 
2013-04-04T07:40:00  8.7784   10.177 
2013-04-04T07:45:00  9.7368   11.149 
2013-04-04T07:50:00  10.896   12.304 
2013-04-04T07:55:00  12.226   13.665 
2013-04-04T08:00:00  13.894   15.340 
2013-04-04T08:05:00  16.009   17.458 
2013-04-04T08:10:00  18.725   20.093 
2013-04-04T08:15:00  22.209   23.433 
2013-04-04T08:20:00  26.843   27.748 
2013-04-04T08:25:00  33.055   33.410 
2013-04-04T08:30:00  41.932   41.233 
2013-04-04T08:35:00  54.977   52.252 
2013-04-04T08:40:00  75.098   68.432 
2013-04-04T08:45:00  107.91   93.494 
2013-04-04T08:50:00  162.90   134.86 
2013-04-04T08:55:00  251.72   207.86 
2013-04-04T09:00:00  380.81   342.02 
2013-04-04T09:05:00  532.13   542.66 
2013-04-04T09:10:00  641.36   669.19 
2013-04-04T09:15:00  619.85   620.86 
2013-04-04T09:20:00  464.53   464.47 
2013-04-04T09:25:00  311.83   309.51 
2013-04-04T09:30:00  207.80   208.00 
2013-04-04T09:35:00  143.34   146.54 
2013-04-04T09:40:00  103.65   108.03 
2013-04-04T09:45:00  78.164   82.573 
2013-04-04T09:50:00  61.005   65.022 
2013-04-04T09:55:00  48.920   52.454 
2013-04-04T10:00:00  40.198   43.269 
2013-04-04T10:05:00  33.629   36.291 
2013-04-04T10:10:00  28.472   30.808 
2013-04-04T10:15:00  24.467   26.515 
2013-04-04T10:20:00  21.227   23.042 
2013-04-04T10:25:00  18.636   20.250 
2013-04-04T10:30:00  16.466   17.908 
2013-04-04T10:35:00  14.642   15.931 
2013-04-04T10:40:00  13.185   14.314 
2013-04-04T10:45:00  11.975   12.988 
2013-04-04T10:50:00  10.962   11.883 
2013-04-04T10:55:00  10.046   10.908 
2013-04-04T11:00:00  9.2073   10.012 
2013-04-04T11:05:00  8.5190   9.2561 
2013-04-04T11:10:00  7.9578   8.6509 
2013-04-04T11:15:00  7.4668   8.1101 
2013-04-04T11:20:00  6.9742   7.5809 
2013-04-04T11:25:00  6.5529   7.1249 
2013-04-04T11:30:00  6.1695   6.7054 
2013-04-04T11:35:00  5.8212   6.3358 
2013-04-04T11:40:00  5.5453   6.0329 
2013-04-04T11:45:00  5.2740   5.7402 
2013-04-04T11:50:00  5.0326   5.4758 
2013-04-04T11:55:00  4.7877   5.2148 
2013-04-04T12:00:00  4.5694   4.9716 
2013-04-04T12:05:00  4.3895   4.7701 
2013-04-04T12:10:00  4.2232   4.5795 
2013-04-04T12:15:00  4.0514   4.3936 
2013-04-04T12:20:00  3.8738   4.2001 
2013-04-04T12:25:00  3.7387   4.0561 
2013-04-04T12:30:00  3.6278   3.9311 
2013-04-04T12:35:00  3.5373   3.8224 
2013-04-04T12:40:00  3.4890   3.7586 
2013-04-04T12:45:00  3.3965   3.6502 
2013-04-04T12:50:00  3.3296   3.5693 
2013-04-04T12:55:00  3.2935   3.5193 
2013-04-04T13:00:00  3.2700   3.4844 
2013-04-04T13:05:00  3.2592   3.4659 
2013-04-04T13:10:00  3.2524   3.4460 
2013-04-04T13:15:00  3.2292   3.4127 
2013-04-04T13:20:00  3.1778   3.3487 
2013-04-04T13:25:00  3.1603   3.3177 
2013-04-04T13:30:00  3.1336   3.2814 
2013-04-04T13:35:00  3.0881   3.2236 
2013-04-04T13:40:00  3.0285   3.1522 
2013-04-04T13:45:00  3.0145   3.1305 
2013-04-04T13:50:00  3.0051   3.1140 
2013-04-04T13:55:00  2.9898   3.0900 
2013-04-04T14:00:00  3.0250   3.1186 
2013-04-04T14:05:00  3.0796   3.1673 
2013-04-04T14:10:00  3.1626   3.2448 
2013-04-04T14:15:00  3.2163   3.2927 
2013-04-04T14:20:00  3.2787   3.3497 
2013-04-04T14:25:00  3.3109   3.3756 
2013-04-04T14:30:00  3.4112   3.4712 
2013-04-04T14:35:00  3.5787   3.6353 
2013-04-04T14:40:00  3.6858   3.7375 
2013-04-04T14:45:00  3.7767   3.8242 
2013-04-04T14:50:00  3.8934   3.9365 
2013-04-04T14:55:00  4.0313   4.0701 
2013-04-04T15:00:00  4.2252   4.2612 
2013-04-04T15:05:00  4.4386   4.4712 
2013-04-04T15:10:00  4.6129   4.6420 
2013-04-04T15:15:00  4.7837   4.8091 
2013-04-04T15:20:00  5.0200   5.0420 
2013-04-04T15:25:00  5.2510   5.2708 
2013-04-04T15:30:00  5.5367   5.5539 
2013-04-04T15:35:00  5.8147   5.8298 
2013-04-04T15:40:00  6.0943   6.1075 
2013-04-04T15:45:00  6.4294   6.4415 
2013-04-04T15:50:00  6.8033   6.8134 
2013-04-04T15:55:00  7.2274   7.2356 
2013-04-04T16:00:00  7.6934   7.6997 
2013-04-04T16:05:00  8.1843   8.1887 
2013-04-04T16:10:00  8.7281   8.7306 
2013-04-04T16:15:00  9.3903   9.3906 
2013-04-04T16:20:00  10.174   10.172 
2013-04-04T16:25:00  11.057   11.052 
2013-04-04T16:30:00  12.032   12.023 
2013-04-04T16:35:00  13.189   13.175 
2013-04-04T16:40:00  14.606   14.585 
2013-04-04T16:45:00  16.362   16.331 
2013-04-04T16:50:00  18.486   18.440 
2013-04-04T16:55:00  21.081   21.012 
2013-04-04T17:00:00  24.169   24.065 
2013-04-04T17:05:00  27.911   27.755 
2013-04-04T17:10:00  32.590   32.355 
2013-04-04T17:15:00  38.567   38.209 
2013-04-04T17:20:00  46.283   45.732 
2013-04-04T17:25:00  56.550   55.690 
2013-04-04T17:30:00  70.407   69.051 
2013-04-04T17:35:00  89.505   87.351 
2013-04-04T17:40:00  116.72   113.29 
2013-04-04T17:45:00  156.09   150.71 
2013-04-04T17:50:00  213.88   205.78 
2013-04-04T17:55:00  297.91   286.82 
2013-04-04T18:00:00  411.54   400.06 
2013-04-04T18:05:00  528.67   528.05 
2013-04-04T18:10:00  556.63   590.46 
2013-04-04T18:15:00  479.42   509.23 
2013-04-04T18:20:00  380.58   380.59 
2013-04-04T18:25:00  259.45   275.44 
2013-04-04T18:30:00  177.15   196.95 
2013-04-04T18:35:00  126.93   142.23 
2013-04-04T18:40:00  94.761   105.22 
2013-04-04T18:45:00  73.199   80.237 
2013-04-04T18:50:00  58.008   62.828 
2013-04-04T18:55:00  47.017   50.424 
2013-04-04T19:00:00  38.866   41.361 
2013-04-04T19:05:00  32.592   34.478 
2013-04-04T19:10:00  27.719   29.192 
2013-04-04T19:15:00  23.874   25.057 
2013-04-04T19:20:00  20.759   21.728 
2013-04-04T19:25:00  18.219   19.023 
2013-04-04T19:30:00  16.137   16.814 
2013-04-04T19:35:00  14.409   14.983 
2013-04-04T19:40:00  12.947   13.437 
2013-04-04T19:45:00  11.777   12.204 
2013-04-04T19:50:00  10.806   11.178 
2013-04-04T19:55:00  9.9755   10.305 
2013-04-04T20:00:00  9.2623   9.5608 
2013-04-04T20:05:00  8.6114   8.8787 
2013-04-04T20:10:00  8.0222   8.2606 
2013-04-04T20:15:00  7.5063   7.7247 
2013-04-04T20:20:00  7.0742   7.2694 
2013-04-04T20:25:00  6.7013   6.8760 
2013-04-04T20:30:00  6.3643   6.5220 
2013-04-04T20:35:00  6.0535   6.1969 
2013-04-04T20:40:00  5.7382   5.8652 
2013-04-04T20:45:00  5.4840   5.5981 
2013-04-04T20:50:00  5.2924   5.3929 
2013-04-04T20:55:00  5.0963   5.1835 
2013-04-04T21:00:00  4.9414   5.0172 
2013-04-04T21:05:00  4.8013   4.8675 
2013-04-04T21:10:00  4.6308   4.6859 
2013-04-04T21:15:00  4.4556   4.5034 
2013-04-04T21:20:00  4.3123   4.3502 
2013-04-04T21:25:00  4.1853   4.2165 
2013-04-04T21:30:00  4.0898   4.1149 
2013-04-04T21:35:00  3.9949   4.0139 
2013-04-04T21:40:00  3.8848   3.8985 
2013-04-04T21:45:00  3.7778   3.7870 
2013-04-04T21:50:00  3.6971   3.7027 
2013-04-04T21:55:00  3.6477   3.6508 
2013-04-04T22:00:00  3.6249   3.6259 
2013-04-04T22:05:00  3.6057   3.6053 
2013-04-04T22:10:00  3.5962   3.5952 
2013-04-04T22:15:00  3.5996   3.5989 
2013-04-04T22:20:00  3.5712   3.5710 
2013-04-04T22:25:00  3.5533   3.5547 
2013-04-04T22:30:00  3.5151   3.5184 
2013-04-04T22:35:00  3.4981   3.5037 
2013-04-04T22:40:00  3.4907   3.4985 
2013-04-04T22:45:00  3.4701   3.4821 
2013-04-04T22:50:00  3.4597   3.4755 
2013-04-04T22:55:00  3.4589   3.4814 
2013-04-04T23:00:00  3.4584   3.4885 
2013-04-04T23:05:00  3.4838   3.5232 
2013-04-04T23:10:00  3.5412   3.5832 
2013-04-04T23:15:00  3.6264   3.6726 
2013-04-04T23:20:00  3.7030   3.7542 
2013-04-04T23:25:00  3.7274   3.7885 
2013-04-04T23:30:00  3.7559   3.8258 
2013-04-04T23:35:00  3.8175   3.8818 
2013-04-04T23:40:00  3.8782   3.9550 
2013-04-04T23:45:00  3.9733   4.0509 
2013-04-04T23:50:00  4.0800   4.1591 
2013-04-04T23:55:00  4.1729   4.2641 
2013-04-05T00:00:00  4.2786   4.3716 
2013-04-05T00:05:00  4.4000   4.4780 
