#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2012-12-11T02:20:00  2.9506   3.7331 
2012-12-11T02:25:00  2.9581   3.7305 
2012-12-11T02:30:00  3.0317   3.7769 
2012-12-11T02:35:00  3.0646   3.7993 
2012-12-11T02:40:00  3.1166   3.8520 
2012-12-11T02:45:00  3.1824   3.9027 
2012-12-11T02:50:00  3.2619   3.9345 
2012-12-11T02:55:00  3.3750   4.0290 
2012-12-11T03:00:00  3.4388   4.0802 
2012-12-11T03:05:00  3.5133   4.1781 
2012-12-11T03:10:00  3.6045   4.2537 
2012-12-11T03:15:00  3.7191   4.3778 
2012-12-11T03:20:00  3.8319   4.4707 
2012-12-11T03:25:00  3.9379   4.5959 
2012-12-11T03:30:00  4.0790   4.7145 
2012-12-11T03:35:00  4.2159   4.8461 
2012-12-11T03:40:00  4.4203   5.0239 
2012-12-11T03:45:00  4.5792   5.1740 
2012-12-11T03:50:00  4.7932   5.3637 
2012-12-11T03:55:00  4.9841   5.5462 
2012-12-11T04:00:00  5.2386   5.7932 
2012-12-11T04:05:00  5.4698   6.0196 
2012-12-11T04:10:00  5.7318   6.2763 
2012-12-11T04:15:00  6.0347   6.5677 
2012-12-11T04:20:00  6.3787   6.9081 
2012-12-11T04:25:00  6.7507   7.2724 
2012-12-11T04:30:00  7.1333   7.6557 
2012-12-11T04:35:00  7.5995   8.1217 
2012-12-11T04:40:00  8.1065   8.6327 
2012-12-11T04:45:00  8.7131   9.2370 
2012-12-11T04:50:00  9.3487   9.8823 
2012-12-11T04:55:00  10.139   10.688 
2012-12-11T05:00:00  11.019   11.581 
2012-12-11T05:05:00  12.065   12.662 
2012-12-11T05:10:00  13.307   13.934 
2012-12-11T05:15:00  14.765   15.429 
2012-12-11T05:20:00  16.572   17.275 
2012-12-11T05:25:00  18.734   19.473 
2012-12-11T05:30:00  21.455   22.226 
2012-12-11T05:35:00  24.869   25.678 
2012-12-11T05:40:00  29.279   30.098 
2012-12-11T05:45:00  35.002   35.824 
2012-12-11T05:50:00  42.689   43.472 
2012-12-11T05:55:00  53.211   53.881 
2012-12-11T06:00:00  68.090   68.495 
2012-12-11T06:05:00  89.879   89.785 
2012-12-11T06:10:00  123.21   122.23 
2012-12-11T06:15:00  175.87   173.50 
2012-12-11T06:20:00  261.58   257.41 
2012-12-11T06:25:00  398.39   392.74 
2012-12-11T06:30:00  585.46   581.35 
2012-12-11T06:35:00  740.57   742.80 
2012-12-11T06:40:00  746.25   742.42 
2012-12-11T06:45:00  614.18   603.62 
2012-12-11T06:50:00  448.21   438.40 
2012-12-11T06:55:00  309.70   302.92 
2012-12-11T07:00:00  213.80   210.19 
2012-12-11T07:05:00  151.03   149.49 
2012-12-11T07:10:00  110.11   109.67 
2012-12-11T07:15:00  83.114   83.164 
2012-12-11T07:20:00  64.630   64.870 
2012-12-11T07:25:00  51.625   51.913 
2012-12-11T07:30:00  42.042   42.316 
2012-12-11T07:35:00  35.004   35.242 
2012-12-11T07:40:00  29.546   29.746 
2012-12-11T07:45:00  25.376   25.537 
2012-12-11T07:50:00  22.030   22.158 
2012-12-11T07:55:00  19.382   19.483 
2012-12-11T08:00:00  17.215   17.295 
2012-12-11T08:05:00  15.425   15.486 
2012-12-11T08:10:00  13.942   13.987 
2012-12-11T08:15:00  12.647   12.680 
2012-12-11T08:20:00  11.626   11.648 
2012-12-11T08:25:00  10.713   10.730 
2012-12-11T08:30:00  9.9855   9.9962 
2012-12-11T08:35:00  9.3152   9.3225 
2012-12-11T08:40:00  8.7500   8.7552 
2012-12-11T08:45:00  8.2656   8.2693 
2012-12-11T08:50:00  7.8421   7.8442 
2012-12-11T08:55:00  7.4487   7.4497 
2012-12-11T09:00:00  7.0833   7.0836 
2012-12-11T09:05:00  6.7733   6.7733 
2012-12-11T09:10:00  6.4832   6.4831 
2012-12-11T09:15:00  6.2481   6.2482 
2012-12-11T09:20:00  5.9910   5.9914 
2012-12-11T09:25:00  5.7976   5.7984 
2012-12-11T09:30:00  5.6046   5.6059 
2012-12-11T09:35:00  5.4478   5.4502 
2012-12-11T09:40:00  5.2905   5.2934 
2012-12-11T09:45:00  5.1484   5.1523 
2012-12-11T09:50:00  5.0237   5.0283 
2012-12-11T09:55:00  4.9039   4.9095 
2012-12-11T10:00:00  4.8151   4.8209 
2012-12-11T10:05:00  4.6842   4.6904 
2012-12-11T10:10:00  4.6339   4.6408 
2012-12-11T10:15:00  4.5368   4.5452 
2012-12-11T10:20:00  4.4711   4.4796 
2012-12-11T10:25:00  4.4020   4.4104 
2012-12-11T10:30:00  4.3738   4.3825 
2012-12-11T10:35:00  4.3177   4.3250 
2012-12-11T10:40:00  4.2819   4.2895 
2012-12-11T10:45:00  4.2580   4.2655 
2012-12-11T10:50:00  4.2209   4.2289 
2012-12-11T10:55:00  4.2164   4.2232 
2012-12-11T11:00:00  4.1954   4.2027 
2012-12-11T11:05:00  4.2183   4.2262 
2012-12-11T11:10:00  4.2047   4.2129 
2012-12-11T11:15:00  4.2347   4.2446 
2012-12-11T11:20:00  4.2564   4.2661 
2012-12-11T11:25:00  4.2842   4.2945 
2012-12-11T11:30:00  4.3062   4.3172 
2012-12-11T11:35:00  4.3392   4.3496 
2012-12-11T11:40:00  4.3931   4.4027 
2012-12-11T11:45:00  4.4374   4.4479 
2012-12-11T11:50:00  4.5163   4.5247 
2012-12-11T11:55:00  4.5619   4.5696 
2012-12-11T12:00:00  4.6618   4.6672 
2012-12-11T12:05:00  4.7333   4.7388 
2012-12-11T12:10:00  4.8389   4.8442 
2012-12-11T12:15:00  4.9397   4.9432 
2012-12-11T12:20:00  5.0517   5.0553 
2012-12-11T12:25:00  5.1838   5.1867 
2012-12-11T12:30:00  5.3034   5.3052 
2012-12-11T12:35:00  5.4716   5.4721 
2012-12-11T12:40:00  5.6166   5.6156 
2012-12-11T12:45:00  5.8151   5.8145 
2012-12-11T12:50:00  5.9980   5.9959 
2012-12-11T12:55:00  6.2386   6.2364 
2012-12-11T13:00:00  6.4729   6.4700 
2012-12-11T13:05:00  6.7534   6.7497 
2012-12-11T13:10:00  7.0507   7.0473 
2012-12-11T13:15:00  7.3785   7.3755 
2012-12-11T13:20:00  7.7341   7.7311 
2012-12-11T13:25:00  8.0973   8.0949 
2012-12-11T13:30:00  8.5670   8.5655 
2012-12-11T13:35:00  9.0431   9.0430 
2012-12-11T13:40:00  9.6199   9.6222 
2012-12-11T13:45:00  10.231   10.236 
2012-12-11T13:50:00  10.953   10.963 
2012-12-11T13:55:00  11.792   11.807 
2012-12-11T14:00:00  12.765   12.793 
2012-12-11T14:05:00  13.930   13.967 
2012-12-11T14:10:00  15.283   15.336 
2012-12-11T14:15:00  16.922   17.002 
2012-12-11T14:20:00  18.829   18.943 
2012-12-11T14:25:00  21.157   21.321 
2012-12-11T14:30:00  23.975   24.209 
2012-12-11T14:35:00  27.470   27.808 
2012-12-11T14:40:00  31.805   32.298 
2012-12-11T14:45:00  37.266   37.991 
2012-12-11T14:50:00  44.299   45.378 
2012-12-11T14:55:00  53.443   55.069 
2012-12-11T15:00:00  65.535   67.998 
2012-12-11T15:05:00  81.958   85.631 
2012-12-11T15:10:00  104.72   109.74 
2012-12-11T15:15:00  138.96   143.77 
2012-12-11T15:20:00  194.52   190.15 
2012-12-11T15:25:00  296.94   256.13 
2012-12-11T15:30:00  459.45   356.62 
2012-12-11T15:35:00  626.64   503.96 
2012-12-11T15:40:00  677.00   610.89 
2012-12-11T15:45:00  577.86   572.56 
2012-12-11T15:50:00  442.59   442.13 
2012-12-11T15:55:00  312.64   308.44 
2012-12-11T16:00:00  214.65   209.96 
2012-12-11T16:05:00  148.83   145.25 
2012-12-11T16:10:00  106.50   104.27 
2012-12-11T16:15:00  78.432   77.304 
2012-12-11T16:20:00  59.636   59.301 
2012-12-11T16:25:00  46.452   46.666 
2012-12-11T16:30:00  37.084   37.688 
2012-12-11T16:35:00  30.224   31.085 
2012-12-11T16:40:00  25.051   26.086 
2012-12-11T16:45:00  21.149   22.294 
2012-12-11T16:50:00  18.053   19.258 
2012-12-11T16:55:00  15.655   16.890 
2012-12-11T17:00:00  13.691   14.920 
2012-12-11T17:05:00  12.113   13.350 
2012-12-11T17:10:00  10.775   12.003 
2012-12-11T17:15:00  9.6975   10.923 
2012-12-11T17:20:00  8.7587   9.9747 
2012-12-11T17:25:00  7.9711   9.1899 
2012-12-11T17:30:00  7.2617   8.4986 
2012-12-11T17:35:00  6.7133   7.9147 
2012-12-11T17:40:00  6.2126   7.4182 
2012-12-11T17:45:00  5.7572   6.9656 
2012-12-11T17:50:00  5.3676   6.5693 
2012-12-11T17:55:00  5.0300   6.1968 
2012-12-11T18:00:00  4.7362   5.8879 
2012-12-11T18:05:00  4.4707   5.5970 
2012-12-11T18:10:00  4.2375   5.3582 
2012-12-11T18:15:00  4.0310   5.1093 
2012-12-11T18:20:00  3.8346   4.9015 
2012-12-11T18:25:00  3.6704   4.7148 
2012-12-11T18:30:00  3.5092   4.5444 
2012-12-11T18:35:00  3.3761   4.3885 
2012-12-11T18:40:00  3.2833   4.2479 
2012-12-11T18:45:00  3.1369   4.1247 
2012-12-11T18:50:00  3.0367   4.0054 
2012-12-11T18:55:00  3.0055   3.9173 
2012-12-11T19:00:00  2.9027   3.8056 
2012-12-11T19:05:00  2.8760   3.7355 
2012-12-11T19:10:00  2.8108   3.6464 
2012-12-11T19:15:00  2.7519   3.5836 
2012-12-11T19:20:00  2.7012   3.5257 
2012-12-11T19:25:00  2.6657   3.4753 
2012-12-11T19:30:00  2.6317   3.4244 
2012-12-11T19:35:00  2.6037   3.3857 
2012-12-11T19:40:00  2.5888   3.3545 
2012-12-11T19:45:00  2.5820   3.3304 
2012-12-11T19:50:00  2.5857   3.3222 
2012-12-11T19:55:00  2.5656   3.2843 
2012-12-11T20:00:00  2.5737   3.2805 
2012-12-11T20:05:00  2.5690   3.2644 
2012-12-11T20:10:00  2.5990   3.2892 
2012-12-11T20:15:00  2.5999   3.2633 
2012-12-11T20:20:00  2.6198   3.2726 
2012-12-11T20:25:00  2.6442   3.2944 
2012-12-11T20:30:00  2.6636   3.3124 
2012-12-11T20:35:00  2.6986   3.3498 
2012-12-11T20:40:00  2.7229   3.3700 
2012-12-11T20:45:00  2.7821   3.4279 
2012-12-11T20:50:00  2.8141   3.4522 
2012-12-11T20:55:00  2.8827   3.5204 
2012-12-11T21:00:00  2.9430   3.5766 
2012-12-11T21:05:00  3.0012   3.6288 
2012-12-11T21:10:00  3.0746   3.6981 
2012-12-11T21:15:00  3.1633   3.7839 
2012-12-11T21:20:00  3.2559   3.8730 
2012-12-11T21:25:00  3.3557   3.9679 
2012-12-11T21:30:00  3.4895   4.1015 
2012-12-11T21:35:00  3.6102   4.2180 
2012-12-11T21:40:00  3.7736   4.3815 
2012-12-11T21:45:00  3.9153   4.5176 
2012-12-11T21:50:00  4.0855   4.6854 
2012-12-11T21:55:00  4.2754   4.8728 
2012-12-11T22:00:00  4.4747   5.0682 
2012-12-11T22:05:00  4.7001   5.2898 
2012-12-11T22:10:00  4.9459   5.5313 
2012-12-11T22:15:00  5.2278   5.8099 
2012-12-11T22:20:00  5.5454   6.1237 
2012-12-11T22:25:00  5.9183   6.4934 
2012-12-11T22:30:00  6.3192   6.8885 
2012-12-11T22:35:00  6.8002   7.3647 
2012-12-11T22:40:00  7.3172   7.8720 
2012-12-11T22:45:00  7.9432   8.4902 
2012-12-11T22:50:00  8.6640   9.2032 
2012-12-11T22:55:00  9.4850   10.017 
2012-12-11T23:00:00  10.445   10.975 
2012-12-11T23:05:00  11.553   12.086 
2012-12-11T23:10:00  12.927   13.473 
2012-12-11T23:15:00  14.573   15.140 
2012-12-11T23:20:00  16.625   17.221 
2012-12-11T23:25:00  19.139   19.765 
2012-12-11T23:30:00  22.328   22.989 
2012-12-11T23:35:00  26.406   27.109 
2012-12-11T23:40:00  31.747   32.517 
2012-12-11T23:45:00  38.824   39.712 
2012-12-11T23:50:00  48.404   49.501 
2012-12-11T23:55:00  61.746   63.199 
2012-12-12T00:00:00  80.679   82.701 
2012-12-12T00:05:00  108.55   111.41 
2012-12-12T00:10:00  150.06   153.90 
2012-12-12T00:15:00  212.21   216.31 
2012-12-12T00:20:00  302.40   303.39 
2012-12-12T00:25:00  416.76   408.19 
2012-12-12T00:30:00  519.47   496.98 
2012-12-12T00:35:00  543.66   519.55 
2012-12-12T00:40:00  457.43   468.54 
2012-12-12T00:45:00  325.60   370.11 
2012-12-12T00:50:00  245.00   269.36 
2012-12-12T00:55:00  192.65   193.54 
2012-12-12T01:00:00  147.60   142.11 
2012-12-12T01:05:00  112.01   107.31 
2012-12-12T01:10:00  85.882   83.045 
2012-12-12T01:15:00  67.175   65.748 
2012-12-12T01:20:00  53.552   52.998 
2012-12-12T01:25:00  43.624   43.572 
2012-12-12T01:30:00  36.139   36.369 
2012-12-12T01:35:00  30.403   30.788 
2012-12-12T01:40:00  25.991   26.459 
2012-12-12T01:45:00  22.433   22.942 
2012-12-12T01:50:00  19.650   20.177 
2012-12-12T01:55:00  17.336   17.873 
2012-12-12T02:00:00  15.465   16.008 
2012-12-12T02:05:00  13.858   14.397 
2012-12-12T02:10:00  12.553   13.123 
2012-12-12T02:15:00  11.403   12.008 
2012-12-12T02:20:00  10.463   11.079 
2012-12-12T02:25:00  9.6593   10.279 
2012-12-12T02:30:00  8.9873   9.6131 
2012-12-12T02:35:00  8.4121   9.0238 
2012-12-12T02:40:00  7.8418   8.4861 
2012-12-12T02:45:00  7.4034   8.0329 
2012-12-12T02:50:00  6.9702   7.6049 
2012-12-12T02:55:00  6.6292   7.2466 
2012-12-12T03:00:00  6.2858   6.9025 
2012-12-12T03:05:00  5.9807   6.6039 
2012-12-12T03:10:00  5.6926   6.3052 
2012-12-12T03:15:00  5.4752   6.0630 
2012-12-12T03:20:00  5.2937   5.8607 
2012-12-12T03:25:00  5.1243   5.6739 
2012-12-12T03:30:00  4.9399   5.4879 
2012-12-12T03:35:00  4.7139   5.3285 
2012-12-12T03:40:00  4.5822   5.1854 
2012-12-12T03:45:00  4.4452   5.0458 
2012-12-12T03:50:00  4.3423   4.9063 
2012-12-12T03:55:00  4.2371   4.7987 
2012-12-12T04:00:00  4.1542   4.7001 
2012-12-12T04:05:00  4.0669   4.6076 
2012-12-12T04:10:00  4.0120   4.5245 
2012-12-12T04:15:00  3.9712   4.4427 
2012-12-12T04:20:00  3.9115   4.3677 
2012-12-12T04:25:00  3.8598   4.3006 
2012-12-12T04:30:00  3.8450   4.2560 
2012-12-12T04:35:00  3.8084   4.2213 
2012-12-12T04:40:00  3.7960   4.1871 
2012-12-12T04:45:00  3.8039   4.1740 
2012-12-12T04:50:00  3.7780   4.1415 
2012-12-12T04:55:00  3.7868   4.1425 
2012-12-12T05:00:00  3.7975   4.1271 
2012-12-12T05:05:00  3.8004   4.1272 
2012-12-12T05:10:00  3.8268   4.1353 
2012-12-12T05:15:00  3.8528   4.1492 
2012-12-12T05:20:00  3.8828   4.1675 
2012-12-12T05:25:00  3.9199   4.1992 
2012-12-12T05:30:00  3.9748   4.2389 
2012-12-12T05:35:00  4.0182   4.2743 
2012-12-12T05:40:00  4.0779   4.3208 
2012-12-12T05:45:00  4.1415   4.3818 
2012-12-12T05:50:00  4.2424   4.4726 
2012-12-12T05:55:00  4.3169   4.5383 
2012-12-12T06:00:00  4.4251   4.6435 
2012-12-12T06:05:00  4.5217   4.7365 
2012-12-12T06:10:00  4.6333   4.8373 
2012-12-12T06:15:00  4.7514   4.9446 
2012-12-12T06:20:00  4.8844   5.0604 
2012-12-12T06:25:00  5.0373   5.2103 
2012-12-12T06:30:00  5.1846   5.3491 
2012-12-12T06:35:00  5.3622   5.5229 
2012-12-12T06:40:00  5.5360   5.6926 
2012-12-12T06:45:00  5.7445   5.8946 
2012-12-12T06:50:00  5.9373   6.0928 
2012-12-12T06:55:00  6.1572   6.3117 
2012-12-12T07:00:00  6.4365   6.5866 
2012-12-12T07:05:00  6.7108   6.8524 
2012-12-12T07:10:00  7.0215   7.1636 
2012-12-12T07:15:00  7.3075   7.4463 
2012-12-12T07:20:00  7.6722   7.8034 
2012-12-12T07:25:00  8.0522   8.1846 
2012-12-12T07:30:00  8.5039   8.6427 
2012-12-12T07:35:00  9.0161   9.1536 
2012-12-12T07:40:00  9.5057   9.6505 
2012-12-12T07:45:00  10.167   10.313 
2012-12-12T07:50:00  10.911   11.066 
2012-12-12T07:55:00  11.772   11.940 
2012-12-12T08:00:00  12.766   12.947 
2012-12-12T08:05:00  13.992   14.195 
2012-12-12T08:10:00  15.459   15.685 
2012-12-12T08:15:00  17.219   17.488 
2012-12-12T08:20:00  19.299   19.605 
2012-12-12T08:25:00  21.845   22.199 
2012-12-12T08:30:00  25.007   25.424 
2012-12-12T08:35:00  28.955   29.454 
2012-12-12T08:40:00  34.032   34.634 
2012-12-12T08:45:00  40.639   41.389 
2012-12-12T08:50:00  49.528   50.482 
2012-12-12T08:55:00  61.750   62.960 
2012-12-12T09:00:00  79.215   80.730 
2012-12-12T09:05:00  105.14   106.91 
2012-12-12T09:10:00  145.30   147.02 
2012-12-12T09:15:00  210.53   211.44 
2012-12-12T09:20:00  317.212   316.94 
2012-12-12T09:25:00  485.35   486.81 
2012-12-12T09:30:00  704.02   709.36 
2012-12-12T09:35:00  838.87   845.93 
2012-12-12T09:40:00  747.48   748.72 
2012-12-12T09:45:00  543.37   544.24 
2012-12-12T09:50:00  367.31   371.52 
2012-12-12T09:55:00  248.68   253.03 
2012-12-12T10:00:00  173.60   177.14 
2012-12-12T10:05:00  125.04   127.70 
2012-12-12T10:10:00  93.785   95.767 
2012-12-12T10:15:00  72.230   73.700 
2012-12-12T10:20:00  57.257   58.373 
2012-12-12T10:25:00  46.376   47.239 
2012-12-12T10:30:00  38.343   39.029 
2012-12-12T10:35:00  32.251   32.822 
2012-12-12T10:40:00  27.499   27.979 
2012-12-12T10:45:00  23.808   24.230 
2012-12-12T10:50:00  20.802   21.177 
2012-12-12T10:55:00  18.409   18.748 
2012-12-12T11:00:00  16.388   16.700 
2012-12-12T11:05:00  14.761   15.053 
2012-12-12T11:10:00  13.350   13.630 
2012-12-12T11:15:00  12.195   12.471 
2012-12-12T11:20:00  11.198   11.459 
2012-12-12T11:25:00  10.380   10.605 
2012-12-12T11:30:00  9.5870   9.8441 
2012-12-12T11:35:00  8.9691   9.2204 
2012-12-12T11:40:00  8.4209   8.6700 
2012-12-12T11:45:00  7.9271   8.1697 
2012-12-12T11:50:00  7.4673   7.7346 
2012-12-12T11:55:00  7.0414   7.2899 
2012-12-12T12:00:00  6.6886   6.9506 
2012-12-12T12:05:00  6.3740   6.6364 
2012-12-12T12:10:00  6.0715   6.3461 
2012-12-12T12:15:00  5.7918   6.0687 
2012-12-12T12:20:00  5.5323   5.8247 
2012-12-12T12:25:00  5.3234   5.6180 
2012-12-12T12:30:00  5.1272   5.4265 
2012-12-12T12:35:00  4.9548   5.2620 
2012-12-12T12:40:00  4.7779   5.0880 
2012-12-12T12:45:00  4.6260   4.9450 
2012-12-12T12:50:00  4.4785   4.8046 
2012-12-12T12:55:00  4.3683   4.6988 
2012-12-12T13:00:00  4.2680   4.6031 
2012-12-12T13:05:00  4.1906   4.5302 
2012-12-12T13:10:00  4.1201   4.4675 
2012-12-12T13:15:00  4.0655   4.4188 
2012-12-12T13:20:00  4.0011   4.3568 
2012-12-12T13:25:00  3.9479   4.3191 
2012-12-12T13:30:00  3.9045   4.2791 
2012-12-12T13:35:00  3.8638   4.2387 
2012-12-12T13:40:00  3.8557   4.2203 
2012-12-12T13:45:00  3.8177   4.1808 
2012-12-12T13:50:00  3.7858   4.1615 
2012-12-12T13:55:00  3.7567   4.1267 
2012-12-12T14:00:00  3.7514   4.1354 
2012-12-12T14:05:00  3.7352   4.1096 
2012-12-12T14:10:00  3.7536   4.1236 
2012-12-12T14:15:00  3.7801   4.1473 
2012-12-12T14:20:00  3.8091   4.1762 
2012-12-12T14:25:00  3.8204   4.2076 
2012-12-12T14:30:00  3.8545   4.2445 
2012-12-12T14:35:00  3.9030   4.2909 
2012-12-12T14:40:00  3.9315   4.3302 
2012-12-12T14:45:00  4.0164   4.3999 
2012-12-12T14:50:00  4.0861   4.4579 
2012-12-12T14:55:00  4.1635   4.5354 
2012-12-12T15:00:00  4.2220   4.6107 
2012-12-12T15:05:00  4.3039   4.7117 
2012-12-12T15:10:00  4.4004   4.7925 
2012-12-12T15:15:00  4.5304   4.8746 
2012-12-12T15:20:00  4.6776   5.0209 
2012-12-12T15:25:00  4.8469   5.1649 
2012-12-12T15:30:00  5.0130   5.3313 
2012-12-12T15:35:00  5.1369   5.4748 
2012-12-12T15:40:00  5.3254   5.6592 
2012-12-12T15:45:00  5.5129   5.8379 
2012-12-12T15:50:00  5.7166   6.0581 
2012-12-12T15:55:00  5.9189   6.2944 
2012-12-12T16:00:00  6.1976   6.5613 
2012-12-12T16:05:00  6.4867   6.8421 
2012-12-12T16:10:00  6.8039   7.1570 
2012-12-12T16:15:00  7.1620   7.5181 
2012-12-12T16:20:00  7.5730   7.9214 
2012-12-12T16:25:00  8.0384   8.3873 
2012-12-12T16:30:00  8.5243   8.8690 
2012-12-12T16:35:00  9.1050   9.4383 
2012-12-12T16:40:00  9.7404   10.069 
2012-12-12T16:45:00  10.509   10.831 
2012-12-12T16:50:00  11.378   11.693 
2012-12-12T16:55:00  12.386   12.708 
2012-12-12T17:00:00  13.600   13.919 
2012-12-12T17:05:00  15.008   15.318 
2012-12-12T17:10:00  16.764   17.064 
2012-12-12T17:15:00  18.794   19.082 
2012-12-12T17:20:00  21.296   21.563 
2012-12-12T17:25:00  24.346   24.582 
2012-12-12T17:30:00  28.182   28.379 
2012-12-12T17:35:00  32.980   33.121 
2012-12-12T17:40:00  39.059   39.129 
2012-12-12T17:45:00  46.992   46.967 
2012-12-12T17:50:00  57.357   57.221 
2012-12-12T17:55:00  71.228   70.997 
2012-12-12T18:00:00  89.877   89.692 
2012-12-12T18:05:00  114.80   115.17 
2012-12-12T18:10:00  148.39   150.91 
2012-12-12T18:15:00  190.02   199.05 
2012-12-12T18:20:00  236.49   261.33 
2012-12-12T18:25:00  288.87   327.84 
2012-12-12T18:30:00  420.88   379.95 
2012-12-12T18:35:00  588.81   427.10 
2012-12-12T18:40:00  553.59   449.63 
2012-12-12T18:45:00  419.71   391.32 
2012-12-12T18:50:00  296.14   294.85 
2012-12-12T18:55:00  209.24   211.46 
2012-12-12T19:00:00  149.55   150.70 
2012-12-12T19:05:00  109.38   109.59 
2012-12-12T19:10:00  81.779   81.597 
2012-12-12T19:15:00  62.639   62.421 
2012-12-12T19:20:00  48.995   48.907 
2012-12-12T19:25:00  39.102   39.218 
2012-12-12T19:30:00  31.808   32.144 
2012-12-12T19:35:00  26.225   26.772 
2012-12-12T19:40:00  22.025   22.731 
2012-12-12T19:45:00  18.657   19.509 
2012-12-12T19:50:00  16.060   17.033 
2012-12-12T19:55:00  13.913   14.979 
2012-12-12T20:00:00  12.206   13.358 
2012-12-12T20:05:00  10.744   11.964 
2012-12-12T20:10:00  9.5690   10.861 
2012-12-12T20:15:00  8.5535   9.8982 
2012-12-12T20:20:00  7.7064   9.1142 
2012-12-12T20:25:00  6.9525   8.4245 
2012-12-12T20:30:00  6.3108   7.8241 
2012-12-12T20:35:00  5.7815   7.3199 
2012-12-12T20:40:00  5.3072   6.8664 
2012-12-12T20:45:00  4.8659   6.4742 
2012-12-12T20:50:00  4.4712   6.1021 
2012-12-12T20:55:00  4.1543   5.7982 
2012-12-12T21:00:00  3.8505   5.5147 
2012-12-12T21:05:00  3.6100   5.2809 
2012-12-12T21:10:00  3.3710   5.0374 
2012-12-12T21:15:00  3.1783   4.8503 
2012-12-12T21:20:00  3.0029   4.6537 
2012-12-12T21:25:00  2.8187   4.4896 
2012-12-12T21:30:00  2.7038   4.3379 
2012-12-12T21:35:00  2.5860   4.1990 
2012-12-12T21:40:00  2.4945   4.0936 
2012-12-12T21:45:00  2.3687   3.9369 
2012-12-12T21:50:00  2.2737   3.8423 
2012-12-12T21:55:00  2.1796   3.7307 
2012-12-12T22:00:00  2.1420   3.6713 
2012-12-12T22:05:00  2.0277   3.5878 
2012-12-12T22:10:00  1.9710   3.5209 
2012-12-12T22:15:00  1.9037   3.4751 
2012-12-12T22:20:00  1.8736   3.4320 
2012-12-12T22:25:00  1.8502   3.4058 
2012-12-12T22:30:00  1.8463   3.3696 
2012-12-12T22:35:00  1.9145   3.3507 
2012-12-12T22:40:00  1.9261   3.3056 
2012-12-12T22:45:00  1.8466   3.3095 
2012-12-12T22:50:00  1.8084   3.2735 
2012-12-12T22:55:00  1.8267   3.2797 
2012-12-12T23:00:00  1.8274   3.2664 
2012-12-12T23:05:00  1.8553   3.2772 
2012-12-12T23:10:00  1.8583   3.2729 
2012-12-12T23:15:00  1.8746   3.2924 
2012-12-12T23:20:00  1.9816   3.3084 
2012-12-12T23:25:00  2.0034   3.3303 
2012-12-12T23:30:00  2.0436   3.3821 
2012-12-12T23:35:00  2.0842   3.4069 
2012-12-12T23:40:00  2.1628   3.4566 
2012-12-12T23:45:00  2.1866   3.4838 
2012-12-12T23:50:00  2.2820   3.5429 
2012-12-12T23:55:00  2.2763   3.5900 
2012-12-13T00:00:00  2.3489   3.6535 
2012-12-13T00:05:00  2.4353   3.7285 
2012-12-13T00:10:00  2.5593   3.8199 
2012-12-13T00:15:00  2.6813   3.9246 
2012-12-13T00:20:00  2.8005   4.0223 
2012-12-13T00:25:00  2.9546   4.1603 
2012-12-13T00:30:00  3.1041   4.2670 
2012-12-13T00:35:00  3.2776   4.4182 
2012-12-13T00:40:00  3.4349   4.5676 
2012-12-13T00:45:00  3.6133   4.7475 
2012-12-13T00:50:00  3.8206   4.9263 
2012-12-13T00:55:00  4.0555   5.1327 
2012-12-13T01:00:00  4.4003   5.3694 
2012-12-13T01:05:00  4.7270   5.5913 
2012-12-13T01:10:00  4.9814   5.8801 
2012-12-13T01:15:00  5.2357   6.1598 
2012-12-13T01:20:00  5.6113   6.5222 
2012-12-13T01:25:00  5.9980   6.8905 
2012-12-13T01:30:00  6.4864   7.3363 
2012-12-13T01:35:00  7.0393   7.8419 
2012-12-13T01:40:00  7.6861   8.4276 
2012-12-13T01:45:00  8.3367   9.0933 
2012-12-13T01:50:00  9.1311   9.8453 
2012-12-13T01:55:00  10.112   10.752 
2012-12-13T02:00:00  11.200   11.792 
2012-12-13T02:05:00  12.569   13.079 
2012-12-13T02:10:00  14.163   14.612 
2012-12-13T02:15:00  16.132   16.502 
2012-12-13T02:20:00  18.514   18.784 
2012-12-13T02:25:00  21.497   21.657 
2012-12-13T02:30:00  25.342   25.328 
2012-12-13T02:35:00  30.236   30.090 
2012-12-13T02:40:00  36.780   36.393 
2012-12-13T02:45:00  45.594   44.913 
2012-12-13T02:50:00  57.893   56.860 
2012-12-13T02:55:00  75.490   74.002 
