#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-09-08T05:30:00  276.79   276.05 
2014-09-08T05:35:00  378.40   390.92 
2014-09-08T05:40:00  489.73   536.69 
2014-09-08T05:45:00  591.35   643.30 
2014-09-08T05:50:00  582.65   605.94 
2014-09-08T05:55:00  453.43   454.44 
2014-09-08T06:00:00  308.45   304.29 
2014-09-08T06:05:00  199.68   199.70 
2014-09-08T06:10:00  130.71   134.14 
2014-09-08T06:15:00  89.228   93.680 
2014-09-08T06:20:00  63.777   68.014 
2014-09-08T06:25:00  47.475   51.210 
2014-09-08T06:30:00  36.627   39.913 
2014-09-08T06:35:00  29.109   31.946 
2014-09-08T06:40:00  23.656   26.176 
2014-09-08T06:45:00  19.588   21.867 
2014-09-08T06:50:00  16.532   18.635 
2014-09-08T06:55:00  14.151   16.095 
2014-09-08T07:00:00  12.246   14.068 
2014-09-08T07:05:00  10.723   12.430 
2014-09-08T07:10:00  9.4646   11.096 
2014-09-08T07:15:00  8.4139   9.9980 
2014-09-08T07:20:00  7.5226   9.0652 
2014-09-08T07:25:00  6.8354   8.3172 
2014-09-08T07:30:00  6.1628   7.6647 
2014-09-08T07:35:00  5.6724   7.1165 
2014-09-08T07:40:00  5.1917   6.6333 
2014-09-08T07:45:00  4.8233   6.2098 
2014-09-08T07:50:00  4.4681   5.8354 
2014-09-08T07:55:00  4.1480   5.4985 
2014-09-08T08:00:00  3.9000   5.2029 
2014-09-08T08:05:00  3.6918   4.9334 
2014-09-08T08:10:00  3.4787   4.6974 
2014-09-08T08:15:00  3.2886   4.5123 
2014-09-08T08:20:00  3.1184   4.3146 
2014-09-08T08:25:00  2.9984   4.1443 
2014-09-08T08:30:00  2.9020   3.9997 
2014-09-08T08:35:00  2.8261   3.8782 
2014-09-08T08:40:00  2.6994   3.7552 
2014-09-08T08:45:00  2.6623   3.6366 
2014-09-08T08:50:00  2.6350   3.5523 
2014-09-08T08:55:00  2.5695   3.4702 
2014-09-08T09:00:00  2.4829   3.3926 
2014-09-08T09:05:00  2.4513   3.3236 
2014-09-08T09:10:00  2.4667   3.2671 
2014-09-08T09:15:00  2.4782   3.2365 
2014-09-08T09:20:00  2.4573   3.1941 
2014-09-08T09:25:00  2.4267   3.1605 
2014-09-08T09:30:00  2.4235   3.1259 
2014-09-08T09:35:00  2.4158   3.1015 
2014-09-08T09:40:00  2.2736   3.0771 
2014-09-08T09:45:00  2.3288   3.0656 
2014-09-08T09:50:00  2.3705   3.0464 
2014-09-08T09:55:00  2.4036   3.0330 
2014-09-08T10:00:00  2.4015   3.0330 
2014-09-08T10:05:00  2.4236   3.0280 
2014-09-08T10:10:00  2.4261   3.0346 
2014-09-08T10:15:00  2.4574   3.0428 
2014-09-08T10:20:00  2.4707   3.0483 
2014-09-08T10:25:00  2.5194   3.0717 
2014-09-08T10:30:00  2.5377   3.0922 
2014-09-08T10:35:00  2.5374   3.1184 
2014-09-08T10:40:00  2.6423   3.1477 
2014-09-08T10:45:00  2.6686   3.1837 
2014-09-08T10:50:00  2.6519   3.2229 
2014-09-08T10:55:00  2.7135   3.2756 
2014-09-08T11:00:00  2.7878   3.3527 
2014-09-08T11:05:00  2.8503   3.4096 
2014-09-08T11:10:00  2.9782   3.4775 
2014-09-08T11:15:00  3.0470   3.5585 
2014-09-08T11:20:00  3.1893   3.6678 
2014-09-08T11:25:00  3.2069   3.7543 
2014-09-08T11:30:00  3.3545   3.8653 
2014-09-08T11:35:00  3.4549   3.9752 
2014-09-08T11:40:00  3.6061   4.0920 
2014-09-08T11:45:00  3.7348   4.2241 
2014-09-08T11:50:00  3.8710   4.3708 
2014-09-08T11:55:00  3.9823   4.5291 
2014-09-08T12:00:00  4.1834   4.7225 
2014-09-08T12:05:00  4.4397   4.9398 
2014-09-08T12:10:00  4.6474   5.1765 
2014-09-08T12:15:00  4.8750   5.4330 
2014-09-08T12:20:00  5.1444   5.7120 
2014-09-08T12:25:00  5.4443   6.0178 
2014-09-08T12:30:00  5.8052   6.3678 
2014-09-08T12:35:00  6.1578   6.7562 
2014-09-08T12:40:00  6.6340   7.1972 
2014-09-08T12:45:00  7.1585   7.7124 
2014-09-08T12:50:00  7.6964   8.2837 
2014-09-08T12:55:00  8.3984   8.9486 
2014-09-08T13:00:00  9.1881   9.7409 
2014-09-08T13:05:00  10.058   10.662 
2014-09-08T13:10:00  11.123   11.756 
2014-09-08T13:15:00  12.340   13.040 
2014-09-08T13:20:00  13.843   14.567 
2014-09-08T13:25:00  15.641   16.390 
2014-09-08T13:30:00  17.787   18.598 
2014-09-08T13:35:00  20.473   21.308 
2014-09-08T13:40:00  23.817   24.691 
2014-09-08T13:45:00  28.064   28.981 
2014-09-08T13:50:00  33.597   34.514 
2014-09-08T13:55:00  40.899   41.768 
2014-09-08T14:00:00  50.708   51.482 
2014-09-08T14:05:00  64.222   64.728 
2014-09-08T14:10:00  83.247   83.207 
2014-09-08T14:15:00  110.49   109.66 
2014-09-08T14:20:00  149.27   148.84 
2014-09-08T14:25:00  200.30   208.74 
2014-09-08T14:30:00  256.77   301.12 
2014-09-08T14:35:00  317.63   426.63 
2014-09-08T14:40:00  413.07   532.18 
2014-09-08T14:45:00  534.64   567.66 
2014-09-08T14:50:00  546.44   543.31 
2014-09-08T14:55:00  447.81   438.02 
2014-09-08T15:00:00  327.03   318.96 
2014-09-08T15:05:00  230.86   226.87 
2014-09-08T15:10:00  165.02   163.54 
2014-09-08T15:15:00  121.18   120.75 
2014-09-08T15:20:00  91.816   91.740 
2014-09-08T15:25:00  71.363   71.370 
2014-09-08T15:30:00  56.922   56.926 
2014-09-08T15:35:00  46.453   46.433 
2014-09-08T15:40:00  38.660   38.620 
2014-09-08T15:45:00  32.603   32.549 
2014-09-08T15:50:00  27.941   27.880 
2014-09-08T15:55:00  24.253   24.194 
2014-09-08T16:00:00  21.255   21.201 
2014-09-08T16:05:00  18.832   18.784 
2014-09-08T16:10:00  16.847   16.817 
2014-09-08T16:15:00  15.139   15.116 
2014-09-08T16:20:00  13.686   13.671 
2014-09-08T16:25:00  12.455   12.441 
2014-09-08T16:30:00  11.388   11.381 
2014-09-08T16:35:00  10.485   10.482 
2014-09-08T16:40:00  9.7068   9.7000 
2014-09-08T16:45:00  9.0354   9.0313 
2014-09-08T16:50:00  8.4576   8.4538 
2014-09-08T16:55:00  7.9435   7.9533 
2014-09-08T17:00:00  7.5202   7.5167 
2014-09-08T17:05:00  7.0974   7.0952 
2014-09-08T17:10:00  6.7536   6.7615 
2014-09-08T17:15:00  6.4603   6.4649 
2014-09-08T17:20:00  6.2101   6.2145 
2014-09-08T17:25:00  5.9441   5.9493 
2014-09-08T17:30:00  5.7306   5.7363 
2014-09-08T17:35:00  5.5096   5.5178 
2014-09-08T17:40:00  5.3266   5.3318 
2014-09-08T17:45:00  5.1352   5.1425 
2014-09-08T17:50:00  4.9872   4.9897 
2014-09-08T17:55:00  4.8533   4.8563 
2014-09-08T18:00:00  4.7286   4.7312 
2014-09-08T18:05:00  4.6085   4.6140 
2014-09-08T18:10:00  4.5102   4.5125 
2014-09-08T18:15:00  4.4314   4.4327 
2014-09-08T18:20:00  4.3538   4.3550 
2014-09-08T18:25:00  4.2735   4.2722 
2014-09-08T18:30:00  4.2607   4.2602 
2014-09-08T18:35:00  4.2146   4.2125 
2014-09-08T18:40:00  4.1996   4.1997 
2014-09-08T18:45:00  4.1891   4.1963 
2014-09-08T18:50:00  4.1663   4.1679 
2014-09-08T18:55:00  4.1816   4.1867 
2014-09-08T19:00:00  4.1843   4.1862 
2014-09-08T19:05:00  4.1790   4.1777 
2014-09-08T19:10:00  4.1632   4.1590 
2014-09-08T19:15:00  4.1148   4.1113 
2014-09-08T19:20:00  4.0987   4.0954 
2014-09-08T19:25:00  4.1078   4.1054 
2014-09-08T19:30:00  4.1142   4.1121 
2014-09-08T19:35:00  4.1565   4.1547 
2014-09-08T19:40:00  4.2158   4.2148 
2014-09-08T19:45:00  4.2692   4.2690 
2014-09-08T19:50:00  4.3507   4.3514 
2014-09-08T19:55:00  4.4044   4.4059 
2014-09-08T20:00:00  4.4714   4.4745 
2014-09-08T20:05:00  4.5750   4.5802 
2014-09-08T20:10:00  4.6653   4.6724 
2014-09-08T20:15:00  4.7541   4.7637 
2014-09-08T20:20:00  4.8481   4.8601 
2014-09-08T20:25:00  4.9608   4.9751 
2014-09-08T20:30:00  5.0781   5.0956 
2014-09-08T20:35:00  5.2215   5.2417 
2014-09-08T20:40:00  5.3657   5.3890 
2014-09-08T20:45:00  5.5267   5.5536 
2014-09-08T20:50:00  5.7042   5.7364 
2014-09-08T20:55:00  5.9100   5.9409 
2014-09-08T21:00:00  6.1202   6.1598 
2014-09-08T21:05:00  6.3766   6.4226 
2014-09-08T21:10:00  6.6518   6.7024 
2014-09-08T21:15:00  7.0056   7.0535 
2014-09-08T21:20:00  7.3168   7.3695 
2014-09-08T21:25:00  7.6979   7.7584 
2014-09-08T21:30:00  8.1211   8.1900 
2014-09-08T21:35:00  8.6024   8.6848 
2014-09-08T21:40:00  9.1584   9.2495 
2014-09-08T21:45:00  9.8143   9.9190 
2014-09-08T21:50:00  10.566   10.688 
2014-09-08T21:55:00  11.438   11.571 
2014-09-08T22:00:00  12.437   12.594 
2014-09-08T22:05:00  13.586   13.775 
2014-09-08T22:10:00  14.894   15.124 
2014-09-08T22:15:00  16.429   16.710 
2014-09-08T22:20:00  18.247   18.573 
2014-09-08T22:25:00  20.393   20.800 
2014-09-08T22:30:00  22.959   23.480 
2014-09-08T22:35:00  26.222   26.834 
2014-09-08T22:40:00  30.247   31.034 
2014-09-08T22:45:00  35.321   36.328 
2014-09-08T22:50:00  41.837   43.194 
2014-09-08T22:55:00  50.423   52.281 
2014-09-08T23:00:00  61.999   64.557 
2014-09-08T23:05:00  77.765   81.491 
2014-09-08T23:10:00  100.13   105.57 
2014-09-08T23:15:00  132.90   140.77 
2014-09-08T23:20:00  182.36   193.35 
2014-09-08T23:25:00  257.87   271.92 
2014-09-08T23:30:00  368.53   383.58 
2014-09-08T23:35:00  503.80   512.85 
2014-09-08T23:40:00  595.18   594.48 
2014-09-08T23:45:00  530.08   552.64 
2014-09-08T23:50:00  399.50   420.68 
2014-09-08T23:55:00  305.28   291.89 
2014-09-09T00:00:00  222.07   201.04 
2014-09-09T00:05:00  159.92   142.08 
2014-09-09T00:10:00  117.27   104.12 
2014-09-09T00:15:00  88.208   78.937 
2014-09-09T00:20:00  68.096   61.625 
2014-09-09T00:25:00  54.025   49.474 
2014-09-09T00:30:00  43.799   40.574 
2014-09-09T00:35:00  36.178   33.868 
2014-09-09T00:40:00  30.362   28.717 
2014-09-09T00:45:00  25.912   24.744 
2014-09-09T00:50:00  22.405   21.579 
2014-09-09T00:55:00  19.603   19.021 
2014-09-09T01:00:00  17.265   16.870 
2014-09-09T01:05:00  15.375   15.103 
2014-09-09T01:10:00  13.782   13.605 
2014-09-09T01:15:00  12.425   12.308 
2014-09-09T01:20:00  11.260   11.197 
2014-09-09T01:25:00  10.240   10.239 
2014-09-09T01:30:00  9.3898   9.4122 
2014-09-09T01:35:00  8.6705   8.7322 
2014-09-09T01:40:00  8.0271   8.1120 
2014-09-09T01:45:00  7.5009   7.6073 
2014-09-09T01:50:00  7.0131   7.1416 
2014-09-09T01:55:00  6.5916   6.7223 
2014-09-09T02:00:00  6.1804   6.3575 
2014-09-09T02:05:00  5.8566   6.0349 
2014-09-09T02:10:00  5.5894   5.7636 
2014-09-09T02:15:00  5.3175   5.5095 
2014-09-09T02:20:00  5.0775   5.2892 
2014-09-09T02:25:00  4.9148   5.0742 
2014-09-09T02:30:00  4.7232   4.8975 
2014-09-09T02:35:00  4.5808   4.7517 
2014-09-09T02:40:00  4.4203   4.5880 
2014-09-09T02:45:00  4.2973   4.4732 
2014-09-09T02:50:00  4.1761   4.3437 
2014-09-09T02:55:00  4.0634   4.2221 
2014-09-09T03:00:00  3.9481   4.1017 
2014-09-09T03:05:00  3.8441   3.9958 
2014-09-09T03:10:00  3.7700   3.9251 
2014-09-09T03:15:00  3.6830   3.8513 
2014-09-09T03:20:00  3.6061   3.7679 
2014-09-09T03:25:00  3.5662   3.7053 
2014-09-09T03:30:00  3.5231   3.6583 
2014-09-09T03:35:00  3.4950   3.6217 
2014-09-09T03:40:00  3.4583   3.5875 
2014-09-09T03:45:00  3.4430   3.5636 
2014-09-09T03:50:00  3.4202   3.5446 
2014-09-09T03:55:00  3.3912   3.5219 
2014-09-09T04:00:00  3.4057   3.5261 
2014-09-09T04:05:00  3.4177   3.5245 
2014-09-09T04:10:00  3.4307   3.5404 
2014-09-09T04:15:00  3.4572   3.5566 
2014-09-09T04:20:00  3.4581   3.5604 
2014-09-09T04:25:00  3.4893   3.5914 
2014-09-09T04:30:00  3.5130   3.6153 
2014-09-09T04:35:00  3.5634   3.6471 
2014-09-09T04:40:00  3.6224   3.7008 
2014-09-09T04:45:00  3.6813   3.7362 
2014-09-09T04:50:00  3.7267   3.7797 
2014-09-09T04:55:00  3.7789   3.8330 
2014-09-09T05:00:00  3.8101   3.8893 
2014-09-09T05:05:00  3.8819   3.9492 
2014-09-09T05:10:00  3.9292   4.0136 
2014-09-09T05:15:00  4.0284   4.0816 
2014-09-09T05:20:00  4.1381   4.1820 
2014-09-09T05:25:00  4.2548   4.2887 
2014-09-09T05:30:00  4.4253   4.4306 
2014-09-09T05:35:00  4.5526   4.5529 
2014-09-09T05:40:00  4.7103   4.7062 
2014-09-09T05:45:00  4.8807   4.8797 
2014-09-09T05:50:00  5.0679   5.0576 
2014-09-09T05:55:00  5.2582   5.2348 
2014-09-09T06:00:00  5.5008   5.4605 
2014-09-09T06:05:00  5.7537   5.7057 
2014-09-09T06:10:00  6.0302   5.9685 
2014-09-09T06:15:00  6.2952   6.2301 
2014-09-09T06:20:00  6.6485   6.5621 
2014-09-09T06:25:00  7.0172   6.9206 
2014-09-09T06:30:00  7.4272   7.3209 
2014-09-09T06:35:00  7.9001   7.7748 
2014-09-09T06:40:00  8.4416   8.3041 
2014-09-09T06:45:00  9.0711   8.9173 
2014-09-09T06:50:00  9.7968   9.6309 
2014-09-09T06:55:00  10.659   10.479 
2014-09-09T07:00:00  11.647   11.459 
2014-09-09T07:05:00  12.797   12.603 
2014-09-09T07:10:00  14.102   13.913 
2014-09-09T07:15:00  15.655   15.472 
2014-09-09T07:20:00  17.479   17.302 
2014-09-09T07:25:00  19.630   19.487 
2014-09-09T07:30:00  22.288   22.205 
2014-09-09T07:35:00  25.539   25.556 
2014-09-09T07:40:00  29.507   29.680 
2014-09-09T07:45:00  34.603   35.006 
2014-09-09T07:50:00  41.146   41.911 
2014-09-09T07:55:00  49.785   51.019 
2014-09-09T08:00:00  61.333   63.224 
2014-09-09T08:05:00  77.206   79.859 
2014-09-09T08:10:00  99.669   102.97 
2014-09-09T08:15:00  132.63   135.84 
2014-09-09T08:20:00  181.75   183.26 
2014-09-09T08:25:00  254.54   253.43 
2014-09-09T08:30:00  356.11   356.75 
2014-09-09T08:35:00  483.65   485.59 
2014-09-09T08:40:00  591.05   591.20 
2014-09-09T08:45:00  577.45   610.97 
2014-09-09T08:50:00  481.47   506.78 
2014-09-09T08:55:00  355.60   362.67 
2014-09-09T09:00:00  247.40   245.84 
2014-09-09T09:05:00  171.00   167.28 
2014-09-09T09:10:00  120.35   117.10 
2014-09-09T09:15:00  87.062   84.923 
2014-09-09T09:20:00  64.775   63.626 
2014-09-09T09:25:00  49.534   49.151 
2014-09-09T09:30:00  38.827   38.980 
2014-09-09T09:35:00  31.234   31.753 
2014-09-09T09:40:00  25.570   26.344 
2014-09-09T09:45:00  21.290   22.225 
2014-09-09T09:50:00  18.032   19.063 
2014-09-09T09:55:00  15.468   16.564 
2014-09-09T10:00:00  13.449   14.549 
2014-09-09T10:05:00  11.847   12.943 
2014-09-09T10:10:00  10.503   11.597 
2014-09-09T10:15:00  9.4025   10.484 
2014-09-09T10:20:00  8.5064   9.5516 
2014-09-09T10:25:00  7.7518   8.7721 
2014-09-09T10:30:00  7.0850   8.0930 
2014-09-09T10:35:00  6.5114   7.5206 
2014-09-09T10:40:00  6.0332   7.0240 
2014-09-09T10:45:00  5.6343   6.6193 
2014-09-09T10:50:00  5.2901   6.2526 
2014-09-09T10:55:00  4.9246   5.9227 
2014-09-09T11:00:00  4.6569   5.6347 
2014-09-09T11:05:00  4.4256   5.3754 
2014-09-09T11:10:00  4.0914   5.1284 
2014-09-09T11:15:00  3.9859   4.9443 
2014-09-09T11:20:00  3.8411   4.7348 
2014-09-09T11:25:00  3.7022   4.5544 
2014-09-09T11:30:00  3.5905   4.4290 
2014-09-09T11:35:00  3.4687   4.2870 
2014-09-09T11:40:00  3.3687   4.1628 
2014-09-09T11:45:00  3.2764   4.0545 
2014-09-09T11:50:00  3.1864   3.9540 
2014-09-09T11:55:00  3.0998   3.8564 
2014-09-09T12:00:00  3.0450   3.7885 
2014-09-09T12:05:00  3.0039   3.7204 
2014-09-09T12:10:00  2.9864   3.6805 
2014-09-09T12:15:00  2.9640   3.6351 
2014-09-09T12:20:00  2.9319   3.5761 
2014-09-09T12:25:00  2.9074   3.5269 
2014-09-09T12:30:00  2.9001   3.4913 
2014-09-09T12:35:00  2.8635   3.4547 
2014-09-09T12:40:00  2.8457   3.4407 
2014-09-09T12:45:00  2.8473   3.4163 
2014-09-09T12:50:00  2.8831   3.4242 
2014-09-09T12:55:00  2.8878   3.4171 
2014-09-09T13:00:00  2.9172   3.4307 
2014-09-09T13:05:00  2.9588   3.4401 
2014-09-09T13:10:00  3.0058   3.4663 
2014-09-09T13:15:00  3.0275   3.4654 
2014-09-09T13:20:00  3.0428   3.4651 
2014-09-09T13:25:00  3.0851   3.4974 
2014-09-09T13:30:00  3.1579   3.5343 
2014-09-09T13:35:00  3.2171   3.5773 
2014-09-09T13:40:00  3.2770   3.6356 
2014-09-09T13:45:00  3.3262   3.6866 
2014-09-09T13:50:00  3.3951   3.7379 
2014-09-09T13:55:00  3.4522   3.8040 
2014-09-09T14:00:00  3.5692   3.8705 
2014-09-09T14:05:00  3.6492   3.9625 
2014-09-09T14:10:00  3.6557   4.0504 
2014-09-09T14:15:00  3.8062   4.1632 
2014-09-09T14:20:00  3.9421   4.2720 
2014-09-09T14:25:00  4.0352   4.4138 
2014-09-09T14:30:00  4.2391   4.5326 
2014-09-09T14:35:00  4.3619   4.6405 
2014-09-09T14:40:00  4.5016   4.7750 
2014-09-09T14:45:00  4.6844   4.9373 
2014-09-09T14:50:00  4.8618   5.1142 
2014-09-09T14:55:00  5.0563   5.3091 
2014-09-09T15:00:00  5.3030   5.5327 
2014-09-09T15:05:00  5.5657   5.7822 
2014-09-09T15:10:00  5.8410   6.0528 
2014-09-09T15:15:00  6.1482   6.3484 
2014-09-09T15:20:00  6.4818   6.6668 
2014-09-09T15:25:00  6.8570   7.0383 
2014-09-09T15:30:00  7.2547   7.4501 
2014-09-09T15:35:00  7.6991   7.9408 
2014-09-09T15:40:00  8.2453   8.4694 
2014-09-09T15:45:00  8.9029   9.0972 
2014-09-09T15:50:00  9.6240   9.8337 
2014-09-09T15:55:00  10.508   10.695 
2014-09-09T16:00:00  11.530   11.720 
2014-09-09T16:05:00  12.617   12.863 
2014-09-09T16:10:00  14.029   14.243 
2014-09-09T16:15:00  15.611   15.859 
2014-09-09T16:20:00  17.540   17.773 
2014-09-09T16:25:00  19.870   20.094 
2014-09-09T16:30:00  22.628   22.908 
2014-09-09T16:35:00  26.106   26.411 
2014-09-09T16:40:00  30.471   30.780 
2014-09-09T16:45:00  36.043   36.404 
2014-09-09T16:50:00  43.326   43.812 
2014-09-09T16:55:00  52.961   53.659 
2014-09-09T17:00:00  66.011   67.033 
2014-09-09T17:05:00  84.159   85.713 
2014-09-09T17:10:00  109.92   112.29 
2014-09-09T17:15:00  146.89   150.41 
2014-09-09T17:20:00  199.95   204.48 
2014-09-09T17:25:00  274.57   277.34 
2014-09-09T17:30:00  369.31   371.60 
2014-09-09T17:35:00  421.45   495.10 
2014-09-09T17:40:00  432.71   592.62 
2014-09-09T17:45:00  454.33   547.56 
2014-09-09T17:50:00  408.43   426.43 
2014-09-09T17:55:00  315.57   316.26 
2014-09-09T18:00:00  230.62   229.25 
2014-09-09T18:05:00  168.00   166.91 
2014-09-09T18:10:00  124.50   123.86 
2014-09-09T18:15:00  94.723   94.392 
2014-09-09T18:20:00  73.905   73.754 
2014-09-09T18:25:00  59.117   59.065 
2014-09-09T18:30:00  48.131   48.129 
2014-09-09T18:35:00  39.894   39.917 
2014-09-09T18:40:00  33.674   33.708 
2014-09-09T18:45:00  28.874   28.912 
2014-09-09T18:50:00  25.071   25.109 
2014-09-09T18:55:00  21.948   21.985 
2014-09-09T19:00:00  19.404   19.439 
2014-09-09T19:05:00  17.317   17.348 
2014-09-09T19:10:00  15.545   15.574 
2014-09-09T19:15:00  14.049   14.075 
2014-09-09T19:20:00  12.752   12.776 
2014-09-09T19:25:00  11.621   11.643 
2014-09-09T19:30:00  10.635   10.655 
2014-09-09T19:35:00  9.8271   9.8452 
2014-09-09T19:40:00  9.0982   9.1142 
2014-09-09T19:45:00  8.4795   8.4939 
2014-09-09T19:50:00  7.9395   7.9524 
2014-09-09T19:55:00  7.4775   7.4891 
2014-09-09T20:00:00  7.0615   7.0717 
2014-09-09T20:05:00  6.7306   6.7396 
2014-09-09T20:10:00  6.5111   6.5192 
2014-09-09T20:15:00  6.2883   6.2954 
2014-09-09T20:20:00  6.0914   6.0974 
2014-09-09T20:25:00  5.8844   5.8896 
2014-09-09T20:30:00  5.6946   5.6986 
2014-09-09T20:35:00  5.5258   5.5289 
2014-09-09T20:40:00  5.3675   5.3698 
2014-09-09T20:45:00  5.1842   5.1859 
2014-09-09T20:50:00  5.0246   5.0256 
2014-09-09T20:55:00  4.9128   4.9132 
2014-09-09T21:00:00  4.7896   4.7893 
2014-09-09T21:05:00  4.6769   4.6761 
2014-09-09T21:10:00  4.5742   4.5730 
2014-09-09T21:15:00  4.4697   4.4682 
2014-09-09T21:20:00  4.3816   4.3798 
2014-09-09T21:25:00  4.3074   4.3054 
2014-09-09T21:30:00  4.2649   4.2627 
2014-09-09T21:35:00  4.2154   4.2132 
2014-09-09T21:40:00  4.1721   4.1697 
2014-09-09T21:45:00  4.1192   4.1168 
2014-09-09T21:50:00  4.0958   4.0930 
2014-09-09T21:55:00  4.0834   4.0810 
2014-09-09T22:00:00  4.0635   4.0615 
2014-09-09T22:05:00  4.0599   4.0580 
2014-09-09T22:10:00  4.0692   4.0674 
2014-09-09T22:15:00  4.0905   4.0888 
2014-09-09T22:20:00  4.1212   4.1197 
2014-09-09T22:25:00  4.1434   4.1424 
2014-09-09T22:30:00  4.1545   4.1537 
2014-09-09T22:35:00  4.1788   4.1780 
2014-09-09T22:40:00  4.2193   4.2184 
2014-09-09T22:45:00  4.2530   4.2528 
2014-09-09T22:50:00  4.2917   4.2918 
2014-09-09T22:55:00  4.3623   4.3625 
2014-09-09T23:00:00  4.4405   4.4414 
2014-09-09T23:05:00  4.5439   4.5449 
2014-09-09T23:10:00  4.6187   4.6197 
2014-09-09T23:15:00  4.7099   4.7110 
2014-09-09T23:20:00  4.8263   4.8279 
2014-09-09T23:25:00  4.9361   4.9379 
2014-09-09T23:30:00  5.0677   5.0697 
2014-09-09T23:35:00  5.2482   5.2502 
2014-09-09T23:40:00  5.4047   5.4069 
2014-09-09T23:45:00  5.5676   5.5694 
2014-09-09T23:50:00  5.7884   5.7908 
2014-09-09T23:55:00  5.9891   5.9905 
2014-09-10T00:00:00  6.2035   6.2051 
2014-09-10T00:05:00  6.4519   6.4529 
2014-09-10T00:10:00  6.7822   6.7799 
2014-09-10T00:15:00  7.1085   7.1069 
2014-09-10T00:20:00  7.4640   7.4614 
2014-09-10T00:25:00  7.8707   7.8670 
2014-09-10T00:30:00  8.3413   8.3390 
2014-09-10T00:35:00  8.8961   8.8871 
2014-09-10T00:40:00  9.5173   9.5070 
2014-09-10T00:45:00  10.254   10.238 
2014-09-10T00:50:00  11.098   11.083 
2014-09-10T00:55:00  12.043   12.022 
2014-09-10T01:00:00  13.153   13.121 
2014-09-10T01:05:00  14.407   14.371 
2014-09-10T01:10:00  15.881   15.846 
2014-09-10T01:15:00  17.624   17.569 
2014-09-10T01:20:00  19.658   19.589 
2014-09-10T01:25:00  22.131   22.032 
2014-09-10T01:30:00  25.175   25.034 
2014-09-10T01:35:00  28.922   28.783 
2014-09-10T01:40:00  33.665   33.465 
2014-09-10T01:45:00  39.716   39.488 
2014-09-10T01:50:00  47.593   47.391 
2014-09-10T01:55:00  58.127   58.030 
2014-09-10T02:00:00  72.431   72.643 
2014-09-10T02:05:00  92.214   93.250 
2014-09-10T02:10:00  120.26   123.38 
2014-09-10T02:15:00  160.79   168.49 
2014-09-10T02:20:00  220.44   237.52 
2014-09-10T02:25:00  310.63   341.80 
2014-09-10T02:30:00  445.27   484.44 
2014-09-10T02:35:00  588.09   620.88 
2014-09-10T02:40:00  627.33   636.35 
2014-09-10T02:45:00  510.70   510.82 
2014-09-10T02:50:00  333.46   350.95 
2014-09-10T02:55:00  209.42   228.35 
2014-09-10T03:00:00  141.29   150.52 
2014-09-10T03:05:00  101.24   103.43 
2014-09-10T03:10:00  75.678   74.684 
2014-09-10T03:15:00  58.363   56.305 
2014-09-10T03:20:00  46.105   43.932 
2014-09-10T03:25:00  37.199   35.271 
2014-09-10T03:30:00  30.648   29.052 
2014-09-10T03:35:00  25.681   24.457 
2014-09-10T03:40:00  21.783   20.867 
2014-09-10T03:45:00  18.728   18.063 
2014-09-10T03:50:00  16.273   15.823 
2014-09-10T03:55:00  14.320   14.017 
2014-09-10T04:00:00  12.715   12.532 
2014-09-10T04:05:00  11.384   11.297 
2014-09-10T04:10:00  10.267   10.254 
2014-09-10T04:15:00  9.3174   9.3568 
2014-09-10T04:20:00  8.4848   8.5971 
2014-09-10T04:25:00  7.8010   7.9582 
2014-09-10T04:30:00  7.2263   7.4165 
2014-09-10T04:35:00  6.6954   6.9248 
2014-09-10T04:40:00  6.2509   6.5066 
2014-09-10T04:45:00  5.8858   6.1537 
2014-09-10T04:50:00  5.5473   5.8362 
2014-09-10T04:55:00  5.2289   5.5457 
2014-09-10T05:00:00  4.9718   5.2840 
2014-09-10T05:05:00  4.7399   5.0516 
2014-09-10T05:10:00  4.5264   4.8505 
2014-09-10T05:15:00  4.3436   4.6615 
2014-09-10T05:20:00  4.1585   4.4949 
2014-09-10T05:25:00  4.0279   4.3459 
2014-09-10T05:30:00  3.8858   4.1998 
2014-09-10T05:35:00  3.7762   4.0754 
2014-09-10T05:40:00  3.6167   3.9538 
2014-09-10T05:45:00  3.5276   3.8483 
2014-09-10T05:50:00  3.4383   3.7487 
2014-09-10T05:55:00  3.3962   3.6693 
2014-09-10T06:00:00  3.3356   3.6005 
2014-09-10T06:05:00  3.2609   3.5375 
2014-09-10T06:10:00  3.2176   3.4877 
