#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-03-11T16:30:00  4.8625   5.1169 
2013-03-11T16:35:00  5.0500   5.2882 
2013-03-11T16:40:00  5.2412   5.4631 
2013-03-11T16:45:00  5.4912   5.7067 
2013-03-11T16:50:00  5.7281   5.9322 
2013-03-11T16:55:00  5.9749   6.1606 
2013-03-11T17:00:00  6.3108   6.4866 
2013-03-11T17:05:00  6.6420   6.8086 
2013-03-11T17:10:00  6.9636   7.1191 
2013-03-11T17:15:00  7.4024   7.5476 
2013-03-11T17:20:00  7.8728   8.0065 
2013-03-11T17:25:00  8.3532   8.4768 
2013-03-11T17:30:00  8.9693   9.0866 
2013-03-11T17:35:00  9.7010   9.8100 
2013-03-11T17:40:00  10.467   10.572 
2013-03-11T17:45:00  11.425   11.523 
2013-03-11T17:50:00  12.506   12.596 
2013-03-11T17:55:00  13.666   13.751 
2013-03-11T18:00:00  15.087   15.166 
2013-03-11T18:05:00  16.754   16.826 
2013-03-11T18:10:00  18.669   18.733 
2013-03-11T18:15:00  21.036   21.091 
2013-03-11T18:20:00  23.923   23.965 
2013-03-11T18:25:00  27.409   27.431 
2013-03-11T18:30:00  31.875   31.866 
2013-03-11T18:35:00  37.510   37.446 
2013-03-11T18:40:00  44.717   44.555 
2013-03-11T18:45:00  54.277   53.940 
2013-03-11T18:50:00  67.094   66.439 
2013-03-11T18:55:00  84.598   83.366 
2013-03-11T19:00:00  109.16   106.88 
2013-03-11T19:05:00  144.26   140.13 
2013-03-11T19:10:00  194.99   187.82 
2013-03-11T19:15:00  267.39   255.92 
2013-03-11T19:20:00  366.20   350.33 
2013-03-11T19:25:00  481.40   467.65 
2013-03-11T19:30:00  554.58   565.06 
2013-03-11T19:35:00  502.45   553.27 
2013-03-11T19:40:00  413.85   430.25 
2013-03-11T19:45:00  309.75   309.28 
2013-03-11T19:50:00  210.84   220.59 
2013-03-11T19:55:00  146.06   158.42 
2013-03-11T20:00:00  105.67   116.05 
2013-03-11T20:05:00  79.643   87.450 
2013-03-11T20:10:00  62.101   67.855 
2013-03-11T20:15:00  49.581   53.859 
2013-03-11T20:20:00  40.535   43.806 
2013-03-11T20:25:00  33.819   36.394 
2013-03-11T20:30:00  28.539   30.620 
2013-03-11T20:35:00  24.498   26.223 
2013-03-11T20:40:00  21.332   22.803 
2013-03-11T20:45:00  18.682   19.947 
2013-03-11T20:50:00  16.586   17.696 
2013-03-11T20:55:00  14.909   15.889 
2013-03-11T21:00:00  13.386   14.261 
2013-03-11T21:05:00  12.149   12.946 
2013-03-11T21:10:00  11.139   11.870 
2013-03-11T21:15:00  10.159   10.829 
2013-03-11T21:20:00  9.3552   9.9731 
2013-03-11T21:25:00  8.7193   9.2960 
2013-03-11T21:30:00  8.0733   8.6070 
2013-03-11T21:35:00  7.5630   8.0678 
2013-03-11T21:40:00  7.1454   7.6345 
2013-03-11T21:45:00  6.7086   7.1776 
2013-03-11T21:50:00  6.3421   6.7860 
2013-03-11T21:55:00  6.0932   6.5182 
2013-03-11T22:00:00  5.7729   6.1802 
2013-03-11T22:05:00  5.4973   5.8866 
2013-03-11T22:10:00  5.3424   5.7169 
2013-03-11T22:15:00  5.1552   5.5107 
2013-03-11T22:20:00  4.9169   5.2491 
2013-03-11T22:25:00  4.7577   5.0709 
2013-03-11T22:30:00  4.6746   4.9740 
2013-03-11T22:35:00  4.5826   4.8668 
2013-03-11T22:40:00  4.4017   4.6658 
2013-03-11T22:45:00  4.2645   4.5088 
2013-03-11T22:50:00  4.1975   4.4254 
2013-03-11T22:55:00  4.1628   4.3758 
2013-03-11T23:00:00  4.0527   4.2556 
2013-03-11T23:05:00  3.9056   4.0824 
2013-03-11T23:10:00  3.8109   3.9703 
2013-03-11T23:15:00  3.8162   3.9687 
2013-03-11T23:20:00  3.8098   3.9535 
2013-03-11T23:25:00  3.7476   3.8712 
2013-03-11T23:30:00  3.6678   3.7733 
2013-03-11T23:35:00  3.6456   3.7406 
2013-03-11T23:40:00  3.6631   3.7440 
2013-03-11T23:45:00  3.6728   3.7463 
2013-03-11T23:50:00  3.5977   3.6592 
2013-03-11T23:55:00  3.5568   3.6086 
2013-03-12T00:00:00  3.6019   3.6461 
2013-03-12T00:05:00  3.5713   3.6047 
2013-03-12T00:10:00  3.5832   3.6109 
2013-03-12T00:15:00  3.6230   3.6435 
2013-03-12T00:20:00  3.6306   3.6434 
2013-03-12T00:25:00  3.6403   3.6486 
2013-03-12T00:30:00  3.6893   3.6921 
2013-03-12T00:35:00  3.6962   3.6950 
2013-03-12T00:40:00  3.7451   3.7408 
2013-03-12T00:45:00  3.8961   3.8884 
2013-03-12T00:50:00  3.9601   3.9497 
2013-03-12T00:55:00  3.9951   3.9826 
2013-03-12T01:00:00  4.1283   4.1132 
2013-03-12T01:05:00  4.2043   4.1875 
2013-03-12T01:10:00  4.2670   4.2492 
2013-03-12T01:15:00  4.4106   4.3908 
2013-03-12T01:20:00  4.5765   4.5564 
2013-03-12T01:25:00  4.6394   4.6182 
2013-03-12T01:30:00  4.8224   4.8004 
2013-03-12T01:35:00  5.0241   5.0002 
2013-03-12T01:40:00  5.1416   5.1167 
2013-03-12T01:45:00  5.3303   5.3032 
2013-03-12T01:50:00  5.5115   5.4822 
2013-03-12T01:55:00  5.6530   5.6203 
2013-03-12T02:00:00  5.9244   5.8870 
2013-03-12T02:05:00  6.2217   6.1788 
2013-03-12T02:10:00  6.4904   6.4409 
2013-03-12T02:15:00  6.8706   6.8123 
2013-03-12T02:20:00  7.3141   7.2455 
2013-03-12T02:25:00  7.7249   7.6429 
2013-03-12T02:30:00  8.2285   8.1307 
2013-03-12T02:35:00  8.8822   8.7652 
2013-03-12T02:40:00  9.5538   9.4165 
2013-03-12T02:45:00  10.329   10.165 
2013-03-12T02:50:00  11.302   11.107 
2013-03-12T02:55:00  12.370   12.136 
2013-03-12T03:00:00  13.624   13.345 
2013-03-12T03:05:00  15.117   14.781 
2013-03-12T03:10:00  16.876   16.474 
2013-03-12T03:15:00  19.010   18.524 
2013-03-12T03:20:00  21.623   21.031 
2013-03-12T03:25:00  24.891   24.169 
2013-03-12T03:30:00  28.987   28.105 
2013-03-12T03:35:00  34.292   33.228 
2013-03-12T03:40:00  41.257   39.993 
2013-03-12T03:45:00  50.573   49.103 
2013-03-12T03:50:00  63.554   61.927 
2013-03-12T03:55:00  82.201   80.570 
2013-03-12T04:00:00  109.69   108.43 
2013-03-12T04:05:00  152.47   152.30 
2013-03-12T04:10:00  222.06   223.88 
2013-03-12T04:15:00  337.66   340.99 
2013-03-12T04:20:00  519.43   519.10 
2013-03-12T04:25:00  726.82   714.22 
2013-03-12T04:30:00  795.22   778.89 
2013-03-12T04:35:00  647.87   673.39 
2013-03-12T04:40:00  463.74   497.04 
2013-03-12T04:45:00  321.04   343.82 
2013-03-12T04:50:00  223.31   236.84 
2013-03-12T04:55:00  159.93   167.20 
2013-03-12T05:00:00  118.10   121.77 
2013-03-12T05:05:00  89.783   91.579 
2013-03-12T05:10:00  70.202   71.066 
2013-03-12T05:15:00  55.989   56.395 
2013-03-12T05:20:00  45.662   45.849 
2013-03-12T05:25:00  37.988   38.071 
2013-03-12T05:30:00  31.956   31.988 
2013-03-12T05:35:00  27.408   27.418 
2013-03-12T05:40:00  23.822   23.822 
2013-03-12T05:45:00  20.802   20.799 
2013-03-12T05:50:00  18.436   18.433 
2013-03-12T05:55:00  16.498   16.497 
2013-03-12T06:00:00  14.732   14.734 
2013-03-12T06:05:00  13.339   13.344 
2013-03-12T06:10:00  12.169   12.178 
2013-03-12T06:15:00  11.035   11.048 
2013-03-12T06:20:00  10.102   10.119 
2013-03-12T06:25:00  9.3174   9.3377 
2013-03-12T06:30:00  8.6013   8.6244 
2013-03-12T06:35:00  8.1107   8.1399 
2013-03-12T06:40:00  7.7769   7.8110 
2013-03-12T06:45:00  7.3046   7.3452 
2013-03-12T06:50:00  6.8761   6.9222 
2013-03-12T06:55:00  6.5498   6.6032 
2013-03-12T07:00:00  6.1841   6.2448 
2013-03-12T07:05:00  5.8231   5.8911 
2013-03-12T07:10:00  5.5704   5.6479 
2013-03-12T07:15:00  5.3289   5.4163 
2013-03-12T07:20:00  5.0308   5.1270 
2013-03-12T07:25:00  4.8055   4.9118 
2013-03-12T07:30:00  4.6843   4.8018 
2013-03-12T07:35:00  4.5510   4.6775 
2013-03-12T07:40:00  4.2649   4.3961 
2013-03-12T07:45:00  4.1216   4.2605 
2013-03-12T07:50:00  4.0717   4.2214 
2013-03-12T07:55:00  4.0491   4.2142 
2013-03-12T08:00:00  3.9309   4.1079 
2013-03-12T08:05:00  3.7653   3.9547 
2013-03-12T08:10:00  3.6639   3.8661 
2013-03-12T08:15:00  3.5797   3.7943 
2013-03-12T08:20:00  3.6211   3.8491 
2013-03-12T08:25:00  3.5730   3.8044 
2013-03-12T08:30:00  3.4763   3.6988 
2013-03-12T08:35:00  3.3903   3.6077 
2013-03-12T08:40:00  3.3845   3.6193 
2013-03-12T08:45:00  3.4047   3.6521 
2013-03-12T08:50:00  3.3553   3.6045 
2013-03-12T08:55:00  3.3550   3.6006 
2013-03-12T09:00:00  3.3865   3.6422 
2013-03-12T09:05:00  3.3547   3.6173 
2013-03-12T09:10:00  3.3498   3.6204 
2013-03-12T09:15:00  3.4002   3.6819 
2013-03-12T09:20:00  3.4136   3.7018 
2013-03-12T09:25:00  3.4080   3.7003 
2013-03-12T09:30:00  3.4537   3.7553 
2013-03-12T09:35:00  3.4731   3.7823 
2013-03-12T09:40:00  3.5027   3.8083 
2013-03-12T09:45:00  3.5608   3.8682 
2013-03-12T09:50:00  3.6216   3.9198 
2013-03-12T09:55:00  3.6677   3.9770 
2013-03-12T10:00:00  3.8045   4.0999 
2013-03-12T10:05:00  3.8888   4.2050 
2013-03-12T10:10:00  3.9531   4.2727 
2013-03-12T10:15:00  4.0886   4.3969 
2013-03-12T10:20:00  4.2276   4.5567 
2013-03-12T10:25:00  4.3445   4.6754 
2013-03-12T10:30:00  4.4708   4.8088 
2013-03-12T10:35:00  4.6306   4.9797 
2013-03-12T10:40:00  4.7931   5.1434 
2013-03-12T10:45:00  4.9633   5.3237 
2013-03-12T10:50:00  5.1737   5.5419 
2013-03-12T10:55:00  5.3804   5.7510 
2013-03-12T11:00:00  5.6057   5.9974 
2013-03-12T11:05:00  5.8843   6.2946 
2013-03-12T11:10:00  6.1622   6.5785 
2013-03-12T11:15:00  6.4538   6.8811 
2013-03-12T11:20:00  6.8409   7.3106 
2013-03-12T11:25:00  7.2839   7.7391 
2013-03-12T11:30:00  7.6995   8.2120 
2013-03-12T11:35:00  8.2715   8.8031 
2013-03-12T11:40:00  8.9058   9.4553 
2013-03-12T11:45:00  9.6143   10.194 
2013-03-12T11:50:00  10.456   11.067 
2013-03-12T11:55:00  11.433   12.066 
2013-03-12T12:00:00  12.494   13.172 
2013-03-12T12:05:00  13.783   14.513 
2013-03-12T12:10:00  15.273   16.057 
2013-03-12T12:15:00  17.025   17.872 
2013-03-12T12:20:00  19.192   20.111 
2013-03-12T12:25:00  21.810   22.812 
2013-03-12T12:30:00  24.965   26.083 
2013-03-12T12:35:00  29.003   30.285 
2013-03-12T12:40:00  34.075   35.619 
2013-03-12T12:45:00  40.547   42.528 
2013-03-12T12:50:00  49.120   51.866 
2013-03-12T12:55:00  60.614   64.657 
2013-03-12T13:00:00  76.643   82.926 
2013-03-12T13:05:00  99.933   109.76 
2013-03-12T13:10:00  137.38   150.98 
2013-03-12T13:15:00  207.41   214.56 
2013-03-12T13:20:00  356.23   310.59 
2013-03-12T13:25:00  550.02   462.76 
2013-03-12T13:30:00  587.42   624.18 
2013-03-12T13:35:00  496.41   578.52 
2013-03-12T13:40:00  374.72   403.41 
2013-03-12T13:45:00  262.93   267.97 
2013-03-12T13:50:00  180.07   179.46 
2013-03-12T13:55:00  125.69   124.11 
2013-03-12T14:00:00  90.908   89.592 
2013-03-12T14:05:00  67.911   67.148 
2013-03-12T14:10:00  52.507   52.269 
2013-03-12T14:15:00  41.749   41.949 
2013-03-12T14:20:00  33.846   34.382 
2013-03-12T14:25:00  28.038   28.824 
2013-03-12T14:30:00  23.660   24.617 
2013-03-12T14:35:00  20.192   21.260 
2013-03-12T14:40:00  17.507   18.647 
2013-03-12T14:45:00  15.364   16.535 
2013-03-12T14:50:00  13.534   14.746 
2013-03-12T14:55:00  12.115   13.340 
2013-03-12T15:00:00  10.909   12.135 
2013-03-12T15:05:00  9.8058   11.042 
2013-03-12T15:10:00  8.9021   10.166 
2013-03-12T15:15:00  8.1174   9.4174 
2013-03-12T15:20:00  7.3713   8.6970 
2013-03-12T15:25:00  6.7897   8.1461 
2013-03-12T15:30:00  6.2810   7.6682 
2013-03-12T15:35:00  5.7721   7.1729 
2013-03-12T15:40:00  5.3797   6.8038 
2013-03-12T15:45:00  5.0437   6.4790 
2013-03-12T15:50:00  4.6962   6.1150 
2013-03-12T15:55:00  4.4213   5.8542 
2013-03-12T16:00:00  4.2063   5.6056 
2013-03-12T16:05:00  3.9034   5.3258 
2013-03-12T16:10:00  3.6810   5.1239 
2013-03-12T16:15:00  3.4918   4.9637 
2013-03-12T16:20:00  3.2920   4.7774 
2013-03-12T16:25:00  3.0704   4.5615 
2013-03-12T16:30:00  2.9917   4.4217 
2013-03-12T16:35:00  2.8516   4.3473 
2013-03-12T16:40:00  2.7740   4.2336 
2013-03-12T16:45:00  2.5711   4.0530 
2013-03-12T16:50:00  2.5070   3.9099 
2013-03-12T16:55:00  2.4114   3.8669 
2013-03-12T17:00:00  2.3966   3.8389 
2013-03-12T17:05:00  2.3612   3.7514 
2013-03-12T17:10:00  2.5080   3.6363 
2013-03-12T17:15:00  2.4597   3.5667 
2013-03-12T17:20:00  2.4713   3.5726 
2013-03-12T17:25:00  2.5018   3.5856 
2013-03-12T17:30:00  2.5371   3.5407 
2013-03-12T17:35:00  2.5431   3.4313 
2013-03-12T17:40:00  2.5299   3.4023 
2013-03-12T17:45:00  2.5702   3.4504 
2013-03-12T17:50:00  2.6382   3.4564 
2013-03-12T17:55:00  2.7491   3.5355 
2013-03-12T18:00:00  2.7440   3.4841 
2013-03-12T18:05:00  2.8748   3.6091 
2013-03-12T18:10:00  2.9351   3.6423 
2013-03-12T18:15:00  3.0125   3.7106 
2013-03-12T18:20:00  3.0900   3.7731 
2013-03-12T18:25:00  3.1569   3.7902 
2013-03-12T18:30:00  3.2281   3.8335 
2013-03-12T18:35:00  3.2288   3.9295 
2013-03-12T18:40:00  3.3959   3.9498 
2013-03-12T18:45:00  3.4918   4.0116 
2013-03-12T18:50:00  3.4862   4.1004 
2013-03-12T18:55:00  3.6184   4.1592 
2013-03-12T19:00:00  3.7797   4.2528 
2013-03-12T19:05:00  3.9846   4.4033 
2013-03-12T19:10:00  4.1216   4.5279 
2013-03-12T19:15:00  4.1853   4.6420 
2013-03-12T19:20:00  4.3849   4.8175 
2013-03-12T19:25:00  4.5877   4.9793 
2013-03-12T19:30:00  4.7751   5.1283 
2013-03-12T19:35:00  5.0198   5.3454 
2013-03-12T19:40:00  5.2527   5.5406 
2013-03-12T19:45:00  5.4819   5.7275 
2013-03-12T19:50:00  5.7679   5.9979 
2013-03-12T19:55:00  6.0705   6.2737 
2013-03-12T20:00:00  6.3485   6.5186 
2013-03-12T20:05:00  6.7257   6.8702 
2013-03-12T20:10:00  7.1982   7.3209 
2013-03-12T20:15:00  7.6155   7.7176 
2013-03-12T20:20:00  8.1395   8.2210 
2013-03-12T20:25:00  8.7349   8.8007 
2013-03-12T20:30:00  9.3655   9.4144 
2013-03-12T20:35:00  10.164   10.195 
2013-03-12T20:40:00  11.094   11.107 
2013-03-12T20:45:00  12.056   12.053 
2013-03-12T20:50:00  13.248   13.229 
2013-03-12T20:55:00  14.629   14.600 
2013-03-12T21:00:00  16.175   16.131 
2013-03-12T21:05:00  18.084   18.027 
2013-03-12T21:10:00  20.375   20.302 
2013-03-12T21:15:00  23.093   23.005 
2013-03-12T21:20:00  26.554   26.453 
2013-03-12T21:25:00  30.915   30.806 
2013-03-12T21:30:00  36.358   36.245 
2013-03-12T21:35:00  43.488   43.382 
2013-03-12T21:40:00  52.929   52.847 
2013-03-12T21:45:00  65.722   65.678 
2013-03-12T21:50:00  83.514   83.528 
2013-03-12T21:55:00  108.85   108.92 
2013-03-12T22:00:00  145.91   145.97 
2013-03-12T22:05:00  200.56   200.26 
2013-03-12T22:10:00  281.13   279.45 
2013-03-12T22:15:00  393.74   388.84 
2013-03-12T22:20:00  530.92   521.95 
2013-03-12T22:25:00  647.34   635.75 
2013-03-12T22:30:00  652.95   644.19 
2013-03-12T22:35:00  528.62   528.72 
2013-03-12T22:40:00  367.27   374.38 
2013-03-12T22:45:00  247.87   252.87 
2013-03-12T22:50:00  173.04   174.34 
2013-03-12T22:55:00  124.93   124.99 
2013-03-12T23:00:00  93.184   93.187 
2013-03-12T23:05:00  71.508   71.673 
2013-03-12T23:10:00  56.439   56.718 
2013-03-12T23:15:00  45.679   46.002 
2013-03-12T23:20:00  37.592   37.914 
2013-03-12T23:25:00  31.574   31.874 
2013-03-12T23:30:00  26.995   27.262 
2013-03-12T23:35:00  23.318   23.549 
2013-03-12T23:40:00  20.432   20.632 
2013-03-12T23:45:00  18.108   18.276 
2013-03-12T23:50:00  16.158   16.296 
2013-03-12T23:55:00  14.533   14.644 
2013-03-13T00:00:00  13.223   13.312 
2013-03-13T00:05:00  11.943   12.011 
2013-03-13T00:10:00  10.897   10.949 
2013-03-13T00:15:00  10.028   10.066 
2013-03-13T00:20:00  9.1626   9.1889 
2013-03-13T00:25:00  8.4763   8.4919 
2013-03-13T00:30:00  7.9780   7.9849 
2013-03-13T00:35:00  7.4294   7.4290 
2013-03-13T00:40:00  6.9795   6.9729 
2013-03-13T00:45:00  6.6439   6.6324 
2013-03-13T00:50:00  6.2570   6.2417 
2013-03-13T00:55:00  5.9192   5.9013 
2013-03-13T01:00:00  5.7016   5.6820 
2013-03-13T01:05:00  5.4165   5.3966 
2013-03-13T01:10:00  5.1219   5.1031 
2013-03-13T01:15:00  4.9196   4.9028 
2013-03-13T01:20:00  4.7562   4.7427 
2013-03-13T01:25:00  4.5338   4.5251 
2013-03-13T01:30:00  4.2723   4.2695 
2013-03-13T01:35:00  4.1166   4.1204 
2013-03-13T01:40:00  4.1316   4.1437 
2013-03-13T01:45:00  4.1002   4.1218 
2013-03-13T01:50:00  3.9522   3.9820 
2013-03-13T01:55:00  3.7673   3.8054 
2013-03-13T02:00:00  3.6398   3.6861 
2013-03-13T02:05:00  3.5531   3.6079 
2013-03-13T02:10:00  3.4878   3.5523 
2013-03-13T02:15:00  3.3107   3.3907 
2013-03-13T02:20:00  3.2132   3.2976 
2013-03-13T02:25:00  3.2116   3.3091 
2013-03-13T02:30:00  3.2119   3.3312 
2013-03-13T02:35:00  3.2082   3.3306 
2013-03-13T02:40:00  3.1142   3.2512 
2013-03-13T02:45:00  3.0704   3.2170 
2013-03-13T02:50:00  3.1157   3.2808 
2013-03-13T02:55:00  3.1146   3.2928 
2013-03-13T03:00:00  3.0569   3.2402 
2013-03-13T03:05:00  3.0744   3.2687 
2013-03-13T03:10:00  3.0590   3.2796 
2013-03-13T03:15:00  3.0408   3.2525 
2013-03-13T03:20:00  3.0422   3.2769 
2013-03-13T03:25:00  3.0901   3.3453 
2013-03-13T03:30:00  3.0512   3.3361 
2013-03-13T03:35:00  3.0775   3.3957 
2013-03-13T03:40:00  3.1271   3.4759 
2013-03-13T03:45:00  3.1458   3.5115 
2013-03-13T03:50:00  3.1770   3.5553 
2013-03-13T03:55:00  3.2341   3.6419 
2013-03-13T04:00:00  3.2600   3.6835 
2013-03-13T04:05:00  3.3044   3.7403 
2013-03-13T04:10:00  3.4146   3.8661 
2013-03-13T04:15:00  3.4721   3.9333 
2013-03-13T04:20:00  3.6018   4.0380 
2013-03-13T04:25:00  3.7256   4.1798 
2013-03-13T04:30:00  3.8523   4.3051 
2013-03-13T04:35:00  3.9704   4.4257 
2013-03-13T04:40:00  4.1377   4.6151 
2013-03-13T04:45:00  4.3211   4.7876 
2013-03-13T04:50:00  4.4895   4.9574 
2013-03-13T04:55:00  4.7143   5.1844 
2013-03-13T05:00:00  4.9379   5.4014 
2013-03-13T05:05:00  5.1873   5.6436 
2013-03-13T05:10:00  5.5123   5.9600 
2013-03-13T05:15:00  5.8606   6.2937 
2013-03-13T05:20:00  6.2204   6.6334 
2013-03-13T05:25:00  6.6596   7.0540 
2013-03-13T05:30:00  7.1678   7.5316 
2013-03-13T05:35:00  7.6995   8.0312 
2013-03-13T05:40:00  8.3777   8.6660 
2013-03-13T05:45:00  9.1713   9.4149 
2013-03-13T05:50:00  10.022   10.209 
2013-03-13T05:55:00  11.050   11.161 
2013-03-13T06:00:00  12.273   12.291 
2013-03-13T06:05:00  13.680   13.570 
2013-03-13T06:10:00  15.421   15.140 
2013-03-13T06:15:00  17.577   17.057 
2013-03-13T06:20:00  20.184   19.332 
2013-03-13T06:25:00  23.571   22.258 
2013-03-13T06:30:00  27.949   25.993 
2013-03-13T06:35:00  33.652   30.805 
2013-03-13T06:40:00  41.387   37.281 
2013-03-13T06:45:00  52.127   46.240 
2013-03-13T06:50:00  67.407   59.013 
2013-03-13T06:55:00  90.029   78.198 
2013-03-13T07:00:00  124.50   108.40 
2013-03-13T07:05:00  179.22   159.15 
2013-03-13T07:10:00  266.75   246.83 
2013-03-13T07:15:00  405.07   395.28 
2013-03-13T07:20:00  602.38   602.78 
2013-03-13T07:25:00  782.61   771.40 
2013-03-13T07:30:00  741.42   724.12 
2013-03-13T07:35:00  530.33   520.21 
2013-03-13T07:40:00  336.91   349.33 
2013-03-13T07:45:00  219.66   236.97 
2013-03-13T07:50:00  152.22   166.59 
2013-03-13T07:55:00  110.83   121.49 
2013-03-13T08:00:00  84.023   91.755 
2013-03-13T08:05:00  66.032   71.712 
2013-03-13T08:10:00  52.978   57.210 
2013-03-13T08:15:00  43.495   46.724 
2013-03-13T08:20:00  36.378   38.904 
2013-03-13T08:25:00  30.804   32.820 
2013-03-13T08:30:00  26.518   28.162 
2013-03-13T08:35:00  23.110   24.473 
2013-03-13T08:40:00  20.266   21.403 
2013-03-13T08:45:00  18.090   19.057 
2013-03-13T08:50:00  16.261   17.090 
2013-03-13T08:55:00  14.650   15.362 
2013-03-13T09:00:00  13.345   13.966 
2013-03-13T09:05:00  12.200   12.744 
2013-03-13T09:10:00  11.129   11.608 
2013-03-13T09:15:00  10.276   10.704 
2013-03-13T09:20:00  9.5161   9.9006 
2013-03-13T09:25:00  8.8078   9.1545 
2013-03-13T09:30:00  8.3287   8.6490 
2013-03-13T09:35:00  7.8714   8.1678 
2013-03-13T09:40:00  7.3757   7.6482 
2013-03-13T09:45:00  7.0051   7.2594 
2013-03-13T09:50:00  6.6773   6.9157 
2013-03-13T09:55:00  6.2954   6.5150 
2013-03-13T10:00:00  6.0452   6.2512 
2013-03-13T10:05:00  5.8389   6.0330 
2013-03-13T10:10:00  5.5561   5.7360 
2013-03-13T10:15:00  5.3071   5.4737 
2013-03-13T10:20:00  5.1550   5.3115 
2013-03-13T10:25:00  5.0492   5.1972 
2013-03-13T10:30:00  4.8627   4.9997 
2013-03-13T10:35:00  4.6858   4.8127 
2013-03-13T10:40:00  4.6007   4.7193 
2013-03-13T10:45:00  4.5971   4.7111 
2013-03-13T10:50:00  4.5743   4.6821 
2013-03-13T10:55:00  4.4285   4.5266 
2013-03-13T11:00:00  4.3085   4.3973 
2013-03-13T11:05:00  4.2736   4.3565 
2013-03-13T11:10:00  4.2787   4.3567 
2013-03-13T11:15:00  4.2351   4.3067 
2013-03-13T11:20:00  4.1133   4.1791 
2013-03-13T11:25:00  4.0424   4.1012 
2013-03-13T11:30:00  4.0261   4.0803 
2013-03-13T11:35:00  4.0722   4.1225 
2013-03-13T11:40:00  4.0714   4.1170 
2013-03-13T11:45:00  3.9958   4.0367 
2013-03-13T11:50:00  3.9812   4.0179 
2013-03-13T11:55:00  4.0281   4.0613 
2013-03-13T12:00:00  4.0163   4.0456 
2013-03-13T12:05:00  4.0087   4.0344 
2013-03-13T12:10:00  4.0627   4.0853 
2013-03-13T12:15:00  4.0801   4.0998 
2013-03-13T12:20:00  4.0796   4.0965 
2013-03-13T12:25:00  4.1453   4.1595 
2013-03-13T12:30:00  4.2025   4.2144 
2013-03-13T12:35:00  4.2273   4.2370 
2013-03-13T12:40:00  4.3061   4.3139 
2013-03-13T12:45:00  4.3792   4.3852 
2013-03-13T12:50:00  4.4229   4.4273 
2013-03-13T12:55:00  4.5241   4.5269 
2013-03-13T13:00:00  4.6295   4.6309 
2013-03-13T13:05:00  4.7041   4.7044 
2013-03-13T13:10:00  4.8396   4.8387 
2013-03-13T13:15:00  4.9738   4.9719 
2013-03-13T13:20:00  5.0801   5.0774 
2013-03-13T13:25:00  5.2404   5.2368 
2013-03-13T13:30:00  5.4309   5.4265 
2013-03-13T13:35:00  5.5786   5.5734 
2013-03-13T13:40:00  5.7938   5.7878 
2013-03-13T13:45:00  6.0419   6.0350 
2013-03-13T13:50:00  6.2581   6.2504 
2013-03-13T13:55:00  6.5403   6.5312 
2013-03-13T14:00:00  6.8818   6.8713 
2013-03-13T14:05:00  7.1681   7.1562 
2013-03-13T14:10:00  7.5799   7.5658 
2013-03-13T14:15:00  8.0559   8.0393 
2013-03-13T14:20:00  8.5541   8.5340 
2013-03-13T14:25:00  9.1101   9.0855 
2013-03-13T14:30:00  9.8228   9.7922 
2013-03-13T14:35:00  10.596   10.559 
2013-03-13T14:40:00  11.455   11.407 
2013-03-13T14:45:00  12.488   12.428 
2013-03-13T14:50:00  13.628   13.552 
2013-03-13T14:55:00  14.918   14.822 
2013-03-13T15:00:00  16.492   16.368 
2013-03-13T15:05:00  18.324   18.161 
2013-03-13T15:10:00  20.496   20.280 
2013-03-13T15:15:00  23.194   22.901 
2013-03-13T15:20:00  26.475   26.078 
2013-03-13T15:25:00  30.483   29.943 
2013-03-13T15:30:00  35.645   34.905 
2013-03-13T15:35:00  42.176   41.167 
2013-03-13T15:40:00  50.564   49.198 
2013-03-13T15:45:00  61.793   59.964 
2013-03-13T15:50:00  76.782   74.406 
2013-03-13T15:55:00  97.283   94.391 
2013-03-13T16:00:00  125.82   122.87 
2013-03-13T16:05:00  166.18   164.93 
2013-03-13T16:10:00  222.31   228.35 
2013-03-13T16:15:00  293.85   321.59 
2013-03-13T16:20:00  376.30   434.79 
2013-03-13T16:25:00  515.41   505.78 
2013-03-13T16:30:00  518.28   511.55 
2013-03-13T16:35:00  364.71   429.82 
2013-03-13T16:40:00  250.99   303.90 
2013-03-13T16:45:00  177.75   205.50 
2013-03-13T16:50:00  129.04   142.49 
2013-03-13T16:55:00  95.999   102.75 
2013-03-13T17:00:00  73.090   76.742 
2013-03-13T17:05:00  57.064   59.255 
2013-03-13T17:10:00  45.585   47.076 
